Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	1.26	0.70	6.29
1	1	0.00	0.02	0.33	1.88	0.00
1	5	0.00	0.01	0.39	1.19	0.00
2	2	0.00	0.01	7.50	90.74	0.00
2	6	0.00	0.00	0.67	1.09	0.00
3	3	0.00	0.00	0.28	1.18	0.00
3	7	0.00	0.00	0.65	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.07	6.49	16.30	0.00
0	0	0.12	0.56	39.42	33.51	0.00
0	4	0.00	0.00	0.92	1.58	0.00
1	1	0.00	0.00	0.93	0.89	0.00
1	5	0.00	0.00	0.91	0.40	0.00
2	2	0.00	0.00	3.24	28.31	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	5.65	63.60	0.00
3	7	0.17	0.00	0.77	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.33	6.23	15.72	0.53
0	0	0.14	2.57	38.25	31.31	0.00
0	4	0.00	0.03	1.68	0.11	4.22
1	1	0.00	0.00	0.23	1.18	0.00
1	5	0.00	0.00	0.36	1.19	0.00
2	2	0.00	0.00	1.93	19.32	0.00
2	6	0.00	0.00	0.44	1.88	0.00
3	3	0.00	0.01	6.32	69.97	0.00
3	7	0.00	0.05	0.60	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	5.85	16.43	0.00
0	0	0.14	0.07	36.17	36.55	0.00
0	4	0.00	0.00	0.88	0.30	0.00
1	1	0.00	0.00	0.19	1.09	0.00
1	5	0.00	0.00	0.27	1.20	0.00
2	2	0.00	0.00	8.01	90.21	0.00
2	6	0.00	0.00	0.26	0.70	0.00
3	3	0.00	0.02	0.29	0.59	0.00
3	7	0.00	0.00	0.71	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.21	16.36	0.48
0	0	0.14	1.25	38.52	33.21	0.00
0	4	0.00	0.00	0.98	1.49	3.87
1	1	0.00	0.04	1.12	1.58	0.00
1	5	0.00	0.00	0.20	0.90	0.00
2	2	0.00	0.00	7.32	90.96	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.00	0.36	0.59	0.00
3	7	0.00	0.00	0.81	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	6.28	16.57	0.00
0	0	0.17	0.24	37.17	35.16	0.00
0	4	0.00	0.09	2.79	0.50	0.00
1	1	0.00	0.04	0.73	2.57	0.00
1	5	0.00	0.00	0.23	1.20	0.00
2	2	0.00	0.02	7.75	90.37	0.00
2	6	0.00	0.00	0.42	0.40	0.00
3	3	0.00	0.00	0.38	0.99	0.00
3	7	0.00	0.00	0.80	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.03	16.64	0.00
0	0	0.16	0.42	38.10	34.43	0.00
0	4	0.00	0.00	0.57	1.31	0.00
1	1	0.00	0.02	0.75	0.49	0.00
1	5	0.00	0.00	0.27	0.98	0.00
2	2	0.00	0.00	7.22	90.92	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.01	0.32	1.30	0.00
3	7	0.00	0.00	0.71	2.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.30	5.89	15.55	0.11
0	0	0.15	2.36	37.90	31.93	0.00
0	4	0.00	0.00	0.23	0.49	0.91
1	1	0.00	0.01	0.37	0.80	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	5.21	63.91	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	2.27	25.00	0.00
3	7	0.00	0.00	0.67	0.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	5.91	16.54	0.00
0	0	0.15	0.19	36.95	35.66	0.00
0	4	0.00	0.00	0.67	0.39	0.00
1	1	0.00	0.00	0.25	1.28	0.00
1	5	0.00	0.00	0.33	1.10	0.00
2	2	0.00	0.02	7.96	90.23	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.29	1.18	0.00
3	7	0.00	0.00	0.58	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.31	6.84	15.47	0.00
0	0	0.10	2.44	43.50	27.10	0.00
0	4	0.00	0.00	0.69	0.20	0.00
1	1	0.00	0.00	0.26	1.48	0.00
1	5	0.00	0.00	0.37	0.69	0.00
2	2	0.00	0.00	6.55	68.07	0.00
2	6	0.00	0.02	0.49	1.55	0.00
3	3	0.00	0.01	2.14	22.66	0.00
3	7	0.00	0.00	0.73	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.37	0.43	6.72	18.49	1.02
0	0	0.09	1.50	37.79	21.58	0.00
0	4	0.00	0.00	1.26	0.09	8.19
1	1	2.87	1.75	6.77	2.27	0.00
1	5	0.01	0.14	0.71	29.29	0.00
2	2	0.00	0.00	2.02	24.83	0.00
2	6	0.00	0.00	0.32	1.09	0.00
3	3	0.00	0.02	4.41	67.60	0.00
3	7	0.00	0.00	0.45	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.10	6.45	16.15	0.20
0	0	0.12	0.76	39.64	32.41	0.00
0	4	0.00	0.00	1.18	0.66	1.57
1	1	0.00	0.00	0.17	1.57	0.00
1	5	0.00	0.00	0.69	0.40	0.00
2	2	0.00	0.00	3.46	26.84	0.00
2	6	0.00	0.00	0.46	0.79	0.00
3	3	0.00	0.00	5.43	65.36	0.00
3	7	0.06	0.05	0.56	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.23	5.80	16.11	0.00
0	0	0.14	1.86	36.37	33.70	0.00
0	4	0.00	0.00	0.96	0.00	0.00
1	1	0.00	0.00	0.41	1.78	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.00	1.04	13.65	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	6.35	75.90	0.00
3	7	0.00	0.01	0.61	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	6.11	16.16	0.00
0	0	0.15	0.24	37.43	35.11	0.00
0	4	0.00	0.00	0.68	0.11	0.00
1	1	0.00	0.00	0.43	0.79	0.00
1	5	0.00	0.00	0.65	0.99	0.00
2	2	0.00	0.00	8.29	89.94	0.00
2	6	0.09	0.01	0.69	0.40	0.00
3	3	0.00	0.00	0.10	0.88	0.00
3	7	0.00	0.00	0.59	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.16	6.30	16.02	0.00
0	0	0.13	1.25	39.42	32.13	0.00
0	4	0.00	0.03	1.86	0.11	0.00
1	1	0.00	0.00	0.27	1.18	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	7.01	90.95	0.00
2	6	0.00	0.00	0.64	0.89	0.00
3	3	0.00	0.02	0.20	0.50	0.00
3	7	0.00	0.01	0.74	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.41	0.44	6.37	15.31	0.00
0	0	0.22	0.65	30.95	26.34	0.00
0	4	0.00	0.00	0.71	0.10	0.00
1	1	0.00	0.00	0.79	0.78	0.00
1	5	4.96	1.07	6.50	0.20	0.00
2	2	0.00	0.00	5.58	78.60	0.00
2	6	6.10	1.75	5.21	1.09	0.00
3	3	0.00	0.03	0.64	14.49	0.00
3	7	0.00	0.06	0.58	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.70	0.59	5.94	14.38	4.22
0	0	0.08	1.25	27.81	16.75	0.00
0	4	0.00	0.00	0.43	1.01	33.79
1	1	0.00	0.02	0.49	3.23	0.00
1	5	0.00	0.02	0.50	0.39	0.00
2	2	0.00	0.00	5.75	89.66	0.00
2	6	0.00	0.00	0.77	0.69	0.00
3	3	5.53	3.43	10.85	3.34	0.00
3	7	0.00	0.03	0.92	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	6.60	15.10	0.58
0	0	0.11	2.85	42.54	26.77	0.00
0	4	0.00	0.00	0.85	0.10	4.65
1	1	0.00	0.00	1.07	1.18	0.00
1	5	0.00	0.00	0.33	0.79	0.00
2	2	0.00	0.01	4.00	54.82	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	2.61	35.17	0.00
3	7	0.00	0.04	1.15	1.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	6.24	16.08	0.00
0	0	0.13	0.54	38.81	33.43	0.00
0	4	0.00	0.00	1.57	0.41	0.00
1	1	0.00	0.00	0.28	1.19	0.00
1	5	0.00	0.00	0.27	0.80	0.00
2	2	0.00	0.00	7.33	90.90	0.00
2	6	0.00	0.00	0.50	0.32	0.00
3	3	0.00	0.01	0.20	0.70	0.00
3	7	0.00	0.00	0.97	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	6.39	15.91	0.00
0	0	0.12	1.48	39.76	31.64	0.00
0	4	0.00	0.00	0.89	0.10	0.00
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.00	7.04	88.09	0.00
2	6	0.00	0.00	0.45	0.89	0.00
3	3	0.00	0.00	1.20	3.44	0.00
3	7	0.00	0.01	1.20	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	5.87	16.38	0.00
0	0	0.15	0.23	37.28	35.30	0.00
0	4	0.00	0.00	0.65	0.09	0.00
1	1	0.00	0.00	0.31	0.89	0.00
1	5	0.00	0.00	0.42	1.38	0.00
2	2	0.00	0.00	7.49	90.70	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.27	1.08	0.00
3	7	0.00	0.00	0.26	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	6.11	16.21	0.00
0	0	0.13	0.26	37.40	35.13	0.00
0	4	0.00	0.00	0.78	0.11	0.00
1	1	0.00	0.00	0.17	1.09	0.00
1	5	0.00	0.00	0.36	0.98	0.00
2	2	0.00	0.00	8.38	89.82	0.00
2	6	0.00	0.02	0.80	0.70	0.00
3	3	0.00	0.00	0.39	1.09	0.00
3	7	0.00	0.00	0.60	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.52	6.93	14.51	2.06
0	0	0.09	3.99	47.07	21.01	0.00
0	4	0.00	0.01	1.16	0.99	16.51
1	1	0.00	0.02	0.19	0.99	0.00
1	5	0.00	0.04	0.18	1.09	0.00
2	2	0.00	0.00	1.09	12.32	0.00
2	6	0.00	0.00	0.36	0.59	0.00
3	3	0.00	0.10	5.00	78.04	0.00
3	7	0.01	0.00	0.41	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	7.49	15.24	1.05
0	0	0.10	1.59	41.90	27.19	0.04
0	4	0.00	0.28	5.56	2.02	8.22
1	1	0.00	0.00	1.18	0.29	0.00
1	5	0.00	0.00	1.12	0.00	0.00
2	2	0.00	0.00	0.43	0.56	0.00
2	6	0.00	0.00	0.23	1.00	0.00
3	3	0.00	0.02	8.09	90.11	0.00
3	7	0.00	0.01	1.37	0.76	0.17
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.19	6.46	15.82	0.09
0	0	0.11	1.50	40.76	30.69	0.00
0	4	0.00	0.00	1.78	1.09	0.70
1	1	0.00	0.00	0.29	0.50	0.00
1	5	0.00	0.00	0.19	0.70	0.00
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.00	0.47	1.28	0.00
3	3	0.00	0.00	7.02	90.43	0.00
3	7	0.00	0.01	0.94	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.06	6.57	16.35	0.22
0	0	0.12	0.49	40.15	32.82	0.00
0	4	0.00	0.00	1.06	0.10	1.79
1	1	0.00	0.00	0.69	2.67	0.00
1	5	0.00	0.00	0.24	0.89	0.00
2	2	0.00	0.03	0.62	1.69	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	8.44	89.79	0.00
3	7	0.30	0.00	1.19	1.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	6.52	16.09	0.30
0	0	0.13	0.67	39.49	32.65	0.00
0	4	0.00	0.00	1.70	0.30	2.44
1	1	0.00	0.02	0.61	2.06	0.00
1	5	0.00	0.00	0.86	0.59	0.00
2	2	0.00	0.00	0.75	0.59	0.00
2	6	0.00	0.00	0.45	1.18	0.00
3	3	0.00	0.00	7.79	90.43	0.00
3	7	0.00	0.00	0.50	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	6.35	15.43	0.00
0	0	0.11	1.88	40.34	28.90	0.00
0	4	0.00	0.00	0.79	0.00	0.00
1	1	0.00	0.03	0.58	2.65	0.00
1	5	0.00	0.00	0.27	1.09	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	7.55	87.95	0.00
3	7	0.00	0.01	0.75	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	6.07	16.08	0.00
0	0	0.25	0.31	37.34	34.99	0.00
0	4	0.00	0.00	5.21	48.33	0.00
1	1	0.00	0.00	0.99	0.30	0.00
1	5	0.00	0.02	0.79	0.39	0.00
2	2	0.00	0.00	0.10	1.39	0.00
2	6	0.00	0.00	0.27	0.79	0.00
3	3	0.00	0.00	3.49	41.76	0.00
3	7	0.00	0.01	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.13	5.95	16.51	0.00
0	0	0.33	0.99	37.07	34.48	0.00
0	4	0.00	0.00	7.91	89.48	0.00
1	1	0.00	0.00	0.40	1.77	0.00
1	5	0.00	0.00	0.43	0.98	0.00
2	2	0.00	0.00	0.10	1.58	0.00
2	6	0.00	0.00	0.30	1.08	0.00
3	3	0.00	0.00	0.38	1.09	0.00
3	7	0.00	0.03	1.02	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.15	7.13	15.38	0.00
0	0	0.30	1.17	42.70	28.66	0.00
0	4	0.00	0.03	10.60	87.47	0.00
1	1	0.00	0.00	0.48	2.65	0.00
1	5	0.00	0.00	0.74	1.19	0.00
2	2	0.00	0.00	0.82	0.30	0.00
2	6	0.00	0.00	0.69	0.40	0.00
3	3	0.00	0.00	0.20	0.97	0.00
3	7	0.00	0.04	0.78	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.05	5.97	16.21	0.00
0	0	0.12	0.37	37.98	34.41	0.00
0	4	0.00	0.00	1.14	7.60	0.00
1	1	0.00	0.00	0.17	0.40	0.00
1	5	0.00	0.00	0.27	0.69	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.14	1.19	0.00
3	3	0.00	0.02	7.20	83.54	0.00
3	7	0.00	0.01	0.50	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.36	6.40	18.92	0.38
0	0	0.11	2.54	40.65	29.41	0.00
0	4	0.00	0.00	0.46	0.18	1.58
1	1	0.00	0.00	0.84	0.78	0.00
1	5	0.01	0.27	1.33	29.21	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.37	0.88	0.00
3	3	0.00	0.00	6.93	88.71	0.00
3	7	0.00	0.06	0.46	1.29	1.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.02	6.05	16.34	0.00
0	0	0.15	0.13	36.49	36.19	0.00
0	4	0.00	0.00	1.72	7.66	0.00
1	1	0.00	0.00	1.01	0.78	0.00
1	5	0.00	0.00	0.84	0.60	0.00
2	2	0.00	0.02	0.32	0.99	0.00
2	6	0.00	0.00	0.20	1.29	0.00
3	3	0.00	0.00	7.38	82.19	0.00
3	7	0.00	0.00	0.48	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.24	6.56	15.59	0.67
0	0	0.10	1.89	42.50	28.49	0.00
0	4	0.00	0.00	1.24	1.95	4.47
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.32	0.99	0.88
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.01	6.96	89.64	0.00
3	7	0.00	0.00	0.51	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.02	5.99	16.43	0.00
0	0	0.31	0.18	37.01	35.28	0.00
0	4	0.00	0.00	8.56	89.53	0.00
1	1	0.00	0.01	0.46	1.00	0.00
1	5	0.00	0.00	0.39	1.39	0.00
2	2	0.00	0.00	0.37	0.59	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.00	0.33	1.48	0.00
3	7	0.00	0.00	0.44	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.53	0.40	7.75	14.43	0.14
0	0	0.27	1.58	37.90	23.61	1.12
0	4	0.00	0.00	14.07	84.28	0.00
1	1	4.00	1.57	7.40	1.58	0.00
1	5	0.00	0.00	0.33	1.49	0.00
2	2	0.00	0.01	0.50	0.99	0.00
2	6	0.00	0.00	0.52	1.18	0.00
3	3	0.00	0.00	0.48	1.36	0.00
3	7	0.00	0.03	0.83	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.26	6.06	15.89	0.00
0	0	0.25	2.03	36.96	32.68	0.00
0	4	0.00	0.00	5.76	59.93	0.00
1	1	0.00	0.00	0.46	0.69	0.00
1	5	0.00	0.00	0.25	1.18	0.00
2	2	0.00	0.00	1.11	1.19	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.00	2.41	28.76	0.00
3	7	0.00	0.04	1.37	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.09	6.30	15.93	0.00
0	0	0.32	0.58	38.00	33.86	0.00
0	4	0.00	0.00	9.93	88.13	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	0.98	0.00
2	2	0.00	0.05	0.40	1.08	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.01	0.19	0.70	0.00
3	7	0.00	0.05	1.14	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	6.49	15.79	0.24
0	0	0.16	1.84	39.98	31.12	0.00
0	4	0.00	0.00	3.46	23.45	1.91
1	1	0.00	0.00	0.49	1.29	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.56	1.28	0.00
2	6	0.00	0.00	0.56	1.87	0.00
3	3	0.00	0.00	5.81	66.29	0.00
3	7	0.00	0.06	0.83	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.06	6.13	15.96	0.00
0	0	0.35	0.42	37.84	34.22	0.00
0	4	0.00	0.00	8.64	86.33	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.22	0.89	0.00
2	2	0.00	0.00	0.20	1.28	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.75	3.24	0.00
3	7	0.00	0.04	0.90	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.12	6.59	15.75	0.00
0	0	0.32	0.81	39.48	32.21	0.00
0	4	0.00	0.00	10.57	87.55	0.00
1	1	0.00	0.00	0.27	1.18	0.00
1	5	0.00	0.00	0.35	1.19	0.00
2	2	0.00	0.00	0.43	1.28	0.00
2	6	0.00	0.02	0.30	1.08	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.09	1.20	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.55	6.99	14.63	0.00
0	0	0.23	4.24	42.06	26.32	0.00
0	4	0.00	0.02	10.50	72.05	0.00
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.18	0.89	0.00
2	2	0.00	0.00	0.53	0.59	0.00
2	6	0.00	0.00	0.25	1.29	0.00
3	3	0.00	0.00	1.25	14.69	0.00
3	7	0.00	0.11	1.02	0.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.17	7.03	15.38	0.00
0	0	0.26	1.26	41.74	29.44	0.00
0	4	0.00	0.00	8.80	89.34	0.00
1	1	0.00	0.00	0.96	0.78	0.00
1	5	0.00	0.03	0.89	0.29	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.46	0.21	0.00
3	3	0.00	0.00	1.44	0.57	0.00
3	7	0.00	0.06	1.77	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	0.38	7.94	14.83	0.09
0	0	0.34	1.81	41.70	23.54	0.71
0	4	0.00	0.00	11.20	87.07	0.00
1	1	2.58	1.22	5.98	2.27	0.00
1	5	0.00	0.00	0.74	0.40	0.00
2	2	0.00	0.00	0.78	1.78	0.00
2	6	0.00	0.00	0.62	1.58	0.00
3	3	0.00	0.00	1.02	1.58	0.00
3	7	0.00	0.03	1.49	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.39	8.69	13.16	0.00
0	0	0.15	3.00	51.90	17.79	0.00
0	4	0.00	0.01	12.64	76.72	0.00
1	1	0.00	0.00	0.44	0.80	0.00
1	5	0.00	0.00	0.45	0.20	0.00
2	2	0.00	0.00	1.21	0.30	0.00
2	6	0.00	0.00	0.34	1.08	0.00
3	3	0.00	0.02	1.54	8.33	0.00
3	7	0.04	0.10	1.01	0.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.23	7.50	14.91	0.00
0	0	0.09	1.68	46.95	24.16	0.00
0	4	0.00	0.00	4.09	20.71	0.00
1	1	0.00	0.00	0.59	0.79	0.00
1	5	0.00	0.00	0.44	1.18	0.00
2	2	0.00	0.06	0.70	0.69	0.00
2	6	0.00	0.00	0.52	1.09	0.00
3	3	0.00	0.02	5.32	69.87	0.00
3	7	0.00	0.07	1.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.61	8.65	12.97	0.00
0	0	0.15	4.75	51.12	16.02	0.00
0	4	0.00	0.00	13.92	81.70	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.87	1.19	0.00
2	6	0.00	0.00	1.15	1.18	0.00
3	3	0.00	0.00	0.52	1.19	0.00
3	7	0.00	0.14	1.30	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.97	0.98	6.57	12.08	1.08
0	0	0.06	1.01	17.14	6.22	1.61
0	4	0.00	0.00	11.25	54.67	7.07
1	1	0.00	0.00	0.04	0.49	0.00
1	5	0.00	0.02	0.19	1.10	0.00
2	2	23.72	6.81	20.16	0.21	0.00
2	6	0.00	0.00	0.97	0.49	0.00
3	3	0.00	0.00	1.63	32.50	0.00
3	7	0.00	0.00	1.18	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.29	7.49	14.51	0.11
0	0	0.17	2.22	45.37	25.12	0.00
0	4	0.00	0.00	10.35	87.63	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.70	0.89	0.90
2	2	0.00	0.00	1.11	0.29	0.00
2	6	0.00	0.01	0.78	0.10	0.00
3	3	0.00	0.00	0.20	0.79	0.00
3	7	0.00	0.06	1.01	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	6.30	16.17	0.00
0	0	0.18	0.46	38.05	33.97	0.00
0	4	0.00	0.00	8.99	85.53	0.00
1	1	0.00	0.00	0.29	1.09	0.00
1	5	0.00	0.00	0.67	0.79	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.52	1.19	0.00
3	3	0.00	0.02	0.48	5.43	0.00
3	7	0.00	0.03	1.06	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.02	6.06	16.36	0.00
0	0	0.22	0.14	37.20	35.26	0.00
0	4	0.00	0.00	7.92	90.15	0.00
1	1	0.00	0.00	0.20	1.19	0.00
1	5	0.00	0.00	0.19	1.18	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.00	0.45	1.19	0.00
3	3	0.00	0.00	1.02	0.40	0.00
3	7	0.00	0.01	1.19	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.41	7.29	14.21	0.00
0	0	0.15	3.19	44.70	24.89	0.00
0	4	0.00	0.00	10.99	84.80	0.00
1	1	0.00	0.00	0.24	1.19	0.00
1	5	0.00	0.00	0.52	0.31	0.00
2	2	0.00	0.01	0.29	0.80	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.38	0.68	0.00
3	7	0.00	0.05	0.95	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	7.91	14.79	0.02
0	0	0.08	2.31	51.03	19.60	0.00
0	4	0.00	0.03	5.43	33.78	0.19
1	1	0.00	0.00	1.02	1.20	0.00
1	5	0.01	0.04	0.28	4.02	0.00
2	2	0.00	0.00	0.32	1.09	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	4.31	56.40	0.00
3	7	0.00	0.05	0.71	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.31	7.45	17.65	0.00
0	0	0.21	2.39	44.65	25.62	0.00
0	4	0.00	0.00	10.92	87.22	0.00
1	1	0.00	0.00	0.62	1.49	0.00
1	5	0.01	0.07	1.63	24.27	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.01	0.39	0.10	0.00
3	7	0.00	0.04	0.85	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.08	6.37	15.95	0.00
0	0	0.22	0.58	39.50	32.53	0.00
0	4	0.00	0.00	8.24	89.86	0.00
1	1	0.00	0.00	0.30	0.99	0.00
1	5	0.00	0.00	0.68	0.49	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.34	0.90	0.00
3	3	0.00	0.00	0.23	1.08	0.00
3	7	0.00	0.06	1.26	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.22	7.52	15.00	0.00
0	0	0.15	1.60	45.53	25.71	0.00
0	4	0.00	0.00	11.79	86.38	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.51	1.60	0.00
2	2	0.00	0.00	0.20	1.19	0.00
2	6	0.00	0.00	0.47	1.79	0.00
3	3	0.00	0.00	0.55	1.50	0.00
3	7	0.00	0.18	0.89	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.24	5.84	15.98	0.00
0	0	0.19	1.76	36.33	33.66	0.00
0	4	0.00	0.00	7.42	88.13	0.00
1	1	0.00	0.00	0.35	0.70	0.00
1	5	0.00	0.00	0.25	1.18	0.00
2	2	0.00	0.00	0.32	0.90	0.00
2	6	0.00	0.00	0.30	1.78	0.00
