Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.63	3.30	0.00
0	0	0.02	0.32	65.14	21.65	0.00
0	4	0.00	0.04	0.91	0.00	0.00
1	1	0.00	0.00	0.19	0.70	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.19	1.28	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	1.50	0.40	0.00
3	7	0.00	0.00	0.70	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.72	3.82	0.00
0	0	0.02	0.59	65.25	20.43	0.00
0	4	0.00	0.02	1.23	0.51	0.00
1	1	0.00	0.02	0.19	0.41	0.00
1	5	0.00	0.00	0.19	2.27	0.00
2	2	0.00	0.00	0.56	2.18	0.00
2	6	0.00	0.00	0.66	1.87	0.00
3	3	0.00	0.01	0.55	1.10	0.00
3	7	0.00	0.00	1.10	1.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.53	3.23	0.00
0	0	0.03	0.13	65.32	21.71	0.00
0	4	0.00	0.00	0.97	0.11	0.00
1	1	0.00	0.00	0.15	0.49	0.00
1	5	0.00	0.00	0.23	0.71	0.00
2	2	0.00	0.01	0.30	0.60	0.00
2	6	0.00	0.00	0.10	1.08	0.00
3	3	0.00	0.00	0.67	0.49	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.59	3.62	0.15
0	0	0.02	0.20	65.34	21.57	0.00
0	4	0.00	0.02	1.04	0.10	1.24
1	1	0.00	0.00	0.31	1.09	0.00
1	5	0.00	0.00	0.35	1.18	0.00
2	2	0.00	0.00	0.44	1.11	0.00
2	6	0.00	0.00	0.46	1.28	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.03	0.55	1.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.55	3.03	0.10
0	0	0.01	0.57	63.68	19.75	0.00
0	4	0.00	0.07	1.16	0.20	0.82
1	1	0.00	0.01	0.29	0.99	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	1.06	1.29	0.00
2	6	0.00	0.02	0.54	0.40	0.00
3	3	0.00	0.00	0.75	0.89	0.00
3	7	0.00	0.03	0.92	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.51	3.41	0.00
0	0	0.02	0.11	65.29	21.76	0.00
0	4	0.00	0.02	0.95	0.00	0.00
1	1	0.00	0.00	0.24	1.49	0.00
1	5	0.00	0.00	0.23	0.64	0.00
2	2	0.00	0.00	0.49	0.20	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.34	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.03	8.45	3.66	0.11
0	0	0.02	0.23	64.48	21.48	0.00
0	4	0.06	0.00	0.84	0.90	0.00
1	1	0.00	0.00	0.43	2.07	0.00
1	5	0.00	0.00	0.56	1.31	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.15	0.02	0.19	1.10	0.00
3	3	0.00	0.00	0.28	0.80	0.89
3	7	0.00	0.00	0.53	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.70	3.90	0.00
0	0	0.02	0.30	65.08	21.76	0.00
0	4	0.00	0.00	1.01	1.09	0.00
1	1	0.00	0.00	0.23	1.48	0.00
1	5	0.00	0.00	0.47	1.08	0.00
2	2	0.00	0.00	0.70	1.49	0.00
2	6	0.00	0.00	0.23	1.29	0.00
3	3	0.00	0.02	0.96	0.99	0.00
3	7	0.00	0.00	0.89	2.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.79	3.55	0.00
0	0	0.01	0.45	65.71	20.93	0.00
0	4	0.00	0.00	1.77	0.40	0.00
1	1	0.00	0.01	0.29	1.39	0.00
1	5	0.00	0.00	0.00	0.40	0.00
2	2	0.00	0.00	0.39	1.37	0.00
2	6	0.00	0.02	0.54	1.29	0.00
3	3	0.00	0.00	0.76	1.48	0.00
3	7	0.00	0.00	0.83	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.34	3.41	0.45
0	0	0.02	0.25	63.63	20.27	0.00
0	4	0.00	0.07	0.90	0.30	0.00
1	1	0.00	0.00	0.24	1.39	3.57
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.38	1.28	0.00
3	3	0.00	0.00	0.77	1.28	0.00
3	7	0.00	0.00	0.45	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.75	3.35	0.14
0	0	0.02	0.10	65.28	21.79	0.00
0	4	0.00	0.02	1.38	0.09	1.09
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.02	1.09	0.79	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.45	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	8.54	3.35	0.25
0	0	0.02	0.67	64.67	20.95	0.00
0	4	0.00	0.06	0.82	0.19	1.96
1	1	0.00	0.00	0.14	0.89	0.00
1	5	0.00	0.02	0.65	0.98	0.00
2	2	0.00	0.00	0.29	0.99	0.00
2	6	0.00	0.02	0.69	0.89	0.00
3	3	0.00	0.00	0.47	0.90	0.00
3	7	0.00	0.00	0.58	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.06	8.77	3.67	0.00
0	0	0.09	0.52	65.49	21.01	0.00
0	4	0.00	0.00	1.01	0.00	0.00
1	1	0.00	0.00	0.32	1.09	0.00
1	5	0.00	0.00	0.09	2.32	0.00
2	2	0.00	0.00	1.03	1.40	0.00
2	6	0.00	0.00	0.94	1.48	0.00
3	3	0.59	0.00	0.76	1.28	0.00
3	7	0.00	0.00	0.53	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.69	3.35	0.00
0	0	0.03	0.29	65.51	21.34	0.00
0	4	0.00	0.00	1.59	0.10	0.00
1	1	0.00	0.00	0.55	0.50	0.00
1	5	0.00	0.00	0.24	1.01	0.00
2	2	0.00	0.02	0.29	0.99	0.00
2	6	0.00	0.00	0.26	1.29	0.00
3	3	0.00	0.00	0.68	0.79	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	8.22	7.06	0.42
0	0	0.02	0.65	62.26	20.17	3.38
0	4	0.01	0.12	1.27	30.02	0.00
1	1	0.00	0.00	0.86	1.78	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.44	0.79	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	9.02	3.01	0.00
0	0	0.02	0.46	65.66	20.96	0.00
0	4	0.00	0.00	0.69	0.00	0.00
1	1	0.00	0.01	0.72	0.40	0.00
1	5	0.00	0.00	0.48	0.80	0.00
2	2	0.00	0.00	0.97	0.79	0.00
2	6	0.00	0.02	1.00	0.59	0.00
3	3	0.00	0.02	1.30	0.00	0.00
3	7	0.00	0.02	1.37	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.45	3.17	0.30
0	0	0.02	0.61	64.35	21.32	0.92
0	4	0.00	0.00	0.55	0.10	1.47
1	1	0.00	0.00	0.23	0.39	0.00
1	5	0.05	0.01	0.89	0.36	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.02	0.18	1.19	0.00
3	3	0.00	0.04	1.18	0.49	0.00
3	7	0.00	0.00	0.15	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	9.03	3.59	0.00
0	0	0.02	0.32	65.57	21.22	0.00
0	4	0.00	0.00	1.28	0.00	0.00
1	1	0.00	0.00	0.95	0.70	0.00
1	5	0.00	0.01	0.76	1.59	0.00
2	2	0.00	0.00	0.90	1.88	0.00
2	6	0.00	0.00	1.15	0.99	0.00
3	3	0.00	0.00	0.79	0.69	0.00
3	7	0.00	0.00	0.85	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.56	3.47	0.00
0	0	0.02	0.14	65.53	21.42	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.29	1.08	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.25	1.28	0.00
2	6	0.00	0.00	0.33	1.29	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.84	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.26	3.56	0.12
0	0	0.02	0.65	62.53	20.85	0.00
0	4	0.00	0.00	0.62	1.00	0.00
1	1	0.00	0.06	0.60	0.20	0.94
1	5	0.00	0.00	0.30	1.19	0.00
2	2	0.00	0.00	0.56	1.18	0.00
2	6	0.00	0.00	0.46	1.38	0.00
3	3	0.00	0.00	0.35	1.57	0.00
3	7	0.00	0.03	0.70	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.11	8.51	3.53	0.00
0	0	0.01	0.90	64.91	21.19	0.00
0	4	0.00	0.00	0.45	0.11	0.00
1	1	0.00	0.00	0.14	0.60	0.00
1	5	0.00	0.00	0.35	2.19	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.30	0.98	0.00
3	3	0.00	0.00	1.26	1.48	0.00
3	7	0.00	0.00	0.46	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	8.49	3.42	0.00
0	0	0.02	0.53	64.75	21.04	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.28	1.08	0.00
1	5	0.00	0.00	0.48	1.10	0.00
2	2	0.00	0.00	0.63	0.89	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.01	0.20	1.29	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	8.54	3.75	0.00
0	0	0.02	0.59	65.12	21.33	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.30	1.28	0.00
1	5	0.00	0.00	0.60	1.58	0.00
2	2	0.00	0.00	0.47	1.18	0.00
2	6	0.00	0.01	0.25	1.58	0.00
3	3	0.00	0.03	0.86	1.17	0.00
3	7	0.00	0.01	0.20	1.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	8.60	3.40	0.00
0	0	0.01	0.75	64.77	21.49	0.00
0	4	0.00	0.00	0.84	0.00	0.00
1	1	0.00	0.00	0.66	0.79	0.00
1	5	0.00	0.00	0.99	0.59	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.65	1.08	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.00	0.31	1.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.19	3.29	0.00
0	0	0.01	0.50	62.80	20.80	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	0.33	1.00	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.10	0.90	0.00
2	6	0.00	0.00	0.20	0.98	0.00
3	3	0.00	0.00	0.56	1.33	0.00
3	7	0.00	0.00	0.45	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.82	3.37	0.00
0	0	0.02	0.27	65.43	21.43	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.00	0.55	0.70	0.00
1	5	0.00	0.00	0.56	1.00	0.00
2	2	0.00	0.00	0.92	0.40	0.00
2	6	0.00	0.02	1.11	0.79	0.00
3	3	0.00	0.00	0.56	1.11	0.00
3	7	0.00	0.00	0.56	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.58	3.60	0.34
0	0	0.01	0.39	64.92	20.87	0.91
0	4	0.19	0.04	0.80	0.29	1.80
1	1	0.00	0.00	0.32	1.96	0.00
1	5	0.00	0.00	0.87	1.31	0.00
2	2	0.00	0.00	0.35	1.09	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.03	0.95	0.89	0.00
3	7	0.00	0.00	0.19	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.68	3.08	0.00
0	0	0.01	0.10	65.38	21.64	0.00
0	4	0.00	0.00	0.82	0.00	0.00
1	1	0.00	0.01	0.50	0.40	0.00
1	5	0.00	0.00	0.51	0.20	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.44	0.69	0.00
3	3	0.00	0.00	0.74	0.19	0.00
3	7	0.00	0.01	0.76	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.71	3.51	0.00
0	0	0.02	0.41	65.17	21.51	0.00
0	4	0.00	0.00	1.44	0.00	0.00
1	1	0.00	0.02	0.80	1.19	0.00
1	5	0.00	0.03	0.30	0.79	0.00
2	2	0.00	0.00	0.39	0.46	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.87	1.88	0.00
3	7	0.00	0.00	0.44	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.56	3.19	0.27
0	0	0.02	0.15	63.05	20.91	0.00
0	4	0.00	0.00	0.96	0.00	0.00
1	1	0.00	0.00	1.79	0.99	2.14
1	5	0.00	0.00	1.06	0.58	0.00
2	2	0.00	0.02	0.68	0.24	0.00
2	6	0.00	0.00	0.28	1.00	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.49	3.45	0.00
0	0	0.02	0.07	65.39	21.67	0.00
0	4	0.00	0.00	0.49	0.11	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.01	0.49	1.27	0.00
2	2	0.00	0.00	0.34	0.59	0.00
2	6	0.00	0.00	0.23	1.10	0.00
3	3	0.00	0.01	0.40	0.99	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.64	3.10	0.11
0	0	0.02	0.08	64.79	21.44	0.00
0	4	0.00	0.00	0.93	0.00	0.00
1	1	0.00	0.01	0.20	0.70	0.00
1	5	0.00	0.00	0.72	0.38	0.00
2	2	0.00	0.00	0.58	0.59	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.01	0.85	0.59	0.90
3	7	0.00	0.02	0.70	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.68	3.31	0.00
0	0	0.02	0.22	65.13	21.78	0.00
0	4	0.00	0.00	1.16	0.00	0.00
1	1	0.00	0.00	0.24	0.49	0.00
1	5	0.00	0.03	0.81	1.02	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	1.32	0.69	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.55	3.50	0.00
0	0	0.02	0.25	65.42	21.46	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.35	1.39	0.00
1	5	0.00	0.00	0.47	1.10	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.28	1.09	0.00
3	3	0.00	0.00	0.40	0.99	0.00
3	7	0.00	0.00	0.38	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.28	3.45	0.00
0	0	0.02	0.26	63.49	20.35	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.19	1.48	0.00
1	5	0.00	0.00	0.49	1.11	0.00
2	2	0.00	0.00	0.29	1.48	0.00
2	6	0.00	0.00	0.24	1.29	0.00
3	3	0.00	0.02	0.40	0.79	0.00
3	7	0.00	0.00	0.58	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.50	3.51	0.00
0	0	0.01	0.34	65.25	21.54	0.00
0	4	0.00	0.00	1.03	0.00	0.00
1	1	0.00	0.02	0.20	0.50	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.00	0.38	1.19	0.00
2	6	0.00	0.02	0.36	1.67	0.00
3	3	0.00	0.00	0.25	1.09	0.00
3	7	0.00	0.03	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.50	3.81	0.00
0	0	0.02	0.37	64.89	20.87	0.00
0	4	0.00	0.06	0.76	2.60	0.00
1	1	0.00	0.00	0.38	1.40	0.00
1	5	0.00	0.00	0.35	1.60	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.94	1.68	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	8.57	7.10	0.00
0	0	0.02	0.61	64.71	20.87	0.00
0	4	0.01	0.15	1.40	24.60	0.00
1	1	0.00	0.00	0.97	5.53	0.00
1	5	0.00	0.00	0.26	0.99	0.00
2	2	0.00	0.00	0.24	1.68	0.00
2	6	0.00	0.00	0.41	1.12	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.39	3.40	0.00
0	0	0.02	0.10	65.23	21.79	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.21	0.60	0.00
1	5	0.00	0.00	0.38	0.90	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.24	0.90	0.00
3	3	0.00	0.11	0.22	0.90	0.00
3	7	0.00	0.00	0.09	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	8.21	3.38	0.00
0	0	0.02	0.05	63.00	21.14	0.00
0	4	0.00	0.00	0.55	0.00	0.00
1	1	0.00	0.01	0.74	0.81	0.00
1	5	0.00	0.02	0.19	1.19	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.36	0.97	0.00
3	3	0.00	0.00	0.45	0.99	0.00
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.81	3.55	0.00
0	0	0.02	0.29	65.58	21.23	0.00
0	4	0.00	0.00	1.04	0.40	0.00
1	1	0.00	0.01	1.10	0.58	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.53	1.19	0.00
2	6	0.00	0.00	0.29	1.43	0.00
3	3	0.00	0.00	1.04	1.37	0.00
3	7	0.00	0.00	0.70	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.57	3.24	0.00
0	0	0.02	0.16	64.46	21.65	0.00
0	4	0.00	0.00	0.58	0.00	0.00
1	1	0.00	0.00	0.77	0.21	0.00
1	5	0.00	0.00	0.62	0.96	0.00
2	2	0.00	0.00	0.74	0.79	0.00
2	6	0.00	0.02	0.82	0.42	0.00
3	3	0.00	0.02	0.31	0.99	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.76	3.32	0.00
0	0	0.02	0.28	65.44	21.40	0.00
0	4	0.00	0.00	0.80	0.31	0.00
1	1	0.00	0.00	0.14	0.61	0.00
1	5	0.00	0.00	0.46	1.50	0.00
2	2	0.00	0.00	0.76	0.79	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	1.03	0.29	0.00
3	7	0.00	0.03	1.09	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.61	3.56	0.16
0	0	0.02	0.24	65.31	21.58	0.00
0	4	0.00	0.00	0.75	0.51	1.29
1	1	0.00	0.00	0.63	0.70	0.00
1	5	0.00	0.01	0.64	1.09	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.38	1.08	0.00
3	3	0.00	0.00	0.76	1.29	0.00
3	7	0.00	0.00	0.25	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.02	8.34	3.59	0.00
0	0	0.01	0.15	62.94	21.06	0.00
0	4	0.00	0.00	1.14	1.21	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.45	1.59	0.00
2	2	0.00	0.01	0.49	1.10	0.00
2	6	0.00	0.00	0.20	1.79	0.00
3	3	0.68	0.00	0.78	0.39	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.64	3.63	0.00
0	0	0.01	0.39	65.48	21.21	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.28	1.28	0.00
1	5	0.00	0.00	0.48	1.49	0.00
2	2	0.00	0.00	0.24	1.29	0.00
2	6	0.00	0.00	0.51	1.77	0.00
3	3	0.00	0.00	0.70	0.79	0.00
3	7	0.00	0.00	0.97	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.41	3.45	0.37
0	0	0.02	0.20	64.89	21.24	0.86
0	4	0.00	0.02	0.49	0.00	2.11
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.49	1.10	0.00
2	2	0.00	0.00	0.34	1.19	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.00	0.00	0.22	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.62	3.44	0.00
0	0	0.02	0.30	65.52	21.28	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	0.72	0.59	0.00
1	5	0.00	0.00	0.71	0.90	0.00
2	2	0.00	0.00	0.49	1.08	0.00
2	6	0.00	0.00	0.38	1.08	0.00
3	3	0.00	0.00	0.26	1.38	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.59	3.58	0.00
0	0	0.02	0.16	65.24	21.69	0.00
0	4	0.00	0.00	1.15	0.30	0.00
1	1	0.00	0.01	0.23	1.19	0.00
1	5	0.00	0.05	0.49	1.22	0.00
2	2	0.00	0.00	0.19	0.90	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.01	0.88	1.09	0.00
3	7	0.00	0.00	0.35	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.31	3.31	0.11
0	0	0.02	0.33	63.13	20.64	0.00
0	4	0.00	0.02	0.86	0.11	0.88
1	1	0.00	0.00	0.44	1.39	0.03
1	5	0.00	0.04	0.65	0.90	0.00
2	2	0.00	0.00	0.23	0.90	0.00
2	6	0.00	0.03	0.29	1.18	0.00
3	3	0.00	0.00	0.50	0.69	0.00
3	7	0.00	0.00	0.37	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.54	3.45	0.00
0	0	0.02	0.23	65.33	21.55	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.02	0.57	0.70	0.00
1	5	0.00	0.02	0.64	1.20	0.00
2	2	0.00	0.00	0.45	1.28	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.41	0.80	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.34	3.27	0.00
0	0	0.02	0.21	64.50	21.53	0.00
0	4	0.00	0.05	0.79	0.00	0.00
1	1	0.00	0.05	0.49	0.51	0.00
1	5	0.00	0.00	0.00	0.69	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.03	0.10	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	8.61	3.44	0.00
0	0	0.02	0.41	65.28	21.40	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.00	0.45	1.10	0.00
1	5	0.00	0.03	0.39	1.19	0.00
2	2	0.00	0.00	0.10	0.90	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	1.03	0.89	0.00
3	7	0.00	0.00	0.26	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	8.87	3.34	0.00
0	0	0.03	0.15	65.30	21.68	0.00
0	4	0.00	0.00	0.87	0.11	0.00
1	1	0.00	0.00	0.46	0.90	0.00
1	5	0.00	0.00	0.75	0.68	0.00
2	2	0.00	0.00	1.12	0.40	0.00
2	6	0.00	0.01	1.07	0.79	0.00
3	3	0.00	0.00	0.65	0.81	0.00
3	7	0.00	0.07	0.76	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	8.36	3.17	0.00
0	0	0.02	0.17	63.18	20.79	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.48	1.10	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	0.53	0.59	0.00
3	3	0.00	0.00	0.80	0.29	0.00
3	7	0.00	0.00	0.87	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.09	8.77	3.51	7.75
0	0	0.02	0.64	65.58	20.77	0.00
0	4	0.16	0.03	0.50	0.00	62.00
1	1	0.00	0.00	0.40	0.59	0.00
1	5	0.00	0.00	1.46	1.52	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.44	1.18	0.00
3	3	0.00	0.02	1.02	2.04	0.00
3	7	0.00	0.00	0.35	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.06	8.41	3.51	0.21
0	0	0.02	0.48	64.65	21.05	0.89
0	4	0.00	0.00	0.83	0.39	0.00
1	1	0.00	0.03	0.49	0.21	0.81
1	5	0.00	0.00	0.20	1.49	0.00
2	2	0.00	0.00	0.28	1.08	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.34	1.98	0.00
3	7	0.00	0.00	0.13	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.04	8.58	3.36	0.00
0	0	0.02	0.32	65.50	21.28	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.66	0.30	0.00
1	5	0.00	0.00	0.23	1.01	0.00
