Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.07	0.57	62.85	20.62	0.00
0	4	0.00	0.04	0.62	0.80	0.38
1	1	0.00	0.00	0.29	1.08	0.00
1	5	0.00	0.00	0.37	1.50	3.06
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.01	0.39	1.51	0.00
3	7	0.00	0.00	0.39	1.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.81	3.69	0.08
0	0	0.08	0.43	65.34	21.27	0.00
0	4	0.00	0.02	0.58	2.06	0.68
1	1	0.00	0.01	0.69	0.31	0.00
1	5	0.00	0.00	0.41	1.10	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.94	1.96	0.00
3	3	0.00	0.00	0.97	0.89	0.00
3	7	0.00	0.02	1.28	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.51	3.50	0.00
0	0	0.09	0.54	64.29	21.44	0.00
0	4	0.09	0.00	0.75	0.98	0.00
1	1	0.00	0.00	0.15	0.98	0.00
1	5	0.00	0.02	0.62	1.19	0.00
2	2	0.00	0.00	0.45	1.20	0.00
2	6	0.00	0.01	0.81	0.21	0.00
3	3	0.00	0.00	0.46	1.25	0.00
3	7	0.00	0.00	0.55	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.09	8.82	3.72	0.00
0	0	0.08	0.60	65.22	21.52	0.00
0	4	0.55	0.04	0.77	0.49	0.00
1	1	0.00	0.00	0.32	1.38	0.00
1	5	0.01	0.05	0.82	1.68	0.00
2	2	0.00	0.00	1.01	1.19	0.00
2	6	0.00	0.00	0.83	0.59	0.00
3	3	0.05	0.00	0.81	1.99	0.00
3	7	0.08	0.00	0.81	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.75	3.41	0.08
0	0	0.09	0.61	64.97	21.40	0.00
0	4	0.00	0.03	0.68	1.08	0.67
1	1	0.00	0.00	0.60	0.68	0.00
1	5	0.00	0.03	0.59	0.98	0.00
2	2	0.00	0.00	0.66	0.89	0.00
2	6	0.00	0.00	0.48	0.99	0.00
3	3	0.00	0.00	0.83	0.59	0.00
3	7	0.00	0.00	1.15	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.39	3.26	0.08
0	0	0.08	0.65	63.07	20.23	0.00
0	4	0.00	0.00	0.60	1.09	0.61
1	1	0.00	0.00	0.33	0.91	0.00
1	5	0.00	0.07	0.50	0.50	0.00
2	2	0.00	0.00	0.69	0.00	0.00
2	6	0.00	0.00	1.06	1.09	0.00
3	3	0.00	0.00	0.46	1.19	0.00
3	7	0.00	0.00	0.43	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.66	3.28	0.00
0	0	0.10	0.07	65.08	21.90	0.00
0	4	0.00	0.00	1.01	0.59	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.94	0.30	0.00
2	2	0.00	0.00	0.82	0.59	0.00
2	6	0.00	0.00	0.60	0.70	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.37	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.55	3.40	0.12
0	0	0.09	0.53	64.81	20.90	0.00
0	4	0.00	0.00	0.69	1.46	1.00
1	1	0.00	0.00	0.29	0.79	0.00
1	5	0.00	0.04	0.78	0.79	0.00
2	2	0.00	0.06	0.20	0.89	0.00
2	6	0.00	0.00	0.80	0.69	0.00
3	3	0.00	0.12	0.49	0.89	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.09	8.83	3.68	0.17
0	0	0.09	0.67	65.11	21.17	0.00
0	4	0.00	0.03	0.90	1.65	1.37
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.80	1.10	0.00
2	2	0.00	0.00	0.74	1.39	0.00
2	6	0.72	0.00	0.75	1.19	0.00
3	3	0.00	0.00	0.93	0.69	0.00
3	7	0.00	0.01	1.29	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.54	3.64	0.06
0	0	0.08	0.44	65.13	21.36	0.00
0	4	0.00	0.02	0.72	0.57	0.48
1	1	0.00	0.00	0.24	1.09	0.00
1	5	0.00	0.00	0.44	1.39	0.00
2	2	0.00	0.00	0.30	0.99	0.00
2	6	0.00	0.00	0.58	1.68	0.00
3	3	0.00	0.00	0.66	0.99	0.00
3	7	0.00	0.00	0.24	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.37	3.39	0.12
0	0	0.09	0.32	63.01	20.68	0.00
0	4	0.00	0.00	1.00	0.19	1.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.01	0.58	1.57	0.00
2	2	0.00	0.01	0.81	0.79	0.00
2	6	0.00	0.00	0.70	0.79	0.00
3	3	0.00	0.00	0.20	1.02	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.47	0.21
0	0	0.09	0.29	65.17	21.59	0.00
0	4	0.00	0.02	0.50	0.09	1.65
1	1	0.00	0.00	0.10	1.19	0.00
1	5	0.00	0.01	0.60	0.99	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.62	0.92	0.00
3	7	0.00	0.00	0.10	1.00	0.00
