Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.02	14.44	21.43	17.26	0.00
0	4	0.01	4.45	22.33	18.70	1.38
1	1	0.30	3.27	21.58	19.05	0.00
1	5	0.39	7.73	20.18	16.92	0.01
2	2	0.00	0.27	23.83	26.37	0.00
2	6	0.00	0.24	23.40	24.24	0.00
3	3	0.00	1.08	25.12	30.71	0.00
3	7	0.01	0.28	24.05	29.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	2.84	17.22	17.16	0.03
0	0	0.01	7.22	21.52	4.99	0.00
0	4	0.15	12.48	13.45	5.38	0.16
1	1	0.00	0.71	18.36	29.19	0.00
1	5	0.00	0.12	17.20	18.55	0.00
2	2	0.01	0.15	16.15	19.95	0.00
2	6	0.00	0.11	18.71	20.78	0.05
3	3	0.00	0.11	17.33	23.20	0.00
3	7	0.00	1.81	14.95	15.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.93	22.94	21.26	0.00
0	0	0.02	3.80	31.68	26.91	0.00
0	4	0.24	17.60	15.73	9.69	0.00
1	1	0.11	4.60	22.68	16.23	0.00
1	5	0.08	3.12	19.96	22.96	0.00
2	2	0.00	0.20	22.23	24.63	0.00
2	6	0.00	0.30	20.51	15.80	0.00
3	3	0.00	0.24	24.60	22.95	0.00
3	7	0.19	1.55	26.12	30.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.61	22.29	23.99	0.20
0	0	0.03	15.11	15.93	10.82	0.21
0	4	0.00	0.28	26.36	29.72	0.00
1	1	0.00	0.26	23.58	29.37	0.00
1	5	0.33	10.09	15.69	16.67	0.47
2	2	0.12	2.35	23.63	23.47	0.89
2	6	0.00	0.22	24.90	22.62	0.01
3	3	0.00	0.25	24.80	29.04	0.00
3	7	0.00	0.31	23.40	30.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.78	21.48	22.09	0.01
0	0	0.01	2.88	26.90	15.11	0.00
0	4	0.00	0.26	23.06	22.10	0.00
1	1	0.00	0.36	22.21	39.70	0.01
1	5	0.00	0.34	21.20	20.86	0.00
2	2	0.00	0.31	23.21	20.08	0.00
2	6	0.00	0.33	23.33	31.91	0.00
3	3	1.29	25.43	7.05	2.95	0.05
3	7	0.00	0.31	24.90	24.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.68	21.41	22.00	0.00
0	0	0.00	3.05	28.38	27.77	0.00
0	4	0.00	0.13	20.04	22.93	0.00
1	1	0.00	0.17	23.73	22.05	0.00
1	5	0.00	0.16	19.42	27.76	0.00
2	2	0.26	4.85	22.04	26.30	0.00
2	6	0.12	3.14	20.37	16.97	0.00
3	3	0.68	17.72	12.61	9.98	0.00
3	7	0.00	0.22	24.69	22.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	2.86	13.90	16.81	0.75
0	0	0.01	0.26	20.11	26.22	3.90
0	4	0.00	0.08	14.11	13.59	0.00
1	1	0.00	0.07	14.11	18.32	0.00
1	5	0.00	0.07	13.06	17.05	0.00
2	2	0.14	4.04	12.85	14.47	0.00
2	6	0.64	18.13	6.91	2.00	2.10
3	3	0.00	0.08	15.31	25.92	0.00
3	7	0.00	0.14	14.78	16.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.52	22.89	22.19	0.02
0	0	0.02	11.14	24.79	15.17	0.00
0	4	0.00	3.01	23.25	23.25	0.00
1	1	0.01	0.21	24.05	30.44	0.00
1	5	0.00	0.20	20.06	23.96	0.00
2	2	0.28	5.47	21.21	20.69	0.06
2	6	0.45	6.59	20.77	17.43	0.00
3	3	0.00	0.26	24.80	25.77	0.00
3	7	0.00	1.26	24.11	20.75	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.86	22.60	23.22	0.11
0	0	0.05	21.73	18.34	4.14	0.08
0	4	0.01	4.82	24.86	20.70	0.00
1	1	0.06	2.33	22.65	34.32	0.00
1	5	0.00	0.14	21.22	22.99	0.00
2	2	0.00	0.12	22.96	32.87	0.00
2	6	0.01	0.38	23.59	25.43	0.79
3	3	0.01	0.25	24.01	25.37	0.00
3	7	0.00	1.32	24.08	20.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.92	22.18	21.50	0.01
0	0	0.01	16.02	19.54	2.95	0.00
0	4	0.30	12.15	20.00	21.90	0.00
1	1	0.00	0.33	23.45	20.88	0.00
1	5	0.01	0.31	20.96	18.73	0.00
2	2	0.00	0.29	21.90	44.17	0.00
2	6	0.00	0.22	25.14	22.53	0.06
3	3	0.00	0.36	22.82	20.32	0.00
3	7	0.01	1.45	22.76	19.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.82	21.66	22.51	0.01
0	0	0.01	11.16	24.34	5.53	0.00
0	4	0.40	17.62	13.57	8.01	0.00
1	1	0.00	0.13	20.50	25.38	0.00
1	5	0.00	0.13	22.37	25.89	0.00
2	2	0.01	0.13	21.05	46.57	0.00
2	6	0.01	0.29	23.45	20.60	0.06
3	3	0.00	0.16	22.98	23.52	0.00
3	7	0.00	0.99	25.14	24.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.95	26.66	25.03	0.01
0	0	0.09	4.01	29.88	8.94	0.03
0	4	0.10	1.24	25.70	27.58	0.00
1	1	0.09	1.17	26.43	23.94	0.00
1	5	0.00	0.20	25.80	30.51	0.00
2	2	0.19	4.14	24.94	23.60	0.00
2	6	0.00	0.38	29.03	34.27	0.00
3	3	0.35	4.22	23.60	24.59	0.00
3	7	0.01	0.25	27.73	26.65	0.03
