Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.62	72.23	18.21	0.00
1	1	0.01	0.32	76.21	13.63	0.00
1	5	0.00	0.36	71.57	19.16	0.00
2	2	0.00	0.67	68.96	20.68	0.00
2	6	0.00	0.57	70.54	20.05	0.00
3	3	0.00	0.50	77.22	12.80	0.00
3	7	0.01	2.05	64.45	8.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.87	16.16	0.00
0	0	0.00	0.43	72.79	16.34	0.00
0	4	0.00	0.52	71.21	19.33	0.00
1	1	0.01	0.42	76.76	13.08	0.00
1	5	0.01	0.40	69.50	21.34	0.00
2	2	0.01	0.57	69.27	20.58	0.00
2	6	0.01	0.46	70.02	20.73	0.00
3	3	0.00	0.68	79.79	9.98	0.00
3	7	0.01	2.10	65.63	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	1.11	69.28	16.12	0.00
0	0	0.02	0.52	70.04	15.67	0.00
0	4	0.37	0.63	70.64	16.18	0.00
1	1	0.00	0.49	71.08	15.96	0.00
1	5	0.00	2.24	68.95	18.38	0.00
2	2	0.01	0.56	66.41	21.26	0.00
2	6	0.01	0.47	66.55	21.98	0.00
3	3	0.00	0.47	76.87	11.64	0.00
3	7	0.04	3.46	63.39	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.29	16.56	0.00
0	0	0.00	0.43	73.93	15.03	0.00
0	4	0.00	0.49	75.09	15.30	0.00
1	1	0.01	0.44	70.33	19.12	0.00
1	5	0.00	0.63	69.23	21.30	0.00
2	2	0.01	0.55	68.78	21.14	0.00
2	6	0.01	0.53	70.40	20.29	0.00
3	3	0.01	0.76	79.03	10.64	0.00
3	7	0.01	1.83	63.86	9.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.43	17.41	0.00
0	0	0.00	0.37	75.61	13.22	0.00
0	4	0.00	0.52	72.44	18.03	0.00
1	1	0.00	0.42	72.79	17.07	0.00
1	5	0.00	0.41	69.32	21.54	0.00
2	2	0.00	1.25	67.45	21.52	0.00
2	6	0.01	0.53	67.59	23.16	0.00
3	3	0.01	0.67	77.05	12.76	0.00
3	7	0.01	2.35	61.22	12.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.57	16.50	0.00
0	0	0.00	0.45	72.10	17.06	0.00
0	4	0.01	0.59	75.62	14.72	0.00
1	1	0.00	0.37	72.53	17.28	0.00
1	5	0.01	0.39	69.78	20.99	0.00
2	2	0.01	0.59	68.36	21.51	0.00
2	6	0.01	0.44	68.78	22.01	0.00
3	3	0.00	0.56	79.84	9.99	0.00
3	7	0.01	1.99	65.16	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.83	16.18	0.00
0	0	0.01	0.47	73.16	15.90	0.00
0	4	0.01	0.45	70.64	20.00	0.00
1	1	0.01	0.34	75.78	14.21	0.00
1	5	0.00	0.43	70.08	20.64	0.00
2	2	0.01	0.56	68.89	20.99	0.00
2	6	0.00	0.40	70.28	20.50	0.00
3	3	0.00	0.58	80.78	9.03	0.00
3	7	0.01	2.24	65.02	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.77	15.78	0.00
0	0	0.01	0.47	74.93	11.92	0.00
0	4	0.01	0.70	69.05	18.79	0.00
1	1	0.01	0.35	71.08	16.92	0.00
1	5	0.00	1.18	70.31	16.90	0.00
2	2	0.01	0.55	66.51	21.36	0.00
2	6	0.00	0.43	67.00	21.66	0.00
3	3	0.00	0.52	76.36	11.39	0.00
3	7	0.06	3.59	63.48	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.69	71.48	16.36	0.00
0	0	0.17	0.52	73.09	14.79	0.00
0	4	0.16	0.57	70.57	19.80	0.00
1	1	0.01	0.34	75.21	14.67	0.00
1	5	0.00	0.40	70.54	20.25	0.00
2	2	0.01	0.54	69.65	20.30	0.00
2	6	0.00	0.50	69.75	20.96	0.00
3	3	0.00	0.55	78.51	11.34	0.00
3	7	0.01	2.10	64.00	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.84	70.41	16.98	0.00
0	0	0.22	0.46	70.36	17.74	0.00
0	4	0.00	0.50	70.10	20.55	0.00
1	1	0.01	0.47	73.81	15.31	0.00
1	5	0.00	1.17	69.26	20.63	0.00
2	2	0.01	0.59	68.48	20.51	0.00
2	6	0.00	0.44	69.75	20.46	0.00
3	3	0.00	0.46	77.96	11.89	0.00
3	7	0.01	2.64	64.09	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.81	16.23	0.00
0	0	0.00	0.56	73.22	15.79	0.00
0	4	0.00	0.55	72.06	18.56	0.00
1	1	0.01	0.30	74.44	15.46	0.00
1	5	0.00	0.48	69.03	21.65	0.00
2	2	0.00	0.64	69.90	19.98	0.00
2	6	0.00	0.38	69.48	21.37	0.00
3	3	0.00	0.51	80.55	9.40	0.00
3	7	0.02	2.34	65.59	7.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.26	16.79	0.00
0	0	0.00	0.44	75.05	14.03	0.00
0	4	0.00	0.49	74.07	16.44	0.00
1	1	0.00	0.39	74.04	15.78	0.00
1	5	0.00	0.50	70.65	20.00	0.00
2	2	0.01	0.57	68.79	21.11	0.00
2	6	0.00	0.56	69.06	21.61	0.00
3	3	0.01	0.77	75.97	13.78	0.00
3	7	0.01	1.84	62.13	11.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.95	69.48	16.22	0.00
0	0	0.00	0.59	70.96	15.94	0.00
0	4	0.00	0.54	69.84	18.08	0.00
1	1	0.01	0.24	71.88	15.54	0.00
1	5	0.00	1.57	66.55	21.24	0.00
2	2	0.01	0.79	68.10	19.69	0.00
2	6	0.00	0.31	68.12	20.62	0.00
3	3	0.00	0.44	75.74	11.87	0.00
3	7	0.01	3.10	64.66	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.73	71.74	16.04	0.00
0	0	0.00	0.57	73.83	15.09	0.00
0	4	0.01	0.53	71.14	19.36	0.00
1	1	0.02	0.30	75.01	14.87	0.00
1	5	0.00	0.50	70.75	19.88	0.00
2	2	0.01	0.75	69.29	20.46	0.00
2	6	0.00	0.44	70.64	20.11	0.00
3	3	0.00	0.54	79.47	10.45	0.00
3	7	1.07	2.18	64.10	8.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.88	72.00	15.88	0.00
0	0	0.01	0.45	73.34	15.80	0.00
0	4	0.00	0.40	71.93	18.87	0.00
1	1	0.01	0.42	75.79	14.10	0.00
1	5	0.00	1.29	70.67	19.09	0.00
2	2	0.00	0.60	69.49	20.40	0.00
2	6	0.00	0.41	71.17	19.69	0.00
3	3	0.00	0.54	78.61	11.36	0.00
3	7	0.30	2.95	64.85	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.73	71.98	15.91	0.00
0	0	0.00	0.50	73.03	16.04	0.00
0	4	0.00	0.55	70.71	19.81	0.00
1	1	0.02	0.38	73.51	16.20	0.00
1	5	0.00	0.41	69.05	21.69	0.00
2	2	0.00	0.63	70.44	19.36	0.00
2	6	0.00	0.60	72.25	18.34	0.00
3	3	0.00	0.51	81.39	8.58	0.00
3	7	0.30	2.24	65.64	7.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.70	71.61	16.27	0.00
0	0	0.00	0.56	71.06	17.91	0.00
0	4	0.00	0.50	73.61	16.82	0.00
1	1	0.01	0.32	72.87	17.04	0.00
1	5	0.00	0.44	69.90	20.75	0.00
2	2	0.01	0.75	70.69	19.06	0.00
2	6	0.01	0.39	70.32	20.47	0.00
3	3	0.00	0.51	79.53	10.42	0.00
3	7	0.49	2.14	65.18	7.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	70.22	16.05	0.00
0	0	0.00	0.38	72.48	15.60	0.00
0	4	0.00	0.56	70.62	17.95	0.00
1	1	0.01	0.43	73.34	14.87	0.00
1	5	0.01	3.18	68.53	17.83	0.00
2	2	0.00	0.52	67.91	20.93	0.00
2	6	0.01	0.51	69.66	20.05	0.00
3	3	0.00	0.53	75.76	13.03	0.00
3	7	0.01	3.82	63.14	8.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	71.95	16.06	0.00
0	0	0.00	0.53	75.43	13.40	0.00
0	4	0.00	0.61	72.41	18.02	0.00
1	1	0.01	0.38	73.04	16.94	0.00
1	5	0.00	0.52	69.20	21.47	0.00
2	2	0.01	0.62	70.28	19.60	0.00
2	6	0.00	0.51	70.84	19.86	0.00
3	3	0.00	0.59	79.50	10.39	0.00
3	7	0.01	2.11	64.60	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.86	71.65	15.71	0.00
0	0	0.31	0.47	73.45	14.72	0.00
0	4	0.01	0.49	71.52	19.12	0.00
1	1	0.01	0.38	76.72	12.32	0.00
1	5	0.00	1.24	69.91	19.72	0.00
2	2	0.02	0.65	69.29	19.79	0.00
2	6	0.00	0.53	69.83	20.03	0.00
3	3	0.00	0.58	78.31	11.52	0.00
3	7	0.12	2.56	64.09	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.28	17.12	0.00
0	0	0.01	0.40	74.01	15.06	0.00
0	4	0.00	0.62	72.33	18.09	0.00
1	1	0.01	0.42	71.26	18.07	0.00
1	5	0.00	0.35	68.46	22.38	0.00
2	2	0.00	0.60	68.10	21.76	0.00
2	6	0.01	0.41	68.00	22.91	0.00
3	3	0.00	0.45	77.96	11.32	0.00
3	7	0.02	2.00	62.75	7.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.49	16.47	0.00
0	0	0.01	0.38	75.25	13.96	0.00
0	4	0.00	0.67	73.12	16.90	0.00
1	1	0.01	0.42	71.73	18.17	0.00
1	5	0.00	0.35	70.26	20.61	0.00
2	2	0.00	0.54	69.47	20.52	0.00
2	6	0.00	0.49	68.75	22.11	0.00
3	3	0.00	0.52	79.42	10.40	0.00
3	7	0.01	2.07	63.29	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.43	69.96	16.80	0.00
0	0	0.01	0.36	72.66	15.76	0.00
0	4	0.00	0.50	71.04	18.80	0.00
1	1	0.00	0.43	73.42	15.48	0.00
1	5	0.00	3.76	68.44	18.87	0.00
2	2	0.00	0.44	67.27	21.91	0.00
2	6	0.00	0.47	66.71	23.48	0.00
3	3	0.00	0.61	78.67	10.28	0.00
3	7	0.02	4.91	61.48	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.18	16.79	0.00
0	0	0.01	0.42	73.20	15.93	0.00
0	4	0.00	0.49	72.62	17.81	0.00
1	1	0.01	0.43	71.20	18.66	0.00
1	5	0.01	0.40	69.47	21.31	0.00
2	2	0.01	0.54	69.80	20.10	0.00
2	6	0.01	0.58	69.83	20.40	0.00
3	3	0.01	0.65	78.43	11.36	0.00
3	7	0.01	1.94	64.80	8.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.43	16.39	0.00
0	0	0.00	0.54	73.61	15.41	0.00
0	4	0.00	0.51	72.91	17.68	0.00
1	1	0.01	0.32	72.46	17.53	0.00
1	5	0.00	0.38	71.36	19.36	0.00
2	2	0.01	0.62	68.72	21.18	0.00
2	6	0.00	1.14	69.07	20.83	0.00
3	3	0.00	0.58	79.00	10.88	0.00
3	7	0.01	2.37	64.90	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.53	16.60	0.00
0	0	0.00	0.46	76.41	12.65	0.00
0	4	0.00	0.67	74.99	15.42	0.00
1	1	0.01	0.38	73.01	16.79	0.00
1	5	0.00	0.42	69.12	21.69	0.00
2	2	0.01	0.70	67.83	21.94	0.00
2	6	0.01	0.47	68.72	22.03	0.00
3	3	0.00	0.48	77.57	12.50	0.00
3	7	0.01	1.99	63.98	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.27	16.76	0.00
0	0	0.00	0.45	74.93	14.08	0.00
0	4	0.00	0.51	71.14	19.50	0.00
1	1	0.01	0.39	74.07	15.79	0.00
1	5	0.00	0.43	70.30	20.48	0.00
2	2	0.01	0.68	68.87	20.89	0.00
2	6	0.00	0.38	69.24	21.58	0.00
3	3	0.00	0.59	77.11	12.83	0.00
3	7	0.01	2.11	64.54	8.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.26	69.78	16.70	0.00
0	0	0.01	0.45	71.05	17.15	0.00
0	4	0.00	0.59	71.30	18.60	0.00
1	1	0.01	0.31	74.77	14.02	0.00
1	5	0.00	3.06	67.36	19.94	0.00
2	2	0.01	0.61	66.28	22.40	0.00
2	6	0.01	0.39	67.14	22.38	0.00
3	3	0.01	0.58	78.28	10.76	0.00
3	7	0.01	4.10	62.60	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.90	16.25	0.00
0	0	0.01	0.41	74.34	14.86	0.00
0	4	0.00	0.62	72.85	17.71	0.00
1	1	0.00	0.38	73.69	16.19	0.00
1	5	0.00	0.37	68.92	21.94	0.00
2	2	0.01	0.54	71.98	17.89	0.00
2	6	0.00	0.50	69.56	21.20	0.00
3	3	0.01	0.58	79.01	10.78	0.00
3	7	0.01	1.96	64.26	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.50	16.41	0.00
0	0	0.01	0.32	74.39	14.85	0.00
0	4	0.00	0.66	72.07	18.46	0.00
1	1	0.00	0.52	75.32	14.44	0.00
1	5	0.00	1.10	70.21	19.82	0.00
2	2	0.01	0.54	68.47	21.49	0.00
2	6	0.01	0.54	68.70	22.05	0.00
3	3	0.00	0.58	79.32	10.56	0.00
3	7	0.01	2.23	63.48	9.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.45	16.50	0.00
0	0	0.00	0.49	72.69	16.37	0.00
0	4	0.01	0.64	73.24	17.10	0.00
1	1	0.00	0.47	71.95	17.69	0.00
1	5	0.00	0.51	69.55	21.06	0.00
2	2	0.00	0.58	70.18	19.69	0.00
2	6	0.00	0.49	69.58	21.14	0.00
3	3	0.00	0.56	78.94	10.98	0.00
3	7	0.01	2.00	65.52	8.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.74	71.79	15.99	0.00
0	0	0.01	0.58	74.00	14.79	0.00
0	4	0.00	0.76	73.89	16.21	0.00
1	1	0.01	0.56	71.30	18.08	0.00
1	5	0.00	0.49	68.62	22.09	0.00
2	2	0.00	0.56	69.83	20.00	0.00
2	6	0.10	0.49	72.10	17.92	0.00
3	3	0.00	0.52	78.62	11.32	0.00
3	7	0.01	1.95	65.95	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.94	68.91	16.77	0.00
0	0	0.00	0.41	74.52	12.44	0.00
0	4	0.00	0.52	70.75	17.70	0.00
1	1	0.00	0.38	71.28	16.19	0.00
1	5	0.00	1.15	68.16	19.45	0.00
2	2	0.01	0.54	66.80	20.52	0.00
2	6	0.00	0.50	67.06	22.05	0.00
3	3	0.00	0.51	72.51	15.45	0.00
3	7	0.00	3.50	60.85	10.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.65	71.53	16.28	0.00
0	0	0.00	0.38	75.17	13.96	0.00
0	4	0.00	0.54	74.50	15.41	0.00
1	1	0.00	0.57	75.36	13.40	0.00
1	5	0.00	0.34	68.79	22.13	0.00
2	2	0.01	0.57	68.90	20.57	0.00
2	6	0.01	0.62	69.34	21.29	0.00
3	3	0.00	0.52	76.48	13.49	0.00
3	7	0.10	1.63	63.05	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	70.89	16.64	0.00
0	0	0.01	0.44	75.79	13.10	0.00
0	4	0.00	0.56	73.52	16.89	0.00
1	1	0.01	0.37	73.28	16.31	0.00
1	5	0.00	0.90	67.84	22.08	0.00
2	2	0.01	0.62	67.86	21.71	0.00
2	6	0.00	0.53	68.27	21.64	0.00
3	3	0.00	0.40	77.18	12.74	0.00
3	7	0.01	2.91	64.06	8.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.51	16.50	0.00
0	0	0.00	0.50	72.50	16.60	0.00
0	4	0.01	0.61	71.97	18.55	0.00
1	1	0.01	0.43	74.44	15.35	0.00
1	5	0.01	0.42	68.03	22.82	0.00
2	2	0.01	0.64	70.95	18.88	0.00
2	6	0.00	0.60	70.78	19.75	0.00
3	3	0.00	0.60	78.73	11.07	0.00
3	7	0.00	1.99	64.57	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.63	71.67	16.44	0.00
0	0	0.00	0.47	74.65	14.38	0.00
0	4	0.00	0.53	72.30	18.35	0.00
1	1	0.01	0.33	74.45	15.53	0.00
1	5	0.00	0.28	69.51	21.43	0.00
2	2	0.01	0.50	71.51	18.38	0.00
2	6	0.00	0.47	69.84	20.89	0.00
3	3	0.01	0.52	77.44	12.46	0.00
3	7	0.01	1.91	63.54	10.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	70.03	16.34	0.00
0	0	0.00	0.43	74.93	12.70	0.00
0	4	0.00	0.54	72.80	16.49	0.00
1	1	0.00	0.33	70.98	17.55	0.00
1	5	0.01	2.78	67.64	19.90	0.00
2	2	0.01	0.58	67.35	20.83	0.00
2	6	0.00	0.41	66.71	22.91	0.00
3	3	0.00	0.61	76.55	11.81	0.00
3	7	0.01	3.92	62.87	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.89	16.11	0.00
0	0	0.00	0.47	77.18	11.79	0.00
0	4	0.00	0.73	71.60	18.75	0.00
1	1	0.01	0.42	76.08	13.76	0.00
1	5	0.01	0.43	69.33	21.51	0.00
2	2	0.01	0.56	69.17	20.76	0.00
2	6	0.01	0.46	69.87	20.91	0.00
3	3	0.00	0.56	77.22	12.61	0.00
3	7	0.01	2.04	64.72	8.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.67	16.03	0.00
0	0	0.00	0.46	77.07	11.86	0.00
0	4	0.00	0.65	72.19	18.02	0.00
1	1	0.01	0.34	74.18	15.56	0.00
1	5	0.00	0.36	68.64	22.20	0.00
2	2	0.01	0.60	69.32	20.22	0.00
2	6	0.00	1.22	69.15	20.62	0.00
3	3	0.00	0.49	78.44	11.49	0.00
3	7	0.01	2.40	64.94	8.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.69	71.31	16.76	0.00
0	0	0.01	0.45	75.63	13.34	0.00
0	4	0.00	0.55	71.27	19.32	0.00
1	1	0.00	0.42	70.92	18.92	0.00
1	5	0.01	0.45	69.73	21.04	0.00
2	2	0.01	0.47	69.52	20.45	0.00
2	6	0.00	0.49	69.58	21.17	0.00
3	3	0.01	0.60	78.47	11.34	0.00
3	7	0.10	2.06	64.88	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.15	16.84	0.00
0	0	0.00	0.41	75.55	13.56	0.00
0	4	0.00	0.50	73.61	16.87	0.00
1	1	0.01	0.41	71.95	17.97	0.00
1	5	0.00	0.28	68.73	22.18	0.00
2	2	0.02	0.56	70.21	19.63	0.00
2	6	0.01	0.53	68.14	22.60	0.00
3	3	0.00	0.53	77.37	12.49	0.00
3	7	0.01	1.99	64.00	9.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.25	69.27	17.34	0.00
0	0	0.00	0.41	70.74	17.83	0.00
0	4	0.00	0.56	70.47	19.30	0.00
1	1	0.00	0.38	72.34	16.43	0.00
1	5	0.01	2.88	67.63	19.84	0.00
2	2	0.01	0.51	67.87	20.89	0.00
2	6	0.00	0.54	67.30	21.92	0.00
3	3	0.01	0.52	76.61	12.38	0.00
3	7	0.01	4.19	61.30	10.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	69.96	17.33	0.00
0	0	0.01	0.50	75.18	13.80	0.00
0	4	0.01	0.60	72.20	17.89	0.00
1	1	0.00	0.50	72.31	16.75	0.00
1	5	0.00	0.36	68.71	22.32	0.00
2	2	0.00	0.46	68.84	21.37	0.00
2	6	0.01	0.50	67.73	22.79	0.00
3	3	0.00	0.53	74.87	14.47	0.00
3	7	0.01	1.68	59.83	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.86	16.03	0.00
0	0	0.01	0.53	74.05	14.97	0.00
0	4	0.00	0.62	70.35	20.24	0.00
1	1	0.01	1.22	73.29	15.76	0.00
1	5	0.00	0.46	69.45	21.40	0.00
2	2	0.01	0.52	71.17	18.85	0.00
2	6	0.00	0.37	70.09	20.77	0.00
3	3	0.01	0.58	80.94	8.98	0.00
3	7	0.01	2.59	65.59	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.54	16.59	0.00
0	0	0.00	0.42	75.54	13.58	0.00
0	4	0.00	0.68	73.22	17.30	0.00
1	1	0.01	0.35	74.63	15.28	0.00
1	5	0.00	0.30	70.13	20.78	0.00
2	2	0.01	0.59	69.65	20.10	0.00
2	6	0.00	0.49	67.57	23.18	0.00
3	3	0.00	0.55	78.23	11.73	0.00
3	7	0.00	2.04	62.83	10.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.79	16.27	0.00
0	0	0.00	0.47	75.66	13.42	0.00
0	4	0.01	0.65	72.95	17.60	0.00
1	1	0.00	0.33	75.87	13.88	0.00
1	5	0.00	0.35	70.04	20.75	0.00
2	2	0.01	0.61	69.40	20.48	0.00
2	6	0.01	0.62	69.94	20.58	0.00
3	3	0.00	0.48	77.30	12.72	0.00
3	7	0.01	1.85	63.01	10.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	69.62	15.87	0.00
0	0	0.00	0.41	69.78	17.28	0.00
0	4	0.01	0.60	69.82	18.58	0.00
1	1	0.01	0.36	71.28	16.20	0.00
1	5	0.01	2.44	68.75	18.40	0.00
2	2	0.01	0.57	68.40	18.98	0.00
2	6	0.01	0.39	68.60	19.53	0.00
3	3	0.00	0.66	76.76	10.98	0.00
3	7	0.01	3.16	64.18	7.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	72.23	15.90	0.00
0	0	0.00	0.52	77.59	11.37	0.00
0	4	0.01	0.58	72.77	17.70	0.00
1	1	0.01	0.27	74.15	15.91	0.00
1	5	0.00	0.45	69.63	21.18	0.00
2	2	0.01	0.63	68.92	20.94	0.00
2	6	0.00	0.37	68.41	22.41	0.00
3	3	0.00	0.55	80.01	9.96	0.00
3	7	0.01	2.11	65.84	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.83	70.71	16.97	0.00
0	0	0.01	0.99	73.45	14.88	0.00
0	4	0.00	0.58	72.63	17.92	0.00
1	1	0.01	0.45	73.14	16.18	0.00
1	5	0.00	0.25	69.40	21.59	0.00
2	2	0.00	0.56	67.74	22.26	0.00
2	6	0.00	0.52	68.13	22.63	0.00
3	3	0.00	0.53	78.82	11.16	0.00
3	7	0.49	2.76	62.87	9.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.67	70.80	17.28	0.00
0	0	0.00	0.45	75.37	13.58	0.00
0	4	0.00	0.55	72.52	17.98	0.00
1	1	0.02	0.40	70.51	19.54	0.00
1	5	0.01	0.36	68.42	22.42	0.00
2	2	0.00	0.66	69.46	20.37	0.00
2	6	0.01	0.46	68.67	22.08	0.00
3	3	0.00	0.42	78.13	11.96	0.00
3	7	0.29	2.03	63.01	10.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.57	15.35	0.00
0	0	0.00	0.52	78.32	10.44	0.00
0	4	0.00	0.49	71.13	19.47	0.00
1	1	0.01	0.40	73.69	16.22	0.00
1	5	0.01	0.45	69.88	20.91	0.00
2	2	0.01	0.53	70.89	18.98	0.00
2	6	0.00	0.55	72.28	18.26	0.00
3	3	0.00	0.62	78.66	11.24	0.00
3	7	0.01	2.12	65.90	7.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.31	69.75	16.23	0.00
0	0	0.00	0.40	73.78	13.16	0.00
0	4	0.18	0.69	71.41	17.55	0.00
1	1	0.01	0.46	70.41	16.91	0.00
1	5	0.00	2.97	66.73	20.96	0.00
2	2	0.01	0.60	68.46	19.64	0.00
2	6	0.00	0.58	67.34	21.63	0.00
3	3	0.00	0.43	75.97	12.87	0.00
3	7	0.15	4.37	63.70	7.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.83	16.10	0.00
0	0	0.01	0.44	73.91	15.25	0.00
0	4	0.00	0.56	71.36	19.19	0.00
1	1	0.01	0.45	76.51	13.12	0.00
1	5	0.00	0.38	69.23	21.58	0.00
2	2	0.00	0.51	68.90	21.04	0.00
2	6	0.00	0.57	69.66	20.98	0.00
3	3	0.01	0.59	81.60	8.15	0.00
3	7	0.01	2.22	63.77	9.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.00	15.95	0.00
0	0	0.01	0.41	73.05	16.10	0.00
0	4	0.00	0.44	72.41	17.46	0.00
1	1	0.01	0.43	72.99	17.05	0.00
1	5	0.00	0.31	73.58	17.18	0.00
2	2	0.01	0.57	69.89	20.05	0.00
2	6	0.01	0.56	71.29	19.43	0.00
3	3	0.01	0.52	78.79	10.89	0.00
3	7	0.01	2.54	63.67	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.94	16.00	0.00
0	0	0.01	0.45	76.72	12.11	0.00
0	4	0.00	0.60	71.48	19.13	0.00
1	1	0.01	0.37	73.89	16.05	0.00
1	5	0.00	0.35	68.76	22.07	0.00
2	2	0.00	0.63	69.27	20.59	0.00
2	6	0.00	0.53	70.00	20.61	0.00
3	3	0.00	0.51	80.92	8.92	0.00
3	7	0.01	2.10	64.86	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.81	16.29	0.00
0	0	0.00	0.53	73.87	15.09	0.00
0	4	0.00	0.56	71.98	18.54	0.00
1	1	0.01	0.36	73.21	16.71	0.00
1	5	0.00	0.48	69.07	21.68	0.00
2	2	0.01	0.62	69.97	19.95	0.00
2	6	0.01	0.44	69.38	21.37	0.00
3	3	0.00	0.53	80.97	8.88	0.00
3	7	0.00	2.21	65.44	7.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.23	68.85	17.34	0.00
0	0	0.00	0.40	73.38	14.16	0.00
0	4	0.00	0.64	71.82	17.42	0.00
1	1	0.00	0.35	73.00	15.78	0.00
1	5	0.01	2.29	67.32	20.17	0.00
2	2	0.01	0.52	65.23	22.99	0.00
2	6	0.01	0.52	65.35	23.38	0.00
