Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.55	0.39	0.00
1	1	0.00	0.00	0.72	0.69	0.00
1	5	0.00	0.02	0.79	0.79	0.00
2	2	0.00	0.00	0.11	0.39	0.00
2	6	0.00	1.48	0.15	0.00	0.00
3	3	0.00	0.01	0.66	1.09	0.00
3	7	0.00	0.00	0.92	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.37	0.73	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.15	0.78	0.00
1	1	0.00	0.02	0.30	0.20	0.00
1	5	0.00	0.00	0.20	0.69	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.53	0.79	0.00
3	3	0.00	0.04	0.69	1.00	0.00
3	7	0.00	0.00	0.44	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.48	2.73	0.00
0	0	0.00	0.00	0.23	0.30	0.00
0	4	0.00	0.02	0.19	0.80	0.00
1	1	0.00	0.00	0.52	1.19	0.00
1	5	0.00	0.00	0.59	1.31	0.00
2	2	0.00	0.00	0.31	1.00	0.00
2	6	0.00	0.00	0.30	1.11	0.00
3	3	0.00	0.02	0.65	1.11	0.00
3	7	0.01	0.22	1.05	15.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.78	3.01	0.00
0	0	0.00	0.02	0.16	0.71	0.00
0	4	0.00	0.00	0.10	2.66	0.00
1	1	0.00	0.00	0.18	1.19	0.00
1	5	0.00	0.00	0.91	1.79	0.00
2	2	0.00	0.00	0.66	2.49	0.00
2	6	0.00	0.00	0.76	2.39	0.00
3	3	0.00	0.02	1.59	0.50	0.00
3	7	0.00	0.06	1.86	12.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	1.53	0.00
0	0	0.00	0.00	0.37	0.30	0.00
0	4	0.00	0.00	0.29	1.10	0.00
1	1	0.00	0.00	0.46	1.99	0.00
1	5	0.00	0.00	0.64	1.79	0.00
2	2	0.00	0.02	0.43	1.98	0.00
2	6	0.00	0.00	0.32	1.99	0.00
3	3	0.00	0.02	0.69	1.50	0.00
3	7	0.00	0.00	0.76	1.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.95	0.00
0	0	0.00	0.00	0.18	1.00	0.00
0	4	0.00	0.00	0.35	1.00	0.00
1	1	0.00	0.00	0.53	0.81	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.01	0.55	1.32	0.00
2	6	0.00	0.00	0.35	1.10	0.00
3	3	0.00	0.01	0.57	0.92	0.00
3	7	0.00	0.00	0.31	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	0.53	0.70	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.35	0.98	0.00
1	1	0.00	0.00	0.82	0.79	0.00
1	5	0.00	0.00	0.52	0.30	0.00
2	2	0.00	0.00	0.97	0.79	0.00
2	6	0.00	1.48	0.16	0.00	0.00
3	3	0.00	0.01	0.74	1.09	0.00
3	7	0.00	0.00	0.39	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.65	0.66	0.00
0	0	0.00	0.00	0.86	0.10	0.00
0	4	0.00	0.01	0.89	0.30	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.37	0.98	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.02	0.27	0.99	0.00
3	3	0.00	0.09	1.10	0.80	0.00
3	7	0.00	0.01	1.15	0.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	1.10	0.00
0	0	0.00	0.00	0.20	1.09	0.00
0	4	0.00	0.00	0.37	1.19	0.00
1	1	0.00	0.00	0.80	0.80	0.00
1	5	0.00	0.00	0.33	1.29	0.00
2	2	0.00	0.00	0.38	1.88	0.00
2	6	0.00	0.00	0.47	1.19	0.00
3	3	0.00	0.00	1.17	0.69	0.00
3	7	0.00	0.03	0.77	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.48	1.14	0.00
0	0	0.00	0.00	0.76	1.17	0.00
0	4	0.05	0.00	0.15	1.08	0.00
1	1	0.00	0.02	0.29	1.09	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.45	1.19	0.00
2	6	0.00	0.00	0.61	0.89	0.00
3	3	0.00	0.02	1.05	1.01	0.00
3	7	0.00	0.00	0.46	1.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.77	0.00
0	0	0.00	0.00	0.28	0.98	0.00
0	4	0.00	0.02	0.11	0.59	0.00
1	1	0.00	0.00	0.20	1.08	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.83	0.79	0.00
2	6	0.00	0.03	0.69	0.59	0.00
3	3	0.00	0.05	0.97	0.50	0.00
3	7	0.00	0.00	0.46	0.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.49	0.73	0.00
0	0	0.00	0.00	0.23	0.41	0.00
0	4	0.00	0.00	0.37	0.81	0.00
1	1	0.00	0.00	0.43	0.81	0.00
1	5	0.00	0.00	0.31	0.81	0.00
2	2	0.00	0.00	0.36	0.72	0.00
2	6	0.00	0.00	0.53	0.82	0.00
3	3	0.00	0.01	0.76	0.91	0.00
3	7	0.00	0.02	0.91	0.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.37	0.61	0.00
0	0	0.00	0.00	0.28	0.79	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.00	0.00	0.14	0.59	0.00
1	5	0.00	0.02	0.66	0.69	0.00
2	2	0.00	0.00	0.22	0.59	0.00
2	6	0.00	1.48	0.15	0.00	0.00
3	3	0.00	0.05	0.63	0.88	0.00
3	7	0.00	0.03	0.49	0.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.83	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.72	0.69	0.00
1	1	0.00	0.01	0.30	0.79	0.00
1	5	0.00	0.00	0.29	1.09	0.00
2	2	0.00	0.00	0.45	0.99	0.00
2	6	0.00	0.00	0.32	0.99	0.00
3	3	0.00	0.02	1.02	0.50	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.59	0.68	0.00
0	0	0.00	0.00	0.75	0.31	0.00
0	4	0.00	0.00	0.00	0.60	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	0.00	0.00	1.10	0.49	0.00
2	6	0.00	0.02	0.99	0.40	0.00
3	3	0.00	0.02	0.41	1.08	0.00
3	7	0.00	0.01	0.82	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.70	0.80	0.00
0	0	0.00	0.00	0.61	0.87	0.00
0	4	0.00	0.00	0.36	1.19	0.00
1	1	0.00	0.02	0.99	0.79	0.00
1	5	0.00	0.02	0.99	0.40	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.01	0.66	1.09	0.00
3	7	0.00	0.03	1.41	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.43	0.88	0.00
0	0	0.00	0.00	0.43	1.16	0.00
0	4	0.00	0.00	0.24	0.79	0.00
1	1	0.00	0.00	0.42	0.20	0.00
1	5	0.00	0.00	0.27	0.60	0.00
2	2	0.00	0.00	0.55	1.30	0.00
2	6	0.00	0.00	0.45	0.80	0.00
3	3	0.00	0.01	0.53	1.21	0.00
3	7	0.00	0.00	0.56	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.35	1.02	0.00
0	0	0.00	0.00	0.23	0.70	0.00
0	4	0.00	0.00	0.21	0.69	0.00
1	1	0.00	0.00	0.09	0.79	0.00
1	5	0.00	0.00	0.35	1.30	0.00
2	2	0.00	0.00	0.33	1.40	0.00
2	6	0.00	0.00	0.38	0.81	0.00
3	3	0.00	0.00	0.78	1.02	0.00
3	7	0.00	0.00	0.45	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.37	1.19	0.00
0	0	0.00	0.02	0.24	1.78	0.00
0	4	0.00	0.00	0.30	1.37	0.00
1	1	0.00	0.00	0.75	1.18	0.00
1	5	0.00	0.00	0.25	1.38	0.00
2	2	0.00	0.12	0.38	1.39	0.00
2	6	0.00	1.78	0.11	0.05	0.00
3	3	0.00	0.02	0.68	1.18	0.00
3	7	0.00	0.00	0.24	1.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	0.81	0.00
0	0	0.00	0.00	0.45	1.11	0.00
0	4	0.00	0.00	0.45	0.50	0.00
1	1	0.00	0.00	0.92	0.79	0.00
1	5	0.00	0.02	0.99	0.11	0.00
2	2	0.00	0.00	0.38	1.29	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.04	0.82	0.89	0.00
3	7	0.00	0.00	0.75	0.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.58	0.90	0.00
0	0	0.00	0.00	0.47	0.89	0.00
0	4	0.00	0.02	0.23	0.50	0.00
1	1	0.00	0.10	0.76	0.70	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.00	0.55	1.00	0.00
3	3	0.00	0.02	1.38	0.61	0.00
3	7	0.00	0.00	0.67	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.83	0.00
0	0	0.00	0.00	0.23	0.51	0.00
0	4	0.00	0.00	0.30	0.41	0.00
1	1	0.00	0.00	0.17	0.70	0.00
1	5	0.00	0.00	0.26	1.00	0.00
2	2	0.00	0.00	0.61	1.11	0.00
2	6	0.00	0.00	0.39	1.00	0.00
3	3	0.00	0.02	0.39	1.10	0.00
3	7	0.00	0.00	0.36	0.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.49	1.04	0.00
0	0	0.00	0.02	0.68	1.09	0.00
0	4	0.00	0.00	0.20	1.28	0.00
1	1	0.00	0.00	0.55	0.98	0.00
1	5	0.00	0.00	0.15	0.99	0.00
2	2	0.00	0.10	0.30	1.18	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.01	1.09	0.89	0.00
3	7	0.00	0.00	0.72	0.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	0.82	0.00
0	0	0.00	0.00	0.18	0.69	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.03	0.70	0.19	0.00
1	5	0.00	0.02	0.68	0.49	0.00
2	2	0.00	0.00	0.53	1.40	0.00
2	6	0.00	0.00	0.35	0.99	0.00
3	3	0.00	0.07	0.59	0.89	0.00
3	7	0.00	0.00	1.24	1.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.19	0.57	0.72	0.00
0	0	0.00	0.00	0.27	0.89	0.00
0	4	0.00	0.00	0.35	0.69	0.00
1	1	0.00	0.00	0.63	0.00	0.00
1	5	0.00	0.00	0.78	0.59	0.00
2	2	0.00	0.00	0.20	0.98	0.00
2	6	0.00	1.50	0.15	0.50	0.00
3	3	0.00	0.02	1.29	0.97	0.00
3	7	0.71	0.01	0.88	1.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.59	4.25	0.04
0	0	0.00	0.00	0.45	0.79	0.00
0	4	0.00	0.00	0.14	0.70	0.00
1	1	0.00	0.00	0.72	0.40	0.30
1	5	0.00	0.00	0.38	1.09	0.00
2	2	0.00	0.00	0.45	1.08	0.00
2	6	0.00	0.00	0.64	0.50	0.00
3	3	0.00	0.03	0.61	0.90	0.00
3	7	0.02	0.23	1.31	28.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.85	0.00
0	0	0.00	0.00	0.80	0.10	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	0.48	0.79	0.00
1	5	0.00	0.00	0.46	1.00	0.00
2	2	0.00	0.00	0.34	1.19	0.00
2	6	0.00	0.00	0.32	1.00	0.00
3	3	0.00	0.02	0.50	0.99	0.00
3	7	0.00	0.00	0.85	1.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	0.95	0.00
0	0	0.00	0.00	0.39	1.09	0.00
0	4	0.00	0.00	0.38	0.79	0.00
1	1	0.00	0.02	0.86	1.21	0.00
1	5	0.00	0.00	0.82	0.79	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.39	0.99	0.00
3	3	0.00	0.04	1.03	0.89	0.00
3	7	0.00	0.02	0.73	0.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.00	0.60	0.89	0.00
0	0	0.00	0.00	0.33	0.89	0.00
0	4	0.00	0.00	0.44	1.10	0.00
1	1	0.00	0.00	0.62	0.00	0.00
1	5	0.00	0.00	0.14	0.70	0.00
2	2	0.05	0.00	0.73	1.00	0.00
2	6	0.00	0.00	0.52	1.40	0.00
3	3	0.00	0.01	0.54	0.99	0.00
3	7	0.71	0.00	1.51	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.00	0.76	0.91	0.00
0	0	0.00	0.00	0.83	0.59	0.00
0	4	0.22	0.02	0.99	0.40	0.00
1	1	0.00	0.00	0.76	1.31	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.93	0.59	0.00
2	6	0.00	0.00	0.72	1.10	0.00
3	3	0.00	0.01	1.21	0.39	0.00
3	7	0.00	0.00	0.37	1.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.17	0.41	0.65	0.00
0	0	0.00	0.02	0.00	0.59	0.00
0	4	0.79	0.00	0.00	0.00	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.01	0.45	1.00	0.00
2	2	0.00	0.00	0.93	0.80	0.00
2	6	0.00	1.30	0.24	0.00	0.00
3	3	0.00	0.00	0.51	0.99	0.00
3	7	0.00	0.00	0.84	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.72	1.10	0.00
0	0	0.00	0.00	0.50	0.39	0.00
0	4	0.00	0.00	0.47	1.10	0.00
1	1	0.00	0.00	0.44	1.89	0.00
1	5	0.00	0.00	0.42	1.31	0.00
2	2	0.00	0.01	0.66	1.40	0.00
2	6	0.00	0.00	1.25	0.50	0.00
3	3	0.00	0.05	0.84	1.19	0.00
3	7	0.00	0.00	1.16	1.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.34	0.98	0.00
0	0	0.00	0.02	0.19	0.60	0.00
0	4	0.00	0.00	0.27	0.90	0.00
1	1	0.00	0.00	0.31	0.99	0.00
1	5	0.00	0.00	0.13	1.00	0.00
2	2	0.00	0.00	0.18	0.91	0.00
2	6	0.00	0.00	0.43	2.07	0.00
3	3	0.00	0.04	0.63	0.80	0.00
3	7	0.00	0.00	0.61	0.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.48	0.88	0.00
0	0	0.00	0.02	0.95	0.79	0.00
0	4	0.00	0.00	0.63	0.59	0.00
1	1	0.00	0.02	0.29	0.90	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.73	0.79	0.00
3	3	0.00	0.00	0.54	1.10	0.00
3	7	0.00	0.00	0.29	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.86	0.00
0	0	0.00	0.00	0.14	0.60	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	0.00	0.00	0.18	1.01	0.00
1	5	0.00	0.00	0.27	1.00	0.00
2	2	0.00	0.00	0.44	0.91	0.00
2	6	0.00	0.00	0.50	1.19	0.00
3	3	0.00	0.06	0.75	1.01	0.00
3	7	0.00	0.00	0.36	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.77	0.00
0	0	0.00	0.02	0.37	0.51	0.00
0	4	0.00	0.00	0.48	0.60	0.00
1	1	0.00	0.00	0.48	1.08	0.00
1	5	0.00	0.00	0.34	0.80	0.00
2	2	0.00	0.00	0.41	0.80	0.00
2	6	0.00	0.00	0.49	0.80	0.00
3	3	0.00	0.01	0.59	0.88	0.00
3	7	0.00	0.02	0.96	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.58	1.03	0.00
0	0	0.00	0.00	0.10	0.99	0.00
0	4	0.00	0.00	0.87	1.18	0.00
1	1	0.00	0.00	0.75	1.47	0.00
1	5	0.00	0.00	0.52	1.48	0.00
2	2	0.00	0.02	0.89	1.10	0.00
2	6	0.00	1.88	0.10	0.05	0.00
3	3	0.00	0.00	0.89	0.99	0.00
3	7	0.00	0.00	0.54	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.04	0.00
0	0	0.00	0.00	0.44	1.10	0.00
0	4	0.00	0.00	0.37	0.80	0.00
1	1	0.00	0.01	0.34	1.10	0.00
1	5	0.00	0.00	0.23	0.90	0.00
2	2	0.00	0.02	0.67	2.00	0.00
2	6	0.00	0.00	0.49	0.70	0.00
3	3	0.00	0.01	0.88	0.60	0.00
3	7	0.00	0.01	1.43	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.77	0.00
0	0	0.00	0.02	0.10	0.40	0.00
0	4	0.00	0.00	0.00	0.60	0.00
1	1	0.00	0.00	0.88	0.59	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.00	0.44	0.79	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.05	1.07	0.88	0.00
3	7	0.00	0.00	0.37	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.97	0.00
0	0	0.00	0.02	0.40	0.99	0.00
0	4	0.00	0.00	0.48	0.89	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.32	1.18	0.00
2	6	0.00	0.00	0.38	1.20	0.00
3	3	0.00	0.00	1.08	0.90	0.00
3	7	0.00	0.03	0.87	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.89	0.00
0	0	0.00	0.00	0.19	0.90	0.00
0	4	0.00	0.00	0.28	0.90	0.00
1	1	0.00	0.00	0.51	0.90	0.00
1	5	0.00	0.00	0.14	1.00	0.00
2	2	0.00	0.02	0.29	0.90	0.00
2	6	0.00	0.00	0.17	1.10	0.00
3	3	0.00	0.01	0.49	1.00	0.00
3	7	0.00	0.00	0.62	0.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.65	0.89	0.00
0	0	0.00	0.00	0.18	0.99	0.00
0	4	0.00	0.00	0.45	1.38	0.00
1	1	0.00	0.00	1.08	0.89	0.00
1	5	0.00	0.01	0.98	0.40	0.00
2	2	0.00	0.00	0.19	1.09	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.01	1.15	0.88	0.00
3	7	0.00	0.01	0.81	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	0.47	0.74	0.00
0	0	0.00	0.00	0.36	0.79	0.00
0	4	0.00	0.00	0.25	0.99	0.00
1	1	0.00	0.00	0.72	0.39	0.00
1	5	0.00	0.01	0.70	0.19	0.00
2	2	0.00	0.00	0.20	1.47	0.00
2	6	0.00	1.88	0.15	0.00	0.00
3	3	0.00	0.01	0.96	0.98	0.00
3	7	0.00	0.00	0.42	1.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.72	0.79	0.00
0	0	0.00	0.00	0.37	0.79	0.00
0	4	0.00	0.00	0.23	0.70	0.00
1	1	0.00	0.13	0.50	0.49	0.00
1	5	0.00	0.00	0.49	0.79	0.00
2	2	0.00	0.00	0.38	1.28	0.00
2	6	0.00	0.00	0.84	1.19	0.00
3	3	0.00	0.00	1.45	0.50	0.00
3	7	0.00	0.04	1.50	0.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.34	0.64	0.00
0	0	0.00	0.00	0.35	0.49	0.00
0	4	0.00	0.00	0.14	0.49	0.00
1	1	0.00	0.02	0.32	0.60	0.00
1	5	0.00	0.00	0.10	0.50	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.01	0.63	0.60	0.00
3	7	0.00	0.00	0.50	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.36	0.92	0.00
0	0	0.00	0.00	0.14	0.60	0.00
0	4	0.00	0.00	0.22	0.30	0.00
1	1	0.00	0.00	0.18	0.90	0.00
1	5	0.00	0.00	0.54	1.70	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.00	0.49	1.30	0.00
3	3	0.00	0.05	0.45	1.01	0.00
3	7	0.00	0.00	0.45	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.89	0.00
0	0	0.00	0.02	0.32	0.41	0.00
0	4	0.00	0.00	0.18	1.30	0.00
1	1	0.00	0.00	0.26	1.00	0.00
1	5	0.00	0.00	0.44	0.71	0.00
2	2	0.00	0.00	0.21	0.91	0.00
2	6	0.00	0.00	0.35	1.01	0.00
3	3	0.00	0.00	0.59	1.00	0.00
3	7	0.00	0.00	0.31	0.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.87	2.96	0.00
0	0	0.00	0.00	0.28	1.09	0.00
0	4	0.00	0.00	0.36	0.79	0.00
1	1	0.00	0.00	1.65	0.79	0.00
1	5	0.00	0.01	0.79	0.40	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.46	0.90	0.00
3	3	0.00	0.01	1.14	0.43	0.00
3	7	0.01	0.13	2.02	18.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.35	1.66	0.00
0	0	0.00	0.00	0.54	0.49	0.00
0	4	0.00	0.00	0.05	0.49	0.00
1	1	0.00	0.10	0.18	0.40	0.00
1	5	0.00	0.00	0.66	0.69	0.00
2	2	0.00	0.00	0.28	0.80	0.00
2	6	0.00	0.49	0.40	0.29	0.00
3	3	0.00	0.06	0.50	0.74	0.00
3	7	0.00	0.04	0.24	9.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.69	0.00
0	0	0.00	0.00	0.41	0.30	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.48	0.89	0.00
1	5	0.00	0.00	0.37	1.00	0.00
2	2	0.00	0.00	0.53	1.20	0.00
2	6	0.00	0.00	0.54	0.60	0.00
3	3	0.00	0.04	1.18	0.35	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.82	0.00
0	0	0.00	0.00	0.21	0.49	0.00
0	4	0.00	0.00	0.23	0.50	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.38	1.19	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.02	0.71	0.99	0.00
3	7	0.00	0.00	0.28	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.51	0.85	0.00
0	0	0.00	0.02	0.49	0.10	0.00
0	4	0.00	0.00	0.48	0.89	0.00
1	1	0.00	0.00	0.66	0.89	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.31	1.10	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.02	0.59	1.35	0.00
3	7	0.00	0.00	1.01	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	1.14	0.00
0	0	0.00	0.00	0.28	0.89	0.00
0	4	0.00	0.00	0.47	1.09	0.00
1	1	0.00	0.00	0.35	1.58	0.00
1	5	0.00	0.00	0.33	1.19	0.00
2	2	0.00	0.02	0.59	1.41	0.00
2	6	0.00	0.00	0.29	1.20	0.00
3	3	0.00	0.00	1.28	0.73	0.00
3	7	0.00	0.00	0.53	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.47	1.01	0.00
0	0	0.00	0.00	0.36	0.80	0.00
0	4	0.00	0.00	0.44	0.71	0.00
1	1	0.00	0.00	0.32	1.00	0.00
1	5	0.00	0.62	0.62	1.83	0.00
2	2	0.00	0.00	0.51	1.41	0.00
2	6	0.00	0.00	0.35	0.90	0.00
3	3	0.00	0.05	0.88	1.04	0.00
3	7	0.00	0.00	0.31	0.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.54	0.64	0.00
0	0	0.00	0.00	0.37	0.79	0.00
0	4	0.00	0.00	0.84	0.59	0.00
1	1	0.00	0.00	0.32	0.79	0.00
1	5	0.00	0.00	0.67	0.69	0.00
2	2	0.00	0.00	0.18	1.00	0.00
2	6	0.01	1.59	0.05	0.00	0.00
3	3	0.00	0.02	1.12	0.46	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.47	1.06	0.00
0	0	0.00	0.00	0.12	0.60	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.70	1.43	0.00
1	5	0.00	0.00	0.18	1.00	0.00
2	2	0.00	0.00	0.48	1.20	0.00
2	6	0.00	0.00	0.29	1.00	0.00
3	3	0.00	0.01	0.70	1.68	0.00
3	7	0.00	0.00	1.12	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.73	0.88	0.00
0	0	0.00	0.00	0.44	0.60	0.00
0	4	0.00	0.00	0.18	0.50	0.00
1	1	0.00	0.00	0.47	1.29	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.92	0.78	0.00
2	6	0.00	0.01	1.66	0.79	0.00
3	3	0.00	0.00	0.96	1.19	0.00
3	7	0.00	0.00	0.87	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.44	1.16	0.00
0	0	0.00	0.00	0.80	1.77	0.00
0	4	0.06	0.00	0.27	1.19	0.00
1	1	0.00	0.00	0.25	0.98	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	0.57	1.07	0.00
