Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.20	23.34	17.36	0.00
3	7	0.09	0.23	20.99	22.04	0.61
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.75	22.50	23.89	0.00
0	0	0.01	23.70	12.88	1.52	0.00
0	4	0.01	1.20	22.79	34.17	0.00
1	1	0.14	0.29	26.12	24.91	0.00
1	5	0.00	0.23	25.23	25.65	0.00
2	2	0.22	3.61	22.84	39.30	0.00
2	6	0.00	0.26	21.11	21.15	0.00
3	3	0.00	0.40	24.51	21.54	0.00
3	7	0.00	0.29	24.56	22.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.64	20.94	20.67	0.06
0	0	0.69	1.55	28.24	15.44	0.01
0	4	0.00	1.95	20.30	14.27	0.00
1	1	0.00	0.16	24.01	27.83	0.00
1	5	0.00	0.16	22.27	22.93	0.00
2	2	0.83	17.04	10.40	11.02	0.00
2	6	0.28	7.85	17.96	27.05	0.47
3	3	0.00	0.19	22.14	25.11	0.00
3	7	0.00	0.26	22.50	21.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.09	17.14	16.14	0.00
0	0	0.01	17.71	10.04	5.70	0.00
0	4	0.00	0.12	15.16	20.37	0.00
1	1	0.00	0.28	19.45	21.31	0.00
1	5	0.00	0.24	19.20	18.48	0.00
2	2	0.13	3.74	17.48	18.42	0.00
2	6	0.00	0.30	19.47	14.63	0.00
3	3	0.00	0.27	18.97	15.89	0.00
3	7	0.03	2.02	17.18	14.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.67	20.76	20.92	0.01
0	0	0.06	7.13	27.48	13.39	0.00
0	4	0.09	15.25	14.16	9.44	0.00
1	1	0.05	0.85	21.51	23.43	0.00
1	5	0.26	4.71	17.98	14.07	0.00
2	2	0.00	0.18	21.59	34.66	0.00
2	6	0.00	0.25	20.83	19.93	0.05
3	3	0.00	0.72	20.40	19.78	0.00
3	7	0.01	0.30	22.15	32.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.86	22.47	22.01	0.06
0	0	0.01	5.56	30.51	15.81	0.39
0	4	0.12	24.04	9.90	5.66	0.00
1	1	0.00	0.12	22.43	25.38	0.00
1	5	0.00	0.10	20.53	30.05	0.00
2	2	0.00	0.32	25.40	19.39	0.00
2	6	0.01	0.21	22.69	21.12	0.07
3	3	0.00	0.25	22.80	39.87	0.00
3	7	0.00	0.31	25.45	18.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.74	22.79	21.49	0.16
0	0	0.00	0.47	34.41	7.96	0.00
0	4	0.36	28.78	4.22	0.00	0.00
1	1	0.01	0.12	26.88	23.29	0.00
1	5	0.01	0.06	23.21	19.64	0.00
2	2	0.01	0.09	21.04	19.45	0.00
2	6	0.01	0.09	22.84	28.42	0.00
3	3	0.01	0.18	24.91	41.63	1.29
3	7	0.01	0.14	24.82	31.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.95	22.69	21.75	0.00
0	0	0.01	7.80	28.82	9.74	0.00
0	4	0.03	22.62	12.61	7.20	0.00
1	1	0.00	0.21	25.83	26.66	0.00
1	5	0.00	0.13	21.44	25.11	0.00
2	2	0.00	0.20	21.76	31.76	0.00
2	6	0.00	0.20	22.08	30.62	0.00
3	3	0.02	0.18	22.50	20.27	0.00
3	7	0.79	0.28	26.48	22.61	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	2.44	25.95	25.35	0.07
0	0	0.17	3.72	31.63	9.49	0.00
0	4	0.11	10.90	22.96	15.67	0.00
1	1	0.00	0.26	27.44	32.76	0.52
1	5	0.00	0.20	25.43	32.05	0.00
2	2	0.20	1.14	24.65	24.15	0.00
2	6	0.07	2.34	21.37	29.87	0.00
3	3	0.00	0.25	27.16	26.03	0.00
3	7	0.01	0.71	26.97	32.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.30	23.17	21.61	0.17
0	0	0.00	0.41	33.52	10.24	1.39
0	4	0.00	0.24	23.94	25.82	0.00
1	1	0.01	0.23	24.09	22.72	0.00
1	5	0.00	0.17	24.00	28.58	0.00
2	2	0.00	0.26	24.42	38.32	0.00
2	6	0.00	0.22	23.78	23.02	0.00
3	3	1.01	24.69	4.82	0.00	0.00
3	7	0.13	0.20	26.77	24.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.98	21.74	24.17	0.00
0	0	0.00	19.43	16.55	9.22	0.00
0	4	0.01	0.22	25.50	24.74	0.00
1	1	0.00	0.20	23.87	27.23	0.00
1	5	0.00	0.17	23.04	33.11	0.00
2	2	0.00	0.97	22.74	33.09	0.00
2	6	0.00	0.13	22.33	24.27	0.00
3	3	0.38	10.43	17.16	19.67	0.00
3	7	0.01	0.25	22.77	22.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.47	22.28	22.90	0.06
0	0	0.01	10.38	23.26	6.19	0.02
0	4	0.00	1.52	24.79	25.59	0.00
1	1	0.09	3.11	21.19	31.14	0.45
1	5	0.00	0.23	23.51	28.46	0.00
2	2	0.04	0.80	23.29	22.91	0.00
2	6	0.23	9.40	16.63	13.82	0.00
3	3	0.00	1.33	21.97	33.26	0.00
3	7	0.00	1.01	23.58	21.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.61	22.39	24.41	0.19
0	0	0.04	6.17	27.14	18.11	0.00
0	4	0.14	5.96	20.36	18.28	0.00
1	1	0.25	2.29	24.09	22.88	0.07
1	5	0.12	0.13	22.87	29.11	0.00
2	2	0.21	5.62	19.80	19.68	1.41
2	6	0.26	5.37	19.35	31.47	0.00
3	3	0.15	3.21	20.09	23.21	0.00
3	7	0.00	0.17	25.42	32.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.42	26.14	25.40	0.19
0	0	0.02	6.08	34.04	15.94	0.00
0	4	0.00	2.27	26.55	21.04	0.00
1	1	0.02	0.29	27.80	34.13	0.00
1	5	0.01	0.34	25.68	25.30	0.00
2	2	0.89	8.63	15.43	10.45	1.32
2	6	0.08	0.91	26.43	32.44	0.21
3	3	0.00	0.26	27.20	33.58	0.00
3	7	0.06	0.59	26.31	30.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.49	23.64	22.18	0.00
0	0	0.00	0.55	31.92	23.66	0.00
0	4	0.00	0.19	23.47	28.69	0.00
1	1	0.07	1.70	26.17	24.96	0.00
1	5	0.00	0.15	23.15	23.85	0.00
2	2	0.34	0.90	22.48	22.08	0.00
2	6	0.00	0.13	23.76	22.83	0.00
3	3	0.80	23.94	9.37	4.08	0.00
3	7	0.00	0.38	28.50	27.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.19	21.67	20.77	0.15
0	0	0.01	10.47	25.76	8.87	0.00
0	4	0.09	19.98	13.74	15.65	0.01
1	1	0.00	0.24	23.82	38.99	0.00
1	5	0.01	0.20	21.61	16.88	0.00
2	2	0.00	1.04	24.19	27.01	0.00
2	6	0.00	0.20	22.82	21.65	0.00
3	3	0.07	1.24	20.53	13.64	1.21
3	7	0.00	0.19	20.92	23.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.45	22.32	21.18	0.02
0	0	0.01	0.42	30.30	7.96	0.06
0	4	0.11	7.26	19.40	20.89	0.00
1	1	0.00	0.22	23.03	28.56	0.00
1	5	0.00	0.72	21.19	20.79	0.00
2	2	0.22	6.76	18.36	24.08	0.00
2	6	0.00	0.22	22.23	21.22	0.06
3	3	0.36	11.78	16.19	21.09	0.00
3	7	0.02	0.24	27.80	24.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.68	22.24	22.59	0.17
0	0	0.01	0.57	31.63	23.47	1.36
0	4	0.02	10.62	16.69	19.94	0.00
1	1	0.00	0.26	22.57	22.41	0.00
1	5	0.00	0.18	23.33	30.15	0.00
2	2	0.00	0.19	22.93	24.48	0.00
2	6	0.00	0.17	23.37	26.80	0.00
3	3	0.62	17.14	11.66	9.45	0.00
3	7	0.06	0.33	25.73	24.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.75	25.20	24.28	0.07
0	0	0.01	8.34	29.83	15.71	0.00
0	4	0.00	3.73	26.59	27.58	0.00
1	1	0.10	2.96	23.00	24.35	0.50
1	5	0.00	0.46	26.11	30.26	0.00
2	2	0.38	3.36	18.80	25.41	0.00
2	6	0.12	2.39	23.71	21.80	0.06
3	3	0.00	0.26	27.44	29.33	0.00
3	7	0.00	0.55	26.38	20.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.18	3.42	21.71	23.01	0.18
0	0	0.01	0.70	33.55	20.92	0.01
0	4	0.00	0.22	25.71	24.43	0.00
1	1	0.00	0.08	20.28	18.15	1.40
1	5	0.35	10.28	15.81	23.70	0.00
2	2	1.04	15.01	10.32	11.42	0.00
2	6	0.02	0.55	21.05	31.29	0.06
3	3	0.00	0.22	21.86	23.63	0.00
3	7	0.00	0.23	24.86	30.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.76	22.17	20.34	0.02
0	0	0.01	3.79	30.45	22.15	0.11
0	4	0.00	1.30	22.27	15.60	0.00
1	1	0.14	2.89	20.67	17.17	0.00
1	5	0.00	0.28	21.10	21.94	0.00
2	2	0.22	9.04	16.93	17.98	0.00
2	6	0.54	12.25	17.89	20.83	0.06
3	3	0.00	0.31	23.80	23.83	0.00
3	7	0.00	0.20	24.28	23.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.63	21.50	22.66	0.00
0	0	0.02	7.50	23.98	16.22	0.00
0	4	0.00	0.26	22.55	22.53	0.00
1	1	0.44	11.98	17.00	21.07	0.00
1	5	0.31	8.79	19.02	19.45	0.00
2	2	0.00	0.14	24.06	31.18	0.00
2	6	0.00	0.13	22.25	27.64	0.00
3	3	0.00	0.16	20.70	23.08	0.00
3	7	0.12	0.14	22.47	20.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.90	22.67	23.66	0.15
0	0	0.01	15.77	22.18	7.96	0.02
0	4	0.00	11.12	19.87	15.92	1.19
1	1	0.00	0.33	22.54	47.75	0.00
1	5	0.14	2.43	21.85	23.01	0.00
2	2	0.01	0.99	24.02	23.24	0.00
2	6	0.00	0.23	25.13	23.80	0.00
3	3	0.01	0.22	23.27	23.35	0.00
3	7	0.01	0.16	22.46	24.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.11	16.07	17.72	0.15
0	0	0.02	6.81	19.10	4.89	1.21
0	4	0.00	0.13	17.89	17.93	0.00
1	1	0.00	0.17	16.15	24.88	0.00
1	5	0.00	0.17	16.00	20.03	0.00
2	2	0.30	14.91	9.13	8.20	0.00
2	6	0.00	0.20	17.03	28.75	0.00
3	3	0.18	2.25	15.89	14.39	0.00
3	7	0.00	0.28	17.38	22.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.63	20.97	19.68	0.35
0	0	0.01	0.37	29.59	8.53	0.00
0	4	0.07	7.33	18.17	13.47	0.00
1	1	0.08	2.61	23.76	26.36	2.27
1	5	0.54	18.01	10.61	7.33	0.46
2	2	0.00	0.17	21.27	20.60	0.00
2	6	0.00	0.13	19.46	37.56	0.07
3	3	0.00	0.20	21.90	20.46	0.00
3	7	0.19	0.19	22.96	23.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.87	22.33	23.55	0.21
0	0	0.01	6.24	27.24	9.41	0.00
0	4	0.00	4.64	22.47	21.59	0.00
1	1	0.44	8.73	19.86	20.36	0.00
1	5	0.04	3.74	21.27	22.07	1.69
2	2	0.00	0.23	22.37	24.89	0.00
2	6	0.28	6.81	18.70	42.71	0.00
3	3	0.00	0.24	23.12	22.05	0.00
3	7	0.00	0.29	23.61	25.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.60	21.54	23.96	0.09
0	0	0.01	0.41	31.42	28.49	0.01
0	4	0.00	0.14	22.50	23.77	0.64
1	1	0.85	19.04	12.31	10.72	0.09
1	5	0.28	7.96	16.31	19.65	0.00
2	2	0.00	0.14	23.50	30.08	0.00
2	6	0.00	0.12	20.30	29.55	0.00
3	3	0.00	0.24	24.65	27.33	0.00
3	7	0.00	0.76	21.51	22.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.85	22.55	22.68	0.00
0	0	0.20	2.31	29.59	12.83	0.02
0	4	0.00	0.13	22.65	31.90	0.00
1	1	0.34	10.79	17.16	14.70	0.00
1	5	0.00	0.14	25.86	30.17	0.00
2	2	0.46	13.97	16.70	13.82	0.00
2	6	0.11	2.33	23.41	30.62	0.00
3	3	0.01	0.10	21.10	23.21	0.00
3	7	0.01	1.04	23.80	24.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.18	18.69	18.87	0.00
0	0	0.16	18.31	14.37	2.83	0.00
0	4	0.01	2.80	18.83	19.49	0.00
1	1	0.01	0.05	18.40	19.38	0.00
1	5	0.09	0.82	17.24	17.10	0.00
2	2	0.04	2.12	19.49	24.72	0.00
2	6	0.01	0.09	19.17	25.28	0.00
3	3	0.00	0.09	20.28	23.72	0.00
3	7	0.07	1.20	21.78	18.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.34	21.54	18.90	0.55
0	0	0.01	0.51	28.69	25.58	0.00
0	4	0.00	0.23	22.11	23.19	0.00
1	1	0.42	12.87	11.73	10.58	0.00
1	5	0.40	5.53	18.90	14.77	2.95
2	2	0.00	0.32	23.67	25.08	0.00
2	6	0.00	0.40	22.65	18.29	0.11
3	3	0.38	6.73	19.19	14.62	1.32
3	7	0.00	0.18	25.50	19.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.79	22.37	21.12	0.19
0	0	0.24	6.70	28.81	11.29	1.38
0	4	0.00	5.67	22.97	21.03	0.00
1	1	0.00	0.19	23.03	21.27	0.00
1	5	0.00	0.27	24.20	23.62	0.00
2	2	0.09	2.36	22.51	29.44	0.00
2	6	0.32	7.94	17.21	16.17	0.12
3	3	0.09	7.05	17.94	26.07	0.00
3	7	0.04	0.13	22.33	20.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.51	22.02	22.41	0.03
0	0	0.00	0.41	28.98	27.11	0.00
0	4	0.01	0.06	22.62	19.65	0.00
1	1	0.01	0.11	21.97	28.03	0.00
1	5	0.00	0.26	24.45	20.69	0.00
2	2	0.24	7.78	20.88	18.63	0.00
2	6	0.83	19.21	8.83	7.94	0.04
3	3	0.00	0.13	24.26	29.68	0.00
3	7	0.00	0.14	23.90	27.22	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.79	23.62	22.30	0.02
0	0	0.01	6.17	31.88	25.20	0.02
0	4	0.01	11.31	20.99	17.57	0.00
1	1	0.00	0.22	22.42	30.81	0.00
1	5	0.01	0.28	23.26	31.08	0.00
2	2	0.26	5.41	20.51	17.18	0.00
2	6	0.09	1.24	23.63	20.94	0.12
3	3	0.08	5.49	19.92	16.41	0.00
3	7	0.03	0.21	26.37	19.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.03	17.49	18.07	0.29
0	0	0.00	4.89	24.84	7.84	0.01
0	4	0.00	0.12	18.95	16.44	0.00
1	1	0.00	0.15	19.12	22.77	0.00
1	5	0.00	0.24	17.05	29.15	0.00
2	2	0.61	7.84	12.45	8.84	0.81
2	6	0.29	8.32	13.42	15.37	1.51
3	3	0.06	1.33	16.69	26.35	0.00
3	7	0.01	1.37	17.37	17.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.21	3.14	19.90	21.66	0.02
0	0	0.06	18.35	15.72	8.88	0.00
0	4	0.00	4.15	17.91	33.23	0.00
1	1	0.01	0.24	20.94	21.03	0.10
1	5	0.05	0.53	21.69	20.87	0.00
2	2	0.76	0.20	20.38	29.12	0.00
2	6	0.80	1.22	20.75	16.45	0.00
3	3	0.01	0.23	20.70	23.33	0.00
3	7	0.01	0.21	21.11	20.39	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	4.05	20.96	21.54	0.01
0	0	0.01	4.12	28.11	13.45	0.00
0	4	0.00	2.35	18.52	25.46	0.00
1	1	0.00	0.32	23.41	21.88	0.00
1	5	0.00	0.51	23.50	25.21	0.00
2	2	0.31	8.07	16.95	22.95	0.00
2	6	0.01	0.30	21.54	33.55	0.00
3	3	0.57	16.36	10.65	10.02	0.04
3	7	0.00	0.41	25.34	20.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.61	21.73	22.73	0.18
0	0	0.01	0.55	30.89	15.43	0.00
0	4	0.00	0.19	22.42	23.72	0.00
1	1	0.00	0.27	21.92	26.03	0.00
1	5	0.13	0.15	22.16	31.11	1.40
2	2	0.41	9.88	18.54	17.34	0.00
2	6	0.36	7.50	20.92	27.23	0.06
3	3	0.41	9.65	14.26	16.22	0.00
3	7	0.00	0.70	22.37	24.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.67	22.53	22.93	0.01
0	0	0.20	8.39	26.23	19.12	0.09
0	4	0.00	1.43	24.69	26.73	0.00
1	1	0.10	3.32	20.83	19.11	0.00
1	5	0.00	0.17	23.06	21.01	0.00
2	2	0.17	3.19	22.38	20.18	0.00
2	6	0.43	12.51	15.62	17.91	0.00
3	3	0.00	0.14	22.35	31.58	0.00
3	7	0.00	0.26	25.06	27.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.43	17.27	17.78	0.65
0	0	0.09	0.29	21.95	11.66	3.10
0	4	0.00	0.15	18.42	22.01	0.00
1	1	0.10	2.30	19.39	15.27	2.09
1	5	0.01	0.88	18.56	33.79	0.00
2	2	0.73	15.93	8.53	4.62	0.00
2	6	0.26	6.90	16.55	20.56	0.00
3	3	0.00	0.94	18.09	17.30	0.00
3	7	0.00	0.05	16.67	17.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.45	20.87	19.68	0.00
0	0	0.00	2.35	29.24	9.10	0.00
0	4	0.00	5.07	20.03	20.22	0.00
1	1	0.00	2.71	20.06	19.60	0.00
1	5	0.00	0.13	21.52	23.17	0.00
2	2	0.35	6.96	18.01	17.30	0.00
2	6	0.44	8.13	14.97	20.32	0.00
3	3	0.01	0.17	20.98	27.80	0.00
3	7	0.00	2.08	22.12	19.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.60	22.64	22.89	0.17
0	0	0.01	7.55	26.23	21.68	1.39
0	4	0.00	4.54	20.14	16.51	0.00
1	1	0.00	0.20	23.10	24.17	0.00
1	5	0.00	0.18	24.34	23.98	0.00
2	2	0.60	15.80	11.31	15.98	0.00
2	6	0.00	0.14	28.12	24.79	0.00
3	3	0.00	0.14	22.76	28.11	0.00
3	7	0.01	0.22	25.16	27.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.64	23.53	22.47	0.02
0	0	0.01	0.49	29.81	30.78	0.02
0	4	0.00	0.21	23.65	22.27	0.00
1	1	0.00	0.19	25.76	25.99	0.00
1	5	0.00	0.16	25.51	25.78	0.00
2	2	0.22	4.80	22.71	24.23	0.00
2	6	0.00	0.26	24.42	26.46	0.00
3	3	0.98	22.69	8.98	3.38	0.04
3	7	0.00	0.35	27.40	20.92	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.56	21.68	21.01	0.00
0	0	0.00	0.34	29.63	10.76	0.01
0	4	0.00	0.15	22.05	21.59	0.00
1	1	0.00	0.19	20.88	27.12	0.00
1	5	0.00	0.16	21.57	24.27	0.00
2	2	0.00	0.19	21.02	25.35	0.00
2	6	0.01	0.23	20.64	37.14	0.00
3	3	0.91	26.94	7.13	0.08	0.00
3	7	0.11	0.30	30.52	21.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.38	18.34	19.39	0.13
0	0	0.07	4.45	22.38	16.74	0.00
0	4	0.10	10.98	15.60	16.30	0.91
1	1	0.00	0.21	18.92	20.10	0.00
1	5	0.00	0.21	18.27	20.67	0.00
2	2	0.00	0.32	17.86	18.93	0.00
2	6	0.00	0.23	19.00	29.06	0.00
3	3	0.37	10.29	13.24	13.36	0.00
3	7	0.00	0.33	21.44	19.97	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.57	20.54	19.32	0.38
0	0	0.01	6.08	23.56	10.46	2.15
0	4	0.22	21.39	12.07	5.55	0.00
1	1	0.00	0.23	21.27	16.91	0.00
1	5	0.00	0.20	20.87	18.66	0.00
2	2	0.00	0.13	21.05	20.33	0.91
2	6	0.03	0.16	21.48	35.91	0.00
3	3	0.00	0.18	21.28	21.10	0.00
3	7	0.00	0.21	22.77	25.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.77	21.52	23.07	0.09
0	0	0.04	17.30	18.62	2.29	0.00
0	4	0.01	6.69	21.27	20.72	0.00
1	1	0.01	0.24	20.72	23.20	0.00
1	5	0.01	0.22	23.11	27.00	0.00
2	2	0.19	4.19	21.69	19.15	0.00
2	6	0.01	0.16	22.12	36.39	0.06
3	3	0.01	0.16	23.49	37.47	0.00
3	7	0.01	1.33	21.49	18.66	0.70
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.55	22.95	21.61	0.00
0	0	0.01	0.84	30.89	8.48	0.02
0	4	0.02	10.49	19.41	13.66	0.00
1	1	0.37	7.20	19.58	14.81	0.00
1	5	0.00	0.24	22.81	40.17	0.00
2	2	0.26	8.02	17.74	14.81	0.00
2	6	0.00	0.32	24.52	25.90	0.00
3	3	0.00	0.23	25.45	29.23	0.00
3	7	0.17	0.96	22.82	25.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.91	21.20	24.25	0.15
0	0	0.00	10.18	24.19	6.03	1.20
0	4	0.00	3.40	22.00	35.25	0.00
1	1	0.42	10.57	14.96	24.90	0.00
1	5	0.07	2.18	22.25	26.01	0.00
2	2	0.14	0.13	21.37	29.59	0.00
2	6	0.15	0.20	23.23	21.19	0.00
3	3	0.24	3.21	18.85	18.77	0.00
3	7	0.00	1.39	22.75	32.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.90	23.50	23.63	0.00
0	0	0.15	10.05	28.32	7.29	0.01
0	4	0.18	1.39	22.22	31.71	0.00
1	1	0.25	1.65	24.59	19.09	0.00
1	5	0.22	1.18	21.34	20.70	0.00
2	2	0.00	0.25	24.84	24.43	0.00
2	6	0.00	0.32	23.08	33.22	0.00
3	3	0.11	8.06	19.18	22.61	0.00
3	7	0.00	0.31	24.41	30.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.00	23.99	24.25	0.01
0	0	0.02	15.13	22.34	10.87	0.00
0	4	0.01	4.83	23.12	21.52	0.00
1	1	0.41	2.27	20.75	21.90	0.00
1	5	0.01	0.33	25.55	28.01	0.00
2	2	0.00	0.44	24.68	20.64	0.00
2	6	0.00	0.29	25.76	38.79	0.06
3	3	0.31	0.39	25.22	24.10	0.00
3	7	0.16	0.35	24.52	28.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.86	21.91	23.93	0.01
0	0	0.02	19.09	19.62	2.69	0.00
0	4	0.01	3.44	23.31	24.03	0.00
1	1	0.10	6.79	19.37	22.74	0.00
1	5	0.00	0.27	22.82	24.15	0.00
2	2	0.00	0.41	23.05	22.93	0.00
2	6	0.10	0.31	25.56	44.33	0.06
3	3	0.00	0.29	20.62	23.15	0.00
3	7	0.00	0.26	20.97	27.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.74	22.15	24.48	0.01
0	0	0.01	2.95	31.71	12.57	0.00
0	4	0.18	10.75	19.43	23.75	0.00
1	1	0.48	12.26	15.19	20.27	0.00
1	5	0.03	3.37	20.69	33.18	0.00
2	2	0.00	0.21	25.46	26.72	0.00
2	6	0.08	0.24	24.67	30.68	0.06
3	3	0.00	0.06	20.92	22.08	0.00
3	7	0.01	0.11	19.09	26.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.66	20.36	24.36	0.00
0	0	0.15	3.72	24.81	37.04	0.00
0	4	0.00	0.16	21.60	32.01	0.00
1	1	0.13	2.10	19.95	21.50	0.00
1	5	0.38	16.15	12.60	12.76	0.00
2	2	0.26	5.40	19.35	22.56	0.00
2	6	0.04	1.40	22.30	23.56	0.00
3	3	0.00	0.13	20.87	20.82	0.00
3	7	0.00	0.19	21.43	24.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.64	17.85	19.98	0.00
0	0	0.01	23.63	10.84	1.27	0.00
0	4	0.00	0.60	19.15	32.34	0.00
1	1	0.00	0.35	18.27	28.22	0.00
1	5	0.00	0.30	17.81	18.05	0.00
2	2	0.00	0.25	19.42	25.06	0.00
2	6	0.00	0.24	19.66	19.44	0.00
3	3	0.00	0.35	19.58	15.94	0.00
3	7	0.00	3.43	18.09	19.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.41	18.98	20.29	0.32
0	0	0.01	15.79	15.45	8.50	0.00
0	4	0.10	5.10	18.24	17.41	0.00
1	1	0.01	0.27	20.88	19.92	2.60
1	5	0.00	0.25	19.52	23.99	0.00
2	2	0.22	4.94	18.73	17.01	0.00
2	6	0.00	0.30	19.65	30.14	0.00
3	3	0.00	0.32	20.25	20.04	0.00
3	7	0.00	0.33	19.15	25.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.69	21.38	21.32	0.00
0	0	0.00	4.28	27.74	10.04	0.00
0	4	0.00	0.19	23.76	24.79	0.00
1	1	0.72	18.40	12.20	7.35	0.00
1	5	0.39	5.73	19.48	22.92	0.00
2	2	0.00	0.24	22.77	23.48	0.00
2	6	0.00	0.19	21.29	33.45	0.00
3	3	0.00	0.22	21.04	21.01	0.00
3	7	0.00	0.31	22.86	27.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.59	21.86	23.30	0.00
0	0	0.03	10.01	24.64	16.43	0.00
0	4	0.00	3.74	19.62	18.26	0.00
1	1	0.44	11.92	16.90	15.22	0.00
1	5	0.03	1.38	21.68	19.26	0.00
2	2	0.00	0.94	22.96	27.45	0.00
2	6	0.00	0.21	21.46	33.57	0.00
3	3	0.00	0.17	20.61	18.22	0.00
3	7	0.01	0.33	26.92	37.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.87	20.48	24.71	0.00
0	0	0.01	8.59	25.54	21.36	0.03
0	4	0.00	0.66	20.85	42.11	0.00
1	1	0.26	6.12	17.37	22.54	0.00
1	5	0.08	2.18	23.38	22.20	0.00
2	2	0.43	7.50	17.26	17.53	0.00
2	6	0.26	5.48	16.62	22.39	0.00
3	3	0.00	0.21	20.05	24.68	0.00
3	7	0.00	0.22	22.80	24.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.32	18.17	19.80	0.01
