Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.01	2.27	66.41	6.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.78	71.17	16.67	0.01
0	0	0.00	0.33	79.97	8.94	0.00
0	4	0.00	0.50	74.56	16.04	0.00
1	1	0.00	0.40	72.79	17.30	0.00
1	5	0.00	0.37	69.22	21.61	0.00
2	2	0.01	0.60	67.66	22.24	0.00
2	6	0.00	1.41	67.14	22.68	0.00
3	3	0.00	0.47	75.05	14.85	0.00
3	7	0.01	2.17	63.54	9.85	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.66	70.44	17.07	0.00
0	0	0.01	0.41	75.23	11.32	0.00
0	4	0.01	0.52	71.85	17.69	0.00
1	1	0.00	0.41	73.22	16.67	0.00
1	5	0.01	0.38	69.53	20.87	0.00
2	2	0.03	0.65	68.19	20.81	0.00
2	6	0.00	0.56	67.72	22.98	0.00
3	3	0.12	0.52	74.65	14.75	0.00
3	7	0.01	1.84	62.45	11.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.70	16.99	0.00
0	0	0.00	0.45	72.13	13.73	0.00
0	4	0.00	0.55	70.79	19.41	0.00
1	1	0.00	0.50	72.92	16.95	0.00
1	5	0.01	0.45	68.68	22.06	0.00
2	2	0.01	0.48	70.61	19.34	0.00
2	6	0.01	0.49	70.35	20.52	0.00
3	3	0.01	0.50	76.09	13.79	0.00
3	7	0.02	1.72	64.04	10.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.16	16.65	0.00
0	0	0.00	0.53	71.81	15.02	0.00
0	4	0.00	0.48	69.04	19.80	0.00
1	1	0.01	0.41	71.46	15.93	0.00
1	5	0.01	0.48	67.21	21.56	0.00
2	2	0.02	2.59	68.24	18.18	0.00
2	6	0.00	0.39	67.19	21.60	0.00
3	3	0.01	0.52	75.81	12.19	0.00
3	7	0.02	2.58	62.51	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.10	16.70	0.00
0	0	0.00	0.47	75.02	14.05	0.00
0	4	0.01	0.67	71.56	18.71	0.00
1	1	0.00	0.41	73.45	16.17	0.00
1	5	0.01	0.46	70.52	20.14	0.00
2	2	0.01	0.53	67.90	21.86	0.00
2	6	0.00	0.47	67.64	23.10	0.00
3	3	0.00	0.61	79.35	10.13	0.00
3	7	0.01	1.95	64.05	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	70.89	16.77	0.00
0	0	0.01	0.39	73.96	15.23	0.00
0	4	0.01	0.68	74.66	15.60	0.00
1	1	0.00	0.47	71.32	18.40	0.00
1	5	0.00	0.51	69.45	21.23	0.00
2	2	0.01	1.18	68.26	20.48	0.00
2	6	0.03	0.39	66.57	23.00	0.00
3	3	0.00	0.50	78.41	11.37	0.00
3	7	0.01	2.38	64.47	8.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.18	16.89	0.00
0	0	0.00	0.39	71.71	17.38	0.00
0	4	0.00	0.47	71.03	19.64	0.00
1	1	0.00	0.54	73.11	16.64	0.00
1	5	0.01	0.52	70.26	20.35	0.00
2	2	0.01	0.55	70.50	19.37	0.00
2	6	0.00	0.48	70.20	20.58	0.00
3	3	0.00	0.46	77.58	12.47	0.00
3	7	0.02	1.87	65.03	8.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.21	16.82	0.00
0	0	0.01	0.50	74.08	14.77	0.00
0	4	0.00	0.51	73.38	17.29	0.00
1	1	0.00	0.39	71.03	18.82	0.00
1	5	0.00	0.57	69.80	20.77	0.00
2	2	0.01	0.55	69.20	20.68	0.00
2	6	0.01	0.50	68.31	22.39	0.00
3	3	0.00	0.55	79.23	10.75	0.00
3	7	0.01	1.81	64.65	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	69.77	16.07	0.30
0	0	0.00	0.49	74.08	12.89	0.00
0	4	0.00	0.63	68.96	19.64	0.00
1	1	0.00	0.42	70.49	17.73	0.00
1	5	0.01	0.40	68.34	19.99	0.00
2	2	0.01	2.21	70.04	16.29	0.00
2	6	0.00	0.42	67.81	20.47	0.00
3	3	0.00	0.59	75.99	12.13	0.00
3	7	0.01	2.48	61.98	9.33	2.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.84	16.25	0.00
0	0	0.01	0.49	77.32	11.53	0.00
0	4	0.00	0.52	70.40	20.30	0.00
1	1	0.00	0.43	73.20	16.83	0.00
1	5	0.00	0.48	71.67	18.96	0.00
2	2	0.01	0.48	70.42	19.43	0.00
2	6	0.00	0.49	68.39	22.38	0.00
3	3	0.01	0.58	78.82	11.10	0.00
3	7	0.01	1.74	64.41	9.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.49	16.29	0.00
0	0	0.00	0.46	73.26	14.74	0.00
0	4	0.00	0.46	70.22	20.55	0.00
1	1	0.01	0.41	70.92	18.58	0.00
1	5	0.01	0.59	69.23	21.32	0.00
2	2	0.01	0.54	72.15	17.70	0.00
2	6	0.00	0.43	71.12	19.68	0.00
3	3	0.00	0.49	79.13	10.92	0.00
3	7	0.01	2.53	66.36	6.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.68	16.40	0.00
0	0	0.00	0.37	74.86	14.06	0.00
0	4	0.00	0.41	72.15	18.60	0.00
1	1	0.01	0.38	71.31	18.82	0.00
1	5	0.01	0.47	70.41	20.26	0.00
2	2	0.01	0.46	71.34	18.52	0.00
2	6	0.01	0.54	69.83	20.88	0.00
3	3	0.01	0.59	79.36	10.60	0.00
3	7	0.01	2.01	64.12	9.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.66	16.35	0.00
0	0	0.00	0.41	73.32	15.75	0.00
0	4	0.00	0.57	72.21	18.45	0.00
1	1	0.00	0.50	72.98	16.82	0.00
1	5	0.01	0.53	70.15	20.51	0.00
2	2	0.01	0.48	71.06	18.83	0.00
2	6	0.00	0.46	69.25	21.41	0.00
3	3	0.00	0.56	78.50	11.26	0.00
3	7	0.02	2.02	65.78	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.11	69.68	16.47	0.00
0	0	0.00	0.43	70.57	17.20	0.00
0	4	0.00	0.56	69.13	18.96	0.00
1	1	0.00	0.43	69.97	17.34	0.00
1	5	0.01	0.38	68.95	20.75	0.00
2	2	0.00	2.64	70.02	16.44	0.00
2	6	0.00	0.40	67.43	21.73	0.00
3	3	0.00	0.51	77.60	11.14	0.00
3	7	0.01	3.56	63.55	8.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.73	71.88	15.90	0.00
0	0	0.00	0.44	73.10	15.00	0.00
0	4	0.00	0.57	71.44	19.06	0.00
1	1	0.00	0.50	72.49	17.36	0.00
1	5	0.01	0.71	69.69	20.79	0.00
2	2	0.20	0.57	71.26	18.23	0.00
2	6	0.00	0.44	70.56	20.25	0.00
3	3	0.00	0.59	80.10	9.77	0.00
3	7	0.02	2.01	66.88	6.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	71.11	16.79	0.00
0	0	0.00	0.40	72.38	16.79	0.00
0	4	0.00	0.40	70.96	19.85	0.00
1	1	0.01	0.40	74.67	15.27	0.00
1	5	0.01	0.51	68.51	21.85	0.00
2	2	0.01	0.62	71.03	18.78	0.00
2	6	0.00	0.55	69.22	21.56	0.00
3	3	0.00	1.24	76.98	11.92	0.00
3	7	0.01	2.30	65.05	8.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.95	17.11	0.00
0	0	0.00	0.39	72.06	17.08	0.00
0	4	0.00	0.43	72.55	18.14	0.00
1	1	0.00	0.46	72.21	17.44	0.00
1	5	0.01	0.47	67.83	22.84	0.00
2	2	0.01	0.52	69.59	20.29	0.00
2	6	0.01	0.48	70.03	20.75	0.00
3	3	0.00	0.48	77.46	12.51	0.00
3	7	0.02	1.94	65.91	7.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.59	16.47	0.00
0	0	0.00	0.45	74.48	14.57	0.00
0	4	0.00	0.54	72.92	17.79	0.00
1	1	0.00	0.41	75.49	14.25	0.00
1	5	0.00	0.59	70.50	20.06	0.00
2	2	0.01	0.61	69.49	20.29	0.00
2	6	0.00	0.51	68.26	22.48	0.00
3	3	0.00	0.50	77.56	12.47	0.00
3	7	0.02	1.80	63.99	9.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	69.28	16.73	0.00
0	0	0.00	0.45	74.56	12.72	0.00
0	4	0.00	0.60	71.82	17.04	0.00
1	1	0.01	0.32	70.63	17.54	0.00
1	5	0.00	0.31	67.36	21.43	0.00
2	2	0.02	1.44	65.35	21.11	0.00
2	6	0.00	0.52	66.51	22.14	0.00
3	3	0.00	0.48	75.60	12.02	0.00
3	7	0.01	3.06	61.91	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.34	16.71	0.00
0	0	0.01	0.49	74.65	14.28	0.00
0	4	0.01	0.57	71.16	19.41	0.00
1	1	0.00	0.51	74.48	15.32	0.00
1	5	0.01	0.40	72.19	18.52	0.00
2	2	0.01	0.47	70.08	19.77	0.00
2	6	0.00	0.40	68.66	22.16	0.00
3	3	0.00	0.59	76.19	13.68	0.00
3	7	0.02	1.91	63.25	10.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.39	16.43	0.00
0	0	0.00	0.53	75.05	13.78	0.00
0	4	0.00	1.25	71.16	18.58	0.00
1	1	0.01	0.46	71.50	18.50	0.00
1	5	0.01	0.49	69.41	21.33	0.00
2	2	0.01	0.48	70.99	18.95	0.00
2	6	0.00	0.46	69.76	21.01	0.00
3	3	0.00	0.58	79.15	10.79	0.00
3	7	0.01	2.53	64.65	8.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.17	16.93	0.00
0	0	0.01	0.43	76.59	12.47	0.00
0	4	0.00	0.58	71.55	19.12	0.00
1	1	0.00	0.31	74.97	15.06	0.00
1	5	0.01	0.36	70.89	19.91	0.00
2	2	0.01	0.51	69.32	20.50	0.00
2	6	0.00	0.45	66.76	23.99	0.00
3	3	0.00	0.66	76.40	13.45	0.00
3	7	0.01	1.82	62.92	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.07	16.97	0.00
0	0	0.01	0.50	77.27	11.59	0.00
0	4	0.00	0.60	70.51	20.09	0.00
1	1	0.00	0.39	72.65	17.45	0.00
1	5	0.01	0.39	69.87	20.84	0.00
2	2	0.01	0.47	69.29	20.59	0.00
2	6	0.00	0.50	68.76	22.01	0.00
3	3	0.00	0.57	75.99	13.93	0.00
3	7	0.02	2.01	64.30	9.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.24	68.83	17.50	0.00
0	0	0.00	0.51	74.20	12.90	0.00
0	4	0.00	0.62	71.14	17.34	0.00
1	1	0.00	0.33	68.79	19.58	0.00
1	5	0.00	0.33	68.28	21.35	0.00
2	2	0.00	3.15	65.69	20.76	0.00
2	6	0.00	0.51	66.06	23.81	0.00
3	3	0.01	0.53	74.48	14.22	0.00
3	7	0.01	3.94	61.70	9.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	70.49	16.87	0.00
0	0	0.01	0.67	69.70	13.85	0.00
0	4	0.00	0.58	70.23	19.60	0.00
1	1	0.00	0.42	70.51	19.50	0.00
1	5	0.01	0.39	69.90	21.02	0.00
2	2	0.00	0.52	71.63	18.01	0.00
2	6	0.00	0.41	67.90	23.03	0.00
3	3	0.01	0.60	79.51	10.33	0.00
3	7	0.01	1.99	64.61	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	70.54	17.43	0.00
0	0	0.00	0.45	74.18	14.97	0.00
0	4	0.00	0.52	73.75	16.76	0.00
1	1	0.01	0.34	70.99	18.98	0.00
1	5	0.01	0.33	69.35	21.52	0.00
2	2	0.01	0.53	69.58	20.33	0.00
2	6	0.00	0.57	68.01	22.69	0.00
3	3	0.00	1.27	75.14	13.97	0.00
3	7	0.01	2.00	63.25	10.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.26	16.77	0.00
0	0	0.00	0.38	70.49	18.56	0.00
0	4	0.00	0.46	70.76	19.86	0.00
1	1	0.01	0.62	72.84	16.80	0.00
1	5	0.01	0.61	67.70	22.94	0.00
2	2	0.01	0.40	72.58	17.45	0.00
2	6	0.00	0.54	71.56	19.13	0.00
3	3	0.00	0.51	78.51	11.47	0.00
3	7	0.01	1.73	65.91	8.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.99	17.08	0.00
0	0	0.00	0.42	76.65	12.28	0.00
0	4	0.00	0.63	71.05	19.60	0.00
1	1	0.00	0.38	71.62	18.47	0.00
1	5	0.00	0.37	69.60	21.16	0.00
2	2	0.01	0.56	69.81	19.96	0.00
2	6	0.00	0.58	69.26	21.35	0.00
3	3	0.00	0.60	76.72	13.25	0.00
3	7	0.01	1.91	63.18	10.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.61	16.66	0.01
0	0	0.00	0.42	75.22	12.06	0.00
0	4	0.00	0.52	69.81	19.02	0.00
1	1	0.00	0.34	71.41	17.65	0.00
1	5	0.00	0.31	67.59	21.81	0.00
2	2	0.00	2.32	67.79	18.66	0.09
2	6	0.01	0.54	66.79	22.19	0.00
3	3	0.00	0.57	75.98	12.33	0.00
3	7	0.02	3.81	61.99	9.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.26	16.79	0.00
0	0	0.00	0.44	73.80	15.19	0.00
0	4	0.00	0.50	70.24	20.48	0.00
1	1	0.00	0.48	73.16	16.65	0.00
1	5	0.01	0.56	69.28	21.37	0.00
2	2	0.01	0.50	69.87	19.93	0.00
2	6	0.01	0.52	69.61	21.07	0.00
3	3	0.00	0.55	79.42	10.55	0.00
3	7	0.01	1.93	64.68	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.76	70.01	17.71	0.00
0	0	0.00	0.61	75.29	12.80	0.00
0	4	0.00	0.49	71.64	19.01	0.00
1	1	0.00	0.40	71.89	17.57	0.00
1	5	0.01	0.27	69.25	21.20	0.00
2	2	0.01	0.56	68.86	20.65	0.00
2	6	0.01	0.72	67.11	23.24	0.00
3	3	0.00	0.54	74.37	15.36	0.00
3	7	0.01	2.48	61.39	11.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.66	16.29	0.00
0	0	0.00	0.41	72.23	16.82	0.00
0	4	0.00	0.61	70.26	20.26	0.00
1	1	0.00	0.54	74.36	15.40	0.00
1	5	0.01	0.47	70.54	20.24	0.00
2	2	0.01	0.46	70.39	19.50	0.00
2	6	0.00	0.44	70.42	20.28	0.00
3	3	0.00	0.59	80.07	9.79	0.00
3	7	0.02	2.03	65.55	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.48	16.55	0.00
0	0	0.00	0.48	74.61	14.26	0.00
0	4	0.00	0.56	69.03	21.52	0.00
1	1	0.00	0.54	71.39	18.54	0.00
1	5	0.01	0.49	71.39	19.30	0.00
2	2	0.00	0.39	71.64	18.26	0.00
2	6	0.00	0.40	70.13	20.64	0.00
3	3	0.00	0.66	79.13	10.67	0.00
3	7	0.02	2.04	64.53	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	68.86	17.52	0.00
0	0	0.01	0.39	73.43	13.91	0.00
0	4	0.00	0.43	69.13	20.72	0.00
1	1	0.00	0.39	69.07	19.08	0.00
1	5	0.01	0.43	67.88	21.38	0.00
2	2	0.01	1.08	68.75	18.27	0.00
2	6	0.00	0.44	67.34	21.90	0.00
3	3	0.00	0.55	74.22	14.61	0.00
3	7	0.02	2.04	61.05	10.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.48	16.54	0.00
0	0	0.00	0.44	77.66	11.27	0.00
0	4	0.00	0.55	73.31	17.35	0.00
1	1	0.00	0.31	71.41	18.74	0.00
1	5	0.01	0.28	70.16	20.73	0.00
2	2	0.01	0.59	71.75	17.96	0.00
2	6	0.00	0.71	70.69	19.67	0.00
3	3	0.01	0.52	74.43	15.53	0.00
3	7	0.01	2.01	62.48	11.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	70.45	17.37	0.00
0	0	0.01	0.34	67.70	21.60	0.00
0	4	0.00	1.58	66.37	23.13	0.00
1	1	0.00	0.49	71.82	17.57	0.00
1	5	0.01	0.55	70.71	19.88	0.00
2	2	0.00	0.37	73.86	15.87	0.00
2	6	0.00	0.45	70.67	20.17	0.00
3	3	0.01	0.67	77.97	11.46	0.00
3	7	0.03	2.67	63.91	9.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	71.44	16.48	0.00
0	0	0.01	0.35	73.95	14.99	0.00
0	4	0.00	0.63	71.04	19.51	0.00
1	1	0.00	0.46	74.82	14.96	0.00
1	5	0.01	0.31	69.90	21.03	0.00
2	2	0.00	0.49	71.32	18.51	0.00
2	6	0.00	0.60	69.92	20.68	0.00
3	3	0.00	0.62	77.13	12.66	0.00
3	7	0.01	1.77	64.14	9.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	68.47	17.54	0.00
0	0	0.00	0.34	68.23	18.91	0.00
0	4	0.00	0.46	68.29	20.54	0.00
1	1	0.01	0.51	71.12	16.79	0.00
1	5	0.01	0.53	68.52	20.34	0.00
2	2	0.01	2.33	66.81	19.59	0.00
2	6	0.01	0.50	66.96	21.84	0.00
3	3	0.00	0.55	74.57	13.24	0.00
3	7	0.02	2.76	62.61	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.26	16.67	0.00
0	0	0.00	0.51	73.84	15.13	0.00
0	4	0.00	0.61	72.16	18.33	0.00
1	1	0.00	0.43	73.96	15.93	0.00
1	5	0.01	0.37	71.58	19.10	0.00
2	2	0.01	0.50	69.58	20.30	0.00
2	6	0.00	0.46	69.21	21.60	0.00
3	3	0.00	0.60	77.36	12.47	0.00
3	7	0.01	1.95	63.05	10.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.67	70.64	17.31	0.00
0	0	0.00	0.45	74.60	14.42	0.00
0	4	0.00	0.62	71.14	19.38	0.00
1	1	0.00	0.45	70.37	19.32	0.00
1	5	0.01	0.42	69.86	20.93	0.00
2	2	0.01	0.48	69.03	20.84	0.00
2	6	0.00	0.57	68.52	22.14	0.00
3	3	0.01	0.60	76.77	13.05	0.00
3	7	0.49	1.80	64.83	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	71.16	16.83	0.00
0	0	0.01	0.40	75.45	13.61	0.00
0	4	0.00	1.44	71.12	18.54	0.00
1	1	0.00	0.45	72.79	17.27	0.00
1	5	0.01	0.46	69.87	20.95	0.00
2	2	0.01	0.54	69.41	20.52	0.00
2	6	0.00	0.48	67.86	22.88	0.00
3	3	0.00	0.53	77.22	12.76	0.00
3	7	0.01	2.53	64.87	7.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.68	71.09	16.88	0.00
0	0	0.00	0.47	73.49	15.41	0.00
0	4	0.00	0.61	71.71	18.73	0.00
1	1	0.00	0.46	70.72	19.12	0.00
1	5	0.01	0.43	70.96	19.74	0.00
2	2	0.01	0.46	70.50	19.44	0.00
2	6	0.00	0.51	70.09	20.59	0.00
3	3	0.01	0.53	76.96	12.90	0.00
3	7	0.21	1.93	64.30	9.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.15	68.93	17.19	0.01
0	0	0.00	0.54	69.15	18.57	0.00
0	4	0.00	0.61	69.91	18.90	0.00
1	1	0.01	0.52	67.78	20.42	0.00
1	5	0.01	0.53	67.76	21.22	0.00
2	2	0.01	2.04	67.70	18.99	0.04
2	6	0.00	0.48	68.76	20.95	0.00
3	3	0.00	0.53	76.74	11.15	0.00
3	7	0.01	3.92	63.97	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	72.24	15.82	0.00
0	0	0.00	0.50	74.81	14.28	0.00
0	4	0.01	0.68	73.27	17.25	0.00
1	1	0.00	0.31	74.64	15.37	0.00
1	5	0.00	0.38	70.88	20.00	0.00
2	2	0.01	0.61	72.08	17.47	0.00
2	6	0.00	0.53	69.32	21.31	0.00
3	3	0.00	0.57	78.61	11.22	0.00
3	7	0.01	1.92	64.08	9.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.72	16.21	0.00
0	0	0.00	0.43	73.84	15.30	0.00
0	4	0.00	0.48	70.53	20.12	0.00
1	1	0.00	0.48	75.54	14.21	0.00
1	5	0.01	0.47	70.46	20.32	0.00
2	2	0.01	0.47	71.41	18.43	0.00
2	6	0.00	0.57	70.04	20.57	0.00
3	3	0.01	0.67	77.52	12.23	0.00
3	7	0.01	2.02	64.96	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	70.67	17.34	0.00
0	0	0.01	0.41	71.54	17.70	0.00
0	4	0.00	0.57	71.52	19.12	0.00
1	1	0.01	0.40	75.22	14.59	0.00
1	5	0.01	1.04	68.84	21.21	0.00
2	2	0.01	0.49	68.70	21.21	0.00
2	6	0.01	0.59	70.19	20.44	0.00
3	3	0.00	0.50	75.31	14.65	0.00
3	7	0.01	2.14	63.81	9.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.67	70.64	16.84	0.00
0	0	0.01	0.47	72.25	13.03	0.00
0	4	0.01	0.69	72.09	17.90	0.00
1	1	0.00	0.43	72.92	16.80	0.00
1	5	0.00	0.35	69.30	21.45	0.00
2	2	0.01	0.49	69.34	20.63	0.00
2	6	0.00	0.45	68.57	22.22	0.00
3	3	0.00	0.56	76.77	13.04	0.00
3	7	0.21	1.88	64.10	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	69.60	16.08	0.00
0	0	0.01	0.53	70.53	15.17	0.00
0	4	0.00	0.60	70.28	18.24	0.00
1	1	0.01	0.27	75.57	13.04	0.00
1	5	0.00	0.31	69.70	18.51	0.00
2	2	0.01	2.09	67.59	18.92	0.00
2	6	0.01	0.43	67.47	21.31	0.00
3	3	0.00	0.55	74.64	12.79	0.00
3	7	0.01	2.54	61.01	10.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.41	16.58	0.00
0	0	0.00	0.46	72.22	16.71	0.00
0	4	0.00	0.56	70.93	19.62	0.00
1	1	0.00	0.47	73.97	15.79	0.00
1	5	0.01	0.45	69.39	21.43	0.00
2	2	0.00	0.56	72.36	17.38	0.00
2	6	0.00	0.48	70.72	19.94	0.00
3	3	0.00	0.53	77.93	11.90	0.00
3	7	0.01	1.86	63.84	9.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	71.16	16.61	0.00
0	0	0.01	0.45	72.23	16.98	0.00
0	4	0.00	0.61	71.73	18.74	0.00
1	1	0.00	0.42	73.98	15.69	0.00
1	5	0.01	0.43	70.47	20.41	0.00
2	2	0.01	0.48	70.17	18.95	0.00
2	6	0.00	1.31	68.01	21.69	0.00
3	3	0.01	0.48	77.75	11.91	0.00
3	7	0.01	2.91	64.34	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	70.74	17.27	0.00
0	0	0.00	0.41	75.02	14.08	0.00
0	4	0.00	0.45	73.21	17.54	0.00
1	1	0.01	0.34	72.39	17.65	0.00
1	5	0.00	0.43	70.10	20.48	0.00
2	2	0.01	0.53	66.69	23.21	0.00
2	6	0.01	0.54	68.54	22.15	0.00
3	3	0.00	0.59	76.90	12.99	0.00
3	7	0.01	1.92	63.49	10.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.02	16.05	0.00
0	0	0.00	0.38	75.26	13.90	0.00
0	4	0.00	0.55	72.55	18.04	0.00
1	1	0.00	0.47	74.56	15.44	0.00
1	5	0.01	0.56	71.58	19.00	0.00
2	2	0.01	0.45	70.71	19.20	0.00
2	6	0.00	0.44	69.24	21.50	0.00
3	3	0.00	0.57	77.81	12.03	0.00
3	7	0.01	1.84	64.46	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	68.90	16.98	0.00
0	0	0.00	0.39	72.01	15.16	0.00
0	4	0.00	0.60	69.91	18.71	0.00
1	1	0.01	0.49	70.92	16.75	0.00
1	5	0.00	0.49	66.86	21.73	0.00
2	2	0.01	1.39	67.48	18.99	0.00
2	6	0.01	0.50	66.22	22.35	0.00
3	3	0.00	0.44	75.00	13.01	0.00
3	7	0.01	3.00	62.46	9.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.03	17.08	0.00
0	0	0.00	0.49	75.34	13.51	0.00
0	4	0.00	0.54	70.42	20.27	0.00
1	1	0.00	0.44	73.40	16.60	0.00
1	5	0.01	0.54	71.81	18.76	0.00
2	2	0.01	0.46	70.15	19.77	0.00
2	6	0.00	0.36	69.54	21.34	0.00
3	3	0.01	0.57	75.55	14.32	0.00
3	7	0.01	1.80	61.79	11.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.29	16.68	0.00
0	0	0.00	0.39	71.43	17.74	0.00
0	4	0.00	0.56	70.96	19.63	0.00
1	1	0.01	0.43	74.77	14.94	0.00
1	5	0.01	0.54	70.59	19.99	0.00
2	2	0.01	0.53	70.00	19.84	0.00
2	6	0.00	0.44	69.45	21.35	0.00
3	3	0.00	0.60	77.26	12.59	0.00
3	7	0.02	1.79	66.36	7.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.77	71.25	16.66	0.00
0	0	0.01	0.37	75.38	13.84	0.00
0	4	0.01	0.50	72.90	17.58	0.00
1	1	0.01	0.42	76.78	13.06	0.00
1	5	0.00	0.28	69.30	21.59	0.00
2	2	0.01	0.66	67.74	21.58	0.00
2	6	0.00	1.28	67.41	22.40	0.00
3	3	0.00	0.47	76.59	13.45	0.00
3	7	0.00	2.20	63.73	9.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	71.33	16.71	0.00
0	0	0.01	0.42	76.66	12.30	0.00
0	4	0.00	0.42	72.82	17.96	0.00
1	1	0.01	0.49	73.14	16.77	0.00
1	5	0.00	0.21	68.68	22.28	0.00
2	2	0.01	0.53	70.84	18.84	0.00
2	6	0.00	0.61	68.49	22.13	0.00
3	3	0.00	0.53	76.24	13.70	0.00
3	7	0.01	1.78	64.04	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.89	69.17	16.59	0.00
0	0	0.01	0.45	74.22	12.55	0.00
