Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.58	8.62	57.04	4.07	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.14	8.78	45.15	17.21	0.08
0	0	1.59	6.52	29.20	9.38	0.00
0	4	0.72	10.66	41.51	18.10	0.00
1	1	1.31	9.16	52.88	14.64	0.00
1	5	1.52	9.17	55.44	11.44	0.00
2	2	0.86	8.67	51.87	16.29	0.00
2	6	1.56	11.16	41.40	16.50	0.53
3	3	0.28	7.20	43.67	28.01	0.11
3	7	1.30	7.70	45.23	23.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	9.72	52.53	5.90	0.10
0	0	0.92	10.30	49.59	7.72	0.00
0	4	0.89	8.62	57.96	3.88	0.00
1	1	0.57	9.86	56.74	3.78	0.00
1	5	0.70	9.04	56.20	6.06	0.00
2	2	0.38	9.00	55.76	6.45	0.00
2	6	0.96	12.60	43.29	5.67	0.76
3	3	0.42	8.70	51.85	8.10	0.01
3	7	1.17	9.72	49.00	5.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	8.09	54.11	8.68	0.02
0	0	1.32	9.47	54.11	6.17	0.02
0	4	0.58	6.88	53.60	11.21	0.00
1	1	0.36	7.65	54.30	7.79	0.00
1	5	0.50	7.79	56.92	7.09	0.01
2	2	0.75	7.30	58.92	7.99	0.00
2	6	0.89	11.22	46.39	8.71	0.17
3	3	0.29	6.69	53.78	11.93	0.00
3	7	0.52	7.79	55.52	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	8.65	54.77	7.16	0.13
0	0	0.58	10.26	57.08	4.18	0.00
0	4	0.30	7.18	57.98	4.76	0.11
1	1	0.72	9.08	56.51	8.66	0.00
1	5	0.26	7.82	54.58	7.07	0.00
2	2	0.43	7.87	56.00	8.62	0.00
2	6	1.16	11.39	47.59	5.96	0.81
3	3	0.20	7.43	56.15	9.43	0.09
3	7	0.69	8.07	51.89	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	8.12	55.44	7.10	0.04
0	0	0.25	9.83	55.80	4.43	0.00
0	4	0.23	6.00	55.02	10.56	0.00
1	1	0.25	8.35	59.77	4.64	0.00
1	5	0.44	7.28	51.74	11.02	0.05
2	2	0.28	7.82	57.34	6.45	0.00
2	6	1.00	11.35	50.43	5.16	0.20
3	3	0.41	6.86	56.73	8.48	0.01
3	7	0.57	7.42	56.24	6.03	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.95	9.25	49.25	7.05	0.11
0	0	1.42	10.92	48.76	7.41	0.00
0	4	0.68	8.68	50.56	7.75	0.00
1	1	0.88	7.43	48.82	8.99	0.00
1	5	0.91	8.91	50.45	5.41	0.00
2	2	0.87	6.91	47.99	9.94	0.00
2	6	1.17	12.75	47.47	3.24	0.78
3	3	0.88	9.50	49.90	5.03	0.06
3	7	0.78	8.86	50.11	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	8.06	51.77	8.10	0.34
0	0	1.03	8.90	54.60	5.37	0.00
0	4	0.65	6.37	50.54	9.29	0.00
1	1	0.80	8.42	50.49	7.42	0.21
1	5	0.63	7.55	52.92	11.92	0.00
2	2	0.48	7.66	54.57	9.80	0.00
2	6	1.35	10.30	46.68	8.18	2.04
3	3	0.93	7.10	53.65	6.40	0.00
3	7	0.52	8.18	51.01	6.49	0.46
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	7.44	52.99	9.59	0.09
0	0	0.56	7.65	53.16	11.04	0.00
0	4	0.50	6.14	53.77	11.97	0.00
1	1	0.75	7.16	52.81	6.90	0.00
1	5	0.48	6.63	53.34	10.19	0.01
2	2	0.63	6.82	55.26	10.44	0.00
2	6	0.85	10.78	45.08	7.30	0.75
3	3	0.31	7.52	55.97	9.22	0.00
3	7	0.49	6.84	54.34	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.50	8.91	52.05	7.96	0.24
0	0	0.48	9.94	51.64	8.28	0.15
0	4	0.65	7.68	48.85	10.47	0.00
1	1	0.11	7.64	57.06	7.63	0.00
1	5	0.19	7.35	56.83	6.45	0.00
2	2	0.57	9.34	49.72	9.59	0.00
2	6	0.79	12.05	45.18	6.16	1.77
3	3	0.88	9.09	54.96	7.15	0.00
3	7	0.31	8.26	52.48	7.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	8.14	52.99	8.28	0.20
0	0	1.25	8.22	50.38	9.82	0.00
0	4	0.88	7.56	54.39	6.91	0.00
1	1	0.44	7.96	54.50	8.66	0.19
1	5	0.65	7.72	53.52	7.62	0.20
2	2	0.31	6.22	54.42	10.88	0.00
2	6	0.83	12.33	47.45	4.80	0.76
3	3	0.66	7.39	52.76	10.89	0.09
3	7	0.75	7.65	56.04	6.60	0.39
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.43	7.43	54.39	9.00	0.06
0	0	0.49	8.39	52.06	9.68	0.00
0	4	0.27	6.24	55.79	9.41	0.00
1	1	0.26	7.07	57.48	7.31	0.00
1	5	0.43	5.84	56.51	10.43	0.00
2	2	0.40	6.36	56.28	9.98	0.00
2	6	0.76	10.37	49.21	8.33	0.48
3	3	0.52	7.51	53.61	9.99	0.00
3	7	0.35	7.69	54.64	6.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	8.34	53.08	8.13	0.43
0	0	0.43	8.51	52.62	8.15	0.01
0	4	0.24	7.59	54.69	9.91	0.00
1	1	0.23	7.18	50.74	12.69	0.09
1	5	0.64	8.49	55.31	5.56	0.00
2	2	0.76	7.95	54.89	6.76	0.00
2	6	0.97	11.01	45.34	5.14	3.34
3	3	0.56	8.04	53.59	8.97	0.00
3	7	0.59	7.86	57.03	7.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	7.17	53.27	9.08	0.10
0	0	1.09	7.36	50.82	10.43	0.00
0	4	0.67	5.98	53.04	10.86	0.00
1	1	1.14	6.33	49.42	12.25	0.00
1	5	1.01	7.34	55.04	6.84	0.00
2	2	0.51	6.51	54.43	6.90	0.00
2	6	0.54	10.58	49.42	6.37	0.82
3	3	0.91	6.55	56.92	8.81	0.00
3	7	1.08	6.78	57.93	10.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	7.06	53.17	9.79	0.09
0	0	0.31	7.47	51.95	8.88	0.00
0	4	0.52	6.43	55.03	12.30	0.00
1	1	0.43	6.91	57.35	7.94	0.00
1	5	0.69	5.90	55.27	7.14	0.00
2	2	0.36	5.96	51.29	12.37	0.00
2	6	0.53	11.75	47.95	6.01	0.54
3	3	0.43	6.60	53.19	9.51	0.00
3	7	0.25	5.35	52.69	14.08	0.17
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	7.19	48.90	11.42	0.15
0	0	0.81	8.17	47.66	11.90	0.00
0	4	0.56	4.74	44.64	9.36	0.00
1	1	0.57	6.23	51.69	14.02	0.00
1	5	0.19	7.17	47.97	8.87	0.00
2	2	0.16	6.08	48.60	16.81	0.00
2	6	0.58	11.52	49.81	7.10	1.19
3	3	0.46	7.34	50.51	12.39	0.00
3	7	0.29	6.23	50.05	10.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.38	7.38	44.30	18.29	0.03
0	0	1.64	7.73	36.37	11.96	0.00
0	4	1.53	4.89	30.13	8.59	0.00
1	1	1.36	8.51	51.78	16.51	0.00
1	5	1.10	5.16	39.34	34.13	0.00
2	2	0.86	7.41	47.38	22.67	0.00
2	6	1.02	10.94	54.96	7.24	0.27
3	3	2.48	6.92	45.85	24.14	0.00
3	7	1.11	7.51	48.73	21.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.61	7.85	51.48	8.76	0.17
0	0	0.65	8.48	52.20	9.46	0.00
0	4	0.62	7.11	50.32	7.94	0.01
1	1	0.71	7.47	54.05	8.58	0.00
1	5	0.60	8.29	53.55	6.90	0.00
2	2	0.72	6.75	53.95	12.22	0.00
2	6	0.72	10.98	46.19	6.64	1.11
3	3	0.44	6.61	50.16	11.05	0.00
3	7	0.43	7.09	51.40	7.26	0.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.98	9.45	50.61	6.11	0.00
0	0	0.83	10.54	48.60	6.27	0.00
0	4	0.97	8.32	56.24	3.49	0.00
1	1	0.87	8.57	49.09	8.84	0.00
1	5	1.13	8.11	51.69	5.95	0.00
2	2	0.91	8.56	52.95	5.10	0.00
2	6	1.40	13.14	44.02	4.48	0.00
3	3	0.73	8.98	53.03	7.06	0.00
3	7	0.97	9.37	49.18	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	9.66	49.47	7.18	0.09
0	0	0.82	9.95	48.11	9.25	0.00
0	4	0.36	8.55	50.83	7.27	0.00
1	1	0.49	8.85	49.33	7.50	0.00
1	5	1.12	9.74	55.75	4.89	0.00
2	2	0.75	8.50	47.30	9.70	0.00
2	6	1.46	12.56	43.70	4.84	0.16
3	3	0.80	10.42	50.09	5.75	0.42
3	7	0.37	8.68	50.56	8.26	0.18
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	7.42	49.80	9.25	0.37
0	0	0.80	8.11	48.40	9.34	0.00
0	4	0.46	6.92	53.34	7.80	0.00
1	1	1.38	6.18	53.81	8.68	0.00
1	5	0.55	6.56	48.39	8.21	0.00
2	2	0.41	7.36	51.90	11.06	0.00
2	6	0.70	10.38	44.38	5.14	2.84
3	3	0.30	7.24	50.90	9.35	0.10
3	7	0.22	6.64	47.55	14.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	8.57	53.52	7.26	0.01
0	0	0.73	8.45	52.44	7.00	0.00
0	4	0.49	8.11	54.88	6.62	0.00
1	1	0.48	8.77	53.08	5.02	0.00
1	5	0.18	7.27	55.49	8.37	0.00
2	2	1.10	8.01	54.31	7.34	0.00
2	6	0.72	12.17	48.38	4.74	0.11
3	3	0.37	8.30	55.28	7.59	0.00
3	7	0.58	7.46	54.10	11.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	7.30	52.77	9.52	0.28
0	0	0.64	8.31	49.63	14.40	0.01
0	4	0.29	5.32	56.28	9.19	0.02
1	1	0.28	6.17	57.31	8.41	0.00
1	5	0.62	7.56	55.69	7.18	0.05
2	2	0.13	7.27	52.37	10.81	0.00
2	6	0.66	10.31	46.27	6.26	1.31
3	3	0.68	6.09	53.00	11.93	0.36
3	7	1.31	7.34	51.48	7.93	0.46
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.57	8.26	51.50	7.11	0.15
0	0	0.94	8.76	52.01	8.29	0.01
0	4	0.37	7.45	51.47	7.96	0.04
1	1	0.65	7.95	52.18	4.44	0.00
1	5	0.29	6.97	53.23	8.18	0.00
2	2	0.63	6.88	52.31	7.68	0.00
2	6	0.84	11.79	46.18	6.39	1.12
3	3	0.49	8.61	55.19	6.23	0.00
3	7	0.31	7.69	49.63	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	7.63	52.13	8.90	0.13
0	0	0.74	10.12	57.44	3.96	0.10
0	4	0.28	6.13	47.28	14.27	0.11
1	1	0.85	7.30	53.91	7.49	0.00
1	5	0.61	6.03	53.83	8.32	0.00
2	2	0.43	6.79	53.90	9.75	0.00
2	6	1.11	9.75	45.76	8.10	0.79
3	3	0.16	6.57	51.67	10.08	0.00
3	7	0.48	8.34	53.09	9.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	8.94	52.02	7.17	0.16
0	0	0.87	9.52	51.21	6.52	0.00
0	4	0.63	7.57	50.32	9.10	0.21
1	1	0.76	7.51	51.86	9.01	0.00
1	5	0.55	7.90	58.73	6.70	0.01
2	2	0.72	8.25	50.04	6.41	0.00
2	6	0.94	13.50	48.54	5.50	0.37
3	3	0.85	8.65	52.34	8.10	0.00
3	7	1.03	8.61	53.15	6.01	0.71
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	8.09	52.61	7.54	0.16
0	0	0.81	8.04	53.47	8.50	0.00
0	4	0.43	7.54	51.08	8.51	0.00
1	1	0.81	6.98	57.23	8.88	0.00
1	5	1.02	7.26	51.32	7.25	0.00
2	2	0.55	7.53	55.19	7.92	0.20
2	6	1.02	12.18	48.24	3.99	1.10
3	3	0.55	7.92	54.65	5.94	0.00
3	7	0.32	7.31	49.70	9.34	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	9.53	50.04	6.00	0.06
0	0	1.21	12.08	47.68	4.30	0.00
0	4	0.87	7.91	53.30	6.66	0.00
1	1	1.05	9.42	51.64	5.67	0.00
1	5	0.83	8.62	49.95	7.20	0.31
2	2	0.78	7.75	50.01	9.68	0.00
2	6	1.09	13.86	42.92	3.37	0.08
3	3	0.59	7.54	53.68	6.03	0.12
3	7	0.64	9.04	51.23	5.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	9.57	50.40	5.94	0.07
0	0	0.93	10.12	55.00	3.99	0.00
0	4	0.52	9.17	49.52	10.43	0.00
1	1	0.55	8.47	55.38	4.83	0.00
1	5	0.55	9.56	48.67	5.38	0.00
2	2	0.66	9.48	48.80	6.22	0.10
2	6	1.10	13.47	44.78	3.84	0.47
3	3	0.60	8.44	54.14	5.84	0.00
3	7	0.63	7.86	46.90	7.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	9.29	52.34	5.64	0.11
0	0	0.72	10.99	50.52	2.73	0.00
0	4	0.46	7.51	59.10	6.60	0.00
1	1	0.75	9.35	56.73	4.57	0.00
1	5	0.38	7.68	52.89	6.93	0.00
2	2	0.79	7.77	50.76	8.63	0.16
2	6	1.03	13.67	42.00	4.37	0.72
3	3	0.62	8.85	52.88	5.86	0.01
3	7	0.56	8.56	54.05	5.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.69	9.21	51.87	6.33	0.26
0	0	0.82	9.05	49.55	7.14	0.11
0	4	0.66	9.04	55.23	7.15	0.00
1	1	0.41	10.21	54.05	3.69	0.11
1	5	0.60	7.18	54.49	7.77	0.35
2	2	0.82	7.78	47.76	6.72	0.00
2	6	1.17	12.06	41.44	5.72	1.36
3	3	0.53	9.33	56.76	5.44	0.14
3	7	0.48	8.94	55.48	6.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.81	7.55	48.66	12.39	0.57
0	0	0.63	6.73	45.02	5.81	0.10
0	4	0.88	6.59	47.86	14.59	0.00
1	1	0.65	7.65	51.14	15.50	0.00
1	5	0.62	6.99	49.29	8.31	0.11
2	2	0.87	7.76	49.99	16.00	0.00
2	6	0.93	9.40	43.20	13.17	2.72
3	3	0.95	8.48	51.98	12.84	0.00
3	7	0.94	6.77	50.56	12.81	1.64
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	6.60	46.30	21.42	0.10
0	0	0.75	5.02	26.63	5.05	0.10
0	4	0.74	7.69	54.63	17.49	0.00
1	1	0.60	6.32	48.84	26.88	0.00
1	5	0.92	4.75	48.78	25.61	0.39
2	2	0.90	6.37	49.70	26.29	0.00
2	6	0.85	7.94	42.52	27.88	0.31
3	3	1.21	6.98	41.72	30.15	0.00
3	7	0.96	7.74	57.68	12.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.66	7.29	53.65	9.15	0.12
0	0	0.25	8.79	55.74	5.27	0.00
0	4	0.59	5.42	54.00	15.83	0.00
1	1	0.56	7.07	53.97	7.68	0.00
1	5	0.69	7.67	56.21	7.93	0.00
2	2	0.79	5.54	54.44	11.30	0.00
2	6	0.96	10.95	46.56	8.72	0.93
3	3	0.66	6.42	55.46	8.76	0.00
3	7	0.81	6.47	52.82	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	8.22	52.29	8.43	0.09
0	0	0.63	9.59	54.70	6.92	0.09
0	4	0.52	6.86	53.22	9.57	0.00
1	1	0.79	7.65	55.13	6.65	0.00
1	5	0.93	7.19	52.89	9.96	0.00
2	2	0.64	7.82	51.51	11.80	0.01
2	6	0.90	11.27	48.65	5.88	0.59
3	3	0.32	7.87	51.74	7.21	0.00
3	7	0.61	7.55	50.57	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.79	50.95	6.11	0.01
0	0	0.90	10.36	47.41	6.16	0.00
0	4	0.69	8.52	54.06	6.25	0.00
1	1	0.52	9.15	51.96	7.93	0.00
1	5	0.34	9.04	53.75	7.00	0.00
2	2	0.68	9.17	50.73	8.74	0.00
2	6	0.92	14.08	42.93	2.31	0.08
3	3	1.11	9.16	50.84	5.22	0.00
3	7	0.73	8.79	55.87	5.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	8.96	47.69	7.15	0.54
0	0	1.32	10.39	43.81	8.36	0.08
0	4	0.44	6.84	51.41	7.20	0.40
1	1	0.96	9.34	45.44	6.70	0.00
1	5	1.13	8.68	51.25	5.87	0.00
2	2	0.33	7.81	48.82	7.60	0.01
2	6	0.70	11.64	39.94	7.44	1.01
3	3	0.56	9.35	53.05	7.37	0.00
3	7	0.70	7.69	47.97	6.71	2.84
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.67	9.95	51.78	6.45	0.02
0	0	0.77	10.02	49.86	8.28	0.00
0	4	0.51	8.77	56.41	3.95	0.00
1	1	0.45	8.57	56.43	5.08	0.00
1	5	0.79	8.98	52.11	9.01	0.00
2	2	0.92	9.54	52.37	5.80	0.00
2	6	0.84	14.41	46.07	5.34	0.13
3	3	0.70	9.68	53.53	6.20	0.00
3	7	0.40	9.62	47.49	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	10.33	49.87	4.71	0.06
0	0	1.50	10.92	44.20	3.86	0.19
0	4	0.64	9.59	52.92	4.44	0.00
1	1	0.44	9.87	50.86	6.42	0.00
1	5	1.01	9.70	54.53	3.83	0.00
2	2	0.64	9.68	50.26	5.19	0.00
2	6	1.09	13.77	45.99	4.07	0.33
3	3	0.67	9.93	50.86	4.47	0.00
3	7	0.70	9.13	49.17	5.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	8.59	51.04	6.69	0.14
0	0	0.93	10.08	48.78	4.69	0.01
0	4	0.80	8.03	53.72	6.54	0.07
1	1	0.56	8.86	49.65	6.55	0.20
1	5	0.78	6.56	53.52	7.28	0.32
2	2	0.44	7.55	49.51	8.34	0.00
2	6	0.79	12.12	50.87	3.51	0.53
3	3	0.56	8.24	52.01	7.50	0.00
3	7	0.84	7.32	50.36	9.12	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.88	9.69	51.37	6.30	0.04
0	0	1.77	10.49	50.70	6.78	0.00
0	4	0.43	8.45	51.99	7.04	0.00
1	1	1.03	8.75	49.13	8.53	0.01
1	5	0.85	9.86	53.56	4.60	0.05
2	2	0.72	8.58	53.40	6.69	0.00
2	6	0.75	13.22	46.67	3.77	0.29
3	3	1.06	9.16	51.09	7.80	0.00
3	7	0.42	9.02	54.53	5.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.87	9.44	51.28	5.90	0.10
0	0	1.11	10.10	44.41	6.25	0.01
0	4	0.47	8.86	53.59	5.79	0.00
1	1	0.77	8.42	52.92	5.26	0.01
1	5	0.75	9.63	51.46	7.69	0.00
2	2	0.57	7.77	54.41	7.51	0.00
2	6	0.74	12.96	47.62	4.46	0.57
3	3	1.51	9.31	51.01	4.64	0.00
3	7	1.03	8.44	54.63	5.59	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.96	10.36	49.19	6.16	0.06
0	0	1.10	11.76	47.83	4.05	0.00
0	4	0.33	10.09	49.10	6.40	0.00
1	1	0.49	8.88	52.56	7.01	0.05
1	5	0.80	10.14	46.01	7.11	0.00
2	2	1.42	8.39	51.95	8.72	0.00
2	6	1.86	13.21	40.68	3.46	0.00
3	3	1.05	10.17	50.32	8.50	0.00
3	7	0.61	10.25	55.08	4.04	0.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	10.80	50.28	5.35	0.08
0	0	1.09	12.08	51.29	3.05	0.00
0	4	0.57	9.59	51.40	7.51	0.00
1	1	0.79	10.85	49.64	5.45	0.00
1	5	0.69	9.87	52.98	5.26	0.00
2	2	0.60	10.03	52.24	4.41	0.00
2	6	1.18	13.89	42.77	5.65	0.61
3	3	1.12	10.42	49.59	4.92	0.00
3	7	0.65	9.71	52.42	6.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.93	9.70	49.61	6.59	0.17
0	0	1.76	11.02	44.86	5.28	0.12
0	4	0.53	7.85	48.51	9.26	0.00
1	1	0.77	9.16	51.13	9.34	0.00
1	5	0.47	8.44	53.80	7.16	0.00
2	2	0.65	10.07	51.53	6.16	0.18
2	6	0.98	12.60	43.48	5.12	1.09
3	3	1.03	8.97	52.60	3.99	0.00
3	7	1.26	9.48	50.82	6.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.72	9.83	51.11	5.52	0.21
0	0	0.74	11.14	47.11	5.55	0.00
0	4	0.69	9.00	52.48	6.64	0.00
1	1	0.43	8.67	51.40	6.34	0.00
1	5	1.10	9.86	52.63	5.15	0.00
2	2	0.88	10.00	52.65	5.93	0.00
2	6	0.91	12.41	43.97	4.90	1.51
3	3	0.45	9.47	53.09	5.25	0.16
3	7	0.53	8.11	55.58	4.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.86	10.17	51.17	5.23	0.03
0	0	1.22	12.94	48.61	2.95	0.00
0	4	0.42	8.42	47.62	7.96	0.00
1	1	0.57	8.15	54.38	8.28	0.00
1	5	1.07	9.48	52.95	5.58	0.00
2	2	0.82	9.69	52.87	5.67	0.00
2	6	1.06	14.02	45.26	1.29	0.24
3	3	0.99	8.21	54.14	5.54	0.00
3	7	0.70	10.50	53.68	4.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.79	8.82	50.51	6.26	0.34
0	0	1.04	11.16	53.09	4.46	0.00
0	4	0.40	6.02	52.63	7.43	0.40
1	1	0.66	9.30	51.69	6.75	0.00
1	5	1.03	6.82	48.06	6.73	0.00
2	2	0.51	8.97	49.92	6.37	0.00
2	6	1.09	10.46	46.06	6.18	2.34
3	3	0.86	8.09	51.28	6.37	0.00
3	7	0.74	9.70	51.18	5.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.83	9.36	50.32	5.98	0.11
0	0	1.36	11.13	49.42	3.82	0.00
0	4	0.64	7.47	50.47	7.01	0.00
1	1	0.82	8.11	53.64	6.07	0.00
1	5	0.80	8.05	50.51	9.62	0.01
2	2	0.73	9.02	55.13	4.64	0.00
2	6	0.96	13.41	44.92	3.60	0.85
3	3	0.70	8.60	48.47	7.07	0.00
3	7	0.62	9.06	50.03	5.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.80	9.68	52.43	5.38	0.07
0	0	1.09	9.95	50.11	4.66	0.00
0	4	0.75	9.65	54.85	4.37	0.00
1	1	0.62	9.23	53.56	6.66	0.00
1	5	0.59	10.12	52.37	5.48	0.00
2	2	0.80	8.89	53.72	4.37	0.00
2	6	1.02	11.72	45.84	5.60	0.59
3	3	0.49	10.21	57.32	4.94	0.00
3	7	1.03	7.76	52.07	6.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	6.35	48.23	20.97	0.02
0	0	0.42	12.69	54.44	15.42	0.00
0	4	0.49	2.43	14.91	5.80	0.00
1	1	0.05	4.52	47.23	32.49	0.00
1	5	0.71	6.30	55.98	21.43	0.13
2	2	0.20	5.24	52.47	17.80	0.00
2	6	0.42	6.86	56.66	20.29	0.00
3	3	0.67	5.92	53.33	26.18	0.00
3	7	0.31	6.77	50.28	28.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.28	9.89	48.38	8.23	0.21
0	0	2.03	11.18	46.76	3.04	0.01
0	4	1.38	8.38	49.97	9.19	0.20
1	1	1.50	10.18	46.19	11.91	0.00
1	5	1.09	8.55	52.35	9.47	0.00
2	2	0.89	9.21	49.34	9.25	0.00
2	6	1.14	13.12	42.59	6.81	1.50
3	3	0.84	9.75	51.49	8.26	0.00
3	7	1.35	8.79	48.47	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	8.75	45.86	7.30	0.56
0	0	1.02	9.16	49.08	5.07	0.00
0	4	0.44	7.17	45.01	7.64	0.01
1	1	0.76	8.63	44.74	7.67	0.01
1	5	1.07	8.85	45.89	4.87	1.23
2	2	1.01	8.25	42.65	9.00	1.80
2	6	0.93	11.53	46.83	5.89	1.19
3	3	0.60	7.93	40.55	7.89	0.22
3	7	0.29	8.49	52.15	10.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.12	10.17	50.53	5.20	0.01
0	0	1.34	11.29	45.99	4.15	0.10
0	4	0.87	8.04	50.62	6.96	0.00
1	1	0.66	9.28	51.68	6.59	0.00
1	5	1.53	10.00	52.15	4.00	0.00
2	2	1.05	9.97	53.44	3.62	0.00
2	6	1.64	13.36	44.52	4.48	0.00
3	3	0.85	10.17	52.70	5.77	0.00
3	7	1.03	9.26	53.09	6.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.02	12.72	48.64	3.41	0.03
0	0	1.67	14.93	43.90	1.74	0.00
0	4	0.68	11.52	52.23	5.34	0.00
1	1	1.12	12.42	50.58	2.87	0.00
1	5	0.88	11.77	51.13	2.96	0.00
2	2	0.80	12.03	49.69	3.63	0.00
2	6	1.01	14.57	42.72	1.75	0.24
3	3	1.16	11.55	47.82	4.97	0.00
3	7	0.84	13.05	51.47	4.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.76	10.68	50.56	5.47	0.12
0	0	1.29	11.05	45.24	6.07	0.02
0	4	0.53	9.74	52.37	5.50	0.00
1	1	0.36	9.46	55.20	5.67	0.00
1	5	0.62	10.53	51.56	5.21	0.00
2	2	0.98	10.39	51.26	4.65	0.00
2	6	0.96	13.10	42.12	5.75	0.21
3	3	0.49	10.11	54.33	4.66	0.00
3	7	0.89	10.97	52.06	6.19	0.76
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.07	10.30	49.41	5.93	0.07
0	0	1.51	10.72	47.80	4.83	0.09
0	4	1.22	9.42	49.63	6.85	0.00
1	1	1.04	9.34	49.75	7.91	0.00
1	5	0.66	9.81	54.82	4.15	0.00
2	2	0.66	8.67	50.49	7.39	0.00
2	6	1.62	14.02	42.09	4.77	0.47
3	3	0.94	10.58	48.72	5.25	0.03
3	7	0.93	9.80	51.94	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.74	9.15	50.43	7.23	0.23
0	0	0.80	10.27	45.97	9.52	0.00
0	4	0.52	8.67	56.51	8.31	0.00
1	1	0.73	9.04	49.21	6.73	0.00
1	5	0.94	8.17	53.91	4.95	0.59
2	2	0.70	7.44	48.82	10.57	0.00
2	6	0.94	11.52	46.25	5.00	1.27
3	3	0.75	9.36	48.72	6.36	0.00
3	7	0.51	8.73	54.20	6.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.71	9.62	50.65	6.54	0.33
0	0	0.70	10.02	49.34	8.50	0.00
