Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	36.42	61.31	0.00
1	1	0.00	0.00	1.15	1.87	0.00
1	5	0.00	0.00	0.44	1.90	0.00
2	2	0.00	0.00	0.51	1.99	0.00
2	6	0.00	0.09	0.62	1.39	0.00
3	3	0.00	0.00	0.10	1.28	0.00
3	7	0.00	0.00	0.37	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.12	8.81	0.00
0	0	0.00	0.03	0.56	0.67	0.00
0	4	0.00	0.00	37.01	60.77	0.00
1	1	0.00	0.00	0.37	1.10	0.00
1	5	0.00	0.00	0.26	2.08	0.00
2	2	0.00	0.00	0.82	2.58	0.00
2	6	0.00	0.04	1.49	1.01	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.28	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.04	5.16	8.43	0.00
0	0	0.00	0.05	1.32	0.18	0.00
0	4	0.00	0.24	37.38	59.61	0.00
1	1	0.00	0.00	0.58	1.19	0.00
1	5	0.24	0.00	0.36	1.22	0.00
2	2	0.00	0.00	0.24	1.38	0.00
2	6	0.75	0.03	0.76	1.19	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.55	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.06	8.50	0.00
0	0	0.00	0.11	1.16	0.45	0.00
0	4	0.00	0.00	37.43	60.38	0.00
1	1	0.00	0.00	0.27	1.39	0.00
1	5	0.00	0.00	0.26	1.08	0.00
2	2	0.00	0.00	0.15	1.21	0.00
2	6	0.00	0.00	0.60	1.29	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.00	0.00	0.43	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	5.38	8.21	0.16
0	0	0.16	0.02	1.36	0.37	1.25
0	4	0.00	0.03	39.68	58.23	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.00	0.00	0.28	1.10	0.00
2	2	0.00	0.00	0.55	1.59	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.31	1.21	0.00
3	7	0.00	0.00	0.34	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.23	8.35	0.26
0	0	0.00	0.04	1.61	0.68	0.00
0	4	0.00	0.00	38.05	59.85	0.00
1	1	0.00	0.02	0.20	1.29	0.00
1	5	0.00	0.00	0.08	0.60	0.00
2	2	0.02	0.00	1.08	1.17	2.09
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.00	0.14	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.10	8.44	0.00
0	0	0.00	0.02	1.40	0.96	0.00
0	4	0.00	0.02	37.26	60.62	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.71	0.69	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.00	0.36	0.98	0.00
3	7	0.00	0.00	0.23	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	5.50	8.54	0.00
0	0	0.00	0.04	1.36	0.57	0.00
0	4	0.00	0.00	38.78	59.18	0.00
1	1	0.00	0.00	0.14	1.00	0.00
1	5	0.22	0.00	0.72	0.89	0.00
2	2	0.00	0.00	0.59	0.99	0.00
2	6	0.00	0.00	0.86	1.38	0.00
3	3	0.00	0.00	0.86	1.38	0.00
3	7	0.00	0.00	0.70	2.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.17	8.49	0.00
0	0	0.00	0.02	1.48	0.88	0.00
0	4	0.00	0.00	38.00	59.92	0.00
1	1	0.00	0.00	0.26	1.10	0.00
1	5	0.00	0.00	0.41	1.89	0.00
2	2	0.00	0.01	0.29	0.99	0.00
2	6	0.00	0.00	0.19	1.29	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.44	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.24	8.60	0.00
0	0	0.00	0.04	1.11	0.29	0.00
0	4	0.00	0.00	37.93	59.99	0.00
1	1	0.00	0.00	0.35	1.97	0.00
1	5	0.00	0.00	0.24	1.20	0.00
2	2	0.00	0.03	1.32	1.59	0.00
2	6	0.00	0.00	0.18	1.29	0.00
3	3	0.00	0.00	0.37	1.59	0.00
3	7	0.00	0.00	0.46	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	4.92	8.54	0.40
0	0	0.00	0.05	1.36	0.39	0.00
0	4	0.00	0.02	35.92	61.97	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.08	0.00	0.54	1.20	3.20
2	2	0.00	0.02	0.15	1.18	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.00	0.69	0.80	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.07	8.51	0.00
0	0	0.00	0.07	0.90	1.26	0.00
0	4	0.00	0.00	37.35	60.54	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.47	0.69	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.88	1.41	0.00
3	3	0.00	0.00	0.19	1.19	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.00	5.15	8.26	0.11
0	0	0.00	0.02	1.22	0.47	0.00
0	4	0.00	0.00	37.67	60.28	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.25	0.99	0.88
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	0.75	0.99	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.63	0.00	0.79	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.97	8.65	0.00
0	0	0.00	0.02	1.32	0.88	0.00
0	4	0.00	0.00	35.74	62.11	0.00
1	1	0.00	0.00	0.31	0.42	0.00
1	5	0.00	0.00	0.09	0.41	0.00
2	2	0.00	0.00	0.93	1.41	0.00
2	6	0.00	0.00	0.63	1.30	0.00
3	3	0.00	0.00	0.42	1.41	0.00
3	7	0.00	0.00	0.31	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.19	8.20	0.00
0	0	0.00	0.05	1.01	0.76	0.00
0	4	0.00	0.02	38.44	59.46	0.00
1	1	0.00	0.00	0.24	0.99	0.00
1	5	0.00	0.00	0.32	0.89	0.00
2	2	0.00	0.00	0.47	0.40	0.00
2	6	0.00	0.00	0.29	0.98	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.00	0.37	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.07	8.78	0.26
0	0	0.00	0.02	1.44	0.39	0.00
0	4	0.00	0.00	36.10	61.76	0.00
1	1	0.00	0.00	1.08	1.77	0.00
1	5	0.00	0.00	0.32	1.29	1.98
2	2	0.01	0.00	0.10	0.79	0.07
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	0.46	1.78	0.00
3	7	0.00	0.00	0.77	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.76	8.81	0.00
0	0	0.00	0.00	0.90	0.98	0.00
0	4	0.00	0.00	34.69	63.20	0.00
1	1	0.00	0.00	0.45	0.89	0.00
1	5	0.00	0.00	0.23	1.60	0.00
2	2	0.00	0.02	0.67	0.61	0.00
2	6	0.00	0.00	0.18	1.21	0.00
3	3	0.00	0.00	0.36	1.01	0.00
3	7	0.00	0.00	0.60	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.00	5.18	8.51	0.00
0	0	0.00	0.02	0.85	1.76	0.00
0	4	0.00	0.00	37.55	60.41	0.00
1	1	0.00	0.00	0.45	1.09	0.00
1	5	0.60	0.00	0.34	1.30	0.00
2	2	0.50	0.00	0.91	0.60	0.00
2	6	0.00	0.00	0.68	0.79	0.00
3	3	0.00	0.00	0.23	1.08	0.00
3	7	0.00	0.00	0.44	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.32	8.37	0.00
0	0	0.00	0.02	1.74	0.98	0.00
0	4	0.00	0.03	38.58	59.32	0.00
1	1	0.00	0.00	0.20	1.18	0.00
1	5	0.00	0.00	0.46	1.20	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.00	0.23	1.20	0.00
3	3	0.00	0.01	0.39	1.10	0.00
3	7	0.00	0.00	0.53	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.31	8.19	0.00
0	0	0.00	0.05	1.33	0.67	0.00
0	4	0.00	0.02	39.16	58.75	0.00
1	1	0.00	0.00	0.50	0.10	0.00
1	5	0.00	0.00	0.19	1.19	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.32	1.39	0.00
3	3	0.00	0.00	0.34	1.10	0.00
3	7	0.00	0.00	0.28	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.12	8.46	0.00
0	0	0.00	0.03	1.60	0.49	0.00
0	4	0.00	0.00	36.91	61.00	0.00
1	1	0.00	0.00	0.88	0.79	0.00
1	5	0.00	0.00	0.58	0.30	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.25	1.57	0.00
3	7	0.00	0.00	0.22	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	5.32	12.01	0.00
0	0	0.00	0.02	1.50	1.99	0.00
0	4	0.00	0.00	38.22	59.90	0.00
1	1	0.01	0.19	0.85	29.16	0.00
1	5	0.00	0.03	0.10	0.58	0.00
2	2	0.00	0.03	0.93	0.60	0.00
2	6	0.00	0.00	0.55	1.59	0.00
3	3	0.00	0.00	0.18	1.20	0.00
3	7	0.00	0.00	0.22	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.01	5.32	8.43	0.11
0	0	0.00	0.04	1.06	1.17	0.00
0	4	0.00	0.02	38.16	59.71	0.00
1	1	0.00	0.00	0.84	0.59	0.00
1	5	0.31	0.00	0.81	0.99	0.00
2	2	0.00	0.00	0.39	0.89	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.93	1.78	0.00
3	7	0.00	0.00	0.19	1.38	0.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.10	8.32	0.00
0	0	0.00	0.01	1.03	0.87	0.00
0	4	0.00	0.00	38.06	59.85	0.00
1	1	0.00	0.00	0.14	0.78	0.00
1	5	0.00	0.00	0.03	0.99	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.27	1.10	0.00
3	3	0.00	0.00	0.36	0.88	0.00
3	7	0.00	0.02	0.83	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.02	8.38	0.00
0	0	0.00	0.05	0.94	1.07	0.00
0	4	0.00	0.00	37.11	60.78	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	0.30	0.90	0.00
2	6	0.00	0.00	0.10	1.19	0.00
3	3	0.00	0.00	0.28	0.79	0.00
3	7	0.00	0.00	1.04	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.27	8.75	0.00
0	0	0.00	0.02	1.42	1.16	0.00
0	4	0.00	0.00	37.38	60.54	0.00
1	1	0.00	0.00	0.44	0.91	0.00
1	5	0.00	0.00	0.32	1.21	0.00
2	2	0.01	0.00	1.31	2.14	0.00
2	6	0.00	0.00	0.27	1.30	0.00
3	3	0.00	0.00	0.36	1.20	0.00
3	7	0.00	0.00	0.67	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.93	8.78	0.00
0	0	0.00	0.02	1.49	0.69	0.00
0	4	0.00	0.02	35.85	62.09	0.00
1	1	0.00	0.00	0.28	1.29	0.00
1	5	0.00	0.00	0.46	1.79	0.00
2	2	0.00	0.00	0.44	1.00	0.00
2	6	0.00	0.00	0.32	1.30	0.00
3	3	0.00	0.01	0.20	1.09	0.00
3	7	0.00	0.00	0.39	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.01	5.23	8.44	0.00
0	0	0.16	0.06	1.00	1.45	0.00
0	4	0.00	0.02	37.56	60.39	0.00
1	1	0.00	0.00	0.58	0.10	0.00
1	5	0.81	0.00	0.57	1.19	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.23	1.39	0.00
3	3	0.00	0.00	0.35	1.00	0.00
3	7	0.00	0.00	1.20	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	5.13	8.45	0.00
0	0	0.00	0.00	1.65	0.58	0.00
0	4	0.00	0.00	35.29	62.63	0.00
1	1	0.00	0.02	0.59	0.50	0.00
1	5	0.00	0.00	0.48	0.89	0.00
2	2	0.00	0.00	0.46	0.60	0.00
2	6	0.00	0.00	0.85	1.09	0.00
3	3	0.00	0.00	0.75	0.28	0.00
3	7	0.09	0.02	0.98	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.54	8.82	0.00
0	0	0.00	0.06	1.40	1.76	0.00
0	4	0.00	0.00	38.65	59.33	0.00
1	1	0.00	0.00	0.61	0.50	0.00
1	5	0.00	0.00	0.10	1.00	0.00
2	2	0.00	0.00	0.84	2.90	0.00
2	6	0.00	0.00	0.83	1.70	0.00
3	3	0.00	0.00	1.12	1.30	0.00
3	7	0.00	0.00	0.73	2.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	5.04	8.47	0.00
0	0	0.00	0.07	1.34	0.77	0.00
0	4	0.00	0.02	37.00	60.91	0.00
1	1	0.00	0.00	0.15	0.61	0.00
1	5	0.00	0.00	0.22	0.87	0.00
2	2	0.00	0.06	0.68	1.09	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.00	0.00	0.46	1.09	0.00
3	7	0.00	0.01	0.23	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.01	8.84	0.00
0	0	0.00	0.02	1.17	1.18	0.00
0	4	0.00	0.00	36.85	61.05	0.00
1	1	0.00	0.00	0.24	1.39	0.00
1	5	0.00	0.00	0.39	1.60	0.00
2	2	0.00	0.00	0.46	1.31	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.00	0.27	0.99	0.00
3	7	0.00	0.03	0.43	1.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.01	5.18	8.39	0.00
0	0	0.00	0.02	0.83	0.70	0.00
0	4	0.00	0.00	37.29	60.68	0.00
1	1	0.00	0.01	0.36	1.09	0.00
1	5	0.23	0.00	0.25	1.10	0.00
2	2	0.00	0.00	1.08	0.50	0.00
2	6	0.00	0.02	0.99	0.78	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.46	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.14	8.27	0.00
0	0	0.00	0.06	1.23	0.20	0.00
0	4	0.00	0.00	36.64	61.28	0.00
1	1	0.00	0.00	0.77	0.50	0.00
1	5	0.00	0.00	0.55	0.70	0.00
2	2	0.00	0.00	1.15	0.69	0.00
2	6	0.00	0.00	0.40	1.00	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.05	8.40	0.09
0	0	0.00	0.02	1.30	0.39	0.00
0	4	0.00	0.04	37.48	60.45	0.00
1	1	0.00	0.00	0.10	1.09	0.72
1	5	0.00	0.00	0.28	1.09	0.00
2	2	0.00	0.00	0.55	0.80	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.02	0.29	1.20	0.00
3	7	0.00	0.00	0.29	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.10	8.24	0.39
0	0	0.00	0.05	1.38	0.38	0.00
0	4	0.00	0.00	37.80	60.21	0.00
1	1	0.00	0.00	0.13	0.40	0.00
1	5	0.00	0.00	0.18	1.00	0.00
2	2	0.00	0.02	0.45	1.00	3.08
2	6	0.00	0.00	0.43	0.91	0.00
3	3	0.00	0.00	0.31	1.00	0.00
3	7	0.00	0.00	0.09	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.94	8.42	0.00
0	0	0.00	0.08	1.37	0.96	0.00
0	4	0.00	0.00	36.53	61.45	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.00	0.08	0.60	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.66	0.99	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.00	0.13	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	0.01	5.22	8.02	0.00
0	0	1.61	0.04	1.05	0.29	0.00
0	4	0.01	0.00	38.70	59.34	0.00
1	1	0.00	0.00	0.14	0.52	0.00
1	5	0.31	0.02	0.20	0.40	0.00
2	2	0.00	0.00	0.60	0.80	0.00
2	6	0.00	0.00	0.47	1.11	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.24	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	5.05	8.70	0.00
0	0	0.07	0.04	1.82	0.59	0.00
0	4	0.00	0.02	36.67	61.33	0.00
1	1	0.00	0.00	0.16	1.09	0.00
1	5	0.00	0.00	0.32	1.57	0.00
2	2	0.00	0.02	0.30	0.90	0.00
2	6	0.00	0.01	0.41	1.68	0.00
3	3	0.00	0.00	0.28	1.87	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.19	8.44	0.00
0	0	0.00	0.02	1.03	0.49	0.00
0	4	0.00	0.00	37.50	60.47	0.00
1	1	0.00	0.00	0.36	0.99	0.00
1	5	0.00	0.00	0.33	1.29	0.00
2	2	0.00	0.04	0.60	1.27	0.00
2	6	0.00	0.00	1.08	0.78	0.00
3	3	0.00	0.00	0.19	1.18	0.00
3	7	0.00	0.00	0.45	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.99	8.87	0.69
0	0	0.00	0.03	1.31	0.31	0.00
0	4	0.00	0.00	35.20	62.74	0.00
1	1	0.00	0.00	0.36	1.70	0.00
1	5	0.00	0.00	0.63	1.40	3.35
2	2	0.00	0.00	1.18	0.50	2.15
2	6	0.00	0.01	0.35	1.36	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.68	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.23	8.44	0.00
0	0	0.00	0.06	0.86	1.29	0.00
0	4	0.00	0.00	36.39	61.62	0.00
1	1	0.00	0.00	0.50	0.38	0.00
1	5	0.00	0.00	0.18	1.58	0.00
2	2	0.00	0.01	0.78	1.09	0.00
2	6	0.00	0.02	1.15	0.97	0.00
3	3	0.00	0.00	1.11	0.50	0.00
3	7	0.00	0.02	0.89	0.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.04	5.30	12.73	0.00
0	0	0.00	0.06	2.04	1.88	0.00
0	4	0.00	0.03	36.00	62.11	0.00
1	1	0.02	0.22	1.40	30.48	0.00
1	5	0.01	0.00	0.64	2.28	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.02	1.19	1.32	0.00
3	3	0.23	0.00	0.46	1.40	0.00
3	7	0.00	0.00	0.33	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.09	8.45	0.00
0	0	0.00	0.00	1.48	0.60	0.00
0	4	0.00	0.00	36.35	61.58	0.00
1	1	0.00	0.00	0.84	0.51	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	0.00	0.00	0.10	1.29	0.00
2	6	0.00	0.01	1.09	0.59	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.01	8.55	0.00
0	0	0.00	0.04	0.38	0.60	0.00
0	4	0.00	0.00	36.04	61.90	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.25	1.09	0.00
2	2	0.00	0.00	1.09	0.89	0.00
2	6	0.00	0.02	1.31	0.67	0.00
3	3	0.00	0.00	0.39	1.19	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.38	8.43	0.84
0	0	0.00	0.04	0.87	0.10	0.00
0	4	0.00	0.00	37.27	60.66	0.00
1	1	0.00	0.00	0.28	1.10	0.00
1	5	0.00	0.00	0.27	0.89	3.37
2	2	0.00	0.00	1.82	1.58	3.33
2	6	0.00	0.00	0.81	0.60	0.00
3	3	0.00	0.00	1.44	1.59	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	4.94	8.35	0.00
0	0	0.00	0.00	1.09	0.20	0.00
0	4	0.00	0.02	36.62	61.30	0.00
1	1	0.00	0.00	0.04	0.50	0.00
1	5	0.00	0.00	0.27	1.08	0.00
2	2	0.00	0.01	0.49	1.07	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.33	0.99	0.00
3	7	0.00	0.00	0.30	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.00	4.85	8.67	0.00
0	0	0.00	0.00	0.93	0.40	0.00
0	4	0.00	0.00	35.27	62.69	0.00
1	1	0.00	0.00	0.22	0.43	0.00
1	5	0.00	0.02	0.04	0.50	0.00
2	2	0.78	0.01	1.18	1.57	0.00
2	6	0.00	0.00	0.27	1.10	0.00
3	3	0.00	0.00	0.56	1.49	0.00
3	7	0.00	0.00	0.32	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.19	8.10	0.00
0	0	0.00	0.01	0.80	1.09	0.00
0	4	0.00	0.00	37.72	60.24	0.00
1	1	0.00	0.00	0.15	0.40	0.00
1	5	0.00	0.00	0.63	0.00	0.00
2	2	0.00	0.01	0.80	0.26	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	5.10	8.53	0.00
0	0	0.00	0.01	1.17	1.40	0.00
0	4	0.00	0.00	36.72	61.19	0.00
1	1	0.00	0.00	0.16	1.08	0.00
1	5	0.00	0.00	0.14	1.02	0.00
2	2	0.00	0.02	1.45	0.40	0.00
2	6	0.00	0.00	0.39	1.38	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.52	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.86	8.88	0.00
0	0	0.00	0.00	1.21	0.20	0.00
0	4	0.00	0.02	35.17	62.73	0.00
1	1	0.00	0.00	0.45	1.79	0.00
1	5	0.00	0.00	0.25	1.10	0.00
2	2	0.00	0.00	0.43	0.89	0.00
2	6	0.00	0.04	0.40	1.38	0.00
3	3	0.00	0.00	0.34	1.60	0.00
3	7	0.00	0.00	0.62	1.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.95	8.59	0.00
0	0	0.00	0.02	0.75	0.40	0.00
0	4	0.00	0.00	35.99	61.92	0.00
1	1	0.00	0.00	0.19	1.18	0.00
1	5	0.00	0.00	0.27	1.08	0.00
2	2	0.00	0.00	0.43	1.20	0.00
2	6	0.00	0.06	1.38	0.57	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.01	4.88	8.92	0.00
0	0	0.20	0.07	1.35	1.19	0.00
0	4	0.00	0.00	34.81	63.14	0.00
1	1	0.00	0.00	0.19	1.29	0.00
1	5	0.31	0.00	0.93	1.99	0.00
2	2	0.00	0.00	0.50	1.28	0.00
2	6	0.00	0.00	1.06	0.30	0.00
3	3	0.00	0.00	0.15	1.10	0.00
3	7	0.00	0.00	0.10	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.25	8.67	0.00
0	0	0.00	0.02	1.00	0.89	0.00
0	4	0.00	0.00	36.15	61.77	0.00
1	1	0.00	0.00	0.62	1.80	0.00
1	5	0.00	0.00	0.78	1.09	0.00
2	2	0.00	0.00	1.14	1.20	0.00
2	6	0.00	0.01	0.90	0.74	0.00
3	3	0.00	0.00	0.94	0.60	0.00
3	7	0.00	0.02	0.45	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.01	8.74	0.00
0	0	0.00	0.04	1.15	0.79	0.00
0	4	0.00	0.02	35.81	62.05	0.00
1	1	0.00	0.00	0.51	1.20	0.00
1	5	0.00	0.00	0.22	1.19	0.00
2	2	0.00	0.01	0.49	1.09	0.00
2	6	0.00	0.02	1.30	1.00	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.01	0.33	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	5.04	8.44	0.44
0	0	0.00	0.04	0.96	0.00	0.00
0	4	0.00	0.00	36.45	61.46	0.00
1	1	0.00	0.00	0.26	1.09	0.00
1	5	0.00	0.00	0.14	1.19	0.00
2	2	0.01	0.02	0.39	1.09	3.49
2	6	0.00	0.02	1.45	0.70	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	4.80	8.52	0.00
0	0	0.00	0.05	0.90	0.10	0.00
0	4	0.00	0.00	35.29	62.58	0.00
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.01	0.95	0.56	0.00
3	3	0.00	0.01	0.39	1.00	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.00	4.98	9.04	0.11
0	0	0.00	0.00	0.71	0.30	0.00
0	4	0.00	0.00	35.58	62.36	0.00
1	1	0.00	0.00	0.10	0.99	0.00
1	5	0.30	0.00	0.37	1.69	0.00
2	2	0.00	0.01	1.04	2.67	0.00
2	6	0.20	0.00	1.11	1.10	0.00
