Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.63	68.26	22.13	0.00
1	1	0.00	0.45	70.06	19.57	0.00
1	5	0.00	0.53	69.35	21.19	0.00
2	2	0.00	0.43	66.50	22.94	0.00
2	6	0.00	0.62	67.39	23.09	0.00
3	3	0.01	0.70	76.90	12.42	0.00
3	7	0.01	2.00	63.07	10.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	69.07	18.05	0.00
0	0	0.00	0.46	73.85	15.07	0.00
0	4	0.00	0.58	69.11	21.49	0.00
1	1	0.01	0.63	69.37	20.43	0.00
1	5	0.01	0.44	65.77	24.80	0.00
2	2	0.01	0.40	68.74	21.33	0.00
2	6	0.00	1.43	67.12	22.58	0.00
3	3	0.01	0.53	77.77	11.44	0.00
3	7	0.02	2.70	61.04	7.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.79	18.15	0.00
0	0	0.01	0.57	70.80	18.18	0.00
0	4	0.00	0.59	69.88	20.55	0.00
1	1	0.00	0.64	70.82	18.70	0.00
1	5	0.00	0.46	69.34	21.33	0.00
2	2	0.00	0.40	69.60	20.21	0.00
2	6	0.00	0.54	68.78	21.82	0.00
3	3	0.02	0.53	76.10	13.70	0.00
3	7	0.01	2.05	63.00	10.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	69.27	18.74	0.00
0	0	0.01	0.51	73.19	15.74	0.00
0	4	0.00	0.57	69.23	21.27	0.00
1	1	0.00	0.52	72.70	16.99	0.00
1	5	0.00	0.45	70.21	20.53	0.00
2	2	0.01	0.42	67.03	22.83	0.00
2	6	0.00	0.53	65.77	24.89	0.00
3	3	0.01	0.58	75.62	14.19	0.00
3	7	0.01	1.72	60.56	13.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.29	67.68	18.41	0.00
0	0	0.00	0.50	70.50	17.01	0.00
0	4	0.00	0.60	68.47	20.69	0.00
1	1	0.00	0.50	69.21	18.61	0.00
1	5	0.00	0.50	65.02	23.68	0.00
2	2	0.01	0.50	65.52	22.88	0.00
2	6	0.00	0.70	65.26	23.83	0.00
3	3	0.02	3.15	74.97	11.22	0.00
3	7	0.02	3.85	62.43	9.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.20	18.82	0.00
0	0	0.01	0.53	74.82	14.07	0.00
0	4	0.00	0.62	69.44	20.90	0.00
1	1	0.01	0.54	70.52	19.24	0.00
1	5	0.00	0.50	68.28	22.41	0.00
2	2	0.01	0.50	66.37	23.36	0.00
2	6	0.00	0.57	65.66	24.93	0.00
3	3	0.02	0.57	75.54	14.30	0.00
3	7	0.01	1.84	62.69	11.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	69.35	18.54	0.00
0	0	0.01	0.48	75.83	13.19	0.00
0	4	0.00	0.53	68.79	21.77	0.00
1	1	0.01	0.42	71.28	18.61	0.00
1	5	0.00	0.57	68.26	22.31	0.00
2	2	0.01	1.16	67.39	21.54	0.00
2	6	0.01	0.72	67.06	23.47	0.00
3	3	0.01	0.68	74.98	14.85	0.00
3	7	0.01	2.03	61.23	12.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.67	69.52	18.45	0.00
0	0	0.01	0.60	71.69	17.30	0.00
0	4	0.20	0.65	72.52	17.48	0.00
1	1	0.00	0.37	71.14	18.54	0.00
1	5	0.00	0.52	70.07	20.57	0.00
2	2	0.01	0.41	66.06	23.91	0.00
2	6	0.01	0.62	67.60	22.91	0.00
3	3	0.01	0.58	75.50	14.32	0.00
3	7	0.01	1.58	61.60	12.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.65	18.33	0.00
0	0	0.01	0.54	71.36	17.67	0.00
0	4	0.00	0.63	69.73	20.54	0.00
1	1	0.00	0.42	72.63	16.93	0.00
1	5	0.00	0.52	68.40	22.25	0.00
2	2	0.01	0.47	66.99	22.94	0.00
2	6	0.01	0.63	67.60	22.94	0.00
3	3	0.01	0.67	77.55	12.20	0.00
3	7	0.01	1.69	62.95	11.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	68.04	18.27	0.00
0	0	0.01	0.54	72.48	14.61	0.00
0	4	0.01	0.59	70.44	18.23	0.00
1	1	0.01	0.51	69.91	18.64	0.00
1	5	0.00	0.49	68.28	21.84	0.00
2	2	0.00	0.45	65.65	23.07	0.00
2	6	0.00	0.53	65.22	23.73	0.00
3	3	0.03	2.25	72.24	14.45	0.00
3	7	0.02	3.95	60.19	11.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	69.80	18.14	0.00
0	0	0.00	0.55	76.49	12.30	0.00
0	4	0.00	0.57	68.57	21.96	0.00
1	1	0.01	0.56	70.49	19.12	0.00
1	5	0.00	0.49	68.46	22.20	0.00
2	2	0.01	0.47	67.71	22.18	0.00
2	6	0.00	0.63	68.41	22.16	0.00
3	3	0.02	0.63	75.57	14.21	0.00
3	7	0.01	1.92	62.83	11.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.08	17.71	0.00
0	0	0.00	0.55	73.68	15.28	0.00
0	4	0.01	1.16	70.20	19.20	0.00
1	1	0.00	0.50	72.60	16.99	0.00
1	5	0.00	0.52	70.36	20.25	0.00
2	2	0.01	0.42	66.24	23.73	0.00
2	6	0.00	0.58	66.54	23.82	0.00
3	3	0.01	0.67	77.31	12.41	0.00
3	7	0.01	2.19	63.50	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	70.56	17.23	0.00
0	0	0.00	0.58	76.77	12.06	0.00
0	4	0.00	0.55	71.49	19.03	0.00
1	1	0.00	0.43	69.79	19.94	0.00
1	5	0.01	0.44	69.32	21.34	0.00
2	2	0.00	0.50	69.98	19.75	0.00
2	6	0.01	0.70	68.50	21.94	0.00
3	3	0.01	0.71	76.00	13.70	0.00
3	7	0.01	2.18	63.05	10.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.71	69.62	17.77	0.00
0	0	0.06	0.57	73.17	15.21	0.00
0	4	0.00	0.64	71.97	18.36	0.00
1	1	0.00	0.54	70.10	18.86	0.00
1	5	0.04	0.46	68.70	21.10	0.00
2	2	0.01	0.34	67.66	22.43	0.00
2	6	0.27	0.56	67.92	22.05	0.00
3	3	0.02	0.63	75.69	12.96	0.00
3	7	0.30	1.92	61.68	11.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.24	67.73	18.16	0.00
0	0	0.01	0.53	69.52	18.08	0.00
0	4	0.00	0.45	69.82	18.10	0.00
1	1	0.01	0.46	68.57	19.46	0.00
1	5	0.01	0.42	67.21	21.44	0.00
2	2	0.00	0.44	66.25	21.84	0.00
2	6	0.00	0.68	66.58	21.92	0.00
3	3	0.02	3.31	73.45	12.73	0.00
3	7	0.01	3.66	59.94	11.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.67	69.03	18.97	0.00
0	0	0.00	0.55	73.10	15.87	0.00
0	4	0.01	0.63	72.50	17.63	0.00
1	1	0.01	0.45	69.66	20.19	0.00
1	5	0.00	0.44	68.32	22.46	0.00
2	2	0.01	0.51	65.39	24.47	0.00
2	6	0.01	0.58	66.59	24.00	0.00
3	3	0.01	0.50	75.07	14.74	0.00
3	7	0.11	1.74	61.56	12.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.70	18.10	0.00
0	0	0.00	0.57	70.10	18.92	0.00
0	4	0.00	0.57	73.31	17.01	0.00
1	1	0.00	0.34	71.52	18.36	0.00
1	5	0.01	0.48	70.51	20.11	0.00
2	2	0.01	0.43	66.50	23.50	0.00
2	6	0.01	0.62	66.11	24.45	0.00
3	3	0.02	0.75	77.88	11.75	0.00
3	7	0.02	2.04	62.34	10.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.49	18.46	0.00
0	0	0.01	0.50	71.09	17.99	0.00
0	4	0.00	0.52	72.92	17.38	0.00
1	1	0.01	0.43	68.28	21.37	0.00
1	5	0.01	0.43	68.47	22.24	0.00
2	2	0.01	0.38	68.33	21.67	0.00
2	6	0.01	0.73	67.71	22.71	0.00
3	3	0.01	0.64	76.59	13.08	0.00
3	7	0.01	2.02	62.51	11.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	69.30	18.63	0.00
0	0	0.00	0.59	69.39	19.56	0.00
0	4	0.00	0.53	72.44	17.88	0.00
1	1	0.00	0.37	68.79	21.06	0.00
1	5	0.01	0.48	67.55	23.16	0.00
2	2	0.00	0.42	68.60	21.39	0.00
2	6	0.01	0.70	67.53	22.88	0.00
3	3	0.01	0.68	77.05	12.52	0.00
3	7	0.01	2.14	63.01	10.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	67.32	18.90	0.00
0	0	0.00	0.62	73.10	14.11	0.00
0	4	0.00	0.49	68.79	19.83	0.00
1	1	0.01	0.32	67.04	21.32	0.00
1	5	0.00	0.42	67.35	22.33	0.00
2	2	0.00	0.42	64.61	23.94	0.00
2	6	0.01	0.56	63.68	25.20	0.00
3	3	0.01	2.78	73.71	12.55	0.00
3	7	0.01	4.05	59.73	11.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.76	69.48	18.43	0.00
0	0	0.00	0.62	74.98	13.78	0.00
0	4	0.00	0.56	69.50	21.08	0.00
1	1	0.00	0.57	71.35	18.35	0.00
1	5	0.00	0.44	68.11	22.58	0.00
2	2	0.00	0.53	67.48	22.39	0.00
2	6	0.00	0.61	66.54	23.98	0.00
3	3	0.01	0.77	75.87	13.63	0.00
3	7	0.01	2.01	62.09	11.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	68.98	18.94	0.00
0	0	0.00	0.57	70.01	19.05	0.00
0	4	0.00	0.61	69.09	21.39	0.00
1	1	0.01	0.63	71.71	17.73	0.00
1	5	0.00	0.45	68.22	22.42	0.00
2	2	0.01	0.45	64.94	25.04	0.00
2	6	0.00	0.55	67.20	23.30	0.00
3	3	0.01	0.56	77.81	12.01	0.00
3	7	0.03	2.01	62.78	10.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.59	18.29	0.00
0	0	0.00	0.46	72.84	16.26	0.00
0	4	0.00	0.53	73.42	16.84	0.00
1	1	0.01	0.47	70.22	19.44	0.00
1	5	0.01	0.47	69.56	21.14	0.00
2	2	0.01	0.54	67.67	22.19	0.00
2	6	0.00	0.62	67.68	22.91	0.00
3	3	0.01	0.61	74.96	14.80	0.00
3	7	0.01	1.96	60.93	12.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.32	18.63	0.00
0	0	0.00	0.51	69.90	19.15	0.00
0	4	0.01	0.53	70.87	19.54	0.00
1	1	0.00	0.50	69.71	19.91	0.00
1	5	0.00	0.42	69.43	21.18	0.00
2	2	0.01	0.45	67.53	22.38	0.00
2	6	0.00	0.54	68.23	22.38	0.00
3	3	0.01	0.64	76.44	13.24	0.00
3	7	0.01	2.01	62.49	11.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.33	66.77	18.83	0.00
0	0	0.00	0.50	67.32	20.21	0.00
0	4	0.00	0.54	66.27	23.79	0.00
1	1	0.00	0.41	68.00	20.02	0.00
1	5	0.01	0.45	67.11	22.74	0.00
2	2	0.01	0.36	67.19	21.31	0.00
2	6	0.01	0.59	65.89	22.78	0.00
3	3	0.02	3.44	73.43	11.99	0.00
3	7	0.22	4.38	58.91	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.15	18.85	0.00
0	0	0.00	0.55	72.36	16.64	0.00
0	4	0.00	0.52	70.29	20.24	0.00
1	1	0.01	0.40	70.42	19.54	0.00
1	5	0.00	0.42	66.92	23.85	0.00
2	2	0.00	0.42	68.90	20.97	0.00
2	6	0.00	0.71	68.79	21.61	0.00
3	3	0.01	0.70	74.43	15.14	0.00
3	7	0.01	1.85	61.13	12.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	68.73	18.99	0.00
0	0	0.00	0.58	71.12	17.42	0.00
0	4	0.00	0.50	71.02	19.44	0.00
1	1	0.01	0.37	66.80	22.54	0.00
1	5	0.00	1.16	65.72	24.19	0.00
2	2	0.01	0.41	68.21	21.81	0.00
2	6	0.00	0.69	68.01	22.42	0.00
3	3	0.01	0.66	76.82	12.91	0.00
3	7	0.02	2.60	62.18	11.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.58	18.40	0.00
0	0	0.00	0.59	72.90	16.04	0.00
0	4	0.00	0.51	68.85	21.72	0.00
1	1	0.01	0.46	70.06	19.80	0.00
1	5	0.01	0.39	67.43	23.38	0.00
2	2	0.01	0.42	69.84	20.04	0.00
2	6	0.00	0.64	69.11	21.38	0.00
3	3	0.01	0.57	76.70	12.95	0.00
3	7	0.01	2.18	61.77	11.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.74	68.86	19.07	0.00
0	0	0.00	0.51	70.48	18.56	0.00
0	4	0.00	0.65	74.04	16.16	0.00
1	1	0.00	0.43	67.11	22.64	0.00
1	5	0.01	0.46	66.93	23.82	0.00
2	2	0.00	0.47	67.07	22.82	0.00
2	6	0.12	0.65	67.61	22.74	0.00
3	3	0.02	0.71	75.76	13.89	0.00
3	7	0.01	2.04	61.83	11.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.19	68.03	18.28	0.00
0	0	0.00	0.52	71.52	16.23	0.00
0	4	0.00	0.53	69.54	19.48	0.00
1	1	0.01	0.44	68.38	20.11	0.00
1	5	0.01	0.40	67.63	21.35	0.00
2	2	0.00	0.43	65.90	22.79	0.00
2	6	0.00	0.53	66.23	23.16	0.00
3	3	0.02	2.85	74.78	11.40	0.00
3	7	0.06	3.82	59.89	11.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	69.34	18.64	0.00
0	0	0.00	0.51	68.29	20.73	0.00
0	4	0.00	0.56	69.93	20.52	0.00
1	1	0.01	0.43	68.21	21.68	0.00
1	5	0.01	0.43	68.24	22.41	0.00
2	2	0.01	0.45	70.29	19.63	0.00
2	6	0.01	0.66	68.78	21.72	0.00
3	3	0.01	0.72	77.86	11.62	0.00
3	7	0.01	2.22	62.87	10.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	68.33	19.41	0.00
0	0	0.00	0.54	72.69	16.29	0.00
0	4	0.00	0.49	67.98	22.71	0.00
1	1	0.01	0.37	70.28	19.75	0.00
1	5	0.01	0.39	69.30	21.33	0.00
2	2	0.01	0.42	65.59	24.19	0.00
2	6	0.01	1.46	65.91	23.37	0.00
3	3	0.01	0.61	73.90	15.23	0.00
3	7	0.01	2.52	60.98	12.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	68.88	18.97	0.00
0	0	0.00	0.49	71.67	17.32	0.00
0	4	0.00	0.47	68.42	22.20	0.00
1	1	0.01	0.57	70.38	19.34	0.00
1	5	0.01	0.47	69.12	21.47	0.00
2	2	0.00	0.45	68.00	21.93	0.00
2	6	0.01	0.67	67.77	22.73	0.00
3	3	0.01	0.63	74.85	14.80	0.00
3	7	0.01	2.08	61.45	12.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.41	18.55	0.00
0	0	0.00	0.56	72.42	16.55	0.00
0	4	0.00	0.58	67.70	22.94	0.00
1	1	0.01	0.49	71.95	17.74	0.00
1	5	0.01	0.43	68.52	22.07	0.00
2	2	0.01	0.39	69.89	20.05	0.00
2	6	0.00	0.60	67.75	22.80	0.00
3	3	0.02	0.63	75.85	13.85	0.00
3	7	0.01	2.11	61.18	12.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	66.97	19.52	0.00
0	0	0.00	0.52	68.96	18.74	0.00
0	4	0.00	0.49	69.16	20.16	0.00
1	1	0.01	0.54	68.09	20.64	0.00
1	5	0.00	0.44	67.37	21.59	0.00
2	2	0.01	0.43	65.32	24.17	0.00
2	6	0.00	0.61	64.76	24.07	0.00
3	3	0.01	3.21	72.30	14.09	0.00
3	7	0.01	3.47	59.24	12.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	69.39	18.50	0.00
0	0	0.00	0.57	71.10	17.94	0.00
0	4	0.00	0.56	73.12	17.21	0.00
1	1	0.01	0.39	67.98	21.76	0.00
1	5	0.00	0.41	68.38	22.34	0.00
2	2	0.01	0.44	69.01	20.84	0.00
2	6	0.01	0.66	68.40	22.07	0.00
3	3	0.01	0.68	75.28	14.38	0.00
3	7	0.01	2.09	62.17	11.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.85	69.26	18.48	0.00
0	0	0.01	0.54	73.52	15.41	0.00
0	4	0.00	0.57	68.44	22.12	0.00
1	1	0.01	0.51	71.62	18.26	0.00
1	5	0.00	0.45	68.77	21.61	0.00
2	2	0.01	0.38	68.32	21.65	0.00
2	6	0.01	1.39	67.10	22.57	0.00
3	3	0.01	0.68	75.28	14.37	0.00
3	7	0.21	2.28	61.16	11.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	69.35	18.60	0.00
0	0	0.00	0.64	72.19	16.67	0.00
0	4	0.00	0.60	66.76	23.72	0.00
1	1	0.01	0.36	71.40	18.40	0.00
1	5	0.00	0.42	67.97	22.77	0.00
2	2	0.00	0.44	68.70	21.24	0.00
2	6	0.00	0.65	69.31	21.21	0.00
3	3	0.02	0.65	76.34	13.33	0.00
3	7	0.01	2.03	62.23	11.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	69.82	18.13	0.00
0	0	0.00	0.48	70.88	18.14	0.00
0	4	0.00	0.74	68.96	21.35	0.00
1	1	0.01	0.46	71.29	18.46	0.00
1	5	0.01	0.43	67.99	22.73	0.00
2	2	0.01	0.39	68.96	20.97	0.00
2	6	0.00	0.62	68.47	22.06	0.00
3	3	0.01	0.63	78.58	11.13	0.00
3	7	0.00	2.13	63.45	10.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.26	67.68	18.67	0.00
0	0	0.00	0.52	72.09	15.86	0.00
0	4	0.00	0.53	64.91	24.05	0.00
1	1	0.01	0.41	68.13	20.44	0.00
1	5	0.00	0.43	66.52	22.62	0.00
2	2	0.01	0.43	66.93	21.95	0.00
2	6	0.01	0.64	67.24	21.55	0.00
3	3	0.01	3.48	74.25	11.98	0.00
3	7	0.01	3.64	60.79	10.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.78	69.71	18.12	0.00
0	0	0.00	0.60	71.89	17.06	0.00
0	4	0.00	0.55	68.35	22.18	0.00
1	1	0.01	0.42	73.04	16.67	0.00
1	5	0.01	0.48	69.62	20.90	0.00
2	2	0.01	0.42	68.08	21.80	0.00
2	6	0.00	0.72	68.57	21.80	0.00
3	3	0.01	0.79	75.94	13.45	0.00
3	7	0.01	2.23	62.29	11.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.92	70.61	17.18	0.00
0	0	0.00	0.54	74.47	14.55	0.00
0	4	0.00	1.46	71.18	18.43	0.00
1	1	0.01	0.37	71.01	18.76	0.00
1	5	0.00	0.45	70.29	20.29	0.00
2	2	0.01	0.43	68.70	21.33	0.00
2	6	0.00	0.57	69.30	21.33	0.00
3	3	0.01	0.61	77.13	12.66	0.00
3	7	0.02	2.89	62.67	10.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.74	70.26	17.24	0.00
0	0	0.20	0.55	73.15	15.21	0.00
0	4	0.00	0.60	69.64	20.80	0.00
1	1	0.00	0.38	70.69	19.10	0.00
1	5	0.03	0.40	67.47	22.63	0.00
2	2	0.00	0.38	69.80	19.83	0.00
2	6	0.00	0.78	71.37	18.81	0.00
3	3	0.01	0.67	77.27	11.68	0.00
3	7	0.01	2.17	63.28	10.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	69.46	18.55	0.00
0	0	0.00	0.64	72.23	16.66	0.00
0	4	0.00	0.58	69.14	21.43	0.00
1	1	0.01	0.45	71.08	18.81	0.00
1	5	0.00	0.39	69.70	21.00	0.00
2	2	0.00	0.42	67.67	22.18	0.00
2	6	0.00	0.62	68.56	21.87	0.00
3	3	0.01	0.60	74.85	14.93	0.00
3	7	0.01	1.82	62.43	11.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	68.12	17.82	0.00
0	0	0.00	0.50	66.41	20.88	0.00
0	4	0.00	0.54	69.29	19.41	0.00
1	1	0.01	0.41	69.69	17.48	0.00
1	5	0.01	0.50	67.31	21.30	0.00
2	2	0.01	0.40	67.19	20.82	0.00
2	6	0.01	0.62	68.25	20.64	0.00
3	3	0.01	1.54	74.31	12.07	0.00
3	7	0.01	3.65	61.89	9.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	69.74	18.16	0.00
0	0	0.00	0.47	74.26	14.76	0.00
0	4	0.00	0.60	69.87	20.60	0.00
1	1	0.01	0.43	69.50	20.23	0.00
1	5	0.01	0.45	66.94	23.64	0.00
2	2	0.01	0.44	68.72	21.12	0.00
2	6	0.00	0.63	68.71	21.80	0.00
3	3	0.01	0.70	77.38	12.28	0.00
3	7	0.01	2.15	62.73	10.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	68.65	18.67	0.00
0	0	0.00	0.59	72.68	16.46	0.00
0	4	0.00	1.38	68.28	21.56	0.00
1	1	0.01	0.41	70.12	19.87	0.00
1	5	0.00	0.39	67.48	23.49	0.00
2	2	0.01	0.44	69.04	21.06	0.00
2	6	0.00	0.54	67.09	23.71	0.00
3	3	0.02	0.65	75.40	13.75	0.00
3	7	0.02	2.47	59.25	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.98	18.05	0.00
0	0	0.01	0.55	76.07	12.79	0.00
0	4	0.00	0.53	69.25	21.28	0.00
1	1	0.01	0.42	70.22	19.58	0.00
1	5	0.00	0.40	67.15	23.44	0.00
2	2	0.00	0.47	69.89	19.97	0.00
2	6	0.00	0.64	68.60	21.89	0.00
3	3	0.01	0.60	75.51	14.25	0.00
3	7	0.01	2.01	62.77	11.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	69.68	18.19	0.00
0	0	0.00	0.50	70.67	18.32	0.00
0	4	0.00	0.59	72.42	17.85	0.00
1	1	0.01	0.45	72.15	17.56	0.00
1	5	0.00	0.49	70.19	20.40	0.00
2	2	0.01	0.49	67.97	21.90	0.00
2	6	0.00	0.57	67.37	23.25	0.00
3	3	0.02	0.57	75.35	14.50	0.00
3	7	0.01	1.87	61.94	11.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	68.05	17.78	0.00
0	0	0.00	0.50	73.09	13.47	0.00
0	4	0.01	0.49	67.53	20.73	0.00
1	1	0.01	0.52	70.35	17.37	0.00
1	5	0.00	0.52	67.91	21.41	0.00
2	2	0.01	0.49	65.77	21.75	0.00
2	6	0.00	0.53	65.91	22.76	0.00
3	3	0.01	2.67	72.59	13.67	0.00
3	7	0.01	3.59	60.67	10.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.98	17.96	0.00
0	0	0.00	0.49	73.44	15.44	0.00
0	4	0.00	0.54	68.38	22.06	0.00
1	1	0.01	0.45	70.67	19.07	0.00
1	5	0.01	0.46	68.81	21.69	0.00
2	2	0.01	0.47	69.61	20.14	0.00
2	6	0.00	0.61	70.39	20.15	0.00
3	3	0.01	0.69	75.69	14.08	0.00
3	7	0.01	2.00	62.83	11.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	69.68	17.99	0.05
0	0	0.00	0.56	73.60	15.40	0.00
0	4	0.00	0.61	72.50	17.72	0.00
1	1	0.01	0.43	71.45	17.28	0.40
1	5	0.00	0.40	69.44	21.28	0.00
2	2	0.01	0.42	66.63	23.32	0.00
2	6	0.01	0.65	67.47	23.11	0.00
3	3	0.02	0.61	75.27	14.21	0.00
3	7	0.01	2.13	61.77	11.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	69.74	17.87	0.00
0	0	0.01	0.62	71.86	15.80	0.00
0	4	0.00	0.68	69.89	20.41	0.00
1	1	0.00	0.49	70.92	18.91	0.00
1	5	0.00	0.43	69.91	19.47	0.00
2	2	0.01	0.46	67.36	22.22	0.00
2	6	0.01	0.61	67.65	22.70	0.00
3	3	0.01	0.69	76.40	13.38	0.00
3	7	0.01	1.89	63.83	10.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.25	17.69	0.00
0	0	0.00	0.55	75.27	13.56	0.00
0	4	0.00	0.56	69.39	21.01	0.00
1	1	0.01	0.50	71.34	18.30	0.00
1	5	0.01	0.45	70.40	19.93	0.00
2	2	0.01	0.37	69.16	20.78	0.00
2	6	0.00	0.66	69.65	20.82	0.00
3	3	0.02	0.67	75.14	14.69	0.00
3	7	0.01	1.76	61.55	12.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	67.56	18.30	0.28
0	0	0.00	0.48	71.65	15.45	0.00
0	4	0.00	0.54	69.33	19.04	0.00
1	1	0.01	0.43	65.39	22.63	0.00
1	5	0.00	0.45	65.01	23.45	0.00
2	2	0.01	0.47	66.47	21.24	0.00
2	6	0.00	0.65	67.62	21.58	0.00
3	3	0.02	1.69	73.31	13.01	2.23
3	7	0.01	3.49	61.75	10.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	69.19	18.80	0.00
0	0	0.00	0.52	72.36	16.65	0.00
0	4	0.00	0.71	69.02	21.31	0.00
1	1	0.01	0.43	71.70	18.09	0.00
1	5	0.00	0.46	68.20	22.48	0.00
2	2	0.00	0.41	67.22	22.65	0.00
2	6	0.00	0.58	68.14	22.45	0.00
3	3	0.01	0.61	75.37	14.47	0.00
3	7	0.01	1.91	61.52	12.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.91	69.49	18.28	0.00
0	0	0.00	0.55	73.42	15.13	0.00
0	4	0.00	0.65	66.69	23.46	0.00
1	1	0.01	0.45	72.98	16.85	0.00
1	5	0.00	0.40	68.15	22.59	0.00
2	2	0.01	0.43	68.18	21.83	0.00
2	6	0.00	0.56	67.69	23.07	0.00
3	3	0.01	1.52	76.37	12.57	0.00
3	7	0.01	2.71	62.45	10.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	69.30	18.66	0.00
0	0	0.00	0.50	72.77	16.28	0.00
0	4	0.00	0.54	68.69	21.72	0.00
1	1	0.01	0.43	69.86	19.67	0.00
1	5	0.00	0.44	67.25	23.34	0.00
2	2	0.01	0.45	67.85	22.04	0.00
2	6	0.00	0.65	68.87	21.68	0.00
