Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.01	0.03	2.89	59.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.53	14.51	0.26
0	0	0.01	3.47	58.95	9.84	0.00
0	4	0.00	0.03	1.22	0.81	2.08
1	1	0.00	0.00	1.04	8.98	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	1.08	0.00
2	6	0.00	0.02	4.97	93.40	0.00
3	3	0.00	0.00	0.40	0.80	0.00
3	7	0.00	0.00	1.07	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	8.93	14.96	2.44
0	0	0.02	4.10	57.72	10.67	0.00
0	4	0.00	0.03	0.90	1.21	19.50
1	1	0.00	0.00	3.95	12.30	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.01	0.82	1.48	0.00
2	6	0.00	0.05	5.74	92.59	0.00
3	3	0.00	0.00	1.32	0.59	0.00
3	7	0.00	0.02	0.67	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	7.16	15.38	0.29
0	0	0.03	1.42	50.64	19.85	0.00
0	4	0.00	0.00	0.63	0.98	2.32
1	1	0.00	0.00	4.37	93.99	0.00
1	5	0.00	0.00	0.14	0.40	0.00
2	2	0.00	0.01	0.39	4.98	0.00
2	6	0.00	0.00	0.42	1.19	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.63	15.57	0.52
0	0	0.02	2.18	53.74	16.12	0.00
0	4	0.00	0.00	0.41	1.10	4.16
1	1	0.00	0.00	5.05	89.27	0.00
1	5	0.00	0.00	0.44	0.60	0.00
2	2	0.00	0.00	0.72	11.20	0.00
2	6	0.00	0.00	0.30	4.87	0.00
3	3	0.00	0.00	0.10	0.80	0.00
3	7	0.00	0.00	0.29	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.38	13.98	1.38
0	0	0.02	3.35	50.93	16.96	0.00
0	4	0.00	0.04	0.48	0.60	10.29
1	1	0.00	0.01	3.80	53.41	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.26	0.69	0.00
2	6	0.00	0.00	2.80	36.90	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.01	0.19	0.99	0.77
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.17	15.86	0.36
0	0	0.02	2.03	50.97	16.83	0.00
0	4	0.00	0.07	4.67	2.49	2.87
1	1	0.00	0.02	6.11	92.29	0.00
1	5	0.00	0.00	0.19	1.00	0.00
2	2	0.00	0.00	1.69	11.84	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.05	1.03	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.98	9.10	12.70	0.30
0	0	0.00	0.43	10.01	5.10	0.00
0	4	0.00	0.02	0.87	0.66	2.44
1	1	0.00	0.00	5.42	92.90	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.00	0.63	0.31	0.00
2	6	0.04	15.38	54.91	0.00	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.53	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.94	9.63	12.72	2.11
0	0	0.00	0.94	9.15	7.05	0.13
0	4	0.00	0.03	2.80	0.77	16.05
1	1	0.07	0.00	7.41	89.38	0.00
1	5	0.00	0.00	0.48	0.90	0.00
2	2	0.00	0.00	0.53	0.61	0.74
2	6	0.01	14.56	55.45	0.00	0.00
3	3	0.00	0.01	0.90	2.36	0.00
3	7	0.00	0.00	0.33	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.92	9.34	12.71	2.39
0	0	0.00	0.92	9.21	5.19	0.04
0	4	0.00	0.04	1.26	0.50	18.16
1	1	0.00	0.01	6.64	91.99	0.00
1	5	0.00	0.00	0.47	0.14	0.96
2	2	0.00	0.00	0.56	1.27	0.00
2	6	0.02	14.36	55.60	0.00	0.00
3	3	0.00	0.00	0.65	1.19	0.00
3	7	0.00	0.00	0.32	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.01	9.25	12.90	2.46
0	0	0.00	1.02	9.39	6.53	0.11
0	4	0.00	0.05	1.10	1.29	19.59
1	1	0.00	0.00	6.37	91.76	0.00
1	5	0.00	0.01	0.52	1.32	0.00
2	2	0.00	0.01	1.12	0.49	0.00
2	6	0.01	14.95	54.96	0.00	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.38	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.94	9.44	12.73	3.56
0	0	0.00	0.86	8.18	5.23	0.00
0	4	0.00	0.01	0.97	0.91	27.69
1	1	0.00	0.00	8.32	90.30	0.00
1	5	0.00	0.01	0.95	0.33	0.00
2	2	0.00	0.00	0.55	0.61	0.80
2	6	0.03	14.63	55.55	0.00	0.00
3	3	0.00	0.00	0.89	3.28	0.00
3	7	0.00	0.00	0.09	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.03	8.83	13.70	0.82
0	0	0.01	1.87	36.94	7.73	0.00
0	4	0.00	0.03	1.21	0.20	5.60
1	1	0.00	0.00	5.00	89.42	0.00
1	5	0.00	0.00	0.43	1.22	0.96
2	2	0.00	0.00	0.49	5.83	0.00
2	6	0.02	6.30	25.80	3.35	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.03	0.46	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.09	9.22	12.31	5.14
0	0	0.00	1.17	8.56	6.70	0.10
0	4	0.00	0.01	0.98	0.60	36.38
1	1	0.00	0.00	8.56	87.38	0.00
1	5	0.00	0.00	0.43	1.62	1.11
2	2	0.03	8.80	28.21	0.51	0.00
2	6	0.00	6.76	25.94	0.40	0.00
3	3	0.00	0.01	0.38	1.01	0.00
3	7	0.00	0.00	0.68	0.30	3.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.57	14.67	0.00
0	0	0.04	1.54	50.88	19.46	0.00
0	4	0.00	0.00	0.73	0.89	0.00
1	1	0.00	0.00	4.72	93.64	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	1.67	0.59	0.00
2	6	0.00	0.00	0.65	0.88	0.00
3	3	0.00	0.00	0.73	0.59	0.00
3	7	0.00	0.01	0.89	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.23	7.08	14.92	0.12
0	0	0.04	1.81	47.81	22.25	0.00
0	4	0.00	0.00	0.67	0.97	0.00
1	1	0.00	0.00	6.51	91.84	0.00
1	5	0.00	0.00	0.37	1.43	0.97
2	2	0.00	0.00	0.39	0.79	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.37	0.59	0.00
3	7	0.00	0.00	0.18	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.34	15.06	0.23
0	0	0.03	1.59	50.48	19.68	0.00
0	4	0.00	0.04	1.55	1.00	1.81
1	1	0.00	0.00	0.99	12.61	0.00
1	5	0.00	0.01	0.35	1.06	0.00
2	2	0.00	0.03	0.47	2.20	0.00
2	6	0.00	0.00	4.15	81.84	0.00
3	3	0.00	0.00	0.38	1.18	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.53	14.75	1.16
0	0	0.02	2.94	57.67	11.56	0.00
0	4	0.00	0.02	1.07	0.69	9.30
1	1	0.00	0.00	3.66	8.35	0.00
1	5	0.00	0.00	0.44	0.99	0.00
2	2	0.00	0.00	0.24	1.19	0.00
2	6	0.00	0.00	4.62	93.84	0.00
3	3	0.00	0.01	0.19	0.80	0.00
3	7	0.00	0.00	0.37	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.56	8.31	13.76	1.89
0	0	0.01	4.42	59.63	6.59	0.00
0	4	0.00	0.00	1.00	0.79	15.14
1	1	0.00	0.00	0.38	6.42	0.00
1	5	0.00	0.02	0.35	1.09	0.00
2	2	0.79	0.00	0.36	1.78	0.00
2	6	0.00	0.00	4.18	91.59	0.00
3	3	0.00	0.02	0.39	0.80	0.00
3	7	0.00	0.00	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.80	9.15	12.61	0.02
0	0	0.00	0.10	12.36	0.75	0.12
0	4	0.00	0.00	0.61	0.99	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.00	0.35	1.12	0.00
2	2	0.01	14.32	55.64	0.10	0.00
2	6	0.00	0.00	3.49	95.15	0.00
3	3	0.00	0.01	0.29	0.80	0.00
3	7	0.00	0.00	0.30	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.46	7.84	14.17	0.43
0	0	0.05	3.62	55.82	12.84	0.00
0	4	0.04	0.03	0.71	1.36	3.41
1	1	0.00	0.01	1.91	42.96	0.00
1	5	0.00	0.00	0.23	2.16	0.00
2	2	0.00	0.00	1.06	0.40	0.00
2	6	0.00	0.00	2.65	51.68	0.00
3	3	0.00	0.00	0.14	0.99	0.00
3	7	0.00	0.03	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.63	14.45	0.00
0	0	0.03	1.75	50.90	19.23	0.00
0	4	0.00	0.01	1.27	0.60	0.00
1	1	0.00	0.02	6.13	92.23	0.00
1	5	0.00	0.02	0.98	0.29	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.00	0.87	0.30	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.29	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.24	15.52	0.12
0	0	0.01	2.11	48.55	14.20	0.00
0	4	0.00	0.04	1.11	0.89	0.99
1	1	0.01	1.53	12.61	80.44	0.00
1	5	0.00	0.02	0.59	1.19	0.00
2	2	0.00	0.03	1.01	1.91	0.00
2	6	0.00	0.00	0.58	12.00	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.01	0.12	1.29	12.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.75	9.42	14.53	0.62
0	0	0.01	3.51	22.57	4.13	0.12
0	4	0.00	0.06	1.76	3.40	4.84
1	1	0.07	10.31	42.62	0.21	0.00
1	5	0.00	0.00	0.56	0.81	0.01
2	2	0.00	0.00	0.75	0.30	0.00
2	6	0.00	0.01	5.20	91.22	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.08	1.68	15.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	7.42	15.07	0.20
0	0	0.03	1.10	48.54	22.13	0.00
0	4	0.00	0.01	1.44	0.30	0.59
1	1	0.00	0.00	2.51	34.25	0.00
1	5	0.00	0.01	1.04	0.69	1.01
2	2	0.00	0.00	0.68	1.58	0.00
2	6	0.00	0.00	0.57	1.37	0.00
3	3	0.00	0.00	3.37	59.57	0.00
3	7	0.00	0.02	1.22	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.40	7.92	14.66	0.75
0	0	0.03	3.15	53.78	15.03	0.00
0	4	0.00	0.02	1.35	1.10	5.63
1	1	0.00	0.00	0.35	5.54	0.00
1	5	0.00	0.00	0.50	1.49	0.00
2	2	0.10	0.00	0.76	0.21	0.00
2	6	0.00	0.02	0.80	0.50	0.00
3	3	0.00	0.01	5.33	92.92	0.00
3	7	0.04	0.01	0.52	0.51	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.61	15.14	0.00
0	0	0.02	1.78	51.94	18.13	0.00
0	4	0.00	0.00	0.99	1.49	0.00
1	1	0.00	0.00	0.19	1.00	0.00
1	5	0.00	0.01	0.44	1.99	0.00
2	2	0.00	0.00	1.36	2.30	0.00
2	6	0.00	0.00	0.97	2.36	0.00
3	3	0.00	0.02	4.63	92.78	0.00
3	7	0.00	0.00	0.39	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.90	14.01	0.00
0	0	0.02	2.06	55.22	14.79	0.00
0	4	0.00	0.03	0.95	0.19	0.00
1	1	0.00	0.00	0.83	0.40	0.00
1	5	0.00	0.00	0.60	0.68	0.00
2	2	0.00	0.00	0.20	0.88	0.00
2	6	0.00	0.00	0.28	0.88	0.00
3	3	0.00	0.00	5.02	93.33	0.00
3	7	0.00	0.00	0.10	0.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	7.34	14.29	0.00
0	0	0.02	3.49	51.94	15.73	0.00
0	4	0.00	0.04	0.84	0.60	0.00
1	1	0.00	0.00	0.64	3.97	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.01	0.30	0.50	0.00
2	6	0.00	0.00	0.19	0.90	0.00
3	3	0.00	0.00	4.15	91.04	0.00
3	7	0.00	0.00	0.36	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.58	14.43	0.24
0	0	0.02	1.93	52.44	17.51	0.00
0	4	0.00	0.01	1.24	0.00	1.90
1	1	0.00	0.00	0.28	0.88	0.00
1	5	0.00	0.00	0.47	1.26	0.00
2	2	0.00	0.00	0.24	1.11	0.00
2	6	0.00	0.00	0.13	1.09	0.00
3	3	0.00	0.02	5.40	92.90	0.00
3	7	0.00	0.00	0.45	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.17	14.06	0.37
0	0	0.02	3.35	56.35	12.51	0.00
0	4	0.00	0.04	1.32	0.60	2.99
1	1	0.00	0.00	0.29	1.28	0.00
1	5	0.00	0.00	0.45	1.39	0.00
2	2	0.00	0.00	1.23	1.77	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.02	5.07	93.28	0.00
3	7	0.00	0.00	0.29	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	7.00	14.96	0.35
0	0	0.04	1.14	48.96	21.70	0.00
0	4	0.00	0.03	1.13	0.00	2.82
1	1	0.00	0.00	0.22	0.99	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.28	0.69	0.00
3	3	0.00	0.00	4.64	93.62	0.00
3	7	0.00	0.00	0.33	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.40	14.62	0.96
0	0	0.03	2.12	52.44	17.38	0.00
0	4	0.00	0.01	0.72	1.37	7.66
1	1	0.00	0.00	0.23	1.00	0.00
1	5	0.00	0.00	0.31	0.90	0.00
2	2	0.00	0.00	0.18	1.10	0.00
2	6	0.00	0.00	1.91	38.77	0.00
3	3	0.00	0.00	3.06	55.56	0.00
3	7	0.00	0.00	0.34	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	7.60	14.07	0.44
0	0	0.02	4.31	52.97	14.13	0.00
0	4	0.00	0.03	2.04	0.20	3.50
1	1	0.00	0.00	0.26	3.29	0.00
1	5	0.00	0.00	0.04	0.59	0.00
2	2	0.00	0.01	0.19	0.69	0.00
2	6	0.00	0.00	2.74	54.21	0.00
3	3	0.00	0.00	1.92	38.26	0.00
3	7	0.00	0.02	0.67	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.81	14.25	0.00
0	0	0.03	1.73	53.72	16.47	0.00
0	4	0.00	0.00	0.58	0.60	0.00
1	1	0.00	0.00	0.29	0.89	0.00
1	5	0.00	0.00	0.36	0.99	0.00
2	2	0.00	0.01	0.96	0.89	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.00	0.02	5.45	92.86	0.00
3	7	0.00	0.00	0.90	0.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.40	7.72	13.99	0.40
0	0	0.17	3.14	54.06	14.86	0.00
0	4	0.00	0.04	0.98	0.21	3.19
1	1	0.00	0.00	0.73	0.29	0.00
1	5	0.00	0.02	0.65	0.10	0.00
2	2	0.00	0.00	0.15	0.89	0.00
2	6	0.00	0.00	0.38	1.39	0.00
3	3	0.00	0.00	4.72	93.62	0.00
3	7	0.00	0.00	0.10	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.19	7.52	15.19	0.00
0	0	0.13	1.54	51.15	19.17	0.00
0	4	0.00	0.00	1.20	0.00	0.00
1	1	0.00	0.00	0.75	5.42	0.00
1	5	0.00	0.00	0.63	0.70	0.00
2	2	0.00	0.02	0.89	0.49	0.00
2	6	0.00	0.00	1.88	34.61	0.00
3	3	0.00	0.00	3.28	60.12	0.00
3	7	0.00	0.00	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.12	6.82	15.25	1.05
0	0	0.03	0.90	46.96	23.85	0.00
0	4	0.00	0.03	1.09	0.10	8.37
1	1	0.00	0.00	0.39	1.28	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.15	0.89	0.00
2	6	0.00	0.00	3.38	55.97	0.00
3	3	0.00	0.00	1.95	37.82	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	7.68	13.70	0.52
0	0	0.02	4.19	52.84	14.26	0.00
0	4	0.00	0.02	0.71	0.80	4.18
1	1	0.00	0.00	0.10	0.80	0.00
1	5	0.00	0.00	0.78	0.59	0.00
2	2	0.00	0.00	1.24	1.38	0.00
2	6	0.00	0.00	0.36	0.88	0.00
3	3	0.00	0.00	5.38	90.41	0.00
3	7	0.00	0.03	0.00	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.61	14.87	1.58
0	0	0.02	2.23	53.65	16.09	0.00
0	4	0.00	0.04	1.38	0.84	12.65
1	1	0.00	0.00	0.34	4.36	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.39	1.00	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	4.34	94.01	0.00
3	7	0.00	0.00	0.46	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.47	15.09	0.00
0	0	0.03	2.50	52.00	17.59	0.00
0	4	0.00	0.02	0.89	0.60	0.00
1	1	0.00	0.00	0.18	4.65	0.00
1	5	0.00	0.00	0.53	2.11	0.00
2	2	0.00	0.00	0.30	1.09	0.00
2	6	0.00	0.00	0.23	2.77	0.00
3	3	0.00	0.01	5.32	91.32	0.00
3	7	0.00	0.00	0.30	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.25	14.69	1.06
0	0	0.04	1.78	50.17	19.89	0.00
0	4	0.00	0.01	0.83	0.49	8.49
1	1	0.00	0.02	0.19	0.90	0.00
1	5	0.00	0.00	0.10	0.71	0.00
2	2	0.00	0.00	0.48	0.69	0.00
2	6	0.00	0.00	0.56	0.69	0.00
3	3	0.00	0.01	4.88	93.41	0.00
3	7	0.00	0.03	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.54	14.45	0.00
0	0	0.03	2.07	52.55	17.34	0.00
0	4	0.00	0.01	0.84	0.81	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.02	0.31	0.60	0.00
2	2	0.00	0.02	0.79	0.79	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	5.01	93.31	0.00
3	7	0.00	0.00	0.35	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.26	14.11	0.32
0	0	0.03	3.69	51.18	16.44	0.00
0	4	0.00	0.06	0.75	0.40	2.57
1	1	0.00	0.00	0.28	0.79	0.00
1	5	0.00	0.00	0.36	0.59	0.00
2	2	0.00	0.00	0.64	1.18	0.00
2	6	0.00	0.00	0.33	1.18	0.00
3	3	0.00	0.00	4.16	91.71	0.00
3	7	0.00	0.01	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.64	9.11	16.55	0.30
0	0	0.00	0.62	12.79	7.45	0.00
0	4	0.00	0.03	1.08	0.82	2.39
1	1	0.05	12.38	49.12	0.99	0.00
1	5	0.00	0.00	0.28	0.79	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	3.19	40.68	0.00
3	3	0.00	0.00	4.28	51.57	0.00
3	7	0.01	0.08	1.82	29.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.90	9.32	12.83	1.14
0	0	0.00	0.86	8.95	5.76	0.15
0	4	0.00	0.01	0.90	1.41	9.00
1	1	0.00	5.60	22.85	0.10	0.00
1	5	0.08	8.76	33.59	0.91	0.00
2	2	0.00	0.00	0.15	1.29	0.00
2	6	0.00	0.00	4.46	49.16	0.00
3	3	0.00	0.00	2.71	43.50	0.00
3	7	0.00	0.00	0.93	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	8.99	13.42	2.03
0	0	0.00	2.01	35.21	6.20	0.12
0	4	0.00	0.01	1.02	0.72	16.13
1	1	0.00	0.00	0.55	2.88	0.00
1	5	0.07	6.89	28.34	0.59	0.00
2	2	0.00	0.00	1.49	1.00	0.00
2	6	0.00	0.00	0.22	1.19	0.00
3	3	0.00	0.00	4.72	93.77	0.00
3	7	0.00	0.00	0.39	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.24	15.80	3.40
0	0	0.03	2.21	51.86	17.91	0.00
0	4	0.00	0.03	1.20	0.09	27.14
1	1	0.00	0.00	4.48	13.24	0.00
1	5	0.00	0.00	0.38	1.09	0.00
2	2	0.00	0.00	0.46	0.69	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.00	7.03	91.29	0.00
3	7	0.00	0.00	0.21	1.00	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.40	6.83	14.75	0.00
0	0	0.04	3.15	47.36	20.75	0.00
0	4	0.00	0.02	1.15	0.20	0.00
1	1	0.00	0.00	0.23	2.28	0.00
1	5	0.00	0.02	0.29	0.99	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.03	3.47	62.61	0.00
3	3	0.00	0.00	1.66	29.12	0.00
3	7	0.01	0.00	0.25	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.70	14.48	0.91
0	0	0.03	2.04	51.53	18.32	0.00
0	4	0.00	0.01	0.93	0.71	7.25
1	1	0.00	0.00	0.66	0.60	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.23	0.99	0.00
2	6	0.00	0.04	3.88	56.67	0.00
3	3	0.00	0.02	2.98	36.10	0.00
3	7	0.00	0.00	0.95	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.80	14.43	0.00
0	0	0.03	2.47	51.91	17.72	0.00
0	4	0.00	0.07	1.47	0.21	0.00
1	1	0.00	0.00	0.49	1.38	0.00
1	5	0.00	0.00	0.38	1.18	0.00
2	2	0.00	0.00	0.47	1.10	0.00
2	6	0.00	0.01	3.72	64.13	0.00
3	3	0.00	0.00	3.08	29.21	0.00
3	7	0.00	0.03	0.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.66	14.21	0.00
0	0	0.02	1.91	52.28	17.80	0.00
0	4	0.00	0.00	1.61	0.49	0.02
1	1	0.00	0.00	0.14	0.89	0.00
1	5	0.00	0.00	0.13	0.50	0.00
2	2	0.00	0.00	0.19	0.70	0.00
2	6	0.00	0.05	5.95	87.29	0.00
3	3	0.00	0.00	0.76	5.31	0.00
3	7	0.00	0.00	0.25	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.05	14.01	0.00
0	0	0.03	2.40	54.77	14.92	0.00
0	4	0.00	0.00	1.09	0.21	0.00
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.34	0.99	0.00
2	2	0.00	0.00	1.02	0.79	0.00
2	6	0.00	0.05	4.74	63.84	0.00
3	3	0.00	0.00	1.73	29.56	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.51	7.57	14.22	0.00
0	0	0.02	3.98	52.81	14.48	0.00
0	4	0.00	0.07	0.98	0.21	0.00
1	1	0.00	0.00	0.27	3.64	0.00
1	5	0.00	0.00	0.19	1.09	0.00
2	2	0.00	0.00	0.46	1.19	0.00
2	6	0.00	0.00	1.58	26.38	0.00
3	3	0.00	0.02	4.22	65.79	0.00
3	7	0.01	0.00	0.09	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.04	14.23	1.52
0	0	0.02	2.81	56.04	13.30	0.00
0	4	0.00	0.02	1.19	0.30	12.17
1	1	0.00	0.00	0.30	3.25	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	1.02	1.09	0.00
2	6	0.00	0.02	3.80	71.64	0.00
3	3	0.00	0.00	1.56	22.44	0.00
3	7	0.00	0.00	0.10	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	7.93	14.22	1.74
0	0	0.02	3.41	54.82	13.88	0.00
0	4	0.00	0.01	0.93	0.29	13.89
1	1	0.00	0.00	0.32	4.85	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.29	0.69	0.00
2	6	0.00	0.05	4.55	66.28	0.00
3	3	0.00	0.00	2.12	25.85	0.00
3	7	0.00	0.00	0.33	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.76	8.99	12.99	0.25
0	0	0.00	0.89	11.68	6.50	0.24
0	4	0.00	0.00	1.52	0.99	1.79
1	1	0.03	13.19	52.11	0.59	0.00
1	5	0.00	0.00	0.23	0.40	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	5.49	93.07	0.00
3	7	0.00	0.02	0.49	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.14	14.03	2.11
0	0	0.02	2.77	55.27	14.02	0.00
0	4	0.00	0.02	0.99	0.21	16.86
1	1	0.00	0.00	0.96	0.99	0.00
1	5	0.00	0.00	0.36	0.79	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	4.42	66.49	0.00
3	3	0.00	0.01	2.32	26.70	0.00
3	7	0.00	0.01	0.55	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.71	13.63	0.41
