Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.16	1.19	24.51	25.92	0.00
3	7	0.02	1.82	26.18	32.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.70	22.60	22.28	0.00
0	0	0.19	1.38	28.08	16.52	0.02
0	4	0.00	3.47	21.85	20.74	0.00
1	1	0.01	0.19	22.66	27.24	0.00
1	5	0.09	1.09	22.24	21.95	0.00
2	2	0.23	6.55	22.00	21.14	0.00
2	6	0.36	9.63	16.68	17.99	0.00
3	3	0.21	7.07	21.76	29.36	0.00
3	7	0.01	0.19	25.54	23.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.42	23.28	22.45	0.02
0	0	0.00	1.21	29.22	19.31	0.00
0	4	0.00	0.22	23.12	15.14	0.00
1	1	0.16	6.73	20.47	28.49	0.00
1	5	0.07	2.36	24.45	23.48	0.00
2	2	0.00	0.22	24.53	28.29	0.01
2	6	0.00	0.22	25.79	33.06	0.07
3	3	0.63	16.01	12.12	9.55	0.10
3	7	0.01	0.38	26.53	22.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.91	22.05	24.03	0.03
0	0	0.00	16.95	17.18	10.00	0.17
0	4	0.01	6.83	20.48	25.12	0.00
1	1	0.13	0.30	22.10	35.80	0.00
1	5	0.00	0.21	23.21	23.54	0.00
2	2	0.10	0.18	23.77	26.11	0.00
2	6	0.01	0.25	23.71	25.27	0.06
3	3	0.15	6.25	21.28	23.24	0.00
3	7	0.01	0.28	24.68	23.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.30	23.80	24.57	0.03
0	0	0.03	14.34	23.14	5.12	0.00
0	4	0.01	6.37	24.33	16.52	0.00
1	1	0.33	3.11	23.34	37.06	0.22
1	5	0.08	1.86	22.22	26.84	0.00
2	2	0.00	0.15	25.06	32.25	0.00
2	6	0.00	0.19	22.77	29.23	0.00
3	3	0.01	0.20	24.50	25.58	0.00
3	7	0.00	0.18	25.02	23.99	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.27	24.11	24.71	0.01
0	0	0.02	2.01	26.31	8.52	0.00
0	4	0.02	14.88	12.32	5.52	0.00
1	1	0.00	0.18	26.40	33.31	0.00
1	5	0.00	0.22	23.26	24.57	0.00
2	2	0.00	0.21	23.56	26.38	0.00
2	6	0.00	0.14	26.82	30.90	0.06
3	3	0.20	0.21	25.50	36.47	0.00
3	7	0.00	0.30	28.76	32.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.99	21.65	21.94	0.03
0	0	0.01	0.28	29.87	19.90	0.00
0	4	0.02	29.56	7.26	0.83	0.23
1	1	0.01	0.21	21.07	21.19	0.00
1	5	0.00	0.16	19.82	20.27	0.00
2	2	0.01	0.18	23.23	20.94	0.00
2	6	0.01	0.13	22.80	21.28	0.00
3	3	0.09	1.23	25.20	33.98	0.00
3	7	0.00	0.21	24.10	37.26	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.78	22.28	22.92	0.08
0	0	0.00	10.23	21.46	11.76	0.00
0	4	0.00	0.24	24.25	21.02	0.00
1	1	0.00	1.10	22.51	30.22	0.00
1	5	0.10	0.24	21.86	30.13	0.66
2	2	0.14	0.36	25.69	28.44	0.00
2	6	0.00	0.27	23.65	27.48	0.00
3	3	0.71	16.33	11.96	11.71	0.00
3	7	0.00	1.45	26.64	22.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.84	20.52	23.05	0.01
0	0	0.01	1.09	25.45	29.06	0.00
0	4	0.00	0.20	21.70	18.47	0.00
1	1	1.27	28.34	4.10	1.54	0.00
1	5	0.00	0.16	23.47	29.01	0.00
2	2	0.00	0.29	21.71	26.70	0.00
2	6	0.00	0.20	23.03	32.40	0.06
3	3	0.01	0.23	23.03	22.58	0.00
3	7	0.01	0.18	21.67	24.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.22	3.39	22.51	23.80	0.00
0	0	0.80	6.75	23.42	14.32	0.00
0	4	0.01	1.22	22.82	22.62	0.00
1	1	0.57	13.53	14.35	18.48	0.00
1	5	0.21	2.98	21.88	20.30	0.00
2	2	0.00	0.98	23.79	32.25	0.00
2	6	0.01	0.19	24.46	23.49	0.00
3	3	0.00	0.16	23.74	29.67	0.00
3	7	0.14	1.37	25.73	29.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.45	25.35	24.15	0.01
0	0	0.02	8.85	24.76	14.84	0.00
0	4	0.01	3.73	22.53	21.03	0.00
1	1	0.19	1.63	25.38	21.23	0.00
1	5	0.45	4.09	18.70	11.33	0.00
2	2	0.00	0.21	26.62	25.27	0.00
2	6	0.01	0.20	27.84	38.38	0.09
3	3	0.01	0.27	29.35	34.52	0.00
3	7	0.01	0.58	27.47	26.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.66	20.71	21.76	0.04
0	0	0.01	1.39	23.44	17.90	0.03
0	4	0.01	1.99	21.13	25.45	0.00
1	1	0.07	3.13	20.08	16.77	0.00
1	5	0.00	0.19	20.22	34.40	0.00
2	2	0.17	7.25	19.99	18.73	0.08
2	6	0.38	13.77	14.84	11.49	0.19
3	3	0.01	0.25	22.39	21.15	0.00
3	7	0.00	1.31	23.61	28.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.74	21.79	22.12	0.00
0	0	0.02	14.32	19.89	8.79	0.00
0	4	0.00	1.42	21.59	28.17	0.00
1	1	0.87	11.83	15.61	13.67	0.00
1	5	0.13	0.15	25.30	30.71	0.00
2	2	0.13	0.32	21.21	25.19	0.00
2	6	0.00	0.23	22.24	29.38	0.02
3	3	0.01	0.26	25.17	22.90	0.00
3	7	0.06	1.43	23.26	18.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.77	21.90	22.16	0.00
0	0	0.01	9.59	23.40	5.71	0.00
0	4	0.01	3.47	23.14	18.50	0.00
1	1	0.23	2.94	21.27	20.68	0.00
1	5	0.00	0.20	20.57	38.59	0.00
2	2	0.33	10.05	15.04	22.89	0.00
2	6	0.07	2.05	24.86	28.41	0.00
3	3	0.00	0.37	23.42	22.07	0.00
3	7	0.00	1.48	23.48	20.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.47	21.17	23.68	0.01
0	0	0.01	6.93	21.75	18.11	0.02
0	4	0.01	0.20	21.53	34.21	0.00
1	1	0.01	0.26	22.68	33.13	0.00
1	5	0.00	0.25	21.90	24.55	0.00
2	2	1.05	18.28	11.91	10.43	0.00
2	6	0.25	1.30	20.75	21.71	0.06
3	3	0.01	0.28	25.79	26.49	0.00
3	7	0.00	0.33	23.36	21.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	2.36	26.12	24.23	0.02
0	0	0.02	8.35	24.60	10.87	0.00
0	4	0.03	7.67	23.21	15.77	0.00
1	1	0.00	0.33	27.44	37.71	0.00
1	5	0.00	0.32	26.35	29.17	0.00
2	2	0.13	0.90	25.22	25.69	0.00
2	6	0.01	0.28	25.80	22.51	0.07
3	3	0.20	0.41	30.21	27.25	0.00
3	7	0.00	0.60	25.71	24.49	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.91	21.52	21.72	0.02
0	0	0.01	11.36	21.07	7.72	0.00
0	4	0.05	11.00	21.10	13.61	0.00
1	1	0.00	0.21	20.68	21.51	0.00
1	5	0.25	4.73	20.63	18.66	0.00
2	2	0.00	0.15	21.28	20.84	0.00
2	6	0.08	3.31	20.69	34.09	0.13
3	3	0.00	0.25	24.04	34.64	0.00
3	7	0.01	0.29	22.70	22.73	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.73	23.18	24.16	0.11
0	0	0.02	9.92	25.09	11.81	0.00
0	4	0.02	15.46	17.30	11.04	0.00
1	1	0.00	0.15	22.85	24.34	0.00
1	5	0.01	0.13	24.67	20.27	0.00
2	2	0.00	0.15	23.21	27.51	0.00
2	6	0.08	2.40	19.79	42.89	0.00
3	3	0.00	0.27	27.10	26.64	0.82
3	7	0.00	1.40	25.75	29.04	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.84	20.59	22.41	0.48
0	0	0.02	10.44	18.50	11.12	1.40
0	4	0.01	2.40	22.54	19.13	0.00
1	1	0.19	5.14	18.59	17.81	0.00
1	5	0.00	0.20	17.49	27.73	0.00
2	2	0.31	7.38	18.23	18.25	0.00
2	6	0.14	4.51	22.12	18.12	0.07
3	3	0.00	0.27	21.95	35.77	2.38
3	7	0.00	0.30	25.11	31.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.35	21.50	21.61	0.36
0	0	0.00	2.52	29.11	14.72	2.79
0	4	0.00	0.19	21.85	18.79	0.00
1	1	0.00	2.67	20.71	29.20	0.00
1	5	0.15	2.30	20.90	23.02	0.00
2	2	0.85	13.15	13.57	17.21	0.00
2	6	0.34	5.36	20.77	19.92	0.00
3	3	0.00	0.24	23.29	23.09	0.00
3	7	0.00	0.33	21.76	26.91	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.49	25.34	22.91	0.02
0	0	0.01	3.06	23.54	12.02	0.02
0	4	0.00	1.56	25.41	21.25	0.00
1	1	0.07	1.45	26.80	30.51	0.01
1	5	0.00	0.24	29.31	19.24	0.00
2	2	0.79	11.55	16.56	14.61	0.00
2	6	0.00	1.60	26.63	22.04	0.11
3	3	0.01	0.21	27.95	37.26	0.00
3	7	0.00	0.27	26.62	26.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.89	21.60	22.12	0.17
0	0	0.01	10.39	18.66	9.40	1.39
0	4	0.00	1.50	23.95	28.52	0.00
1	1	0.01	0.36	24.09	42.19	0.00
1	5	0.03	0.27	24.66	25.00	0.00
2	2	0.39	12.63	15.78	11.77	0.00
2	6	0.27	5.55	20.08	19.62	0.00
3	3	0.01	0.22	22.78	18.87	0.00
3	7	0.01	0.27	23.00	21.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.21	23.08	23.81	0.17
0	0	0.08	2.72	27.43	19.58	1.30
0	4	0.00	0.27	25.70	27.88	0.00
1	1	0.16	6.13	22.82	21.83	0.08
1	5	0.00	0.21	25.66	25.41	0.00
2	2	0.16	3.51	18.44	22.19	0.00
2	6	0.00	0.20	23.04	33.56	0.00
3	3	0.61	11.04	14.34	8.79	0.00
3	7	0.01	1.57	26.82	30.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.72	21.85	21.85	0.00
0	0	0.01	2.88	25.96	22.55	0.00
0	4	0.00	0.12	24.85	28.64	0.00
1	1	0.30	7.29	21.05	16.16	0.00
1	5	0.27	3.32	21.15	24.24	0.00
2	2	0.07	2.51	21.24	18.68	0.00
2	6	0.01	0.15	20.55	17.96	0.00
3	3	0.39	12.08	16.55	26.31	0.00
3	7	0.00	1.42	23.45	20.24	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.49	23.26	21.49	0.32
0	0	0.01	8.66	21.39	6.86	0.05
0	4	0.00	3.69	24.58	18.82	0.00
1	1	0.00	0.25	24.94	24.21	0.00
1	5	0.00	0.37	24.09	23.47	0.00
2	2	0.63	13.58	12.98	13.04	0.00
2	6	0.00	0.27	25.36	29.27	0.00
3	3	0.00	0.40	26.12	36.57	1.29
3	7	0.00	0.68	26.61	19.71	1.25
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	2.24	24.86	24.27	0.10
0	0	0.10	1.18	28.74	21.15	0.00
0	4	0.00	0.24	28.23	28.37	0.00
1	1	0.00	0.22	24.54	30.48	0.00
1	5	0.00	0.21	25.46	33.81	0.00
2	2	0.57	2.74	20.65	19.02	0.00
2	6	0.94	12.12	18.36	11.64	0.05
3	3	0.17	0.97	25.89	25.80	0.00
3	7	0.02	0.28	27.05	23.92	0.71
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.64	23.77	22.68	0.01
0	0	0.03	9.96	25.26	11.52	0.00
0	4	0.01	2.24	25.19	31.87	0.00
1	1	0.00	0.25	23.43	18.23	0.00
1	5	0.00	0.13	23.58	23.42	0.00
2	2	0.25	8.05	22.07	20.57	0.00
2	6	0.24	6.46	20.52	20.30	0.00
3	3	0.00	0.17	23.87	29.36	0.00
3	7	0.00	1.84	26.36	26.26	0.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.80	22.93	21.74	0.04
0	0	0.01	17.95	18.92	9.55	0.00
0	4	0.00	1.38	25.03	21.90	0.00
1	1	0.27	0.17	22.91	19.94	0.00
1	5	0.00	0.10	22.28	19.06	0.01
2	2	0.52	8.54	18.51	20.57	0.00
2	6	0.01	1.88	23.62	27.75	0.35
3	3	0.01	0.17	25.23	29.61	0.00
3	7	0.00	0.15	26.87	25.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.90	21.29	22.05	0.02
0	0	0.00	15.07	17.08	13.10	0.00
0	4	0.10	4.01	22.32	21.13	0.00
1	1	0.00	0.18	23.97	23.08	0.00
1	5	0.00	0.21	22.21	18.08	0.00
2	2	0.54	10.83	17.10	18.44	0.00
2	6	0.10	0.26	22.47	29.17	0.14
3	3	0.01	0.37	22.64	27.69	0.00
3	7	0.12	0.25	22.52	25.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.43	23.42	23.23	0.01
0	0	0.03	20.24	18.13	3.43	0.06
0	4	0.09	2.75	21.42	22.08	0.00
1	1	0.00	0.29	22.91	23.99	0.00
1	5	0.10	0.27	26.71	20.93	0.00
2	2	0.00	0.21	24.72	25.79	0.00
2	6	0.00	0.19	24.68	27.76	0.00
3	3	0.11	2.09	23.57	38.79	0.00
3	7	0.00	1.36	25.20	23.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.36	24.42	22.71	0.08
0	0	0.21	5.50	22.42	8.33	0.00
0	4	0.00	3.45	28.16	23.93	0.53
1	1	0.07	2.50	24.88	25.61	0.00
1	5	0.20	4.43	22.07	16.70	0.04
2	2	0.00	0.30	24.87	30.71	0.00
2	6	0.00	0.26	23.84	25.00	0.00
3	3	0.36	2.16	22.22	21.50	0.05
3	7	0.01	0.31	26.93	29.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.84	21.21	20.69	0.00
0	0	0.00	1.51	26.91	24.48	0.03
0	4	0.01	1.38	20.95	25.76	0.00
1	1	0.80	18.96	11.76	8.34	0.00
1	5	0.35	8.06	19.05	20.81	0.00
2	2	0.00	0.27	22.34	28.63	0.00
2	6	0.00	0.12	23.37	18.61	0.00
3	3	0.00	0.22	22.49	20.58	0.00
3	7	0.00	0.24	22.77	18.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.78	22.22	22.09	0.01
0	0	0.01	20.06	16.60	7.20	0.00
0	4	0.09	3.38	24.31	21.99	0.00
1	1	0.00	0.14	20.76	19.52	0.00
1	5	0.07	5.57	19.88	14.86	0.00
2	2	0.00	0.31	24.35	48.58	0.00
2	6	0.02	0.20	22.07	21.48	0.06
3	3	0.00	0.28	24.36	18.42	0.00
3	7	0.00	0.30	25.42	24.69	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.05	18.58	16.90	0.04
0	0	0.20	13.23	15.14	4.87	0.05
0	4	0.00	3.35	18.42	15.50	0.00
1	1	0.01	0.30	19.85	13.80	0.00
1	5	0.01	0.23	18.59	27.48	0.00
2	2	0.00	0.21	18.44	17.30	0.00
2	6	0.01	0.31	18.25	19.18	0.00
3	3	0.71	6.46	16.77	19.50	0.00
3	7	0.00	0.32	23.15	17.61	0.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.41	22.66	24.16	0.02
0	0	0.05	13.38	14.84	9.29	0.00
0	4	0.00	0.08	24.14	32.18	0.00
1	1	0.00	0.24	25.36	24.42	0.00
1	5	0.46	3.22	21.50	18.19	0.16
2	2	0.00	0.14	22.09	21.61	0.00
2	6	0.00	0.23	24.05	35.20	0.00
3	3	0.71	9.56	21.00	18.44	0.00
3	7	0.00	0.42	28.39	34.06	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.32	2.34	25.60	24.20	0.00
0	0	0.00	4.38	29.12	17.03	0.00
0	4	0.13	2.86	22.52	21.74	0.00
1	1	0.00	0.17	24.69	23.16	0.00
1	5	0.01	0.22	26.70	27.78	0.00
2	2	2.05	8.09	18.73	17.09	0.00
2	6	0.34	2.39	26.70	23.32	0.00
3	3	0.01	0.25	29.27	34.73	0.00
3	7	0.01	0.36	27.00	28.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	4.02	22.53	22.31	0.00
0	0	0.13	15.07	19.45	7.52	0.00
0	4	0.01	1.33	25.24	26.65	0.00
1	1	0.00	0.24	26.85	27.13	0.00
1	5	0.00	0.27	23.50	33.69	0.00
2	2	0.01	0.22	23.51	24.62	0.00
2	6	0.55	14.55	14.63	12.59	0.00
3	3	0.00	0.20	23.85	21.80	0.00
3	7	0.00	0.31	23.25	24.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.48	23.65	22.58	0.07
0	0	0.01	7.69	23.69	14.27	0.00
0	4	0.00	0.17	25.08	26.02	0.00
1	1	0.33	10.13	17.95	13.24	0.00
1	5	0.03	1.25	24.97	24.60	0.00
2	2	0.17	6.32	21.04	30.13	0.00
2	6	0.00	1.14	23.93	25.79	0.07
3	3	0.00	0.22	25.41	19.69	0.09
3	7	0.00	0.95	27.15	26.90	0.43
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.93	23.07	22.71	0.00
0	0	0.01	4.51	27.33	33.95	0.00
0	4	0.00	3.30	23.21	21.01	0.00
1	1	0.03	0.24	24.03	26.07	0.00
1	5	0.00	0.28	25.59	22.59	0.00
2	2	0.25	6.42	22.07	17.23	0.00
2	6	0.84	15.45	12.87	8.37	0.01
3	3	0.04	0.22	23.38	22.16	0.00
3	7	0.01	0.99	26.10	30.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	3.25	22.70	22.40	0.00
0	0	0.00	1.01	26.59	27.35	0.00
0	4	0.00	0.14	21.04	17.59	0.00
1	1	0.08	0.45	24.59	24.13	0.00
1	5	0.03	0.22	22.66	29.80	0.00
2	2	1.04	18.14	14.06	8.05	0.00
2	6	0.15	3.87	22.62	29.16	0.00
3	3	0.03	1.47	23.93	21.73	0.00
3	7	0.00	0.67	26.10	21.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.40	25.48	24.04	0.30
0	0	0.01	0.90	29.25	22.79	2.35
0	4	0.02	2.29	21.93	24.92	0.00
1	1	0.16	1.77	23.42	31.00	0.00
1	5	0.00	0.31	27.52	23.16	0.00
2	2	0.41	2.95	24.74	19.60	0.00
2	6	0.40	10.55	21.73	21.30	0.06
3	3	0.01	0.21	28.10	21.56	0.00
3	7	0.00	0.22	27.13	27.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.59	21.66	22.32	0.00
0	0	0.00	0.35	29.05	19.83	0.00
0	4	0.01	4.04	19.82	24.56	0.00
1	1	0.67	14.63	13.75	9.89	0.00
1	5	0.00	0.22	22.46	23.28	0.00
2	2	0.07	2.49	24.73	27.39	0.00
2	6	0.43	6.51	17.73	20.33	0.00
3	3	0.00	0.19	22.42	24.29	0.00
3	7	0.00	0.29	23.33	28.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.40	21.13	22.84	0.00
0	0	0.01	7.80	22.04	10.79	0.01
0	4	0.00	0.17	21.69	34.14	0.00
1	1	0.01	0.23	23.02	24.07	0.00
1	5	0.00	0.22	23.05	25.23	0.00
2	2	1.02	16.48	11.47	12.62	0.00
2	6	0.00	0.20	23.48	33.59	0.00
3	3	0.07	0.77	21.16	21.01	0.00
3	7	0.00	1.36	23.14	21.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.94	19.75	22.67	0.04
0	0	0.02	21.97	11.97	10.39	0.00
0	4	0.00	0.19	21.64	38.82	0.00
1	1	0.00	0.15	21.87	26.75	0.00
1	5	0.00	0.21	20.92	14.79	0.30
2	2	0.00	0.18	21.77	21.71	0.00
2	6	0.32	8.37	14.21	24.08	0.00
3	3	0.00	0.22	22.59	18.79	0.00
3	7	0.00	0.20	23.05	26.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.47	22.98	23.18	0.08
0	0	0.01	0.27	27.66	24.27	0.01
0	4	0.00	0.10	24.88	36.52	0.00
1	1	0.00	0.15	24.78	22.16	0.59
1	5	0.00	0.26	24.80	20.44	0.00
2	2	1.14	24.75	8.24	4.18	0.00
2	6	0.00	0.69	25.32	20.26	0.06
3	3	0.09	1.26	22.14	33.53	0.00
3	7	0.00	0.28	26.04	24.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.28	26.40	25.76	0.00
0	0	0.01	4.51	27.65	12.56	0.02
0	4	0.01	2.01	25.85	17.66	0.00
1	1	0.00	0.28	28.59	29.59	0.00
1	5	0.01	0.34	26.65	30.05	0.00
2	2	0.00	0.29	27.04	38.63	0.00
2	6	0.01	0.24	25.50	26.46	0.00
3	3	0.43	9.96	21.40	20.50	0.00
3	7	0.02	0.64	28.48	30.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.98	22.43	22.04	0.03
0	0	0.01	5.85	24.55	27.79	0.00
0	4	0.01	1.35	24.47	20.15	0.00
1	1	0.00	0.37	25.30	21.99	0.00
1	5	0.00	0.18	25.29	20.47	0.00
2	2	0.63	9.27	18.11	26.39	0.00
2	6	0.14	2.38	20.49	20.88	0.16
3	3	0.53	11.21	18.18	15.03	0.05
3	7	0.00	1.29	23.47	24.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.63	23.07	21.86	0.00
0	0	0.00	2.68	25.39	27.00	0.00
0	4	0.00	0.19	22.96	17.63	0.00
1	1	0.37	8.92	22.44	17.54	0.00
1	5	0.49	7.05	22.71	16.56	0.00
2	2	0.29	8.32	19.16	16.09	0.00
2	6	0.00	0.22	24.30	24.71	0.00
3	3	0.06	1.35	24.89	23.41	0.00
3	7	0.01	0.24	22.27	31.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.86	22.00	20.89	0.34
0	0	0.01	4.22	24.18	24.40	1.41
0	4	0.02	0.17	23.75	24.94	0.00
1	1	0.56	15.66	16.46	13.87	0.00
1	5	0.25	7.68	20.24	15.54	0.00
2	2	0.00	0.15	22.20	23.14	0.00
2	6	0.00	0.30	24.83	18.79	0.00
3	3	0.00	1.30	22.80	25.12	1.29
3	7	0.11	1.40	21.54	21.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.55	20.92	21.41	0.01
0	0	0.01	4.49	22.75	9.20	0.00
0	4	0.00	2.33	21.33	19.85	0.00
1	1	0.08	4.74	21.25	20.38	0.00
1	5	0.55	12.83	14.27	17.48	0.00
2	2	0.00	0.18	23.54	25.33	0.00
2	6	0.00	0.10	21.14	38.15	0.00
3	3	0.01	2.58	20.38	20.13	0.00
3	7	0.01	1.21	22.94	20.99	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	2.72	17.33	16.93	0.00
0	0	0.00	0.29	22.51	12.12	0.00
0	4	0.00	0.12	17.01	19.89	0.00
1	1	0.24	4.44	15.14	17.61	0.00
1	5	0.00	0.12	17.27	27.69	0.00
2	2	0.00	0.18	18.88	15.89	0.00
2	6	0.00	0.14	18.60	18.49	0.00
3	3	0.84	16.20	7.77	4.47	0.00
3	7	0.01	0.27	21.34	19.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.78	21.08	22.15	0.00
0	0	0.03	22.89	12.77	5.65	0.00
0	4	0.00	0.27	24.79	34.60	0.00
1	1	0.06	1.72	21.93	19.09	0.00
1	5	0.20	4.38	17.19	19.65	0.00
2	2	0.00	0.20	21.83	16.80	0.00
2	6	0.03	0.26	23.98	31.67	0.00
3	3	0.00	0.26	23.40	23.31	0.00
3	7	0.00	0.22	22.71	26.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.61	22.38	23.53	0.18
0	0	0.02	11.00	21.98	8.96	1.40
0	4	0.01	0.91	21.91	21.33	0.00
1	1	0.78	15.76	15.10	13.37	0.00
1	5	0.01	0.19	21.51	25.28	0.00
2	2	0.00	0.25	24.10	31.21	0.00
2	6	0.00	0.35	25.33	22.32	0.00
3	3	0.00	0.20	25.36	38.90	0.00
3	7	0.00	0.23	23.72	26.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.82	21.70	21.92	0.15
0	0	0.00	11.79	17.72	10.03	1.21
0	4	0.00	0.15	22.11	25.04	0.00
1	1	0.20	6.64	20.38	20.19	0.00
1	5	0.17	6.71	20.40	18.77	0.00
2	2	0.14	4.73	21.28	16.21	0.00
2	6	0.01	0.16	22.55	28.25	0.00
3	3	0.00	0.20	24.60	29.97	0.00
3	7	0.00	0.22	24.60	26.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.37	22.03	20.27	0.14
0	0	0.01	1.86	24.52	9.77	0.09
0	4	0.00	0.12	22.34	23.65	1.06
1	1	0.01	0.25	23.64	23.36	0.00
1	5	0.66	11.66	15.83	18.60	0.00
2	2	0.25	4.63	22.53	26.38	0.00
2	6	0.17	6.89	20.98	14.37	0.00
3	3	0.01	0.21	24.95	25.90	0.00
3	7	0.00	1.36	21.49	20.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	2.54	26.78	25.34	0.01
0	0	0.03	9.55	28.10	11.23	0.07
0	4	0.00	0.57	28.81	28.86	0.00
1	1	0.15	1.36	24.08	24.30	0.00
1	5	0.16	1.08	23.65	27.52	0.00
2	2	0.00	0.46	29.48	34.91	0.00
2	6	0.13	1.38	25.87	23.33	0.00
3	3	0.24	3.27	25.66	29.30	0.00
3	7	0.20	2.61	28.56	23.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.86	21.90	23.79	0.01
0	0	0.01	9.52	23.07	14.91	0.00
0	4	0.00	1.35	23.08	30.94	0.00
1	1	0.19	4.51	20.03	23.69	0.00
1	5	0.42	12.44	15.56	21.66	0.00
2	2	0.00	0.24	24.71	22.77	0.00
2	6	0.00	0.20	24.09	26.17	0.06
3	3	0.00	0.21	22.56	24.67	0.00
3	7	0.00	2.39	22.13	25.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.69	22.87	21.47	0.01
0	0	0.01	19.02	14.88	6.10	0.00
0	4	0.02	5.62	20.95	26.07	0.00
1	1	0.07	1.23	26.22	19.40	0.00
1	5	0.07	1.28	22.21	26.49	0.00
2	2	0.00	1.40	24.54	31.41	0.00
2	6	0.00	0.36	24.92	18.31	0.06
3	3	0.00	0.30	24.25	21.84	0.00
3	7	0.00	0.34	24.96	22.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	3.68	21.71	23.13	0.03
