Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.16	0.41	6.63	3.95	0.00
0	0	13.34	0.35	8.29	6.97	0.00
0	4	0.00	0.03	0.82	1.00	0.00
1	1	11.93	2.91	41.57	19.00	0.00
1	5	0.00	0.00	0.08	0.60	0.00
2	2	0.00	0.03	0.56	1.08	0.00
2	6	0.00	0.00	0.61	1.48	0.00
3	3	0.00	0.00	0.35	0.98	0.00
3	7	0.00	0.00	0.73	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.65	0.30	6.09	4.08	0.00
0	0	11.09	0.33	4.89	7.83	0.00
0	4	0.00	0.00	0.46	0.39	0.00
1	1	10.10	2.07	41.06	21.70	0.00
1	5	0.00	0.00	0.52	0.00	0.00
2	2	0.00	0.03	0.91	0.00	0.00
2	6	0.00	0.00	0.29	0.90	0.00
3	3	0.00	0.00	0.28	0.98	0.00
3	7	0.00	0.00	0.35	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.69	0.38	5.96	4.46	0.12
0	0	16.24	0.43	4.92	10.98	0.00
0	4	0.00	0.00	0.27	1.29	0.00
1	1	13.26	2.58	40.46	19.07	0.00
1	5	0.00	0.00	0.74	0.60	0.00
2	2	0.00	0.01	0.66	0.87	0.00
2	6	0.00	0.00	0.23	0.99	1.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.29	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	9.06	3.44	0.00
0	0	0.01	3.65	68.12	21.64	0.00
0	4	0.00	0.02	0.60	0.10	0.02
1	1	0.00	0.09	0.62	0.69	0.00
1	5	0.00	0.00	0.48	0.99	0.00
2	2	0.00	0.04	1.46	0.59	0.00
2	6	0.00	0.01	0.59	1.11	0.00
3	3	0.00	0.00	0.42	1.19	0.00
3	7	0.00	0.00	0.19	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.38	0.43	9.07	3.38	3.71
0	0	1.97	3.20	64.56	21.55	0.00
0	4	0.00	0.00	0.23	1.10	28.64
1	1	1.06	0.18	4.45	1.20	0.00
1	5	0.00	0.03	0.63	0.11	0.00
2	2	0.00	0.00	1.35	0.87	0.00
2	6	0.00	0.00	0.75	0.50	1.00
3	3	0.00	0.00	0.45	0.70	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	9.28	3.24	3.20
0	0	0.00	3.24	69.41	20.83	0.00
0	4	0.00	0.00	0.85	0.31	25.59
1	1	0.00	0.00	0.74	0.90	0.00
1	5	0.00	0.00	0.95	0.40	0.00
2	2	0.00	0.09	1.36	0.90	0.00
2	6	0.00	0.05	0.26	0.60	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	9.35	3.53	2.09
0	0	0.00	3.27	69.67	20.54	0.00
0	4	0.00	0.00	0.69	0.19	16.73
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.96	0.89	0.00
2	2	0.00	0.01	1.06	1.19	0.00
2	6	0.00	0.00	0.34	1.58	0.00
3	3	0.00	0.01	0.88	1.20	0.00
3	7	0.00	0.00	0.89	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	9.11	3.50	1.23
0	0	0.01	3.57	68.76	21.23	0.00
0	4	0.00	0.00	0.72	0.00	9.85
1	1	0.00	0.02	0.85	0.59	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.99	1.20	0.00
2	6	0.00	0.00	0.60	1.68	0.00
3	3	0.00	0.00	0.35	1.18	0.00
3	7	0.00	0.02	0.39	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	9.00	3.20	2.90
0	0	0.00	3.24	69.11	21.07	0.00
0	4	0.00	0.00	0.57	0.00	23.17
1	1	0.00	0.00	0.35	0.59	0.00
1	5	0.00	0.00	0.04	0.50	0.00
2	2	0.00	0.00	1.02	0.99	0.00
2	6	0.00	0.00	0.30	0.70	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.86	6.99	0.70
0	0	0.00	3.30	66.40	23.86	0.00
0	4	0.00	0.00	0.49	0.10	5.57
1	1	0.00	0.00	0.43	1.78	0.00
1	5	0.00	0.00	0.37	1.29	0.00
2	2	0.00	0.00	1.33	1.88	0.00
2	6	0.00	0.00	0.50	1.40	0.00
3	3	0.00	0.02	0.39	1.20	0.00
3	7	0.01	0.09	1.09	24.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.18	0.41	6.58	4.96	0.00
0	0	13.77	0.53	7.16	9.25	0.00
0	4	0.00	0.02	0.72	0.79	0.00
1	1	11.65	2.66	41.55	20.24	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.01	1.33	0.49	0.00
2	6	0.00	0.00	0.53	1.98	0.00
3	3	0.00	0.00	0.80	1.42	0.00
3	7	0.00	0.06	0.28	4.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.94	3.71	0.00
0	0	0.00	3.26	67.09	23.13	0.00
0	4	0.00	0.00	0.33	0.31	0.00
1	1	0.00	0.10	1.22	1.71	0.00
1	5	0.00	0.00	0.60	0.30	0.00
2	2	0.00	0.02	0.71	0.99	0.00
2	6	0.00	0.00	0.32	1.18	0.00
3	3	0.00	0.00	0.76	1.08	0.00
3	7	0.00	0.00	0.53	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.86	3.70	1.17
0	0	0.00	3.12	67.14	23.25	0.00
0	4	0.00	0.00	0.47	0.59	8.43
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.76	1.59	0.00
2	2	0.00	0.02	0.61	1.00	0.00
2	6	0.00	0.00	0.16	0.99	0.90
3	3	0.00	0.00	0.88	0.79	0.00
3	7	0.00	0.00	0.52	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.41	8.86	3.98	1.98
0	0	0.00	3.14	67.50	22.88	0.00
0	4	0.00	0.00	0.39	0.59	15.81
1	1	0.09	0.00	0.27	1.49	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	1.24	1.30	0.00
2	6	0.00	0.01	0.54	1.45	0.00
3	3	0.00	0.12	0.19	0.99	0.00
3	7	0.00	0.00	0.38	2.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.86	3.61	2.24
0	0	0.01	2.98	67.54	22.94	0.00
0	4	0.00	0.00	0.23	0.41	17.92
1	1	0.00	0.01	0.29	0.50	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	1.22	1.09	0.00
2	6	0.00	0.00	1.05	0.80	0.00
3	3	0.00	0.00	0.34	1.09	0.00
3	7	0.00	0.03	0.10	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.38	8.86	3.52	1.04
0	0	0.00	3.00	67.31	23.13	0.00
0	4	0.00	0.00	0.27	0.60	8.33
1	1	0.00	0.00	0.99	0.60	0.00
1	5	0.07	0.00	0.55	0.59	0.00
2	2	0.00	0.00	0.97	0.21	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.36	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	8.86	3.56	2.03
0	0	0.00	3.08	67.89	22.41	0.00
0	4	0.00	0.00	0.38	0.71	16.22
1	1	0.00	0.00	0.57	0.59	0.00
1	5	0.00	0.00	0.78	0.69	0.00
2	2	0.00	0.00	0.76	0.80	0.00
2	6	0.00	0.00	0.13	1.38	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.40	8.89	3.72	0.88
0	0	0.10	3.13	66.23	24.03	0.00
0	4	0.00	0.01	1.03	0.58	7.02
1	1	0.00	0.00	0.17	1.19	0.00
1	5	0.00	0.00	0.42	1.25	0.00
2	2	0.00	0.04	1.12	0.58	0.00
2	6	0.00	0.04	0.81	0.89	0.00
3	3	0.00	0.00	0.71	0.68	0.00
3	7	0.00	0.00	0.60	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	8.83	3.51	0.97
0	0	0.00	2.97	66.12	24.32	0.00
0	4	0.00	0.00	0.94	0.00	7.78
1	1	0.00	0.00	0.62	0.51	0.00
1	5	0.00	0.00	0.60	0.39	0.00
2	2	0.00	0.00	1.10	0.66	0.00
2	6	0.00	0.00	0.47	0.79	0.00
3	3	0.00	0.00	0.46	0.59	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.08	0.29	6.25	4.37	0.00
0	0	12.68	0.47	5.82	9.09	0.00
0	4	0.00	0.00	0.47	1.18	0.00
1	1	11.93	1.86	41.27	20.20	0.00
1	5	0.00	0.00	0.26	1.20	0.00
2	2	0.00	0.00	1.26	0.82	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.55	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.86	0.46	6.23	4.26	0.00
0	0	15.70	0.30	7.63	10.21	0.00
0	4	0.00	0.00	0.09	0.61	0.00
1	1	15.15	3.35	39.97	19.00	0.00
1	5	0.00	0.00	0.26	1.00	0.00
2	2	0.00	0.03	1.03	0.50	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.02	0.29	0.80	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.38	0.30	6.16	3.72	0.00
0	0	9.92	0.52	5.97	4.71	0.00
0	4	0.00	0.00	0.19	0.69	0.00
1	1	9.07	1.67	41.70	21.50	0.00
1	5	0.00	0.00	0.24	0.79	0.00
2	2	0.02	0.16	0.42	0.08	0.00
2	6	0.00	0.00	0.32	0.49	0.00
3	3	0.00	0.02	0.13	0.59	0.00
3	7	0.00	0.02	0.30	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.29	0.37	6.82	3.87	0.01
0	0	14.46	0.37	9.52	7.59	0.12
0	4	0.00	0.00	0.38	0.78	0.00
1	1	11.88	2.54	42.15	18.13	0.00
1	5	0.00	0.00	0.90	0.40	0.00
2	2	0.00	0.07	0.69	1.08	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.27	0.30	6.51	3.94	0.10
0	0	13.45	0.54	6.03	9.77	0.00
0	4	0.00	0.00	0.16	0.59	0.78
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.46	0.70	0.00
2	2	12.70	1.80	43.92	16.57	0.00
2	6	0.00	0.00	0.66	1.28	0.00
3	3	0.00	0.02	0.39	0.80	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.71	0.42	6.34	4.22	0.15
0	0	11.57	0.71	6.90	6.74	0.00
0	4	0.00	0.00	0.52	0.00	0.00
1	1	0.00	0.10	0.30	0.50	0.00
1	5	0.00	0.00	0.67	1.10	0.00
2	2	10.10	2.49	40.28	21.55	0.00
2	6	0.00	0.07	1.50	1.17	1.19
3	3	0.00	0.00	0.23	1.29	0.00
3	7	0.00	0.02	0.29	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.30	0.27	5.91	4.26	0.00
0	0	14.52	0.28	5.06	9.30	0.00
0	4	0.00	0.00	0.26	0.40	0.00
1	1	0.00	0.00	0.55	0.39	0.00
1	5	0.00	0.00	0.23	0.49	0.00
2	2	11.86	1.85	39.81	21.49	0.00
2	6	0.00	0.06	0.92	0.00	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.26	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.81	0.34	6.23	4.00	0.15
0	0	12.38	0.41	6.00	6.85	1.22
0	4	0.00	0.00	0.10	0.40	0.00
1	1	0.00	0.00	0.28	1.18	0.00
1	5	0.00	0.00	0.32	1.08	0.00
2	2	10.12	2.15	41.63	20.12	0.00
2	6	0.00	0.14	0.89	0.59	0.00
3	3	0.00	0.02	0.30	0.79	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	0.40	8.51	4.07	0.00
0	0	1.68	2.75	60.88	25.20	0.00
0	4	0.00	0.00	0.32	1.00	0.00
1	1	0.00	0.02	0.29	0.99	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	1.63	0.34	4.28	0.89	0.00
2	6	0.00	0.10	1.35	0.70	0.00
3	3	0.00	0.00	0.34	1.60	0.00
3	7	0.00	0.02	0.29	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.32	8.58	3.81	0.11
0	0	0.14	2.45	65.53	24.56	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.25	1.08	0.00
1	5	0.00	0.00	0.17	1.28	0.91
2	2	0.00	0.00	0.19	0.81	0.00
2	6	0.00	0.03	0.85	0.69	0.00
3	3	0.03	0.04	0.60	1.27	0.00
3	7	0.00	0.00	0.50	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.68	3.94	0.00
0	0	0.00	2.39	64.61	26.51	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.44	0.89	0.00
2	2	0.00	0.00	0.93	0.89	0.00
2	6	0.00	0.06	1.05	0.59	0.00
3	3	0.00	0.00	0.80	0.84	0.00
3	7	0.00	0.00	0.44	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.75	0.36	6.26	4.60	0.13
0	0	17.48	0.36	5.63	14.74	0.04
0	4	0.00	0.01	0.60	0.00	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	8.35	1.02	22.08	7.97	0.00
2	2	0.00	0.00	0.75	0.40	0.00
2	6	0.00	0.09	1.15	0.00	0.00
3	3	4.16	1.39	19.48	11.61	0.00
3	7	0.00	0.00	0.20	1.10	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.30	8.70	3.85	0.00
0	0	0.11	2.34	65.42	25.60	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.53	0.30	0.00
1	5	0.00	0.00	0.19	0.80	0.00
2	2	0.00	0.00	0.93	0.50	0.00
2	6	0.00	0.04	1.46	0.59	0.00
3	3	0.00	0.00	0.27	1.75	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.70	7.60	0.65
0	0	0.00	2.60	64.66	26.39	0.00
0	4	0.00	0.00	0.88	0.00	5.17
1	1	0.00	0.00	0.42	1.67	0.00
1	5	0.00	0.00	0.33	1.29	0.00
2	2	0.00	0.00	0.62	0.39	0.00
2	6	0.00	0.03	1.19	1.08	0.00
3	3	0.00	0.00	0.40	0.79	0.00
3	7	0.01	0.13	1.12	29.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.84	4.11	0.80
0	0	0.00	2.59	65.37	25.66	0.00
0	4	0.00	0.00	0.60	0.00	5.47
1	1	0.00	0.00	0.58	2.07	0.00
1	5	0.00	0.00	0.86	1.19	0.00
2	2	0.00	0.00	0.65	0.79	0.00
2	6	0.00	0.01	1.39	1.55	0.90
3	3	0.00	0.00	0.41	0.83	0.00
3	7	0.00	0.00	0.89	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.55	3.83	0.42
0	0	0.00	2.34	64.62	26.60	0.00
0	4	0.00	0.00	0.43	0.11	3.39
1	1	0.00	0.02	0.29	0.40	0.00
1	5	0.00	0.00	0.53	0.41	0.00
2	2	0.00	0.00	0.29	0.89	0.00
2	6	0.00	0.03	0.95	0.69	0.00
3	3	0.00	0.00	0.45	0.78	0.00
3	7	0.00	0.00	0.83	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.66	3.94	0.00
0	0	0.00	2.22	65.15	26.03	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.02	0.80	0.90	0.00
2	6	0.00	0.03	0.95	0.89	0.00
3	3	0.00	0.00	0.38	1.16	0.00
3	7	0.00	0.00	0.49	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.74	3.84	1.10
0	0	0.01	2.53	65.44	25.61	0.00
0	4	0.00	0.00	0.88	0.00	8.77
1	1	0.00	0.00	0.27	0.79	0.00
1	5	0.00	0.00	0.35	0.99	0.00
2	2	0.00	0.00	0.90	0.79	0.00
2	6	0.00	0.05	1.31	0.59	0.00
3	3	0.00	0.00	0.39	0.89	0.00
3	7	0.00	0.00	0.37	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.50	4.02	0.00
0	0	0.00	2.18	64.85	26.50	0.00
0	4	0.00	0.02	0.50	0.00	0.00
1	1	0.00	0.00	0.20	0.89	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.65	1.09	0.00
2	6	0.00	0.00	1.01	0.90	0.00
3	3	0.00	0.00	0.32	0.82	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.66	4.02	0.11
0	0	0.00	2.09	65.11	26.34	0.00
0	4	0.00	0.00	0.64	0.10	0.00
1	1	0.00	0.00	0.62	0.69	0.00
1	5	0.00	0.00	0.60	0.29	0.00
2	2	0.00	0.03	0.49	1.58	0.00
2	6	0.00	0.07	1.15	1.18	0.90
3	3	0.00	0.00	0.45	0.88	0.00
3	7	0.00	0.00	0.24	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.55	4.14	0.00
0	0	0.00	2.24	64.21	27.03	0.00
0	4	0.00	0.00	0.86	0.50	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.01	0.95	0.70	0.00
2	6	0.00	0.02	1.19	0.60	0.00
3	3	0.00	0.00	0.28	1.24	0.00
3	7	0.00	0.00	0.36	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.46	4.10	0.00
0	0	0.10	2.25	64.23	26.92	0.00
0	4	0.00	0.00	0.67	0.40	0.00
1	1	0.00	0.00	0.57	0.69	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.53	0.80	0.00
2	6	0.00	0.06	0.75	0.99	0.00
3	3	0.00	0.00	0.19	1.03	0.00
3	7	0.00	0.00	0.38	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.71	3.97	1.44
0	0	0.00	2.24	65.74	25.59	0.00
0	4	0.00	0.05	1.11	0.00	11.55
1	1	0.00	0.00	0.20	0.50	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.01	0.00	0.73	1.27	0.00
2	6	0.00	0.08	1.39	0.88	0.00
3	3	0.00	0.00	0.23	1.40	0.00
3	7	0.00	0.00	0.10	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	8.40	3.94	0.00
0	0	0.00	1.97	64.22	27.34	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.14	0.79	0.00
1	5	0.00	0.00	0.37	0.25	0.00
2	2	0.00	0.00	0.20	0.50	0.00
2	6	0.00	0.08	1.18	0.49	0.00
3	3	0.00	0.00	0.27	1.16	0.00
3	7	0.00	0.00	0.25	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.60	4.26	0.57
0	0	0.00	2.16	64.80	26.47	0.00
0	4	0.00	0.00	0.77	1.27	4.54
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.45	0.90	0.00
2	2	0.00	0.00	0.77	0.99	0.00
2	6	0.00	0.05	1.19	0.88	0.00
3	3	0.00	0.00	0.19	1.74	0.00
3	7	0.00	0.00	0.38	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.28	0.32	7.18	4.37	0.27
0	0	5.23	1.16	33.65	15.97	0.00
0	4	0.00	0.00	0.65	0.49	2.20
1	1	0.00	0.00	0.13	1.09	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.75	1.39	0.00
2	6	0.00	0.09	0.97	0.59	0.00
3	3	5.03	1.25	20.28	13.68	0.00
3	7	0.00	0.04	0.86	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.55	0.27	6.66	3.97	0.00
0	0	9.95	0.63	8.70	5.84	0.00
0	4	0.00	0.00	0.45	0.10	0.00
1	1	0.00	0.00	0.23	1.48	0.00
1	5	0.00	0.02	0.28	1.39	0.00
2	2	0.00	0.00	0.10	0.30	0.00
2	6	0.00	0.03	1.46	0.50	0.00
3	3	10.43	1.50	41.30	21.36	0.00
3	7	0.00	0.00	0.73	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.96	0.23	6.36	4.16	0.00
0	0	7.71	0.61	7.09	2.54	0.00
0	4	0.00	0.00	0.46	1.51	0.00
1	1	0.00	0.00	0.46	1.39	0.00
1	5	0.00	0.00	0.35	1.48	0.00
2	2	0.01	0.01	1.12	0.69	0.00
2	6	0.00	0.11	1.61	0.69	0.00
3	3	7.95	1.13	39.13	23.78	0.00
3	7	0.00	0.00	0.66	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.67	3.93	0.00
0	0	0.00	2.18	64.83	26.39	0.00
0	4	0.00	0.00	0.42	0.50	0.00
1	1	0.00	0.01	0.39	0.50	0.00
1	5	0.00	0.00	0.19	0.40	0.00
2	2	0.00	0.00	1.37	0.79	0.00
2	6	0.00	0.03	1.32	0.89	0.00
3	3	0.00	0.00	0.54	0.99	0.00
3	7	0.00	0.03	0.30	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.48	0.33	6.26	4.02	0.11
0	0	10.64	0.53	7.48	6.58	0.00
0	4	0.00	0.00	0.65	0.39	0.00
1	1	0.00	0.00	0.04	0.59	0.00
1	5	0.00	0.00	0.17	1.08	0.91
2	2	0.00	0.00	0.29	0.21	0.00
2	6	0.00	0.12	0.90	1.27	0.00
3	3	9.19	2.03	40.29	21.12	0.00
3	7	0.00	0.00	0.25	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.25	0.28	6.37	4.42	0.00
0	0	9.09	0.45	8.16	8.33	0.00
0	4	0.00	0.00	0.48	0.70	0.00
1	1	0.00	0.00	0.37	0.79	0.00
1	5	0.00	0.00	0.44	0.69	0.00
2	2	0.00	0.00	0.17	0.99	0.00
2	6	0.00	0.14	1.12	0.59	0.00
3	3	8.90	1.62	39.97	22.47	0.00
3	7	0.00	0.02	0.28	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.21	0.43	6.51	5.41	0.00
0	0	8.56	0.69	10.84	12.26	0.00
0	4	0.00	0.00	0.03	0.59	0.00
1	1	0.00	0.00	0.00	0.82	0.00
1	5	0.00	0.00	0.46	2.18	0.00
2	2	0.00	0.00	0.37	1.48	0.00
2	6	0.00	0.05	1.41	0.49	0.00
3	3	9.09	2.64	38.41	24.35	0.00
3	7	0.00	0.02	0.54	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.24	0.26	6.55	3.74	0.00
0	0	8.58	0.48	7.54	3.58	0.01
0	4	0.00	0.00	0.37	0.89	0.00
1	1	0.00	0.00	0.26	1.28	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.02	0.02	0.70	0.89	0.00
2	6	0.00	0.05	1.01	0.50	0.00
3	3	9.35	1.49	41.86	21.18	0.00
3	7	0.00	0.00	0.43	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.56	0.31	6.51	4.02	0.00
0	0	10.23	0.36	7.76	5.60	0.00
0	4	0.00	0.00	0.19	0.41	0.00
1	1	0.00	0.00	0.28	0.99	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	0.54	0.69	0.00
2	6	0.00	0.07	0.96	0.49	0.00
3	3	10.25	2.07	41.63	22.49	0.00
3	7	0.00	0.00	0.39	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.08	0.20	6.23	3.66	0.00
0	0	7.22	0.57	5.92	2.31	0.00
0	4	0.00	0.00	0.34	0.31	0.00
1	1	0.00	0.00	0.43	0.02	0.00
1	5	0.00	0.01	0.64	0.00	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.03	1.24	0.69	0.00
3	3	9.45	1.02	40.02	23.75	0.00
3	7	0.00	0.00	1.00	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.27	0.34	6.46	7.42	0.00
0	0	9.40	0.67	9.96	8.67	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.71	0.68	0.00
1	5	0.00	0.00	0.34	0.79	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.16	1.11	0.20	0.00
3	3	8.74	1.74	38.04	21.43	0.00
3	7	0.01	0.15	0.91	25.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.79	4.49	0.00
0	0	0.00	2.51	63.93	27.13	0.00
0	4	0.00	0.01	0.39	0.21	0.00
1	1	0.00	0.00	0.29	2.07	0.00
1	5	0.00	0.00	0.55	1.79	0.00
2	2	0.00	0.00	1.30	0.80	0.00
2	6	0.00	0.03	1.51	0.80	0.00
3	3	0.00	0.02	1.07	1.30	0.00
3	7	0.00	0.00	1.24	1.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.29	8.48	4.00	0.00
0	0	0.26	2.05	60.95	25.79	0.00
0	4	0.00	0.00	0.63	0.19	0.00
1	1	0.00	0.02	0.40	0.51	0.00
1	5	0.00	0.00	0.50	0.39	0.00
2	2	0.00	0.00	0.78	0.89	0.00
2	6	0.00	0.14	1.04	1.18	0.00
3	3	0.36	0.10	3.31	1.93	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.41	0.38	6.12	3.93	0.00
0	0	10.44	0.54	6.12	4.32	0.00
0	4	0.00	0.00	0.67	0.49	0.00
1	1	0.00	0.00	0.46	0.69	0.00
1	5	0.00	0.00	0.32	1.09	0.00
