Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.04	0.99	0.56	0.00
1	5	0.00	0.00	0.26	0.89	0.98
2	2	0.00	0.00	0.15	1.18	0.00
2	6	0.00	0.00	0.83	0.40	0.00
3	3	0.00	0.01	0.37	0.90	0.00
3	7	0.00	0.00	0.67	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.96	3.42	0.12
0	0	0.11	0.36	65.25	21.35	0.00
0	4	0.00	0.03	0.59	0.29	0.00
1	1	0.00	0.00	1.41	0.88	0.00
1	5	0.00	0.00	0.38	1.28	0.99
2	2	0.00	0.00	0.86	1.38	0.00
2	6	0.00	0.00	0.78	1.18	0.00
3	3	0.00	0.00	1.48	0.39	0.00
3	7	0.00	0.01	0.90	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.21	3.35	0.00
0	0	0.08	0.34	62.74	20.87	0.00
0	4	0.00	0.00	0.65	0.21	0.00
1	1	0.00	0.00	0.85	0.89	0.00
1	5	0.00	0.00	0.22	1.00	0.00
2	2	0.00	0.00	0.30	0.99	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.56	0.79	0.00
3	7	0.00	0.00	0.15	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.48	3.43	0.00
0	0	0.09	0.05	64.77	22.11	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	0.76	0.79	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.39	0.80	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.36	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.48	3.29	0.11
0	0	0.11	0.58	64.70	20.79	0.88
0	4	0.00	0.00	0.20	0.59	0.00
1	1	0.00	0.00	0.98	0.40	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.00	0.55	0.79	0.00
2	6	0.00	0.00	0.42	0.41	0.00
3	3	0.00	0.02	0.30	1.27	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.63	3.39	0.00
0	0	0.10	0.65	64.46	21.81	0.00
0	4	0.00	0.00	0.82	0.70	0.00
1	1	0.00	0.04	1.00	0.40	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.37	0.79	0.00
3	3	0.00	0.00	1.24	1.09	0.00
3	7	0.00	0.00	0.62	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.30	0.00
0	0	0.11	0.09	65.04	21.80	0.00
0	4	0.00	0.00	0.86	0.00	0.00
1	1	0.00	0.02	0.76	0.82	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.53	0.44	0.00
2	6	0.00	0.00	0.15	0.69	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.02	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.33	3.05	0.00
0	0	0.08	0.62	62.86	20.45	0.00
0	4	0.00	0.00	0.66	0.19	0.00
1	1	0.00	0.00	0.87	0.19	0.00
1	5	0.00	0.00	0.31	0.32	0.00
2	2	0.00	0.00	0.49	0.78	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.17	0.99	0.00
3	7	0.00	0.00	0.88	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.04	8.51	3.42	0.00
0	0	0.12	0.25	64.83	21.86	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.05	0.86	0.48	0.00
1	5	0.00	0.00	0.25	0.90	0.00
2	2	0.00	0.00	0.33	0.99	0.00
2	6	0.00	0.02	0.30	1.09	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.38	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.47	3.43	0.33
0	0	0.09	0.38	64.39	21.30	0.00
0	4	0.00	0.01	0.58	0.00	1.63
1	1	0.00	0.02	0.69	0.98	0.00
1	5	0.00	0.00	0.48	1.19	0.99
2	2	0.00	0.00	0.34	1.10	0.00
2	6	0.00	0.00	0.23	1.09	0.00
3	3	0.00	0.02	0.75	0.90	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.56	3.24	0.00
0	0	0.10	0.35	65.09	21.47	0.00
0	4	0.00	0.00	0.83	0.00	0.00
1	1	0.00	0.03	0.91	0.00	0.00
1	5	0.00	0.00	0.00	0.69	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.50	1.09	0.00
3	3	0.00	0.00	0.15	0.98	0.00
3	7	0.00	0.03	0.69	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.40	0.00
0	0	0.10	0.15	64.83	21.98	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.02	0.95	0.00	0.00
1	5	0.00	0.00	0.22	1.20	0.00
2	2	0.00	0.00	0.10	0.50	0.00
2	6	0.00	0.00	0.20	1.38	0.00
3	3	0.00	0.00	0.57	1.08	0.00
3	7	0.00	0.00	0.52	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.14	3.42	0.42
0	0	0.09	0.26	62.82	20.91	3.37
0	4	0.00	0.00	0.48	0.50	0.00
1	1	0.00	0.03	0.59	1.07	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.00	0.12	0.99	0.00
3	3	0.00	0.00	0.27	0.90	0.00
3	7	0.00	0.39	0.37	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.73	0.00
0	0	0.09	0.17	64.90	21.85	0.00
0	4	0.00	0.02	0.90	0.00	0.00
1	1	0.00	0.03	0.41	1.26	0.00
1	5	0.00	0.00	0.46	1.59	0.00
2	2	0.00	0.00	0.35	1.30	0.00
2	6	0.00	0.00	0.33	1.39	0.00
3	3	0.00	0.03	1.09	1.00	0.00
3	7	0.00	0.00	0.29	1.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.44	3.34	0.36
0	0	0.10	0.41	64.20	21.45	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.06	1.08	0.48	0.00
1	5	0.00	0.01	0.59	0.43	2.00
2	2	0.00	0.00	0.30	1.08	0.00
2	6	0.00	0.00	0.19	1.08	0.91
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.24	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.70	3.36	0.00
0	0	0.11	0.08	65.21	21.64	0.00
0	4	0.00	0.00	1.37	0.29	0.00
1	1	0.00	0.03	1.35	0.10	0.00
1	5	0.00	0.00	0.52	0.81	0.00
2	2	0.00	0.02	0.29	0.99	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.50	3.44	0.00
0	0	0.11	0.17	64.83	21.96	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.03	0.86	0.99	0.00
1	5	0.00	0.00	0.40	0.90	0.00
2	2	0.00	0.00	0.44	0.79	0.00
2	6	0.00	0.00	0.28	1.19	0.00
3	3	0.00	0.01	0.39	0.90	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.12	8.79	6.91	0.27
0	0	0.08	0.63	62.12	21.25	2.13
0	4	0.00	0.02	0.98	0.30	0.00
1	1	0.00	0.05	3.87	1.45	0.01
1	5	0.00	0.00	0.27	0.69	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.03	1.25	0.49	0.00
3	7	0.01	0.22	1.23	29.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.67	3.26	0.12
0	0	0.12	0.22	65.07	21.68	0.00
0	4	0.00	0.00	0.54	0.21	0.00
1	1	0.04	0.01	0.91	0.70	0.00
1	5	0.00	0.02	0.10	0.40	0.99
2	2	0.00	0.00	0.69	0.00	0.00
2	6	0.00	0.00	0.29	1.29	0.00
3	3	0.00	0.00	0.46	1.09	0.00
3	7	0.00	0.00	1.32	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.53	3.39	0.00
0	0	0.10	0.51	64.43	21.16	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.02	1.33	1.67	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.02	0.39	0.70	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.01	0.29	0.89	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.54	0.00
0	0	0.11	0.15	64.90	21.92	0.00
0	4	0.00	0.00	0.60	0.20	0.00
1	1	0.00	0.00	1.01	0.99	0.00
1	5	0.00	0.00	0.32	1.28	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.00	0.01	0.68	0.79	0.00
3	7	0.00	0.00	0.38	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.60	3.82	0.00
0	0	0.10	0.41	64.46	21.78	0.00
0	4	0.00	0.02	0.90	1.08	0.00
1	1	0.00	0.03	0.31	1.15	0.00
1	5	0.00	0.00	0.76	1.67	0.00
2	2	0.00	0.00	0.67	1.18	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	1.11	1.59	0.00
3	7	0.00	0.03	0.20	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.21	3.05	0.42
0	0	0.09	0.32	62.81	20.84	0.00
0	4	0.00	0.00	0.64	0.20	0.00
1	1	0.00	0.03	0.91	0.20	3.37
1	5	0.00	0.02	0.40	0.00	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.29	0.79	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.00	0.02	0.14	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.82	3.63	0.00
0	0	0.10	0.24	65.13	21.57	0.00
0	4	0.00	0.00	1.26	0.00	0.00
1	1	0.00	0.01	1.26	0.69	0.00
1	5	0.00	0.00	1.28	1.47	0.00
2	2	0.00	0.02	0.49	1.19	0.00
2	6	0.00	0.00	0.30	1.49	0.00
3	3	0.00	0.00	0.49	1.28	0.00
3	7	0.00	0.00	0.37	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.65	3.82	0.09
0	0	0.08	0.46	64.20	21.43	0.00
0	4	0.00	0.01	1.47	0.91	0.72
1	1	0.00	0.01	0.62	1.68	0.00
1	5	0.00	0.00	0.76	1.19	0.00
2	2	0.00	0.00	0.28	2.08	0.00
2	6	0.00	0.00	0.58	1.38	0.00
3	3	0.00	0.01	0.68	0.60	0.00
3	7	0.00	0.00	0.57	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.75	3.71	0.00
0	0	0.10	0.50	64.70	21.72	0.00
0	4	0.00	0.03	0.69	0.89	0.00
1	1	0.00	0.00	0.81	1.18	0.00
1	5	0.00	0.00	0.47	0.98	0.00
2	2	0.00	0.00	0.40	1.39	0.00
2	6	0.00	0.00	0.49	1.88	0.00
3	3	0.00	0.00	1.58	1.18	0.00
3	7	0.00	0.01	0.90	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.56	3.34	0.00
0	0	0.11	0.28	64.95	21.70	0.00
0	4	0.00	0.00	0.65	0.58	0.00
1	1	0.00	0.02	0.82	0.20	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.69	0.88	0.00
2	6	0.00	0.00	0.27	0.99	0.00
3	3	0.00	0.00	0.80	1.09	0.00
3	7	0.00	0.00	0.33	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.23	3.31	0.08
0	0	0.08	0.42	62.97	20.55	0.00
0	4	0.00	0.00	0.47	0.39	0.60
1	1	0.00	0.01	0.92	2.12	0.00
1	5	0.00	0.00	0.33	0.50	0.00
2	2	0.00	0.02	0.30	0.39	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.28	1.07	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.50	3.54	0.00
0	0	0.10	0.29	64.63	21.98	0.00
0	4	0.00	0.00	0.59	0.20	0.00
1	1	0.00	0.00	1.02	0.58	0.00
1	5	0.00	0.00	0.27	1.03	0.00
2	2	0.00	0.00	0.54	1.18	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.01	0.30	1.09	0.00
3	7	0.00	0.01	0.41	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.81	3.22	0.14
0	0	0.10	0.59	64.45	20.95	0.00
0	4	0.00	0.01	1.16	0.00	1.10
1	1	0.00	0.01	1.15	0.50	0.00
1	5	0.00	0.02	0.39	1.19	0.00
2	2	0.00	0.00	0.92	0.79	0.00
2	6	0.00	0.01	0.89	0.39	0.00
3	3	0.00	0.00	0.66	1.47	0.00
3	7	0.00	0.00	0.87	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.51	3.45	0.00
0	0	0.10	0.12	65.01	21.82	0.00
0	4	0.00	0.00	0.49	0.00	0.00
1	1	0.00	0.02	0.60	0.99	0.00
1	5	0.00	0.02	0.35	0.99	0.00
2	2	0.00	0.00	0.35	0.90	0.00
2	6	0.00	0.00	0.43	0.90	0.00
3	3	0.00	0.02	0.48	0.91	0.00
3	7	0.00	0.00	0.35	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.77	3.70	0.00
0	0	0.10	0.41	64.70	21.85	0.00
0	4	0.00	0.03	0.98	0.00	0.00
1	1	0.00	0.02	0.50	1.28	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.27	0.99	0.00
2	6	0.00	0.00	1.38	3.15	0.00
3	3	0.00	0.00	0.93	0.49	0.00
3	7	0.00	0.02	1.05	0.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.31	3.36	0.42
0	0	0.09	0.41	62.84	20.70	3.37
0	4	0.00	0.00	0.99	0.51	0.00
1	1	0.00	0.02	0.44	1.19	0.00
1	5	0.00	0.00	0.13	0.40	0.00
2	2	0.00	0.00	0.40	0.21	0.00
2	6	0.00	0.00	0.38	1.19	0.00
3	3	0.00	0.00	0.86	1.28	0.00
3	7	0.00	0.00	0.44	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.08	8.75	3.83	0.00
0	0	0.10	0.57	65.01	21.68	0.00
0	4	0.00	0.00	1.52	0.11	0.00
1	1	0.00	0.02	0.77	3.24	0.00
1	5	0.00	0.02	1.00	1.89	0.00
2	2	0.76	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.29	1.00	0.00
3	3	0.00	0.00	0.76	1.19	0.00
3	7	0.01	0.00	0.45	0.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.53	3.26	0.00
0	0	0.11	0.22	64.44	21.52	0.00
0	4	0.00	0.03	0.79	0.00	0.00
1	1	0.00	0.02	0.61	0.88	0.00
1	5	0.00	0.00	0.39	0.69	0.00
2	2	0.00	0.00	0.46	1.00	0.00
2	6	0.00	0.00	0.35	0.70	0.00
3	3	0.00	0.00	0.53	0.59	0.00
3	7	0.00	0.00	0.69	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.59	3.41	0.00
0	0	0.10	0.21	64.77	21.96	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	0.94	0.68	0.00
1	5	0.00	0.02	0.90	0.39	0.00
2	2	0.00	0.00	0.69	0.99	0.00
2	6	0.00	0.00	0.19	1.08	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.25	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.81	3.42	0.12
0	0	0.11	0.13	65.09	21.72	0.00
0	4	0.00	0.00	0.87	0.01	0.00
1	1	0.00	0.00	1.29	0.87	0.00
1	5	0.00	0.00	0.45	0.89	1.00
2	2	0.00	0.01	0.82	0.68	0.00
2	6	0.00	0.02	0.92	0.59	0.00
3	3	0.00	0.00	0.66	1.49	0.00
3	7	0.00	0.01	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.63	3.33	0.42
0	0	0.10	0.54	63.08	20.32	3.38
0	4	0.00	0.00	1.09	0.48	0.00
1	1	0.02	0.01	1.18	0.79	0.00
1	5	0.00	0.00	0.36	1.28	0.00
2	2	0.00	0.00	0.64	1.18	0.00
2	6	0.00	0.00	0.82	1.29	0.00
3	3	0.00	0.05	0.91	0.50	0.00
3	7	0.00	0.00	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.46	3.36	0.00
0	0	0.10	0.25	64.75	21.98	0.00
0	4	0.00	0.04	0.59	0.20	0.00
1	1	0.00	0.02	0.82	0.30	0.00
1	5	0.00	0.00	0.09	0.80	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.54	0.70	0.00
3	7	0.00	0.03	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.58	6.95	1.04
0	0	0.06	1.07	64.07	21.28	0.00
0	4	0.00	0.01	0.65	0.29	8.30
1	1	0.00	0.01	1.45	2.08	0.00
1	5	0.00	0.02	0.69	0.03	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.26	0.98	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.01	0.22	0.92	29.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.68	3.32	0.00
0	0	0.11	0.15	65.12	21.70	0.00
0	4	0.00	0.00	0.88	0.00	0.00
1	1	0.00	0.02	1.26	0.39	0.00
1	5	0.00	0.00	0.62	1.00	0.00
2	2	0.00	0.00	0.22	0.90	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.37	0.98	0.00
3	7	0.00	0.00	0.76	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.56	3.44	0.00
0	0	0.12	0.06	64.89	22.01	0.00
0	4	0.00	0.00	0.59	0.00	0.00
1	1	0.00	0.00	0.80	0.59	0.00
1	5	0.00	0.00	0.34	1.68	0.00
2	2	0.00	0.00	0.15	1.09	0.00
2	6	0.00	0.00	0.13	0.81	0.00
3	3	0.00	0.00	1.26	0.60	0.00
3	7	0.00	0.00	0.30	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.36	3.07	0.00
0	0	0.08	0.44	63.02	20.51	0.00
0	4	0.00	0.03	0.61	0.30	0.00
1	1	0.00	0.00	0.91	0.10	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.93	0.40	0.00
3	7	0.00	0.01	0.80	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.61	3.70	0.00
0	0	0.09	0.18	64.96	21.79	0.00
0	4	0.00	0.00	0.75	0.60	0.00
1	1	0.00	0.00	0.95	0.69	0.00
1	5	0.00	0.00	0.41	0.99	0.00
2	2	0.00	0.00	0.20	1.29	0.00
2	6	0.00	0.00	0.40	1.17	0.00
3	3	0.00	0.00	0.57	1.77	0.00
3	7	0.00	0.00	0.65	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.65	3.45	0.11
0	0	0.08	0.33	64.46	21.27	0.00
0	4	0.00	0.00	0.98	0.00	0.91
1	1	0.00	0.00	1.28	1.09	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.64	0.89	0.00
2	6	0.00	0.00	0.78	1.44	0.00
3	3	0.00	0.00	0.29	1.09	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.56	3.46	0.00
0	0	0.10	0.26	64.70	22.01	0.00
0	4	0.00	0.02	0.69	0.20	0.00
1	1	0.00	0.01	0.81	0.69	0.00
1	5	0.00	0.00	0.35	1.29	0.00
2	2	0.00	0.00	0.66	1.00	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.00	0.89	0.21	0.00
3	7	0.00	0.00	0.10	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.09	8.64	3.61	0.00
0	0	0.10	0.73	65.59	21.00	0.00
0	4	0.00	0.00	0.85	0.78	0.00
1	1	0.00	0.02	0.84	0.99	0.00
1	5	0.00	0.00	0.32	1.39	0.00
2	2	0.00	0.00	0.10	0.79	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.00	0.47	1.49	0.00
3	7	0.00	0.00	0.77	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.61	3.27	0.00
0	0	0.09	0.47	62.89	20.62	0.00
0	4	0.00	0.03	1.18	0.09	0.00
1	1	0.00	0.00	1.11	0.89	0.00
1	5	0.00	0.00	0.93	1.39	0.00
2	2	0.00	0.00	1.02	0.01	0.00
2	6	0.00	0.02	0.99	0.79	0.00
3	3	0.00	0.00	0.29	1.38	0.00
3	7	0.00	0.00	0.50	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.52	3.44	0.00
0	0	0.10	0.40	64.93	21.59	0.00
0	4	0.00	0.03	0.79	0.00	0.00
1	1	0.00	0.02	0.51	0.99	0.00
1	5	0.00	0.00	0.29	1.18	0.00
2	2	0.00	0.00	0.86	0.39	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.22	1.09	0.00
3	7	0.00	0.00	0.19	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.54	3.42	0.00
0	0	0.11	0.39	64.53	21.16	0.00
0	4	0.00	0.00	0.99	0.29	0.00
1	1	0.00	0.03	0.60	1.65	0.00
1	5	0.00	0.00	0.19	0.83	0.00
2	2	0.00	0.00	0.59	1.18	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.03	0.98	0.29	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.51	3.60	0.12
0	0	0.08	0.26	64.72	21.99	0.00
0	4	0.00	0.00	1.07	0.00	0.00
1	1	0.00	0.02	0.37	1.27	0.00
1	5	0.00	0.00	0.24	0.99	0.98
2	2	0.00	0.00	0.42	1.09	0.00
2	6	0.00	0.00	0.30	1.09	0.00
3	3	0.00	0.00	0.29	0.99	0.00
3	7	0.00	0.00	0.66	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.54	3.51	0.00
0	0	0.11	0.20	64.85	21.86	0.00
0	4	0.00	0.00	0.68	0.31	0.00
1	1	0.00	0.01	1.42	0.50	0.00
1	5	0.00	0.00	0.35	0.89	0.00
2	2	0.00	0.00	0.26	0.98	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.30	0.99	0.00
3	7	0.00	0.01	0.20	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.26	3.28	0.00
0	0	0.09	0.29	62.55	21.04	0.00
0	4	0.00	0.00	0.92	0.00	0.00
1	1	0.00	0.05	0.87	0.41	0.04
1	5	0.00	0.00	0.10	0.84	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.37	1.19	0.00
3	3	0.00	0.00	0.34	1.09	0.00
3	7	0.00	0.03	0.68	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.46	3.62	0.00
0	0	0.09	0.19	64.98	21.80	0.00
0	4	0.00	0.00	0.96	0.00	0.00
1	1	0.00	0.02	0.46	1.75	0.00
1	5	0.00	0.00	0.32	0.90	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.00	0.20	1.28	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.36	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.43	3.40	0.28
0	0	0.09	0.35	64.44	21.37	0.00
0	4	0.00	0.00	0.58	0.09	1.21
1	1	0.00	0.00	1.19	0.77	0.00
1	5	0.00	0.00	0.26	0.89	1.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.20	1.19	0.00
3	7	0.00	0.00	0.29	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.72	3.41	0.00
0	0	0.10	0.29	64.97	21.66	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	0.00	0.00	1.11	0.59	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	0.40	1.38	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	1.17	0.79	0.00
3	7	0.00	0.01	0.99	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.57	3.23	0.00
0	0	0.09	0.19	65.01	21.69	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.86	0.59	0.00
1	5	0.00	0.00	0.23	0.78	0.00
2	2	0.00	0.00	0.50	0.10	0.00
2	6	0.00	0.00	0.39	0.99	0.00
3	3	0.00	0.03	0.76	0.70	0.00
3	7	0.00	0.00	0.24	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.58	3.35	0.00
0	0	0.08	0.41	62.78	20.73	0.00
0	4	0.00	0.00	1.18	0.30	0.00
1	1	0.00	0.00	0.36	1.38	0.00
1	5	0.00	0.00	0.54	0.89	0.00
2	2	0.00	0.00	1.12	0.79	0.00
2	6	0.00	0.01	1.41	0.60	0.00
