Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.69	71.56	18.90	0.00
1	1	0.01	0.41	71.97	18.04	0.00
1	5	0.00	0.40	70.48	20.28	0.00
2	2	0.01	0.52	67.53	22.41	0.00
2	6	0.01	0.47	68.59	21.86	0.00
3	3	0.00	0.49	79.21	10.76	0.00
3	7	0.01	2.15	65.25	7.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.91	16.15	0.00
0	0	0.00	0.48	72.56	16.57	0.00
0	4	0.00	0.62	74.07	15.67	0.00
1	1	0.01	0.44	71.84	18.12	0.00
1	5	0.00	0.41	70.27	20.16	0.00
2	2	0.01	0.61	68.96	20.92	0.00
2	6	0.00	0.37	70.39	20.47	0.00
3	3	0.00	0.44	79.46	10.61	0.00
3	7	0.01	2.08	67.10	6.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.97	69.18	16.64	0.00
0	0	0.00	0.43	70.97	17.06	0.00
0	4	0.00	0.49	70.27	17.88	0.00
1	1	0.01	0.46	69.57	18.65	0.00
1	5	0.00	0.43	69.56	18.66	0.00
2	2	0.00	0.53	68.30	19.71	0.00
2	6	0.01	0.56	68.41	20.16	0.00
3	3	0.03	1.45	74.68	11.65	0.00
3	7	0.01	3.41	62.06	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	70.88	17.20	0.00
0	0	0.00	0.53	72.12	16.96	0.00
0	4	0.00	0.67	72.51	17.98	0.00
1	1	0.00	0.41	75.81	14.01	0.00
1	5	0.00	0.40	69.80	20.88	0.00
2	2	0.02	0.57	67.67	22.18	0.00
2	6	0.00	0.48	68.01	22.75	0.00
3	3	0.01	0.52	76.88	13.09	0.00
3	7	0.01	1.75	64.11	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.59	16.13	0.00
0	0	0.01	0.45	74.24	14.30	0.00
0	4	0.00	0.56	71.67	18.91	0.00
1	1	0.01	0.49	75.02	14.80	0.00
1	5	0.00	0.37	70.08	20.80	0.00
2	2	0.00	0.50	69.89	19.62	0.00
2	6	0.02	1.10	69.30	20.51	0.00
3	3	0.00	0.57	78.60	11.33	0.00
3	7	0.01	2.58	64.31	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.21	16.92	0.00
0	0	0.00	0.44	75.08	13.92	0.00
0	4	0.00	0.53	73.42	17.25	0.00
1	1	0.01	0.46	75.01	14.77	0.00
1	5	0.00	0.36	68.95	21.94	0.00
2	2	0.01	0.60	69.16	20.70	0.00
2	6	0.01	0.51	67.72	23.03	0.00
3	3	0.00	0.52	76.64	13.32	0.00
3	7	0.01	2.08	63.21	10.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	70.94	17.13	0.00
0	0	0.00	0.48	71.46	17.62	0.00
0	4	0.00	0.61	72.64	17.85	0.00
1	1	0.00	0.41	74.30	15.42	0.00
1	5	0.00	0.57	68.62	22.08	0.00
2	2	0.01	0.57	68.96	20.97	0.00
2	6	0.00	0.50	68.29	22.44	0.00
3	3	0.00	0.53	78.33	11.62	0.00
3	7	0.01	1.81	64.74	9.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	69.56	16.44	0.00
0	0	0.00	0.39	74.54	12.02	0.00
0	4	0.00	0.55	72.99	16.44	0.00
1	1	0.01	0.40	71.22	16.93	0.00
1	5	0.00	0.36	67.56	21.83	0.00
2	2	0.01	0.60	67.74	20.89	0.00
2	6	0.00	0.50	66.64	22.26	0.00
3	3	0.00	2.69	73.13	13.22	0.00
3	7	0.01	3.68	63.28	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.41	16.73	0.00
0	0	0.00	0.42	75.75	13.35	0.00
0	4	0.00	0.63	70.63	19.93	0.00
1	1	0.00	0.47	74.60	15.25	0.00
1	5	0.00	0.51	69.89	20.73	0.00
2	2	0.01	0.49	68.14	21.83	0.00
2	6	0.00	0.45	67.87	22.93	0.00
3	3	0.00	0.56	79.12	10.81	0.00
3	7	0.00	2.04	64.70	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.61	16.92	0.00
0	0	0.00	0.47	72.18	16.30	0.00
0	4	0.00	0.55	72.43	17.90	0.00
1	1	0.01	0.37	73.06	16.76	0.00
1	5	0.00	0.36	71.56	18.88	0.00
2	2	0.01	0.65	67.60	22.10	0.00
2	6	0.01	1.29	67.31	22.32	0.00
3	3	0.00	0.48	76.87	12.84	0.00
3	7	0.01	2.67	64.50	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.59	16.53	0.00
0	0	0.00	0.42	72.38	16.69	0.00
0	4	0.00	0.53	71.59	19.09	0.00
1	1	0.01	0.43	74.76	15.09	0.00
1	5	0.00	0.37	69.79	21.07	0.00
2	2	0.00	0.58	69.28	20.56	0.00
2	6	0.01	0.39	68.45	22.35	0.00
3	3	0.00	0.49	80.71	9.22	0.00
3	7	0.01	2.31	65.07	7.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.99	17.06	0.00
0	0	0.01	0.47	72.73	16.41	0.00
0	4	0.00	0.50	73.05	17.57	0.00
1	1	0.00	0.48	72.82	16.97	0.00
1	5	0.00	0.49	70.16	20.55	0.00
2	2	0.01	0.60	67.84	21.93	0.00
2	6	0.00	0.42	67.70	23.10	0.00
3	3	0.00	0.50	78.53	11.44	0.00
3	7	0.00	1.97	65.10	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	69.34	16.12	0.00
0	0	0.02	0.43	70.38	15.86	0.00
0	4	0.01	0.49	70.30	18.26	0.00
1	1	0.01	0.38	72.54	15.71	0.00
1	5	0.00	0.50	69.59	18.97	0.00
2	2	0.00	0.52	67.42	19.91	0.00
2	6	0.00	0.39	66.86	22.07	0.00
3	3	0.02	2.61	74.84	10.07	0.00
3	7	0.01	3.48	63.37	8.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.25	15.87	0.00
0	0	0.01	0.42	77.83	11.02	0.00
0	4	0.00	0.65	72.87	17.66	0.00
1	1	0.01	0.41	72.57	17.44	0.00
1	5	0.00	0.45	69.33	21.49	0.00
2	2	0.01	0.56	68.99	20.88	0.00
2	6	0.00	0.50	69.49	21.27	0.00
3	3	0.00	0.55	80.68	9.26	0.00
3	7	0.01	2.18	65.57	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.82	70.94	16.72	0.00
0	0	0.01	0.41	72.85	16.38	0.00
0	4	0.00	0.55	72.42	18.12	0.00
1	1	0.00	0.41	75.78	13.82	0.00
1	5	0.00	0.39	70.11	20.77	0.00
2	2	0.01	0.92	67.50	21.24	0.00
2	6	0.00	0.43	67.73	23.14	0.00
3	3	0.00	0.53	78.23	11.12	0.00
3	7	0.01	2.91	63.55	9.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.81	16.33	0.00
0	0	0.00	0.49	74.07	15.07	0.00
0	4	0.00	0.73	72.74	17.81	0.00
1	1	0.01	0.35	74.96	14.97	0.00
1	5	0.00	0.42	71.30	19.50	0.00
2	2	0.01	0.66	69.64	20.13	0.00
2	6	0.00	0.40	69.43	21.38	0.00
3	3	0.00	0.46	77.37	12.54	0.00
3	7	0.01	2.14	64.39	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.72	16.27	0.00
0	0	0.00	0.44	72.29	16.85	0.00
0	4	0.00	0.59	73.15	17.37	0.00
1	1	0.00	0.55	72.29	17.23	0.00
1	5	0.00	0.46	70.23	20.42	0.00
2	2	0.01	0.65	70.47	19.36	0.00
2	6	0.01	0.39	69.53	21.21	0.00
3	3	0.00	0.43	80.02	9.94	0.00
3	7	0.00	2.04	65.76	7.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	69.41	16.78	0.00
0	0	0.00	0.38	71.38	16.08	0.00
0	4	0.00	0.64	73.02	15.70	0.00
1	1	0.01	0.47	71.61	17.48	0.00
1	5	0.00	0.45	67.91	21.07	0.00
2	2	0.01	0.57	67.94	20.35	0.00
2	6	0.01	0.50	66.86	22.16	0.00
3	3	0.00	2.88	74.35	12.05	0.00
3	7	0.01	3.86	62.14	9.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.47	16.41	0.00
0	0	0.01	0.43	76.44	12.47	0.00
0	4	0.00	0.70	73.73	16.67	0.00
1	1	0.00	0.54	73.66	16.02	0.00
1	5	0.00	0.41	70.40	20.01	0.00
2	2	0.01	0.52	67.19	22.70	0.00
2	6	0.01	0.45	68.09	22.68	0.00
3	3	0.00	0.45	78.10	11.84	0.00
3	7	0.01	1.92	64.75	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	71.42	16.41	0.00
0	0	0.00	0.43	76.09	12.94	0.00
0	4	0.00	1.36	72.89	16.63	0.00
1	1	0.01	0.53	75.43	14.25	0.00
1	5	0.00	0.40	70.48	20.17	0.00
2	2	0.01	0.51	69.21	20.80	0.00
2	6	0.00	0.54	68.42	22.33	0.00
3	3	0.00	0.55	76.22	13.73	0.00
3	7	0.01	2.61	62.65	10.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	69.22	18.08	0.00
0	0	0.01	0.41	70.62	18.08	0.00
0	4	0.00	0.58	69.34	20.46	0.00
1	1	0.01	0.45	75.53	14.42	0.00
1	5	0.00	0.31	68.79	22.28	0.00
2	2	0.00	0.54	66.20	23.22	0.00
2	6	0.00	0.47	66.34	24.67	0.00
3	3	0.00	0.49	75.95	13.21	0.00
3	7	0.02	1.88	60.90	8.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	70.95	17.10	0.00
0	0	0.00	0.44	74.09	14.89	0.00
0	4	0.00	0.78	75.02	15.22	0.00
1	1	0.01	0.43	72.45	17.39	0.00
1	5	0.00	0.44	68.47	22.33	0.00
2	2	0.01	0.64	68.70	21.14	0.00
2	6	0.01	0.51	68.79	21.95	0.00
3	3	0.00	0.51	76.34	13.66	0.00
3	7	0.00	1.92	63.29	10.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	69.23	16.35	0.00
0	0	0.00	0.39	70.34	16.63	0.00
0	4	0.00	0.65	69.43	18.94	0.00
1	1	0.01	0.42	73.38	14.51	0.00
1	5	0.01	0.34	67.15	21.25	0.00
2	2	0.01	0.55	66.76	20.49	0.00
2	6	0.01	0.51	67.92	20.77	0.00
3	3	0.01	2.54	75.81	10.58	0.00
3	7	0.01	3.57	63.58	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.94	16.22	0.00
0	0	0.01	0.42	76.93	12.05	0.00
0	4	0.00	0.66	73.70	16.92	0.00
1	1	0.01	0.33	74.45	15.58	0.00
1	5	0.00	0.25	69.77	20.99	0.00
2	2	0.01	0.59	68.10	21.75	0.00
2	6	0.00	0.53	67.80	22.90	0.00
3	3	0.00	0.47	79.06	10.94	0.00
3	7	0.01	2.08	65.04	8.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	71.60	16.32	0.00
0	0	0.01	0.46	78.08	10.83	0.00
0	4	0.00	1.48	72.92	16.73	0.00
1	1	0.00	0.35	72.53	17.58	0.00
1	5	0.00	0.37	68.68	22.26	0.00
2	2	0.01	0.59	68.00	21.94	0.00
2	6	0.00	0.48	68.60	22.17	0.00
3	3	0.00	0.51	79.20	10.83	0.00
3	7	0.00	2.54	64.88	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	70.99	17.04	0.00
0	0	0.00	0.48	75.01	13.97	0.00
0	4	0.00	0.64	73.57	17.00	0.00
1	1	0.01	0.30	74.40	15.54	0.00
1	5	0.00	0.44	69.82	20.92	0.00
2	2	0.00	0.62	69.50	20.31	0.00
2	6	0.01	0.44	67.89	22.90	0.00
3	3	0.00	0.53	76.05	13.92	0.00
3	7	0.00	1.94	61.70	11.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.37	16.66	0.00
0	0	0.01	0.42	72.29	16.79	0.00
0	4	0.00	0.62	72.84	17.67	0.00
1	1	0.01	0.44	72.41	17.59	0.00
1	5	0.00	0.46	71.29	19.40	0.00
2	2	0.00	0.57	69.33	20.47	0.00
2	6	0.01	0.48	68.45	22.20	0.00
3	3	0.00	0.46	79.28	10.74	0.00
3	7	0.01	2.10	65.09	8.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	69.46	16.38	0.00
0	0	0.01	0.46	75.37	11.33	0.00
0	4	0.00	0.67	71.71	17.66	0.00
1	1	0.00	0.41	69.42	17.79	0.00
1	5	0.01	0.38	67.64	21.24	0.00
2	2	0.01	0.52	66.93	21.03	0.00
2	6	0.00	0.42	67.32	21.56	0.00
3	3	0.02	2.18	75.30	11.28	0.00
3	7	0.02	2.39	62.48	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.63	16.49	0.00
0	0	0.01	0.46	76.06	12.83	0.00
0	4	0.00	0.58	71.87	18.76	0.00
1	1	0.00	0.43	72.99	17.03	0.00
1	5	0.00	0.43	69.75	21.09	0.00
2	2	0.01	0.54	68.38	21.54	0.00
2	6	0.00	0.47	68.85	21.93	0.00
3	3	0.00	0.58	79.32	10.56	0.00
3	7	0.01	2.23	65.33	8.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.88	71.53	16.28	0.00
0	0	0.01	0.51	76.45	12.54	0.00
0	4	0.00	1.36	73.02	16.56	0.00
1	1	0.00	0.56	72.86	16.98	0.00
1	5	0.00	0.40	70.43	20.43	0.00
2	2	0.01	0.51	69.10	20.86	0.00
2	6	0.00	0.48	69.73	21.10	0.00
3	3	0.00	0.68	78.00	11.88	0.00
3	7	0.01	2.53	63.07	10.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.86	16.26	0.00
0	0	0.00	0.61	77.09	11.71	0.00
0	4	0.00	0.66	74.51	15.92	0.00
1	1	0.00	0.29	73.83	16.34	0.00
1	5	0.00	0.27	70.46	20.47	0.00
2	2	0.01	0.59	68.49	21.40	0.00
2	6	0.00	0.40	67.76	23.04	0.00
3	3	0.01	0.50	78.45	11.53	0.00
3	7	0.01	2.15	63.85	9.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.43	16.61	0.00
0	0	0.00	0.39	74.96	14.13	0.00
0	4	0.00	0.54	72.17	18.48	0.00
1	1	0.00	0.53	75.10	14.61	0.00
1	5	0.00	0.47	69.53	21.23	0.00
2	2	0.01	0.52	68.07	21.88	0.00
2	6	0.00	0.48	68.57	22.21	0.00
3	3	0.00	0.59	78.63	11.24	0.00
3	7	0.01	1.93	64.40	9.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	69.98	15.62	0.00
0	0	0.00	0.53	72.40	14.70	0.00
0	4	0.00	0.68	71.00	17.40	0.00
1	1	0.00	0.33	74.64	13.16	0.00
1	5	0.00	0.41	69.69	18.48	0.00
2	2	0.01	0.66	65.84	21.81	0.00
2	6	0.01	0.43	67.18	21.67	0.00
3	3	0.01	1.87	75.26	11.07	0.00
3	7	0.01	3.67	63.86	6.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.55	16.40	0.00
0	0	0.00	0.46	74.06	14.96	0.00
0	4	0.00	0.60	75.12	15.16	0.00
1	1	0.01	0.49	71.97	17.58	0.00
1	5	0.00	0.48	69.62	21.12	0.00
2	2	0.01	0.59	68.80	21.10	0.00
2	6	0.00	0.50	69.47	21.27	0.00
3	3	0.00	0.57	78.07	11.80	0.00
3	7	0.06	1.99	65.19	8.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.84	71.15	16.08	0.00
0	0	0.01	0.55	74.58	13.99	0.00
0	4	0.01	0.51	71.58	18.04	0.00
1	1	0.01	0.47	73.12	15.83	0.00
1	5	0.01	1.06	70.18	19.54	0.00
2	2	0.01	0.64	69.63	19.31	0.00
2	6	0.00	0.48	69.07	21.22	0.00
3	3	0.25	0.55	77.08	11.86	0.00
3	7	0.01	2.47	64.11	8.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.30	15.60	0.00
0	0	0.01	0.49	73.67	15.33	0.00
0	4	0.01	0.70	77.27	12.67	0.00
1	1	0.01	0.47	72.96	16.72	0.00
1	5	0.00	0.45	72.62	18.07	0.00
2	2	0.01	0.59	70.37	19.44	0.00
2	6	0.00	0.44	69.50	21.32	0.00
3	3	0.00	0.54	76.51	13.33	0.00
3	7	0.01	1.97	65.39	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.71	16.27	0.00
0	0	0.00	0.49	75.08	13.89	0.00
0	4	0.00	0.63	73.01	17.40	0.00
1	1	0.01	0.38	71.40	18.57	0.00
1	5	0.00	0.40	71.44	19.36	0.00
2	2	0.00	0.54	70.91	19.02	0.00
2	6	0.00	0.48	69.85	20.93	0.00
3	3	0.00	0.51	78.86	11.06	0.00
3	7	0.01	2.19	63.29	9.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.21	69.12	16.62	0.00
0	0	0.10	0.40	70.31	16.16	0.00
0	4	0.18	0.54	68.86	18.87	0.00
1	1	0.01	0.37	71.40	16.71	0.00
1	5	0.01	0.44	68.83	20.87	0.00
2	2	0.01	0.60	69.47	18.24	0.00
2	6	0.00	0.32	67.14	22.32	0.00
3	3	0.00	2.99	74.81	11.10	0.00
3	7	0.01	3.99	62.49	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.04	16.11	0.00
0	0	0.01	0.44	74.48	14.65	0.00
0	4	0.00	0.55	72.57	17.98	0.00
1	1	0.00	0.39	75.96	13.76	0.00
1	5	0.00	0.34	71.63	19.18	0.00
2	2	0.01	0.52	68.45	21.48	0.00
2	6	0.00	0.48	67.64	23.16	0.00
3	3	0.00	0.56	79.26	10.69	0.00
3	7	0.01	2.06	65.74	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.90	71.65	15.95	0.00
0	0	0.00	1.30	74.37	13.62	0.00
0	4	0.00	0.66	74.47	15.80	0.00
1	1	0.01	0.48	73.81	15.98	0.00
1	5	0.00	0.41	69.91	20.92	0.00
2	2	0.01	0.60	67.87	21.41	0.00
2	6	0.00	0.47	67.63	23.15	0.00
3	3	0.00	0.46	79.03	11.01	0.00
3	7	0.01	2.84	66.76	5.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.88	16.22	0.00
0	0	0.00	0.41	75.74	13.36	0.00
0	4	0.00	0.63	74.68	15.69	0.00
1	1	0.01	0.45	73.49	16.27	0.00
1	5	0.01	0.41	69.76	21.06	0.00
2	2	0.00	0.60	68.86	20.98	0.00
2	6	0.01	0.49	68.61	22.17	0.00
3	3	0.00	0.50	78.90	11.13	0.00
3	7	0.01	2.08	64.44	9.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.43	16.20	0.00
0	0	0.00	0.49	77.24	11.44	0.00
0	4	0.00	0.61	73.59	16.17	0.00
1	1	0.00	0.57	74.72	14.40	0.00
1	5	0.00	0.30	71.55	19.15	0.00
2	2	0.01	0.64	66.18	22.78	0.00
2	6	0.00	0.47	66.24	24.53	0.00
3	3	0.04	0.59	77.78	11.45	0.00
3	7	0.01	1.93	64.02	9.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.15	69.70	16.40	0.00
0	0	0.00	0.52	71.99	15.09	0.00
0	4	0.00	0.61	71.37	17.58	0.00
1	1	0.01	0.35	73.25	15.25	0.00
1	5	0.00	0.35	67.89	21.95	0.00
2	2	0.00	0.60	67.16	21.07	0.00
2	6	0.00	0.46	67.44	21.61	0.00
3	3	0.00	2.60	76.18	10.40	0.00
3	7	0.01	3.72	63.02	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	69.94	17.55	0.00
0	0	0.00	0.45	74.80	14.51	0.00
0	4	0.00	0.52	72.08	18.53	0.00
1	1	0.01	0.40	72.48	17.43	0.00
1	5	0.01	0.32	70.69	20.34	0.00
2	2	0.01	0.56	68.75	20.95	0.00
2	6	0.00	0.43	66.41	24.59	0.00
3	3	0.00	0.53	74.17	15.00	0.00
3	7	0.03	2.05	59.85	9.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	71.70	15.94	0.00
0	0	0.00	0.54	74.04	14.97	0.00
0	4	0.00	0.58	73.19	16.93	0.00
1	1	0.01	0.39	74.17	15.68	0.00
1	5	0.00	0.37	70.42	19.93	0.00
2	2	0.00	0.58	69.77	19.51	0.00
2	6	0.00	1.21	68.81	21.16	0.00
3	3	0.01	0.64	77.40	12.43	0.00
3	7	0.01	2.49	65.97	6.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.79	16.34	0.00
0	0	0.00	0.37	76.45	12.59	0.00
0	4	0.00	0.57	73.88	16.71	0.00
1	1	0.00	0.38	73.33	16.59	0.00
1	5	0.00	0.33	70.81	20.08	0.00
2	2	0.01	0.57	69.36	20.53	0.00
2	6	0.00	0.50	68.36	22.43	0.00
3	3	0.00	0.58	77.73	12.17	0.00
3	7	0.01	1.95	64.04	9.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.70	71.57	15.99	0.00
0	0	0.31	0.42	74.89	13.55	0.00
0	4	0.00	0.63	72.67	16.94	0.00
1	1	0.01	0.44	71.90	17.07	0.00
1	5	0.01	0.41	71.47	18.97	0.00
2	2	0.01	0.51	69.56	20.06	0.00
2	6	0.00	0.45	69.34	21.48	0.00
3	3	0.00	0.68	78.54	10.26	0.00
3	7	0.01	2.04	64.03	9.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.13	69.80	16.73	0.00
0	0	0.00	0.32	72.03	15.63	0.00
0	4	0.00	0.59	73.46	15.39	0.00
1	1	0.00	0.47	70.95	18.57	0.00
1	5	0.00	0.30	69.59	20.61	0.00
2	2	0.01	0.57	68.74	20.00	0.00
2	6	0.01	0.48	67.95	22.04	0.00
3	3	0.01	2.71	73.35	13.10	0.00
3	7	0.01	3.59	62.90	8.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.79	16.32	0.00
0	0	0.00	0.44	73.04	16.10	0.00
0	4	0.00	0.72	72.44	17.96	0.00
1	1	0.01	0.29	73.69	16.35	0.00
1	5	0.00	0.41	69.73	21.06	0.00
2	2	0.01	0.67	69.81	19.91	0.00
2	6	0.01	0.43	68.72	22.03	0.00
3	3	0.00	0.43	80.47	9.43	0.00
3	7	0.01	2.33	65.77	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	71.44	16.13	0.00
0	0	0.00	0.48	75.89	12.54	0.00
0	4	0.00	0.70	73.42	16.83	0.00
1	1	0.01	0.43	73.09	16.20	0.00
1	5	0.00	0.40	68.87	21.93	0.00
2	2	0.01	0.65	69.12	20.43	0.00
2	6	0.01	1.26	67.95	21.98	0.00
3	3	0.00	0.48	78.84	11.20	0.00
3	7	0.01	2.65	65.02	8.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.57	16.53	0.00
0	0	0.01	0.43	74.41	14.67	0.00
0	4	0.00	0.58	74.55	15.96	0.00
1	1	0.00	0.48	73.35	16.44	0.00
1	5	0.00	0.44	70.03	20.61	0.00
2	2	0.01	0.67	68.60	21.04	0.00
2	6	0.01	0.45	68.22	22.57	0.00
3	3	0.00	0.40	77.96	12.06	0.00
3	7	0.00	1.91	64.91	8.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.77	72.14	15.68	0.00
0	0	0.00	0.44	74.92	13.95	0.00
0	4	0.00	0.85	74.39	15.70	0.00
1	1	0.01	0.45	74.77	15.04	0.00
1	5	0.00	0.52	70.97	19.56	0.00
2	2	0.01	0.56	68.92	20.89	0.00
2	6	0.00	0.51	68.75	21.98	0.00
3	3	0.00	0.60	78.88	10.87	0.00
3	7	0.01	2.26	65.66	7.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.12	69.67	16.08	0.00
0	0	0.00	0.43	74.02	13.11	0.00
0	4	0.00	0.64	71.81	16.21	0.00
1	1	0.01	0.36	72.42	16.16	0.00
1	5	0.00	0.36	69.53	18.70	0.00
2	2	0.01	0.63	67.33	20.50	0.00
2	6	0.00	0.55	67.09	21.70	0.00
3	3	0.01	2.55	73.41	12.96	0.00
3	7	0.00	3.41	62.15	9.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	71.21	16.44	0.00
0	0	0.12	0.58	75.31	12.71	0.00
0	4	0.00	0.64	73.87	16.39	0.00
1	1	0.01	0.46	73.28	16.12	0.00
1	5	0.00	0.36	70.10	20.83	0.00
2	2	0.01	0.65	68.09	21.18	0.00
2	6	0.01	0.53	68.64	21.87	0.00
3	3	0.00	0.56	76.56	12.60	0.00
3	7	0.00	1.78	63.32	9.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	71.19	16.55	0.00
0	0	0.00	0.44	75.76	13.33	0.00
0	4	0.00	0.61	71.81	18.66	0.00
1	1	0.01	0.34	73.22	16.39	0.00
1	5	0.00	1.15	68.25	21.61	0.00
2	2	0.00	0.61	68.86	21.06	0.00
2	6	0.01	0.47	69.40	20.82	0.00
3	3	0.00	0.44	77.95	12.06	0.00
3	7	0.01	2.58	64.55	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.81	16.23	0.00
0	0	0.00	0.44	77.19	11.81	0.00
0	4	0.00	0.61	71.77	18.85	0.00
1	1	0.00	0.42	74.61	15.31	0.00
1	5	0.01	0.51	70.52	20.30	0.00
2	2	0.01	0.59	67.82	21.99	0.00
2	6	0.00	0.37	68.47	22.34	0.00
3	3	0.00	0.56	78.55	11.29	0.00
3	7	0.01	2.10	65.33	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.60	16.44	0.00
0	0	0.01	0.45	75.36	13.67	0.00
0	4	0.00	0.70	72.38	18.10	0.00
1	1	0.01	0.38	75.16	14.76	0.00
1	5	0.00	0.35	71.37	19.50	0.00
2	2	0.01	0.65	68.77	21.02	0.00
2	6	0.00	0.51	68.26	22.46	0.00
3	3	0.00	0.53	77.44	12.44	0.00
3	7	0.00	1.98	64.01	9.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.89	69.36	16.20	0.00
0	0	0.00	0.54	71.76	14.68	0.00
0	4	0.00	0.53	70.57	17.51	0.00
1	1	0.01	0.38	71.50	15.94	0.00
1	5	0.00	0.39	68.36	20.44	0.00
2	2	0.01	0.56	68.69	19.37	0.00
2	6	0.00	0.49	66.55	22.09	0.00
