Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.29	1.45	24.67	22.06	0.00
3	7	0.14	1.63	28.82	29.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.64	21.01	22.39	0.00
0	0	0.02	11.69	20.98	8.91	0.00
0	4	0.01	16.73	16.53	9.65	0.00
1	1	0.00	0.14	22.01	27.62	0.00
1	5	0.00	0.11	21.39	27.04	0.00
2	2	0.01	0.13	21.03	20.41	0.00
2	6	0.01	0.06	21.76	27.21	0.00
3	3	0.01	0.07	20.05	23.28	0.00
3	7	0.05	0.18	24.31	34.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.12	22.40	24.75	0.01
0	0	0.02	13.09	16.52	5.03	0.00
0	4	0.00	0.18	23.33	27.78	0.00
1	1	0.00	0.89	21.88	30.12	0.00
1	5	0.00	0.11	23.29	25.32	0.00
2	2	0.44	8.96	16.95	18.36	0.00
2	6	0.00	0.13	25.32	29.76	0.05
3	3	0.00	0.24	27.06	31.46	0.00
3	7	0.00	1.35	24.83	30.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	3.30	22.53	24.02	0.10
0	0	0.00	1.44	28.19	20.03	0.13
0	4	0.00	0.15	26.47	22.08	0.00
1	1	0.28	2.58	19.23	27.13	0.49
1	5	0.00	0.10	21.34	42.14	0.00
2	2	0.61	14.92	15.04	10.83	0.21
2	6	0.29	5.76	21.83	22.12	0.00
3	3	0.00	0.18	24.44	24.89	0.00
3	7	0.01	1.32	23.72	22.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.17	22.63	25.14	0.02
0	0	0.02	10.04	20.12	9.21	0.10
0	4	0.09	0.33	21.92	34.52	0.00
1	1	0.26	11.12	16.85	24.24	0.00
1	5	0.04	1.97	23.86	25.11	0.00
2	2	0.00	0.17	23.30	29.68	0.00
2	6	0.00	0.16	24.46	27.77	0.06
3	3	0.00	0.14	26.71	25.75	0.00
3	7	0.00	1.44	23.87	24.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	2.04	25.36	24.66	0.09
0	0	0.02	3.77	24.46	9.15	0.00
0	4	0.04	10.00	17.29	12.42	0.00
1	1	0.12	0.44	29.03	43.24	0.55
1	5	0.04	0.35	25.85	28.73	0.00
2	2	0.01	0.31	28.00	29.88	0.00
2	6	0.00	0.27	27.71	24.03	0.11
3	3	0.01	0.29	27.09	23.80	0.00
3	7	0.04	0.89	23.44	26.06	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.59	21.45	21.67	0.01
0	0	0.03	10.60	19.72	14.61	0.00
0	4	0.00	0.15	22.94	23.96	0.00
1	1	0.14	4.29	22.22	21.79	0.00
1	5	0.50	12.30	13.63	15.16	0.00
2	2	0.00	0.32	25.45	28.55	0.00
2	6	0.00	0.16	22.17	23.29	0.07
3	3	0.00	0.14	21.91	19.33	0.00
3	7	0.01	0.74	23.53	26.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	3.36	22.15	25.61	0.01
0	0	0.00	6.32	26.27	15.58	0.00
0	4	0.11	14.14	15.95	12.50	0.00
1	1	0.00	0.24	22.82	24.30	0.00
1	5	0.18	2.90	21.12	37.50	0.00
2	2	0.00	0.97	23.92	29.06	0.00
2	6	0.01	0.15	22.48	33.12	0.06
3	3	0.79	0.22	21.80	24.92	0.00
3	7	0.00	1.94	22.87	27.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.03	19.11	19.18	0.16
0	0	0.01	4.39	23.53	7.51	0.00
0	4	0.01	17.39	9.05	6.01	0.00
1	1	0.00	1.36	19.42	18.07	0.00
1	5	0.00	0.14	19.72	29.06	0.00
2	2	0.00	0.18	19.04	20.58	0.00
2	6	0.00	0.16	19.63	26.61	1.31
3	3	0.00	0.29	20.98	24.94	0.00
3	7	0.01	0.32	21.56	20.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.81	21.03	22.83	0.01
0	0	0.13	19.09	12.81	10.03	0.00
0	4	0.01	9.66	18.41	16.29	0.00
1	1	0.13	0.25	23.33	38.43	0.00
1	5	0.00	0.21	21.80	25.88	0.00
2	2	0.00	0.26	22.68	22.01	0.00
2	6	0.00	0.29	23.10	25.43	0.12
3	3	0.00	0.29	23.69	21.50	0.00
3	7	0.00	0.37	22.42	23.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	2.86	17.36	16.37	0.00
0	0	0.00	5.69	18.34	15.81	0.00
0	4	0.12	8.10	14.89	11.47	0.00
1	1	0.33	2.44	15.40	9.28	0.00
1	5	0.33	1.61	17.36	18.70	0.00
2	2	0.20	4.76	16.92	14.29	0.01
2	6	0.00	0.09	19.35	22.52	0.00
3	3	0.03	0.09	18.15	22.71	0.00
3	7	0.00	0.13	18.43	16.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.42	22.37	24.01	0.00
0	0	0.01	16.41	16.72	6.29	0.00
0	4	0.10	4.75	22.85	20.44	0.00
1	1	0.01	0.92	22.86	33.87	0.00
1	5	0.11	0.16	23.22	23.06	0.00
2	2	0.11	3.18	17.30	18.47	0.00
2	6	0.03	0.17	23.66	28.74	0.00
3	3	0.20	0.23	26.40	23.59	0.00
3	7	0.17	1.52	25.90	37.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.49	22.78	22.69	0.01
0	0	0.10	7.35	22.15	19.55	0.00
0	4	0.00	2.82	22.98	29.41	0.00
1	1	0.00	0.23	20.99	23.07	0.12
1	5	0.00	0.23	20.41	21.61	0.00
2	2	0.00	0.23	29.43	24.90	0.00
2	6	0.00	0.30	24.77	25.40	0.00
3	3	0.40	15.25	16.39	15.70	0.00
3	7	0.03	1.47	25.07	21.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.29	20.41	24.53	0.00
0	0	0.02	13.15	19.25	8.61	0.00
0	4	0.10	12.51	16.62	16.36	0.00
1	1	0.00	0.11	22.57	26.05	0.00
1	5	0.00	0.13	19.62	26.96	0.00
2	2	0.00	0.08	20.99	25.80	0.00
2	6	0.00	0.09	22.19	22.88	0.00
3	3	0.00	0.15	20.83	34.44	0.00
3	7	0.00	0.14	21.23	35.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.25	19.43	22.04	0.00
0	0	0.00	3.92	24.37	9.29	0.00
0	4	0.22	21.29	9.52	5.43	0.00
1	1	0.00	0.13	20.92	21.42	0.00
1	5	0.00	0.12	21.11	22.25	0.00
2	2	0.00	0.10	20.52	22.04	0.00
2	6	0.00	0.19	21.39	39.70	0.00
3	3	0.00	0.13	19.25	30.42	0.00
3	7	0.00	0.14	18.34	25.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.97	17.55	18.56	0.43
0	0	0.00	7.82	17.57	7.73	0.00
0	4	0.11	12.16	12.01	7.66	0.00
1	1	0.00	0.15	19.11	19.56	0.00
1	5	0.00	0.24	16.36	17.88	3.48
2	2	0.00	0.09	19.05	16.53	0.00
2	6	0.00	0.16	18.65	30.50	0.00
3	3	0.00	0.13	18.17	17.54	0.00
3	7	0.00	2.98	19.47	31.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.45	21.36	22.04	0.01
0	0	0.02	8.12	18.81	17.65	0.00
0	4	0.01	0.08	20.40	17.32	0.00
1	1	0.00	0.22	22.39	32.53	0.00
1	5	0.00	0.16	20.39	26.38	0.00
2	2	0.00	0.89	23.04	19.99	0.00
2	6	0.00	0.21	21.26	23.40	0.06
3	3	0.51	15.22	15.98	13.78	0.00
3	7	0.00	2.67	28.63	25.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.28	21.54	21.73	0.20
0	0	0.01	9.67	21.49	12.30	0.05
0	4	0.25	12.86	14.00	21.03	0.00
1	1	0.12	0.25	24.71	28.32	0.90
1	5	0.00	0.28	22.81	24.08	0.55
2	2	0.00	0.25	22.67	18.94	0.00
2	6	0.00	0.21	22.92	20.24	0.06
3	3	0.04	2.45	18.81	18.57	0.00
3	7	0.00	0.31	24.89	30.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.51	20.10	24.01	0.18
0	0	0.01	0.26	25.86	15.73	0.03
0	4	0.01	0.17	21.71	29.12	0.00
1	1	0.35	9.73	16.25	17.28	0.00
1	5	0.01	4.20	18.44	30.88	0.00
2	2	0.01	0.21	19.96	23.48	1.43
2	6	0.01	0.15	20.41	29.80	0.00
3	3	0.15	13.12	13.44	19.53	0.00
3	7	0.01	0.25	24.74	26.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.25	21.88	22.88	0.00
0	0	0.10	5.59	25.40	9.74	0.00
0	4	0.06	7.89	18.72	20.69	0.00
1	1	0.01	0.95	22.57	31.76	0.00
1	5	0.15	2.34	17.62	21.51	0.00
2	2	0.00	0.27	24.62	23.58	0.00
2	6	0.01	0.25	22.68	26.71	0.00
3	3	0.34	8.55	18.71	15.04	0.00
3	7	0.13	0.16	24.84	34.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.15	2.14	25.06	23.11	0.23
0	0	0.01	1.54	29.50	17.49	0.53
0	4	0.00	0.80	24.72	21.07	0.00
1	1	0.53	5.75	22.42	17.41	0.00
1	5	0.62	7.85	17.90	9.52	0.00
2	2	0.00	0.37	26.34	41.59	0.00
2	6	0.00	0.28	25.80	25.41	1.28
3	3	0.01	0.31	26.67	27.39	0.00
3	7	0.00	0.22	27.01	24.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.38	21.31	24.09	0.01
0	0	0.01	9.79	19.69	14.74	0.00
0	4	0.01	3.38	21.21	32.51	0.00
1	1	0.10	2.99	23.66	28.78	0.00
1	5	0.01	0.11	21.72	26.01	0.00
2	2	0.00	0.09	23.09	23.01	0.00
2	6	0.00	0.07	20.58	23.86	0.00
3	3	0.28	8.07	17.71	22.26	0.06
3	7	0.00	2.54	22.83	21.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.51	22.35	22.88	0.02
0	0	0.04	12.92	18.55	3.95	0.00
0	4	0.01	1.24	24.79	26.92	0.00
1	1	0.10	2.24	23.34	31.82	0.00
1	5	0.43	9.66	18.09	23.72	0.09
2	2	0.00	0.22	24.41	23.25	0.00
2	6	0.00	0.20	23.42	23.58	0.05
3	3	0.00	0.14	22.00	24.21	0.00
3	7	0.00	1.48	24.18	25.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.55	19.17	24.09	0.01
0	0	0.01	0.30	24.66	22.13	0.00
0	4	0.00	0.16	19.34	23.77	0.00
1	1	0.16	10.00	18.95	15.13	0.00
1	5	0.16	3.97	20.27	18.44	0.00
2	2	0.18	5.13	19.72	24.82	0.06
2	6	0.35	8.48	14.70	17.83	0.05
3	3	0.00	0.14	16.88	34.93	0.00
3	7	0.01	0.22	18.85	35.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.41	21.26	21.45	0.01
0	0	0.00	0.42	27.62	42.76	0.00
0	4	0.00	0.20	23.39	23.02	0.00
1	1	0.01	0.17	21.47	22.89	0.00
1	5	0.00	0.23	20.76	16.30	0.00
2	2	0.67	15.92	13.51	7.22	0.04
2	6	0.25	8.95	19.09	16.16	0.00
3	3	0.00	0.14	21.98	20.79	0.00
3	7	0.00	1.25	22.26	22.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	2.89	15.93	18.05	0.01
0	0	0.00	6.07	18.91	7.76	0.00
0	4	0.10	5.29	14.36	23.68	0.00
1	1	0.00	0.15	15.52	18.71	0.00
1	5	0.00	0.31	15.37	20.47	0.10
2	2	0.00	1.00	17.12	20.42	0.00
2	6	0.00	1.99	17.53	22.40	0.00
3	3	0.38	8.07	12.39	10.89	0.00
3	7	0.00	0.22	16.23	20.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.24	21.08	22.55	0.00
0	0	0.00	3.03	22.61	12.81	0.00
0	4	0.01	0.11	21.82	18.95	0.00
1	1	0.57	13.28	17.33	11.86	0.00
1	5	0.19	6.87	17.71	14.37	0.00
2	2	0.00	1.27	20.64	23.61	0.00
2	6	0.00	0.10	21.65	32.15	0.00
3	3	0.00	0.09	23.58	23.17	0.00
3	7	0.00	1.22	23.37	43.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.32	21.92	23.60	0.01
0	0	0.02	9.09	21.16	8.68	0.00
0	4	0.00	1.76	22.59	31.33	0.00
1	1	0.01	0.21	20.45	21.44	0.00
1	5	0.00	0.24	20.64	30.81	0.00
2	2	0.26	4.04	20.33	26.52	0.00
2	6	0.53	8.42	21.53	19.46	0.00
3	3	0.00	0.17	24.73	29.67	0.00
3	7	0.09	2.65	23.87	20.82	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.60	22.12	22.93	0.28
0	0	0.01	6.13	23.54	10.67	1.41
0	4	0.00	0.87	22.17	22.71	0.21
1	1	0.23	3.31	21.89	26.68	0.54
1	5	0.00	1.86	21.37	38.51	0.00
2	2	0.00	0.21	24.55	24.19	0.00
2	6	0.00	0.17	24.51	22.05	0.06
3	3	0.65	14.22	14.89	18.23	0.00
3	7	0.00	2.04	24.02	20.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.76	22.23	21.60	0.10
0	0	0.01	8.92	20.50	6.07	0.13
0	4	0.00	2.80	24.92	24.53	0.00
1	1	0.26	11.16	15.58	14.36	0.00
1	5	0.31	5.15	20.91	30.15	0.00
2	2	0.15	0.27	23.85	30.81	0.00
2	6	0.00	0.18	23.84	21.45	0.00
3	3	0.01	0.23	24.56	21.85	0.71
3	7	0.01	1.42	23.67	23.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.01	16.83	16.99	0.50
0	0	0.00	1.84	19.18	10.95	3.98
0	4	0.00	0.16	17.17	18.10	0.00
1	1	0.15	4.03	16.18	23.54	0.00
1	5	0.40	8.08	14.51	11.19	0.00
2	2	0.00	1.69	15.51	23.50	0.00
2	6	0.37	6.22	15.94	11.62	0.00
3	3	0.00	0.12	19.21	21.25	0.00
3	7	0.01	1.91	16.94	15.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.19	3.58	20.40	23.04	0.01
0	0	0.00	0.31	25.42	27.26	0.00
0	4	0.00	0.17	20.69	32.32	0.00
1	1	0.20	2.14	20.36	28.24	0.00
1	5	0.04	0.14	21.13	23.06	0.00
2	2	0.72	15.96	13.97	8.31	0.00
2	6	0.57	8.86	18.37	17.45	0.06
3	3	0.00	0.13	21.66	27.15	0.00
3	7	0.00	0.93	21.54	20.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.13	3.48	23.42	23.24	0.11
0	0	0.00	5.13	27.00	13.86	0.00
0	4	0.00	6.82	21.02	16.55	0.00
1	1	0.18	5.61	20.44	21.42	0.90
1	5	0.54	6.68	19.34	25.87	0.00
2	2	0.07	1.21	24.26	25.75	0.00
2	6	0.21	1.93	23.00	29.46	0.00
3	3	0.00	0.21	26.33	25.13	0.00
3	7	0.00	0.24	25.96	27.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.47	20.51	23.81	0.01
0	0	0.01	8.72	21.36	12.19	0.00
0	4	0.01	4.79	18.91	19.91	0.00
1	1	0.00	0.82	22.95	27.61	0.00
1	5	0.22	7.34	16.76	16.78	0.06
2	2	0.00	0.20	23.09	33.43	0.00
2	6	0.00	0.10	20.16	23.88	0.00
3	3	0.26	4.48	19.72	23.79	0.00
3	7	0.01	1.30	21.12	32.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.42	21.92	22.22	0.19
0	0	0.01	2.76	28.79	17.80	0.00
0	4	0.01	17.96	12.28	12.16	0.28
1	1	0.14	1.23	22.49	21.92	0.00
1	5	0.30	3.37	22.29	16.22	0.00
2	2	0.01	0.27	21.56	24.88	0.00
2	6	0.00	0.19	22.31	21.12	0.00
3	3	0.01	0.18	22.60	38.20	0.00
3	7	0.01	1.41	23.06	25.42	1.28
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	2.02	24.85	23.65	0.03
0	0	0.01	3.09	25.14	12.36	0.00
0	4	0.02	9.51	19.60	10.67	0.00
1	1	0.00	0.26	30.18	47.22	0.00
1	5	0.13	0.15	25.92	23.58	0.11
2	2	0.13	0.14	24.80	22.54	0.00
2	6	0.00	0.22	26.20	26.95	0.05
3	3	0.00	1.19	22.62	24.69	0.00
3	7	0.01	1.58	24.50	21.40	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.43	22.14	23.11	0.07
0	0	0.01	11.60	19.79	11.36	0.00
0	4	0.01	1.72	23.84	31.62	0.00
1	1	0.06	0.21	23.34	21.56	0.00
1	5	0.00	0.19	22.13	32.60	0.00
2	2	0.47	12.00	17.44	15.86	0.53
2	6	0.00	0.10	22.93	22.64	0.06
3	3	0.00	0.21	24.05	23.40	0.00
3	7	0.01	1.38	23.42	25.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	3.19	21.98	22.64	0.22
0	0	0.19	7.51	21.34	7.95	1.78
0	4	0.01	2.93	23.05	36.79	0.00
1	1	0.28	6.38	18.57	13.58	0.00
1	5	0.81	7.70	15.89	21.16	0.00
2	2	0.00	0.38	24.63	20.89	0.00
2	6	0.00	0.17	22.57	23.85	0.00
3	3	0.00	0.16	23.50	24.72	0.00
3	7	0.00	0.28	26.32	32.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.33	3.66	22.09	23.70	0.00
0	0	0.14	0.24	28.12	30.84	0.00
0	4	0.00	0.07	22.58	28.28	0.00
1	1	2.52	27.95	3.72	0.00	0.00
1	5	0.00	0.26	25.20	29.23	0.00
2	2	0.00	0.31	25.14	23.84	0.00
2	6	0.00	0.13	22.33	21.54	0.00
3	3	0.00	0.15	24.17	28.82	0.00
3	7	0.00	0.20	25.53	27.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	3.51	22.40	21.92	0.00
0	0	0.00	2.42	24.55	15.75	0.02
0	4	0.10	0.25	21.71	48.40	0.00
1	1	2.56	19.70	11.44	6.02	0.00
1	5	0.29	4.72	21.48	20.27	0.00
2	2	0.10	0.33	28.18	22.51	0.00
2	6	0.01	0.24	23.69	20.67	0.00
3	3	0.20	0.20	24.79	17.57	0.00
3	7	0.01	0.22	23.26	24.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	2.00	25.31	25.32	0.18
0	0	0.31	4.28	24.20	7.67	0.00
0	4	0.14	2.56	23.19	27.07	0.00
1	1	0.21	7.58	23.25	26.87	0.00
1	5	0.00	0.23	26.03	31.90	0.00
2	2	0.00	0.34	31.31	28.94	0.00
2	6	0.00	0.25	26.59	24.04	0.95
3	3	0.00	0.26	23.65	27.66	0.50
3	7	0.00	0.54	24.28	28.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.70	20.86	23.28	0.00
0	0	0.01	11.08	18.40	10.23	0.00
0	4	0.00	1.37	22.20	36.17	0.00
1	1	0.40	5.51	19.09	21.97	0.00
1	5	0.00	0.15	22.17	31.37	0.00
2	2	0.54	9.71	18.73	14.85	0.00
2	6	0.00	0.17	23.19	22.17	0.00
3	3	0.00	0.24	21.60	32.74	0.00
3	7	0.00	1.40	21.45	16.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	3.53	22.49	24.37	0.10
0	0	0.01	10.64	21.91	11.58	0.12
0	4	0.01	7.56	18.24	21.64	0.00
1	1	0.01	0.22	24.72	31.40	0.00
1	5	0.00	0.11	22.58	32.35	0.00
2	2	0.20	5.96	19.91	25.23	0.00
2	6	0.24	3.11	24.46	20.08	0.06
3	3	0.00	0.27	24.04	23.30	0.61
3	7	0.00	0.35	24.03	29.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	3.98	22.50	21.52	0.18
0	0	0.00	4.74	26.17	11.94	0.00
0	4	0.14	24.35	11.33	2.15	0.41
1	1	0.00	0.26	21.97	23.87	0.00
1	5	0.00	0.34	21.22	25.89	0.00
2	2	0.05	0.26	25.49	27.98	0.00
2	6	0.00	0.33	23.98	25.10	0.00
3	3	0.14	1.15	26.43	30.35	1.01
3	7	0.00	0.39	23.39	24.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.64	20.15	21.55	0.01
0	0	0.00	1.41	23.34	11.74	0.00
0	4	0.00	0.20	21.49	29.11	0.00
1	1	0.65	22.48	9.34	6.19	0.10
1	5	0.13	4.25	20.56	21.61	0.00
2	2	0.00	0.19	23.67	32.99	0.00
2	6	0.00	0.19	20.28	17.90	0.00
3	3	0.13	0.18	22.44	29.23	0.00
3	7	0.00	0.23	20.07	23.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.62	17.61	17.45	0.25
0	0	0.01	3.63	17.74	8.03	0.00
0	4	0.00	0.23	17.08	16.13	0.66
1	1	0.09	2.21	18.20	19.14	0.00
1	5	0.46	12.90	11.21	6.42	1.36
2	2	0.05	0.21	19.21	23.58	0.00
2	6	0.00	0.19	18.33	25.71	0.00
3	3	0.12	0.26	17.86	23.63	0.00
3	7	0.00	1.35	21.21	16.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.26	22.11	24.20	0.22
0	0	0.01	12.22	18.39	12.04	0.71
0	4	0.00	0.22	21.61	28.75	0.00
1	1	0.00	0.16	24.31	34.08	0.00
1	5	0.01	0.19	24.88	24.61	0.00
2	2	0.35	8.46	18.49	20.59	0.00
2	6	0.23	4.51	19.34	30.81	1.08
3	3	0.00	0.15	26.47	21.90	0.00
3	7	0.01	0.16	23.42	20.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.62	22.78	23.02	0.00
0	0	0.05	14.33	17.38	8.88	0.00
0	4	0.03	0.93	23.57	26.56	0.00
1	1	0.11	0.28	23.60	24.98	0.00
1	5	0.00	0.30	23.81	24.85	0.00
2	2	0.00	0.24	24.28	34.51	0.00
2	6	0.35	10.10	17.48	20.45	0.00
3	3	0.00	0.38	26.89	21.94	0.00
3	7	0.00	2.37	25.20	22.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.73	21.76	22.48	0.06
0	0	0.01	4.57	27.56	21.03	0.00
0	4	0.19	22.14	12.75	6.09	0.49
1	1	0.01	1.44	21.98	25.17	0.00
1	5	0.00	0.23	22.12	26.24	0.00
2	2	0.00	0.21	24.07	24.19	0.00
2	6	0.01	0.21	19.24	21.38	0.00
3	3	0.00	0.95	23.34	29.69	0.00
3	7	0.00	0.19	23.13	26.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	3.30	21.12	21.97	0.35
0	0	0.01	6.59	23.65	8.54	1.39
0	4	0.01	0.95	23.53	24.94	0.00
1	1	0.23	4.68	20.67	17.40	0.00
1	5	0.16	2.89	20.39	17.97	0.24
2	2	0.00	0.17	22.01	33.18	0.00
2	6	0.00	0.19	21.27	24.06	0.07
3	3	0.25	9.50	14.81	20.73	1.09
3	7	0.00	1.45	22.74	29.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	2.68	16.82	15.90	0.00
0	0	0.00	1.20	20.68	11.89	0.00
0	4	0.01	0.17	17.91	17.27	0.03
1	1	0.00	0.09	17.14	20.62	0.00
1	5	0.00	0.15	18.23	24.19	0.00
2	2	0.18	6.61	15.36	15.27	0.00
2	6	0.09	2.26	16.14	13.63	0.00
3	3	0.41	9.58	10.84	7.69	0.00
3	7	0.00	1.32	18.04	16.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	3.80	20.93	23.10	0.01
0	0	0.03	11.17	21.42	10.41	0.00
0	4	0.03	17.41	14.98	11.00	0.10
1	1	0.00	0.32	22.67	25.35	0.00
1	5	0.00	0.36	21.95	36.97	0.00
2	2	0.00	0.30	21.79	27.95	0.00
2	6	0.00	0.31	22.24	23.61	0.00
3	3	0.05	0.25	21.43	23.38	0.00
3	7	0.11	0.31	20.95	26.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.57	22.92	22.22	0.01
0	0	0.01	11.71	20.40	9.48	0.00
0	4	0.01	11.95	17.61	12.93	0.00
1	1	0.05	2.45	23.49	30.47	0.00
1	5	0.00	0.29	21.34	16.60	0.00
2	2	0.00	0.23	24.05	19.90	0.00
2	6	0.00	0.28	24.68	26.72	0.07
3	3	0.00	0.23	26.47	27.68	0.00
3	7	0.00	1.42	25.33	33.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.76	23.21	22.85	0.05
0	0	0.03	19.88	17.44	4.43	0.00
0	4	0.00	5.57	26.44	19.36	0.00
1	1	0.00	1.41	23.11	23.10	0.02
1	5	0.00	0.16	24.39	30.60	0.00
2	2	0.07	2.34	23.08	39.69	0.00
2	6	0.00	0.21	24.80	18.81	0.35
3	3	0.00	0.28	23.92	24.76	0.00
3	7	0.00	0.19	22.47	22.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	3.43	22.01	21.86	0.05
0	0	0.03	15.89	18.94	5.20	0.04
0	4	0.01	6.30	22.55	17.23	0.22
1	1	0.00	0.15	22.89	22.06	0.00
1	5	0.01	0.20	23.70	25.10	0.00
2	2	0.01	1.27	20.69	35.33	0.00
2	6	0.00	0.18	21.05	20.08	0.10
3	3	0.26	2.22	23.71	23.92	0.00
3	7	0.11	1.25	22.53	25.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	3.26	16.78	17.01	0.00
0	0	0.01	13.30	15.86	6.32	0.00
0	4	0.01	5.24	16.90	16.19	0.00
1	1	0.00	0.21	16.31	18.68	0.00
1	5	0.00	0.13	16.37	13.91	0.00
2	2	0.10	3.98	16.02	15.81	0.00
2	6	0.00	0.22	17.80	19.52	0.00
3	3	0.01	1.19	15.59	21.67	0.00
3	7	0.01	1.78	19.38	23.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.61	22.36	24.40	0.00
0	0	0.10	12.85	20.52	7.40	0.00
0	4	0.01	4.28	25.96	32.95	0.00
1	1	0.02	1.43	21.51	33.44	0.00
1	5	0.00	0.23	20.97	19.37	0.00
2	2	0.00	0.34	25.66	27.65	0.00
2	6	0.02	0.28	24.22	24.45	0.00
3	3	0.33	9.15	16.50	17.73	0.00
3	7	0.10	0.34	23.83	32.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	3.55	22.76	22.76	0.01
0	0	0.20	13.71	18.32	9.77	0.04
0	4	0.10	3.01	25.37	23.57	0.00
1	1	0.00	0.25	23.10	39.95	0.00
1	5	0.00	0.18	22.62	24.39	0.00
2	2	0.09	2.43	22.96	21.90	0.00
2	6	0.01	0.17	25.17	22.67	0.07
3	3	0.32	7.20	20.14	16.16	0.00
3	7	0.01	1.38	24.12	23.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.66	21.45	22.91	0.01
