Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.01	26.65	10.44	1.87	0.00
0	4	0.01	1.80	22.57	24.14	0.00
1	1	0.00	0.33	22.15	23.82	0.00
1	5	0.00	0.23	20.63	28.24	0.00
2	2	0.00	0.33	23.67	20.27	0.00
2	6	0.00	0.33	24.90	48.50	0.00
3	3	0.00	1.01	22.38	25.85	0.00
3	7	0.00	0.93	26.80	19.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	4.16	21.88	22.44	0.43
0	0	0.01	13.98	19.58	11.32	0.00
0	4	0.09	4.37	24.56	24.72	0.00
1	1	0.33	6.54	21.72	22.80	0.00
1	5	0.24	5.60	19.86	15.85	0.00
2	2	0.01	0.36	21.85	23.70	0.00
2	6	0.01	0.42	23.32	36.50	1.35
3	3	0.00	0.27	21.08	23.41	1.20
3	7	0.01	1.76	23.07	21.19	0.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.55	18.58	18.13	0.01
0	0	0.01	1.36	20.69	11.14	0.00
0	4	0.00	0.26	20.74	19.69	0.00
1	1	0.38	14.74	11.10	9.93	0.00
1	5	0.44	10.92	15.76	19.60	0.00
2	2	0.00	0.26	20.62	29.02	0.00
2	6	0.00	0.34	21.11	16.64	0.07
3	3	0.00	0.26	18.07	17.59	0.00
3	7	0.00	0.27	20.68	21.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	3.44	19.14	20.21	0.13
0	0	0.01	2.57	22.92	14.94	0.00
0	4	0.00	0.16	18.94	20.74	0.00
1	1	0.00	0.23	18.81	22.27	0.00
1	5	0.19	4.70	18.85	31.80	0.00
2	2	0.18	3.56	18.43	14.68	0.00
2	6	0.10	2.52	18.49	25.96	0.00
3	3	0.42	13.53	12.53	7.22	1.01
3	7	0.00	0.26	24.09	23.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.91	22.45	22.57	0.07
0	0	0.01	12.78	19.94	15.44	0.00
0	4	0.00	6.89	18.32	17.81	0.04
1	1	0.33	4.65	21.41	18.15	0.00
1	5	0.00	0.35	23.70	26.10	0.00
2	2	0.00	2.17	23.10	18.35	0.00
2	6	0.19	2.67	21.52	23.67	0.47
3	3	0.01	0.29	25.92	29.81	0.01
3	7	0.01	1.49	25.64	31.22	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	3.62	21.99	23.37	0.00
0	0	0.00	8.37	24.03	20.35	0.00
0	4	0.01	0.26	23.27	21.39	0.00
1	1	0.16	3.72	20.74	23.26	0.00
1	5	0.65	11.37	16.27	16.30	0.00
2	2	0.00	0.25	23.81	26.01	0.00
2	6	0.14	4.43	20.74	28.75	0.00
3	3	0.00	0.25	23.81	24.00	0.00
3	7	0.01	0.30	23.23	26.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.80	20.80	21.63	0.01
0	0	0.00	7.67	18.33	10.05	0.00
0	4	0.00	0.20	20.80	21.52	0.00
1	1	0.07	1.17	22.45	37.58	0.00
1	5	0.71	20.81	9.77	8.69	0.00
2	2	0.00	0.19	24.03	27.18	0.00
2	6	0.00	0.17	23.78	28.60	0.06
3	3	0.00	0.14	21.73	18.32	0.00
3	7	0.00	0.10	25.68	21.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	3.58	19.05	20.10	0.00
0	0	0.02	10.82	22.41	9.02	0.00
0	4	0.00	6.52	18.54	28.21	0.00
1	1	0.00	1.19	19.57	20.90	0.00
1	5	0.17	4.08	14.87	20.14	0.00
2	2	0.00	0.13	19.40	25.79	0.00
2	6	0.27	0.23	18.31	16.88	0.00
3	3	0.10	2.93	19.13	18.59	0.00
3	7	0.00	2.67	19.96	21.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	3.36	18.88	22.45	0.18
0	0	0.01	20.83	13.48	4.20	1.44
0	4	0.01	5.03	18.07	19.71	0.00
1	1	0.00	0.15	18.71	21.70	0.00
1	5	0.00	0.12	18.85	20.59	0.00
2	2	0.00	0.17	20.74	31.70	0.00
2	6	0.00	0.20	19.41	30.31	0.00
3	3	0.00	0.19	19.75	27.09	0.00
3	7	0.00	0.16	22.03	24.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	3.73	21.39	22.86	0.00
0	0	0.03	9.41	23.62	15.55	0.00
0	4	0.01	3.14	23.64	25.00	0.00
1	1	0.00	0.14	20.16	28.51	0.00
1	5	0.00	0.21	21.93	27.79	0.00
2	2	0.52	13.42	13.87	10.74	0.00
2	6	0.20	3.10	20.99	31.59	0.00
3	3	0.00	0.18	23.37	20.30	0.00
3	7	0.01	0.22	23.55	23.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	3.65	23.42	22.34	0.01
0	0	0.01	8.43	23.64	14.76	0.00
0	4	0.08	18.21	14.25	11.43	0.00
1	1	0.01	0.15	21.79	23.32	0.00
1	5	0.01	0.14	23.86	31.07	0.00
2	2	0.01	0.17	26.06	21.39	0.00
2	6	0.00	0.39	24.70	23.97	0.06
3	3	0.00	0.25	25.99	29.64	0.00
3	7	0.00	1.48	27.09	23.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	4.05	21.48	23.44	0.01
0	0	0.01	23.79	11.12	2.59	0.00
0	4	0.00	0.19	24.03	23.23	0.00
1	1	0.00	0.25	22.92	32.59	0.01
1	5	0.00	0.17	22.41	20.92	0.00
2	2	0.18	6.97	19.80	20.95	0.00
2	6	0.00	0.23	20.69	39.69	0.06
3	3	0.00	0.31	25.08	22.82	0.00
3	7	0.00	0.48	25.75	24.73	0.00
