Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.59	70.01	20.57	0.00
1	1	0.00	0.41	74.97	14.81	0.00
1	5	0.01	0.38	71.52	19.26	0.00
2	2	0.01	0.51	68.50	21.42	0.00
2	6	0.01	0.48	68.96	21.80	0.00
3	3	0.00	0.52	76.80	13.19	0.00
3	7	0.01	1.76	62.80	11.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.88	16.22	0.00
0	0	0.01	0.51	73.47	15.42	0.00
0	4	0.00	0.65	68.92	21.64	0.00
1	1	0.01	0.58	73.20	16.59	0.00
1	5	0.01	0.52	70.99	19.67	0.00
2	2	0.00	0.37	71.40	18.67	0.00
2	6	0.00	0.41	70.95	19.91	0.00
3	3	0.00	0.52	79.67	10.27	0.00
3	7	0.01	2.06	66.11	7.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	1.22	68.53	17.77	0.00
0	0	0.00	0.46	69.88	17.23	0.00
0	4	0.00	0.62	66.57	22.81	0.00
1	1	0.00	2.53	67.96	18.30	0.00
1	5	0.01	0.51	68.03	22.02	0.00
2	2	0.01	0.33	69.35	19.48	0.00
2	6	0.00	0.41	69.33	20.29	0.00
3	3	0.01	0.56	74.90	13.67	0.00
3	7	0.61	4.33	62.29	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	71.38	16.58	0.00
0	0	0.01	0.51	73.71	15.22	0.00
0	4	0.00	0.67	69.70	20.84	0.00
1	1	0.00	0.49	72.73	17.04	0.00
1	5	0.01	0.51	71.12	19.55	0.00
2	2	0.00	0.37	69.96	20.07	0.00
2	6	0.01	0.39	69.95	20.89	0.00
3	3	0.00	0.62	78.39	11.47	0.00
3	7	0.21	2.00	65.76	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.84	70.81	17.05	0.00
0	0	0.00	0.62	73.43	15.32	0.00
0	4	0.00	0.71	69.75	20.77	0.00
1	1	0.00	0.35	75.42	14.47	0.00
1	5	0.00	0.32	70.39	20.09	0.00
2	2	0.00	0.49	66.35	23.20	0.00
2	6	0.00	1.09	67.00	22.98	0.00
3	3	0.01	0.55	78.79	11.20	0.00
3	7	0.01	2.57	64.82	8.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	72.11	15.85	0.00
0	0	0.00	0.45	72.97	16.02	0.00
0	4	0.00	0.60	68.92	21.63	0.00
1	1	0.00	0.50	76.63	13.08	0.00
1	5	0.01	0.51	71.16	19.44	0.00
2	2	0.01	0.45	72.15	17.82	0.00
2	6	0.01	0.44	71.43	19.37	0.00
3	3	0.00	0.57	78.66	11.23	0.00
3	7	0.02	1.89	65.49	8.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.97	16.17	0.00
0	0	0.01	0.46	73.43	15.54	0.00
0	4	0.00	0.57	69.21	21.43	0.00
1	1	0.00	0.64	73.32	16.39	0.00
1	5	0.01	0.53	70.42	20.36	0.00
2	2	0.00	0.38	72.46	17.60	0.00
2	6	0.00	0.36	70.79	20.10	0.00
3	3	0.00	0.55	79.38	10.55	0.00
3	7	0.01	2.19	66.28	7.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	68.83	16.91	0.00
0	0	0.00	0.44	69.84	17.04	0.00
0	4	0.00	0.53	69.26	19.46	0.00
1	1	0.01	2.19	70.97	15.49	0.00
1	5	0.01	0.49	66.54	21.62	0.00
2	2	0.01	0.45	68.33	19.65	0.00
2	6	0.01	0.51	67.40	21.25	0.00
3	3	0.00	0.52	75.38	12.48	0.00
3	7	0.01	2.95	63.21	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.26	16.70	0.00
0	0	0.01	0.63	71.52	17.54	0.00
0	4	0.01	0.80	71.19	18.95	0.00
1	1	0.00	0.53	72.65	17.08	0.00
1	5	0.00	0.45	73.73	16.98	0.00
2	2	0.00	0.26	69.20	20.86	0.00
2	6	0.00	0.31	69.02	21.82	0.00
3	3	0.01	0.68	79.31	10.52	0.00
3	7	0.01	2.18	63.64	9.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	69.50	17.94	0.00
0	0	0.00	1.03	69.87	18.50	0.00
0	4	0.00	0.60	71.04	19.51	0.00
1	1	0.00	0.57	69.45	20.66	0.00
1	5	0.01	0.51	66.52	24.38	0.00
2	2	0.00	0.36	69.13	20.96	0.00
2	6	0.00	0.40	68.45	22.65	0.00
3	3	0.01	0.48	79.00	10.52	0.00
3	7	0.03	2.86	62.67	6.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.42	17.62	0.00
0	0	0.00	0.54	73.27	15.75	0.00
0	4	0.00	0.59	71.59	18.95	0.00
1	1	0.00	0.35	73.16	16.60	0.00
1	5	0.00	0.30	70.28	20.66	0.00
2	2	0.01	0.40	67.18	22.89	0.00
2	6	0.01	0.42	66.70	24.17	0.00
3	3	0.00	0.63	77.75	12.11	0.00
3	7	0.02	1.92	63.33	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.73	16.44	0.00
0	0	0.00	0.58	76.17	12.75	0.00
0	4	0.00	0.61	70.97	19.67	0.00
1	1	0.00	0.39	73.64	16.23	0.00
1	5	0.01	0.35	71.26	19.61	0.00
2	2	0.01	0.49	69.90	20.03	0.00
2	6	0.00	0.45	67.04	23.77	0.00
3	3	0.01	0.69	79.06	10.83	0.00
3	7	0.01	2.02	65.15	8.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.47	16.31	0.05
0	0	0.01	0.56	69.70	17.66	0.00
0	4	0.01	0.73	70.11	18.02	0.00
1	1	0.00	2.39	70.36	15.95	0.00
1	5	0.01	0.47	69.75	18.46	0.00
2	2	0.00	0.40	67.31	20.69	0.00
2	6	0.00	0.36	66.73	22.17	0.00
3	3	0.00	0.54	78.33	9.58	0.00
3	7	0.01	3.69	63.46	7.93	0.38
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.94	15.97	0.00
0	0	0.01	0.52	70.74	18.31	0.00
0	4	0.01	0.64	71.09	19.15	0.00
1	1	0.00	0.60	70.97	18.75	0.00
1	5	0.01	0.62	70.50	20.11	0.00
2	2	0.01	0.37	71.23	18.78	0.00
2	6	0.00	0.39	72.25	18.55	0.00
3	3	0.00	0.60	81.41	8.48	0.00
3	7	0.01	2.04	67.93	5.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.62	17.27	0.00
0	0	0.00	0.51	70.92	18.06	0.00
0	4	0.01	0.75	69.61	20.80	0.00
1	1	0.01	0.52	72.74	17.05	0.00
1	5	0.01	0.81	69.81	19.98	0.00
2	2	0.01	0.48	71.05	18.84	0.00
2	6	0.01	0.42	69.97	20.85	0.00
3	3	0.00	0.53	77.73	12.32	0.00
3	7	0.01	2.32	63.15	10.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.93	15.08	0.00
0	0	0.00	0.53	72.44	16.65	0.00
0	4	0.01	0.69	67.80	22.75	0.00
1	1	0.00	0.45	78.89	10.84	0.00
1	5	0.01	0.42	73.56	17.18	0.00
2	2	0.00	0.46	71.84	18.12	0.00
2	6	0.00	0.39	71.38	19.15	0.00
3	3	0.00	0.64	80.81	8.69	0.00
3	7	0.01	2.20	66.51	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.24	16.87	0.00
0	0	0.01	0.50	70.93	18.14	0.00
0	4	0.00	0.68	66.63	23.91	0.00
1	1	0.00	0.63	72.89	16.74	0.00
1	5	0.01	0.53	70.69	19.94	0.00
2	2	0.00	0.36	71.29	18.81	0.00
2	6	0.00	0.39	70.72	20.17	0.00
3	3	0.00	0.62	80.24	9.60	0.00
3	7	0.01	2.06	66.16	7.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	69.61	16.95	0.13
0	0	0.00	0.48	72.51	15.82	0.00
0	4	0.00	0.53	67.85	21.71	0.00
1	1	0.01	2.57	71.62	15.13	0.00
1	5	0.01	0.52	68.61	20.76	0.00
2	2	0.00	0.43	68.85	19.91	0.00
2	6	0.00	0.41	67.47	22.03	0.00
3	3	0.00	0.49	77.44	11.61	0.00
3	7	0.02	3.88	62.63	8.69	1.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.99	15.96	0.00
0	0	0.01	0.53	70.15	18.87	0.00
0	4	0.00	0.67	68.52	21.92	0.00
1	1	0.00	0.54	74.98	14.76	0.00
1	5	0.02	0.51	73.10	17.55	0.00
2	2	0.00	0.35	70.81	19.21	0.00
2	6	0.00	0.37	70.41	20.38	0.00
3	3	0.00	0.62	81.34	8.48	0.00
3	7	0.01	2.19	67.06	6.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.22	16.69	0.00
0	0	0.01	0.49	71.99	16.84	0.00
0	4	0.00	0.62	69.13	21.47	0.00
1	1	0.00	0.47	73.55	16.23	0.00
1	5	0.01	0.47	71.51	19.30	0.00
2	2	0.00	1.21	69.28	19.67	0.00
2	6	0.01	0.43	70.14	20.65	0.00
3	3	0.00	0.65	78.87	10.72	0.00
3	7	0.01	2.61	64.74	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.87	17.11	0.00
0	0	0.00	0.51	75.46	13.51	0.00
0	4	0.00	0.60	71.50	19.08	0.00
1	1	0.00	0.40	74.13	15.71	0.00
1	5	0.01	0.34	70.38	20.32	0.00
2	2	0.01	0.50	69.05	20.87	0.00
2	6	0.01	0.45	68.09	22.69	0.00
3	3	0.01	0.60	76.59	13.30	0.00
3	7	0.01	1.75	62.35	11.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.54	15.59	0.00
0	0	0.01	0.48	72.24	16.92	0.00
0	4	0.01	0.73	69.02	21.48	0.00
1	1	0.00	0.44	76.52	13.21	0.00
1	5	0.01	0.56	72.80	17.77	0.00
2	2	0.00	0.46	69.69	20.30	0.00
2	6	0.00	0.33	70.45	20.42	0.00
3	3	0.00	0.56	81.36	8.53	0.00
3	7	0.02	2.00	67.80	6.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	69.78	16.69	0.19
0	0	0.01	0.60	70.34	17.00	0.00
0	4	0.00	0.76	67.44	22.06	0.00
1	1	0.00	1.95	72.80	13.88	1.49
1	5	0.01	0.35	70.48	19.26	0.00
2	2	0.00	0.38	67.85	21.09	0.00
2	6	0.00	0.32	67.50	21.78	0.00
3	3	0.01	0.59	78.53	10.12	0.00
3	7	0.02	3.43	63.51	8.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.10	15.80	0.00
0	0	0.00	0.64	71.47	17.52	0.00
0	4	0.00	0.73	73.73	16.34	0.00
1	1	0.00	0.49	72.16	17.62	0.00
1	5	0.01	0.51	72.51	18.16	0.00
2	2	0.00	0.33	69.39	20.64	0.00
2	6	0.01	0.33	69.16	21.69	0.00
3	3	0.00	0.63	82.13	7.70	0.00
3	7	0.01	2.21	66.53	6.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.28	16.48	0.00
0	0	0.01	0.54	69.95	19.08	0.00
0	4	0.00	0.74	68.48	21.93	0.00
1	1	0.00	0.48	71.15	18.87	0.00
1	5	0.01	0.56	70.91	19.68	0.00
2	2	0.00	0.86	71.15	17.13	0.00
2	6	0.01	0.36	70.40	19.99	0.00
3	3	0.00	0.65	81.23	8.59	0.00
3	7	0.02	2.44	66.95	6.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	72.05	15.72	0.00
0	0	0.00	0.71	70.99	17.14	0.00
0	4	0.00	0.75	69.10	21.35	0.00
1	1	0.00	0.42	72.73	17.02	0.00
1	5	0.01	0.59	72.22	18.02	0.00
2	2	0.00	0.43	72.48	17.27	0.00
2	6	0.04	0.45	70.25	19.95	0.00
3	3	0.01	0.60	81.34	8.44	0.00
3	7	0.02	2.23	66.77	6.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.76	17.21	0.00
0	0	0.00	0.50	72.16	16.98	0.00
0	4	0.00	0.64	70.08	20.39	0.00
1	1	0.00	0.39	73.65	16.07	0.00
1	5	0.01	0.48	71.28	19.28	0.00
2	2	0.00	0.46	67.35	22.63	0.00
2	6	0.01	0.54	67.72	23.02	0.00
3	3	0.00	0.64	78.93	10.82	0.00
3	7	0.02	1.86	65.13	8.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.90	69.91	15.95	0.00
0	0	0.01	0.55	70.85	16.08	0.00
0	4	0.00	0.71	68.35	20.06	0.00
1	1	0.00	1.27	72.11	14.66	0.03
1	5	0.00	0.37	69.94	18.61	0.00
2	2	0.00	0.45	69.61	18.21	0.00
2	6	0.01	0.45	68.76	19.55	0.00
3	3	0.01	0.56	76.39	11.51	0.00
3	7	0.02	2.81	62.96	8.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.49	16.56	0.00
0	0	0.01	0.58	72.23	16.83	0.00
0	4	0.00	0.63	70.62	19.97	0.00
1	1	0.00	0.43	74.04	15.83	0.00
1	5	0.01	0.39	71.26	19.54	0.00
2	2	0.00	0.37	71.55	18.38	0.00
2	6	0.00	0.39	69.71	21.11	0.00
3	3	0.00	0.63	78.23	11.54	0.00
3	7	0.01	2.02	64.29	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.38	17.44	0.00
0	0	0.00	0.53	74.37	14.56	0.00
0	4	0.00	0.63	72.08	18.50	0.00
1	1	0.00	0.38	72.51	17.39	0.00
1	5	0.01	0.38	70.11	20.70	0.00
2	2	0.01	0.58	67.63	21.97	0.00
2	6	0.01	0.47	68.65	21.91	0.00
3	3	0.00	0.53	75.78	13.84	0.00
3	7	0.02	1.96	62.48	10.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.70	17.44	0.00
0	0	0.00	0.53	75.42	13.58	0.00
0	4	0.00	0.68	70.26	20.35	0.00
1	1	0.00	0.35	74.91	14.98	0.00
1	5	0.01	0.35	71.60	19.15	0.00
2	2	0.01	0.45	67.90	22.09	0.00
2	6	0.01	0.42	68.88	21.93	0.00
3	3	0.01	0.59	75.05	14.81	0.00
3	7	0.01	1.85	61.18	12.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	71.19	16.80	0.00
0	0	0.01	0.61	70.93	18.11	0.00
0	4	0.01	0.70	69.36	21.15	0.00
1	1	0.00	0.37	75.08	14.85	0.00
1	5	0.00	0.37	73.42	17.27	0.00
2	2	0.00	0.40	68.59	21.37	0.00
2	6	0.01	0.37	70.24	20.50	0.00
3	3	0.01	0.67	78.32	11.44	0.00
3	7	0.01	1.80	63.99	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.80	67.36	17.71	0.00
0	0	0.00	0.51	70.37	16.45	0.00
0	4	0.00	0.55	70.06	18.54	0.00
1	1	0.00	1.03	67.91	18.81	0.00
1	5	0.00	0.39	68.56	19.34	0.00
2	2	0.01	0.42	64.48	23.40	0.00
2	6	0.00	0.51	64.24	24.11	0.00
3	3	0.00	0.47	73.64	13.48	0.00
3	7	0.02	2.55	59.62	7.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.91	16.25	0.00
0	0	0.01	0.53	71.79	17.32	0.00
0	4	0.00	0.65	70.56	19.84	0.00
1	1	0.00	0.46	71.86	17.96	0.00
1	5	0.01	0.47	72.49	18.25	0.00
2	2	0.00	0.35	70.01	20.08	0.00
2	6	0.00	0.34	68.86	22.03	0.00
3	3	0.00	0.57	81.68	8.25	0.00
3	7	0.01	2.17	67.39	6.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.93	71.81	16.04	0.00
0	0	0.01	0.60	71.05	17.95	0.00
0	4	0.01	0.65	68.85	21.53	0.00
1	1	0.01	0.47	73.35	16.53	0.00
1	5	0.01	0.62	71.25	19.35	0.00
2	2	0.00	0.40	72.18	17.85	0.00
2	6	0.00	1.27	71.82	18.14	0.00
3	3	0.00	0.55	80.08	9.77	0.00
3	7	0.01	2.86	65.87	7.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.64	16.27	0.00
0	0	0.01	0.57	74.02	14.92	0.00
0	4	0.00	0.75	69.73	20.76	0.00
1	1	0.00	0.38	74.85	15.06	0.00
1	5	0.01	0.46	71.18	19.42	0.00
2	2	0.00	0.42	68.47	21.50	0.00
2	6	0.00	0.40	69.28	21.50	0.00
3	3	0.00	0.64	81.03	8.83	0.00
3	7	0.01	2.13	65.21	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.20	16.67	0.00
0	0	0.01	0.56	72.23	16.89	0.00
0	4	0.00	0.64	70.35	20.29	0.00
1	1	0.01	0.44	74.53	13.52	0.00
1	5	0.00	0.45	71.27	19.22	0.00
2	2	0.00	0.46	68.48	21.01	0.00
2	6	0.01	0.38	69.56	21.28	0.00
3	3	0.01	0.62	78.35	11.53	0.00
3	7	0.01	1.97	64.14	9.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.18	69.42	16.87	0.00
0	0	0.01	0.61	70.97	16.71	0.00
0	4	0.00	0.71	68.34	20.70	0.00
1	1	0.00	2.16	69.26	17.37	0.00
1	5	0.00	0.46	68.60	20.27	0.00
2	2	0.01	0.45	68.50	20.83	0.00
2	6	0.00	0.38	67.70	22.06	0.00
3	3	0.00	0.58	78.07	9.96	0.00
3	7	0.01	4.07	64.28	7.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.47	16.46	0.00
0	0	0.01	0.60	69.00	19.91	0.00
0	4	0.01	0.75	70.83	19.30	0.00
1	1	0.00	0.48	72.54	17.28	0.00
1	5	0.01	0.60	71.41	19.22	0.00
2	2	0.00	0.37	70.00	20.02	0.00
2	6	0.00	0.37	70.86	19.94	0.00
3	3	0.00	0.67	81.28	8.51	0.00
3	7	0.01	2.04	66.10	7.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	72.46	15.53	0.00
0	0	0.01	0.49	75.97	12.99	0.00
0	4	0.00	1.28	70.84	18.95	0.00
1	1	0.01	0.51	71.14	18.79	0.00
1	5	0.01	0.43	69.87	21.03	0.00
2	2	0.01	0.41	73.22	16.87	0.00
2	6	0.00	0.57	72.37	18.32	0.00
3	3	0.00	0.56	79.82	10.08	0.00
3	7	0.02	2.40	66.18	7.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.20	16.80	0.00
0	0	0.00	0.47	75.74	13.19	0.00
0	4	0.00	0.57	71.54	19.00	0.00
1	1	0.01	0.36	72.37	17.51	0.00
1	5	0.01	0.38	70.29	20.46	0.00
2	2	0.01	0.51	70.99	18.94	0.00
2	6	0.01	0.45	69.38	21.40	0.00
3	3	0.00	0.54	76.29	13.63	0.00
3	7	0.01	1.97	63.30	10.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	72.82	15.28	0.00
0	0	0.01	0.54	74.85	14.15	0.00
0	4	0.01	0.75	70.17	20.39	0.00
1	1	0.00	0.48	75.77	14.00	0.00
1	5	0.01	0.40	73.22	17.63	0.00
2	2	0.00	0.48	69.96	20.00	0.00
2	6	0.00	0.36	70.73	20.11	0.00
3	3	0.00	0.61	81.09	8.74	0.00
3	7	0.01	2.31	66.20	7.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.82	69.37	16.42	0.33
0	0	0.01	0.54	72.39	14.50	0.00
0	4	0.00	0.68	67.82	21.08	0.00
1	1	0.00	1.03	72.49	13.75	2.62
1	5	0.00	0.37	71.12	17.05	0.00
2	2	0.00	0.41	66.48	21.56	0.00
2	6	0.01	0.49	66.42	22.22	0.00
3	3	0.01	0.58	74.93	12.81	0.00
3	7	0.01	2.43	63.26	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	71.70	16.17	0.00
0	0	0.00	0.46	75.82	13.07	0.00
0	4	0.01	0.59	70.50	20.02	0.00
1	1	0.01	0.49	73.54	16.28	0.00
1	5	0.02	0.44	71.07	19.66	0.00
2	2	0.01	0.47	70.01	19.95	0.00
2	6	0.01	0.42	69.36	21.48	0.00
3	3	0.00	0.64	78.42	11.45	0.00
3	7	0.21	2.02	65.58	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.79	71.26	16.59	0.00
0	0	0.00	0.52	72.86	16.23	0.00
0	4	0.00	1.06	70.94	18.69	0.00
1	1	0.01	0.47	72.84	17.05	0.00
1	5	0.16	0.48	72.09	18.30	0.00
2	2	0.01	0.45	68.99	20.92	0.00
2	6	0.00	0.49	69.51	21.26	0.00
3	3	0.01	0.58	78.24	11.68	0.00
3	7	0.01	2.28	64.57	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.64	17.45	0.00
0	0	0.00	0.54	72.97	16.05	0.00
0	4	0.00	0.55	71.87	18.76	0.00
1	1	0.00	0.52	74.16	15.50	0.00
1	5	0.01	0.40	70.02	20.77	0.00
2	2	0.01	0.48	70.46	19.55	0.00
2	6	0.01	0.49	69.86	20.90	0.00
3	3	0.01	0.58	74.57	15.34	0.00
3	7	0.01	1.97	60.85	12.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.94	16.05	0.00
0	0	0.01	0.51	73.86	15.11	0.00
0	4	0.00	0.59	70.65	19.96	0.00
1	1	0.01	0.49	75.67	14.09	0.00
1	5	0.01	0.41	72.13	18.59	0.00
2	2	0.01	0.46	70.01	19.98	0.00
2	6	0.00	0.43	70.65	20.14	0.00
3	3	0.00	0.61	78.69	11.19	0.00
3	7	0.01	2.05	64.21	9.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.07	70.11	15.80	0.27
0	0	0.01	0.55	72.16	14.92	0.00
0	4	0.00	0.54	67.10	21.53	0.00
1	1	0.01	1.57	71.13	15.69	2.14
1	5	0.01	0.48	69.83	20.01	0.00
2	2	0.00	0.37	69.16	18.39	0.00
2	6	0.00	0.48	68.18	20.63	0.00
3	3	0.00	0.65	78.71	8.45	0.00
3	7	0.01	3.93	64.44	6.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.88	17.22	0.00
0	0	0.01	0.58	72.04	16.96	0.00
0	4	0.00	0.51	70.50	20.11	0.00
1	1	0.00	0.36	74.01	15.88	0.00
1	5	0.01	0.51	71.65	19.04	0.00
2	2	0.01	0.41	68.94	21.08	0.00
2	6	0.01	0.44	69.85	20.97	0.00
3	3	0.00	0.58	75.98	13.93	0.00
3	7	0.01	2.01	63.85	9.77	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.66	17.22	0.00
0	0	0.01	0.57	73.81	15.14	0.00
0	4	0.00	1.21	70.09	19.58	0.00
1	1	0.01	0.46	73.58	16.25	0.00
1	5	0.00	0.42	69.91	20.87	0.00
2	2	0.00	0.42	69.13	20.93	0.00
2	6	0.00	0.45	69.56	21.22	0.00
3	3	0.00	0.54	76.02	13.97	0.00
3	7	0.02	2.23	63.62	9.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.34	15.77	0.00
0	0	0.00	0.54	72.73	16.26	0.00
0	4	0.01	0.73	69.32	21.20	0.00
1	1	0.00	0.43	74.64	15.19	0.00
1	5	0.02	0.53	71.50	19.12	0.00
2	2	0.00	0.40	70.79	19.23	0.00
2	6	0.00	0.35	70.54	20.28	0.00
3	3	0.00	0.60	81.67	8.18	0.00
3	7	0.01	2.16	66.96	6.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.63	16.31	0.00
0	0	0.01	0.49	74.41	14.59	0.00
0	4	0.01	0.63	70.96	19.59	0.00
1	1	0.01	0.46	75.37	14.33	0.00
1	5	0.01	0.41	70.99	19.66	0.00
2	2	0.00	0.59	70.91	18.98	0.00
2	6	0.01	0.38	70.20	20.64	0.00
3	3	0.00	0.60	77.18	12.69	0.00
3	7	0.01	1.90	63.56	10.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	69.25	17.20	0.00
0	0	0.00	0.57	70.59	17.19	0.00
0	4	0.00	0.56	68.73	20.03	0.00
1	1	0.01	2.05	70.84	16.27	0.00
1	5	0.01	0.37	67.63	21.32	0.00
2	2	0.01	0.42	68.16	20.80	0.00
2	6	0.01	0.45	67.77	21.86	0.00
3	3	0.00	0.62	76.70	11.98	0.00
3	7	0.01	4.79	63.31	8.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.43	16.67	0.00
0	0	0.01	0.56	72.03	16.99	0.00
0	4	0.00	0.68	68.84	21.67	0.00
1	1	0.00	0.45	72.85	17.06	0.00
1	5	0.01	0.47	72.91	17.83	0.00
2	2	0.00	0.29	69.49	20.63	0.00
2	6	0.00	0.37	69.71	21.15	0.00
3	3	0.00	0.66	79.70	10.06	0.00
3	7	0.01	2.24	65.60	7.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	68.84	18.34	0.00
0	0	0.00	0.59	69.54	19.53	0.00
0	4	0.00	0.69	66.57	23.50	0.00
1	1	0.01	0.49	71.17	18.52	0.00
1	5	0.01	0.48	67.50	22.62	0.00
2	2	0.00	0.38	68.89	20.88	0.00
2	6	0.01	0.40	68.55	22.56	0.00
3	3	0.02	0.87	77.45	11.10	0.00
3	7	0.01	2.29	60.94	7.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.69	71.32	16.58	0.00
0	0	0.00	0.59	73.42	15.45	0.00
0	4	0.00	0.56	73.10	17.29	0.00
1	1	0.00	0.41	72.26	17.45	0.00
1	5	0.01	0.43	68.86	21.85	0.00
2	2	0.00	0.50	70.71	19.21	0.00
2	6	0.00	0.52	70.69	20.00	0.00
3	3	0.00	0.58	77.39	12.48	0.00
3	7	0.01	1.92	64.72	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.57	16.57	0.00
0	0	0.01	0.55	70.18	18.91	0.00
0	4	0.00	0.70	67.46	23.08	0.00
1	1	0.00	0.45	75.17	14.63	0.00
1	5	0.01	0.59	70.82	19.89	0.00
2	2	0.00	0.38	70.47	19.58	0.00
2	6	0.01	0.41	71.13	19.68	0.00
3	3	0.01	0.60	81.00	8.83	0.00
3	7	0.01	2.13	65.76	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.10	69.53	16.27	0.00
0	0	0.01	0.58	69.59	16.97	0.00
0	4	0.01	0.63	66.97	21.29	0.00
1	1	0.00	0.43	74.10	14.47	0.00
1	5	0.01	0.52	70.95	17.80	0.00
2	2	0.00	2.11	67.19	19.35	0.00
2	6	0.01	0.25	67.00	21.94	0.00
