Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.59	77.22	11.55	0.00
3	7	0.01	4.28	62.98	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.35	17.59	0.00
0	0	0.00	0.44	72.51	16.62	0.00
0	4	0.01	0.72	70.28	20.06	0.00
1	1	0.00	0.51	73.66	16.07	0.00
1	5	0.00	0.53	71.53	19.14	0.00
2	2	0.00	0.45	66.97	23.06	0.00
2	6	0.00	0.42	67.61	23.23	0.00
3	3	0.00	0.45	76.99	12.93	0.00
3	7	0.02	1.96	63.93	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.82	70.03	17.77	0.00
0	0	0.00	0.50	71.72	17.43	0.00
0	4	0.01	0.62	68.37	21.82	0.00
1	1	0.00	0.38	75.26	14.31	0.00
1	5	0.01	0.45	70.25	20.50	0.00
2	2	0.01	1.08	67.32	21.47	0.00
2	6	0.00	0.38	67.03	23.89	0.00
3	3	0.01	0.63	77.68	11.98	0.00
3	7	0.01	2.49	62.59	10.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	70.50	17.59	0.00
0	0	0.00	0.41	75.11	13.87	0.00
0	4	0.00	0.47	72.38	18.31	0.00
1	1	0.00	0.36	75.38	14.43	0.00
1	5	0.00	0.31	70.55	20.38	0.00
2	2	0.01	0.63	67.99	21.89	0.00
2	6	0.01	0.51	65.97	24.86	0.00
3	3	0.00	0.53	74.49	15.48	0.00
3	7	0.01	1.85	62.12	11.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.57	16.46	0.00
0	0	0.00	0.54	72.94	16.06	0.00
0	4	0.00	0.65	73.05	17.26	0.00
1	1	0.00	0.39	72.50	17.50	0.00
1	5	0.01	0.49	70.94	19.84	0.00
2	2	0.01	0.58	69.64	20.17	0.00
2	6	0.00	0.36	68.50	22.36	0.00
3	3	0.00	0.56	79.21	10.69	0.00
3	7	0.01	2.10	65.84	7.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.06	68.49	17.32	0.00
0	0	0.00	0.28	71.38	15.79	0.00
0	4	0.00	0.56	71.76	16.23	0.00
1	1	0.01	0.46	68.20	19.51	0.00
1	5	0.01	0.46	66.18	21.97	0.00
2	2	0.01	0.58	67.47	20.63	0.00
2	6	0.00	2.39	66.27	20.95	0.00
3	3	0.00	0.43	74.15	13.92	0.00
3	7	0.21	3.31	61.93	9.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.94	17.01	0.00
0	0	0.00	0.42	73.16	15.94	0.00
0	4	0.00	0.62	70.17	20.26	0.00
1	1	0.01	0.44	74.14	15.69	0.00
1	5	0.01	0.56	68.90	21.72	0.00
2	2	0.01	0.47	69.70	20.26	0.00
2	6	0.00	0.47	69.63	21.17	0.00
3	3	0.00	0.62	77.97	11.88	0.00
3	7	0.02	2.03	64.44	9.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	70.49	17.29	0.00
0	0	0.00	0.43	73.16	16.06	0.00
0	4	0.00	0.57	75.01	15.45	0.00
1	1	0.00	0.37	71.64	18.35	0.00
1	5	0.02	0.81	69.21	20.81	0.00
2	2	0.01	1.23	67.93	20.90	0.00
2	6	0.01	1.30	67.79	22.11	0.00
3	3	0.00	0.51	76.69	13.38	0.00
3	7	0.01	2.64	61.93	11.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.01	16.01	0.00
0	0	0.01	0.47	74.12	14.86	0.00
0	4	0.00	0.67	74.21	16.09	0.00
1	1	0.00	0.48	71.81	18.13	0.00
1	5	0.01	0.53	70.44	20.31	0.00
2	2	0.01	0.46	71.04	18.93	0.00
2	6	0.00	0.44	70.05	20.79	0.00
3	3	0.00	0.54	79.37	10.58	0.00
3	7	0.01	1.96	65.27	8.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	70.27	17.58	0.00
0	0	0.00	0.35	73.89	15.00	0.00
0	4	0.00	0.52	74.84	15.51	0.00
1	1	0.00	0.42	70.67	18.86	0.00
1	5	0.01	0.29	67.98	23.01	0.00
2	2	0.01	0.83	69.24	19.52	0.00
2	6	0.00	0.55	66.94	23.87	0.00
3	3	0.00	0.52	75.30	14.73	0.00
3	7	0.02	2.57	63.04	10.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.49	16.51	0.00
0	0	0.00	0.40	74.41	14.61	0.00
0	4	0.00	0.47	70.71	19.92	0.00
1	1	0.01	0.43	73.13	16.78	0.00
1	5	0.02	0.54	70.76	19.96	0.00
2	2	0.01	0.44	70.95	18.97	0.00
2	6	0.01	0.50	70.25	20.47	0.00
3	3	0.00	0.62	77.57	12.23	0.00
3	7	0.01	2.04	64.48	9.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.17	16.85	0.00
0	0	0.01	0.42	70.87	18.31	0.00
0	4	0.00	0.52	70.24	20.46	0.00
1	1	0.01	0.52	73.89	15.88	0.00
1	5	0.01	0.51	67.95	22.78	0.00
2	2	0.00	0.54	72.34	17.46	0.00
2	6	0.01	0.49	72.06	18.73	0.00
3	3	0.00	0.47	77.79	12.04	0.00
3	7	0.01	1.91	64.54	9.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.03	68.44	17.37	0.00
0	0	0.01	0.32	70.68	16.61	0.00
0	4	0.00	0.36	71.66	16.85	0.00
1	1	0.00	0.42	70.55	16.94	0.00
1	5	0.01	0.36	65.93	22.65	0.00
2	2	0.01	0.48	66.46	20.85	0.00
2	6	0.00	2.47	65.71	21.42	0.00
3	3	0.00	0.55	73.97	13.83	0.00
3	7	0.01	3.28	61.95	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.45	16.89	0.00
0	0	0.00	0.47	73.75	15.55	0.00
0	4	0.00	0.52	70.69	19.30	0.00
1	1	0.00	0.45	72.53	17.51	0.00
1	5	0.02	0.44	67.92	22.42	0.00
2	2	0.01	0.43	69.62	20.29	0.00
2	6	0.01	0.43	69.37	21.67	0.00
3	3	0.01	0.48	77.71	11.53	0.00
3	7	0.01	2.08	62.12	6.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.84	71.90	16.01	0.00
0	0	0.00	0.58	76.59	12.30	0.00
0	4	0.00	0.63	72.80	17.83	0.00
1	1	0.00	0.45	74.18	15.63	0.00
1	5	0.01	0.45	70.46	20.33	0.00
2	2	0.01	0.73	69.98	19.73	0.00
2	6	0.17	1.06	69.48	20.43	0.00
3	3	0.00	0.47	77.11	12.90	0.00
3	7	0.02	2.34	64.48	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	71.64	16.26	0.00
0	0	0.00	0.63	70.80	18.15	0.00
0	4	0.00	0.82	67.94	22.42	0.00
1	1	0.00	0.46	73.75	16.03	0.00
1	5	0.01	0.64	69.95	20.58	0.00
2	2	0.00	0.42	71.04	18.95	0.00
2	6	0.00	0.30	71.49	19.40	0.00
3	3	0.00	0.52	81.44	8.46	0.00
3	7	0.02	2.23	67.26	6.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.37	15.59	0.00
0	0	0.00	0.58	74.66	14.33	0.00
0	4	0.00	0.67	71.42	19.14	0.00
1	1	0.00	0.43	75.78	13.94	0.00
1	5	0.01	0.33	70.07	20.77	0.00
2	2	0.01	0.58	70.94	18.71	0.00
2	6	0.01	0.48	72.24	18.44	0.00
3	3	0.00	0.50	78.04	11.94	0.00
3	7	0.01	2.14	65.86	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	68.99	16.74	0.00
0	0	0.01	0.44	71.50	15.91	0.00
0	4	0.01	0.59	72.98	15.30	0.00
1	1	0.00	0.44	69.75	17.92	0.00
1	5	0.01	0.36	67.79	20.41	0.00
2	2	0.01	0.62	68.07	19.07	0.00
2	6	0.01	2.43	66.59	20.62	0.00
3	3	0.00	0.48	72.86	15.08	0.00
3	7	0.01	3.38	62.06	9.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.13	16.71	0.00
0	0	0.00	0.52	73.65	15.38	0.00
0	4	0.00	0.54	71.19	19.14	0.00
1	1	0.00	0.46	74.32	15.10	0.00
1	5	0.00	0.44	70.88	19.73	0.00
2	2	0.01	0.65	69.24	20.00	0.00
2	6	0.03	0.53	69.41	20.87	0.00
3	3	0.01	0.58	76.27	13.36	0.00
3	7	0.01	1.92	63.77	9.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	71.17	16.71	0.00
0	0	0.00	0.50	74.52	14.61	0.00
0	4	0.00	0.59	73.84	16.59	0.00
1	1	0.00	0.37	73.56	16.29	0.00
1	5	0.01	0.43	69.99	20.81	0.00
2	2	0.02	0.55	70.42	19.46	0.00
2	6	0.01	1.23	69.38	20.61	0.00
3	3	0.00	0.62	75.08	14.71	0.00
3	7	0.01	1.89	62.96	10.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.70	16.26	0.00
0	0	0.00	0.60	72.82	16.11	0.00
0	4	0.00	0.77	71.55	18.57	0.00
1	1	0.00	0.45	71.74	18.10	0.00
1	5	0.00	0.43	70.54	20.18	0.00
2	2	0.01	0.40	70.10	19.91	0.00
2	6	0.00	0.33	69.81	21.13	0.00
3	3	0.00	0.59	80.12	9.66	0.00
3	7	0.01	2.10	67.17	6.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.63	16.41	0.00
0	0	0.01	0.53	72.00	16.91	0.00
0	4	0.00	0.66	69.43	21.02	0.00
1	1	0.01	0.44	73.68	16.25	0.00
1	5	0.01	0.59	70.69	20.02	0.00
2	2	0.01	0.37	71.18	18.86	0.00
2	6	0.00	0.39	69.97	20.89	0.00
3	3	0.01	0.64	80.57	9.20	0.00
3	7	0.01	2.13	65.49	8.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.05	69.84	16.09	0.00
0	0	0.01	0.50	73.77	13.14	0.00
0	4	0.00	0.51	67.87	20.31	0.00
1	1	0.01	0.50	73.55	14.30	0.00
1	5	0.01	0.34	68.85	20.08	0.00
2	2	0.00	0.49	68.63	19.58	0.00
2	6	0.00	2.43	66.39	20.80	0.00
3	3	0.00	0.59	76.12	11.77	0.00
3	7	0.01	3.07	62.89	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	71.56	16.35	0.00
0	0	0.01	0.52	73.22	15.81	0.00
0	4	0.01	0.68	69.40	21.10	0.00
1	1	0.00	0.42	73.60	16.24	0.00
1	5	0.00	0.45	73.65	17.02	0.00
2	2	0.00	0.46	69.66	20.16	0.00
2	6	0.00	0.43	69.26	21.51	0.00
3	3	0.00	0.57	79.25	10.59	0.00
3	7	0.01	2.10	65.12	8.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	71.37	16.58	0.00
0	0	0.01	0.43	75.38	13.76	0.00
0	4	0.00	0.54	70.72	19.98	0.00
1	1	0.00	0.39	73.87	16.15	0.00
1	5	0.01	0.36	70.50	20.07	0.00
2	2	0.01	1.30	70.50	18.50	0.00
2	6	0.00	0.42	69.12	21.72	0.00
3	3	0.00	0.57	76.81	13.09	0.00
3	7	0.01	2.32	64.03	9.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.74	16.41	0.00
0	0	0.00	0.48	74.75	14.10	0.00
0	4	0.00	0.57	69.65	20.99	0.00
1	1	0.00	0.52	73.23	16.68	0.00
1	5	0.01	0.50	69.76	21.01	0.00
2	2	0.01	0.49	71.41	18.52	0.00
2	6	0.01	0.46	70.27	20.54	0.00
3	3	0.00	0.58	79.23	10.65	0.00
3	7	0.01	1.93	64.96	8.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.75	72.47	15.45	0.00
0	0	0.01	0.60	77.45	11.32	0.00
0	4	0.01	0.75	69.48	21.00	0.00
1	1	0.00	0.43	75.41	14.49	0.00
1	5	0.00	0.48	72.26	18.40	0.00
2	2	0.00	0.43	71.04	18.85	0.00
2	6	0.00	0.45	70.36	20.42	0.00
3	3	0.00	0.65	79.41	10.35	0.00
3	7	0.01	2.19	64.78	8.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.94	69.43	16.53	0.00
0	0	0.00	0.34	74.17	12.80	0.00
0	4	0.00	0.48	69.22	20.11	0.00
1	1	0.00	0.41	72.23	15.14	0.00
1	5	0.01	0.35	68.28	20.63	0.00
2	2	0.01	0.62	68.66	19.10	0.00
2	6	0.00	2.36	67.32	20.04	0.00
3	3	0.00	0.51	73.40	14.45	0.00
3	7	0.01	2.47	61.79	9.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.58	16.36	0.00
0	0	0.01	0.55	72.48	16.45	0.00
0	4	0.01	0.81	69.36	20.96	0.00
1	1	0.00	0.42	72.92	17.10	0.00
1	5	0.01	0.47	72.22	18.48	0.00
2	2	0.00	0.39	70.58	19.43	0.00
2	6	0.00	0.34	70.66	20.20	0.00
3	3	0.00	0.56	80.08	9.80	0.00
3	7	0.01	2.09	65.00	8.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.90	17.02	0.00
0	0	0.01	0.55	70.77	18.24	0.00
0	4	0.01	0.60	69.87	20.74	0.00
1	1	0.00	0.57	73.30	16.47	0.00
1	5	0.01	0.48	68.43	22.44	0.00
2	2	0.01	0.49	71.47	18.45	0.00
2	6	0.00	0.48	71.15	19.70	0.00
3	3	0.00	1.16	77.10	11.99	0.00
3	7	0.01	2.54	65.05	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.40	16.66	0.00
0	0	0.00	0.59	73.87	15.00	0.00
0	4	0.00	0.63	68.29	22.27	0.00
1	1	0.00	0.42	74.66	15.23	0.00
1	5	0.01	0.41	71.51	19.36	0.00
2	2	0.00	0.39	69.19	20.82	0.00
2	6	0.01	0.35	70.18	20.72	0.00
3	3	0.01	0.62	78.77	11.05	0.00
3	7	0.01	2.04	64.76	8.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.39	16.41	0.00
0	0	0.01	0.44	73.63	15.44	0.00
0	4	0.00	0.69	70.82	19.76	0.00
1	1	0.00	0.32	73.89	16.05	0.00
1	5	0.02	0.30	70.35	19.26	0.00
2	2	0.01	0.55	69.94	19.88	0.00
2	6	0.01	0.50	69.45	21.31	0.00
3	3	0.00	0.58	79.13	10.70	0.00
3	7	0.02	2.20	63.89	8.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.01	69.95	15.88	0.00
0	0	0.00	0.45	69.02	17.74	0.00
0	4	0.00	0.70	66.49	21.53	0.00
1	1	0.00	0.45	73.03	14.84	0.00
1	5	0.01	0.54	69.70	19.09	0.00
2	2	0.00	0.40	69.77	18.28	0.00
2	6	0.00	1.20	69.59	17.71	0.00
3	3	0.00	0.56	77.58	10.25	0.00
3	7	0.01	3.80	63.82	7.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.95	15.98	0.00
0	0	0.01	0.55	72.41	16.66	0.00
0	4	0.01	0.84	69.07	21.37	0.00
1	1	0.00	0.32	76.25	13.70	0.00
1	5	0.01	0.41	73.41	17.36	0.00
2	2	0.00	0.41	70.09	19.76	0.00
2	6	0.00	0.30	69.92	20.98	0.00
3	3	0.01	0.69	80.11	9.63	0.00
3	7	0.01	2.19	64.95	8.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.81	70.78	16.75	0.00
0	0	0.01	0.47	74.60	14.19	0.00
0	4	0.00	0.59	69.77	20.26	0.00
1	1	0.00	0.80	72.28	16.74	0.00
1	5	0.00	0.39	69.10	20.85	0.00
2	2	0.01	0.59	69.43	19.67	0.00
2	6	0.00	0.50	68.50	22.10	0.00
3	3	0.00	0.61	78.10	11.46	0.00
3	7	0.01	2.53	64.40	8.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	69.87	17.77	0.00
0	0	0.01	0.50	71.85	17.30	0.00
0	4	0.00	0.57	68.27	22.14	0.00
1	1	0.01	0.49	72.80	17.16	0.00
1	5	0.01	0.45	67.76	22.95	0.00
2	2	0.00	0.43	69.02	20.54	0.00
2	6	0.00	0.49	68.17	22.75	0.00
3	3	0.01	0.55	77.52	11.94	0.00
3	7	0.04	1.96	63.10	7.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.24	17.56	0.00
0	0	0.01	0.53	72.20	16.90	0.00
0	4	0.00	0.67	69.30	21.28	0.00
1	1	0.00	0.41	73.32	16.57	0.00
1	5	0.00	0.47	69.77	21.08	0.00
2	2	0.01	0.45	68.71	21.35	0.00
2	6	0.01	0.46	68.18	22.69	0.00
3	3	0.00	0.55	77.85	11.53	0.00
3	7	0.01	1.93	63.12	9.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.16	69.69	16.11	0.00
0	0	0.00	0.51	67.67	19.38	0.00
0	4	0.00	0.66	65.65	22.36	0.00
1	1	0.00	0.36	70.98	16.87	0.00
1	5	0.01	0.56	70.07	18.92	0.00
2	2	0.00	0.45	69.01	18.37	0.00
2	6	0.00	2.25	68.37	19.02	0.00
3	3	0.01	0.60	81.16	6.54	0.00
3	7	0.01	3.90	64.00	7.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	70.80	17.12	0.00
0	0	0.01	0.45	74.61	14.41	0.00
0	4	0.00	0.67	72.08	18.25	0.00
1	1	0.01	0.56	71.15	18.51	0.00
1	5	0.01	0.48	69.08	21.68	0.00
2	2	0.01	0.51	70.00	19.96	0.00
2	6	0.01	0.54	70.18	20.59	0.00
3	3	0.00	0.49	75.73	14.14	0.00
3	7	0.02	1.99	64.14	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.79	70.06	17.62	0.00
0	0	0.01	0.45	74.69	14.23	0.00
0	4	0.00	0.53	73.82	16.05	0.00
1	1	0.00	0.34	71.46	18.21	0.00
1	5	0.00	0.28	68.80	21.44	0.00
2	2	0.01	0.54	68.48	21.34	0.00
2	6	0.01	0.48	67.01	23.57	0.00
3	3	0.00	1.29	73.83	14.98	0.00
3	7	0.01	2.39	62.21	11.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.87	16.23	0.00
0	0	0.01	0.54	72.40	16.35	0.00
0	4	0.00	0.59	69.94	20.53	0.00
1	1	0.00	0.53	71.70	18.14	0.00
1	5	0.01	0.49	70.57	20.22	0.00
2	2	0.01	0.44	72.55	17.44	0.00
2	6	0.00	0.43	72.37	18.47	0.00
3	3	0.00	0.57	79.26	10.62	0.00
3	7	0.01	2.00	65.76	7.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.52	16.48	0.00
0	0	0.01	0.52	74.14	14.69	0.00
0	4	0.01	0.55	68.90	21.73	0.00
1	1	0.01	0.61	74.37	15.38	0.00
1	5	0.01	0.47	70.90	19.88	0.00
2	2	0.01	0.46	70.87	19.05	0.00
2	6	0.00	0.43	71.22	19.58	0.00
3	3	0.00	0.62	77.28	12.53	0.00
3	7	0.01	2.04	64.68	9.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.17	69.28	16.80	0.00
0	0	0.00	0.49	71.72	15.46	0.00
0	4	0.01	0.58	69.50	19.28	0.00
1	1	0.00	0.52	73.08	14.78	0.00
1	5	0.00	0.40	67.34	21.58	0.00
2	2	0.00	0.54	65.99	22.41	0.00
2	6	0.00	2.80	66.22	20.98	0.00
3	3	0.00	0.44	75.85	12.43	0.00
3	7	0.01	3.58	64.37	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.61	71.13	16.89	0.00
0	0	0.00	0.40	75.48	13.74	0.00
0	4	0.00	0.50	72.82	17.89	0.00
1	1	0.00	0.27	76.12	13.74	0.00
1	5	0.01	0.24	69.64	21.35	0.00
2	2	0.01	0.61	69.54	20.26	0.00
2	6	0.01	0.55	67.84	22.91	0.00
3	3	0.00	0.57	76.50	13.37	0.00
3	7	0.01	1.74	61.77	11.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	71.14	16.83	0.00
0	0	0.00	0.50	73.40	15.73	0.00
0	4	0.00	0.57	72.27	18.34	0.00
1	1	0.00	0.30	77.10	12.80	0.00
1	5	0.01	0.31	70.06	20.86	0.00
2	2	0.01	0.58	69.03	20.57	0.00
2	6	0.01	0.45	67.39	23.48	0.00
3	3	0.00	1.35	76.86	12.20	0.00
3	7	0.01	1.91	62.96	10.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.66	17.36	0.00
0	0	0.00	0.30	74.08	14.98	0.00
0	4	0.01	0.62	73.77	16.70	0.00
1	1	0.01	0.51	70.71	18.86	0.00
1	5	0.01	0.38	69.11	21.78	0.00
2	2	0.01	0.59	68.38	21.57	0.00
2	6	0.01	0.49	68.46	22.35	0.00
3	3	0.00	0.42	75.85	14.09	0.00
3	7	0.01	1.82	64.91	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.12	0.70	71.33	16.51	0.00
0	0	0.00	0.41	73.87	15.03	0.00
0	4	0.01	0.68	71.67	18.77	0.00
1	1	0.00	0.52	69.37	20.19	0.00
1	5	0.01	0.49	69.20	21.61	0.00
2	2	0.01	0.51	70.63	19.32	0.00
2	6	0.01	0.43	70.79	20.02	0.00
3	3	0.00	0.48	78.96	10.91	0.00
3	7	0.89	2.04	66.20	6.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	68.62	17.15	0.00
0	0	0.00	0.47	71.02	15.88	0.00
0	4	0.00	0.49	68.43	20.42	0.00
1	1	0.00	0.38	68.32	19.73	0.00
1	5	0.01	0.43	67.54	20.55	0.00
2	2	0.00	0.51	68.86	19.37	0.00
2	6	0.00	2.39	66.75	20.49	0.00
3	3	0.00	0.56	75.09	12.30	0.00
3	7	0.02	3.48	62.81	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.69	70.33	17.50	0.00
0	0	0.00	0.30	75.90	13.04	0.00
0	4	0.00	0.60	72.74	17.79	0.00
1	1	0.01	0.54	69.16	20.35	0.00
1	5	0.01	0.33	67.84	23.09	0.00
2	2	0.01	0.54	68.91	21.01	0.00
2	6	0.01	0.61	68.59	22.13	0.00
3	3	0.00	0.52	76.28	13.52	0.00
3	7	0.68	2.06	63.41	9.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.86	71.43	16.40	0.00
0	0	0.00	0.44	73.94	15.04	0.00
0	4	0.00	0.74	69.98	20.42	0.00
1	1	0.01	0.55	70.47	19.32	0.00
1	5	0.01	0.50	68.26	22.61	0.00
2	2	0.01	0.46	71.39	18.67	0.00
2	6	0.00	1.20	70.89	19.15	0.00
3	3	0.00	0.48	79.02	10.76	0.00
3	7	0.21	2.50	67.49	5.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.68	70.31	17.74	0.00
0	0	0.00	0.48	74.62	14.36	0.00
0	4	0.00	0.60	71.61	19.05	0.00
1	1	0.00	0.46	70.53	19.23	0.00
1	5	0.01	0.32	69.17	21.80	0.00
2	2	0.01	0.56	69.36	20.54	0.00
2	6	0.01	0.50	67.93	22.86	0.00
3	3	0.01	0.59	75.66	14.08	0.00
3	7	0.60	1.95	62.96	9.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.17	16.87	0.00
0	0	0.00	0.24	75.53	13.67	0.00
0	4	0.00	0.58	71.66	18.90	0.00
1	1	0.01	0.48	74.23	15.60	0.00
1	5	0.01	0.34	69.28	21.62	0.00
2	2	0.01	0.53	69.85	20.05	0.00
2	6	0.01	0.55	68.41	22.35	0.00
3	3	0.00	0.57	75.76	13.97	0.00
3	7	0.01	1.90	64.79	8.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	68.85	16.83	0.00
0	0	0.00	0.53	71.73	14.61	0.00
0	4	0.00	0.58	68.79	19.80	0.00
1	1	0.01	0.34	71.12	16.96	0.00
1	5	0.01	0.41	66.34	21.73	0.00
2	2	0.01	0.56	68.90	18.83	0.00
2	6	0.00	2.34	66.49	20.69	0.00
3	3	0.00	0.49	75.33	12.75	0.00
3	7	0.01	2.58	62.15	9.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.76	17.23	0.00
0	0	0.01	0.34	73.49	15.52	0.00
0	4	0.00	0.60	70.00	20.51	0.00
1	1	0.00	0.41	75.06	14.87	0.00
1	5	0.01	0.47	71.79	18.99	0.00
2	2	0.01	0.45	67.01	22.95	0.00
2	6	0.00	0.49	67.97	22.82	0.00
3	3	0.00	0.64	76.84	12.88	0.00
3	7	0.01	1.84	64.39	9.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.97	16.01	0.00
0	0	0.00	1.13	75.92	12.15	0.00
0	4	0.00	0.48	70.65	20.08	0.00
1	1	0.00	0.38	74.58	15.40	0.00
1	5	0.02	0.36	70.82	20.14	0.00
2	2	0.01	0.51	71.96	17.94	0.00
2	6	0.00	0.43	70.49	20.38	0.00
3	3	0.01	0.60	77.23	12.60	0.00
3	7	0.01	2.31	64.02	9.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.74	71.50	16.48	0.00
0	0	0.00	0.54	71.44	17.39	0.00
0	4	0.01	0.64	68.74	21.81	0.00
1	1	0.00	0.44	73.65	16.27	0.00
1	5	0.01	0.60	70.83	19.91	0.00
2	2	0.00	0.56	69.80	20.01	0.00
2	6	0.00	0.37	70.23	20.63	0.00
3	3	0.00	0.59	80.56	9.18	0.00
3	7	0.01	2.21	66.80	6.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.26	16.77	0.00
0	0	0.00	0.48	75.18	13.89	0.00
0	4	0.00	0.63	73.04	17.41	0.00
1	1	0.00	0.32	72.34	17.47	0.00
1	5	0.01	0.37	70.32	20.55	0.00
2	2	0.01	0.59	69.04	20.82	0.00
2	6	0.00	0.45	68.46	22.38	0.00
3	3	0.01	0.68	77.68	11.98	0.00
3	7	0.01	1.87	64.03	9.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.08	16.73	0.00
0	0	0.01	0.55	71.77	15.30	0.00
0	4	0.01	0.61	67.57	21.00	0.00
1	1	0.00	0.45	73.51	14.63	0.00
1	5	0.01	0.31	69.06	19.76	0.00
2	2	0.00	0.42	64.43	23.02	0.00
2	6	0.00	2.46	66.34	20.95	0.00
3	3	0.00	0.70	76.52	10.41	0.00
3	7	0.01	3.59	62.80	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	70.78	16.68	0.00
