Core	CPU	C1%	C3%	C6%	C8%	C9%
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.89	9.55	11.66	0.00
0	0	0.00	0.15	12.71	1.09	0.00
0	4	0.00	0.00	0.68	0.50	0.00
1	1	0.11	14.91	54.42	0.00	0.00
1	5	0.00	0.00	0.29	0.90	0.00
2	2	0.00	0.00	0.23	0.50	0.00
2	6	0.00	0.10	6.74	82.25	0.00
3	3	0.00	0.00	0.48	7.25	0.00
3	7	0.00	0.00	0.87	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.43	9.21	13.81	1.61
0	0	0.00	1.09	25.47	9.06	0.12
0	4	0.00	0.00	0.72	2.02	12.76
1	1	0.05	10.27	40.89	2.88	0.00
1	5	0.00	0.00	0.26	0.70	0.00
2	2	0.00	0.00	0.37	0.97	0.00
2	6	0.00	0.07	0.55	0.90	0.00
3	3	0.00	0.00	5.31	93.21	0.00
3	7	0.00	0.00	0.09	0.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.38	14.29	0.47
0	0	0.00	3.44	56.21	12.93	0.00
0	4	0.00	0.00	0.84	0.31	3.77
1	1	0.00	0.00	1.14	6.43	0.00
1	5	0.00	0.01	0.98	0.49	0.00
2	2	0.00	0.00	0.19	0.99	0.00
2	6	0.00	0.09	6.02	65.64	0.00
3	3	0.00	0.00	1.41	26.57	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.07	15.44	0.94
0	0	0.02	2.10	56.30	14.06	0.00
0	4	0.00	0.00	0.67	0.31	7.49
1	1	0.00	0.00	1.03	9.64	0.00
1	5	0.00	0.00	0.39	1.29	0.00
2	2	0.00	0.02	0.29	1.19	0.00
2	6	0.00	0.13	0.77	1.79	0.00
3	3	0.00	0.00	4.45	94.00	0.00
3	7	0.00	0.00	0.65	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.80	14.97	0.42
0	0	0.01	2.14	54.58	15.67	0.00
0	4	0.00	0.00	0.49	0.00	3.39
1	1	0.00	0.00	0.64	6.15	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.25	1.09	0.00
2	6	0.00	0.14	1.55	0.99	0.00
3	3	0.00	0.03	4.43	93.99	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.57	7.90	14.30	0.86
0	0	0.01	4.41	55.51	11.85	0.00
0	4	0.00	0.00	0.63	0.11	6.89
1	1	0.69	0.02	1.08	6.81	0.00
1	5	0.00	0.00	0.39	1.49	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.07	1.10	0.79	0.00
3	3	0.00	0.00	4.12	91.79	0.00
3	7	0.00	0.05	0.10	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.43	15.04	0.00
0	0	0.01	1.45	51.76	19.01	0.00
0	4	0.00	0.00	0.74	0.40	0.00
1	1	0.00	0.00	0.34	3.56	0.00
1	5	0.00	0.00	0.23	1.68	0.00
2	2	0.00	0.00	0.15	0.99	0.00
2	6	0.00	0.10	0.89	0.40	0.00
3	3	0.00	0.00	4.96	93.42	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.60	14.81	0.00
0	0	0.02	2.83	53.10	16.52	0.00
0	4	0.00	0.00	0.29	0.41	0.00
1	1	0.00	0.00	0.33	5.39	0.00
1	5	0.00	0.00	0.75	0.50	0.00
2	2	0.00	0.00	0.24	0.70	0.00
2	6	0.00	0.15	1.46	0.40	0.00
3	3	0.00	0.00	4.23	94.00	0.00
3	7	0.00	0.00	0.38	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.46	13.80	0.00
0	0	0.01	2.04	54.36	15.95	0.00
0	4	0.00	0.00	0.53	0.29	0.00
1	1	0.00	0.00	0.67	2.96	0.00
1	5	0.00	0.00	0.39	0.98	0.00
2	2	0.00	0.00	0.36	1.19	0.00
2	6	0.00	0.10	8.90	71.77	0.00
3	3	0.00	0.00	1.66	16.94	0.00
3	7	0.00	0.01	0.79	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.35	13.93	0.00
0	0	0.01	2.25	56.83	13.32	0.00
0	4	0.00	0.00	0.68	0.49	0.00
1	1	0.00	0.00	0.39	1.78	0.00
1	5	0.00	0.03	0.29	0.99	0.00
2	2	0.00	0.00	0.97	1.89	0.00
2	6	0.00	0.15	4.84	55.21	0.00
3	3	0.00	0.00	2.48	36.89	0.00
3	7	0.00	0.01	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.82	13.70	0.00
0	0	0.02	3.71	52.49	15.71	0.00
0	4	0.00	0.00	0.58	0.21	0.00
1	1	0.00	0.00	0.28	1.69	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	0.74	0.39	0.00
2	6	0.00	0.03	6.59	79.27	0.00
3	3	0.00	0.02	0.67	10.95	0.00
3	7	0.00	0.00	0.89	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.55	13.34	1.05
0	0	0.02	2.66	60.40	9.50	0.00
0	4	0.00	0.00	0.64	0.00	8.36
1	1	0.00	0.00	0.82	0.29	0.00
1	5	0.00	0.01	0.79	0.29	0.00
2	2	0.00	0.00	0.19	0.69	0.00
2	6	0.00	0.13	0.56	1.48	0.00
3	3	0.00	0.00	4.74	93.77	0.00
3	7	0.00	0.00	0.23	0.68	0.00
