Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.03	2.47	65.61	25.35	0.00
0	4	0.00	0.03	1.00	1.81	6.05
1	1	0.00	0.00	0.19	1.37	0.00
1	5	0.00	0.00	0.58	1.79	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.34	1.19	0.00
3	3	0.00	0.00	0.77	1.31	0.00
3	7	0.00	0.00	0.34	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	8.53	4.29	0.42
0	0	0.00	2.12	65.20	25.91	0.00
0	4	0.00	0.03	0.98	2.64	3.39
1	1	0.00	0.00	0.42	0.30	0.00
1	5	0.00	0.00	0.31	1.00	0.00
2	2	0.00	0.00	0.19	0.98	0.00
2	6	0.00	0.00	0.28	1.29	0.00
3	3	0.00	0.00	0.26	0.98	0.00
3	7	0.00	0.00	0.62	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.41	4.03	0.00
0	0	0.00	2.35	64.15	26.96	0.00
0	4	0.00	0.03	0.91	1.75	0.00
1	1	0.00	0.00	0.44	0.10	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.01	0.29	0.33	0.00
2	6	0.00	0.00	0.10	0.40	0.00
3	3	0.00	0.00	0.47	0.89	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.53	4.23	0.09
0	0	0.00	2.45	64.63	26.45	0.00
0	4	0.00	0.00	1.04	1.03	0.72
1	1	0.00	0.00	0.18	0.99	0.00
1	5	0.00	0.00	0.57	1.20	0.00
2	2	0.00	0.00	0.64	1.09	0.00
2	6	0.00	0.00	0.23	1.19	0.00
3	3	0.00	0.01	0.39	0.73	0.00
3	7	0.00	0.00	0.58	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.41	4.23	0.74
0	0	0.00	2.40	64.54	26.38	0.00
0	4	0.00	0.10	0.88	1.08	5.93
1	1	0.00	0.00	0.22	0.78	0.00
1	5	0.00	0.00	0.10	1.08	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.45	1.18	0.00
3	3	0.00	0.00	0.64	1.08	0.00
3	7	0.00	0.04	0.19	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.29	8.59	4.00	0.00
0	0	0.00	2.13	65.22	26.14	0.00
0	4	0.07	0.21	1.42	2.07	0.00
1	1	0.00	0.00	0.24	0.50	0.00
1	5	0.00	0.00	0.19	0.90	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.18	0.90	0.00
3	3	0.00	0.00	0.47	0.88	0.00
3	7	0.00	0.00	0.93	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.89	0.41	6.20	4.08	0.02
0	0	12.21	0.42	6.13	8.72	0.00
0	4	0.00	0.18	1.40	0.20	0.15
1	1	0.00	0.00	0.17	1.39	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.12	0.57	0.00	0.01
3	3	10.88	2.56	40.15	19.70	0.00
3	7	0.00	0.00	0.37	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.32	8.82	4.11	0.10
0	0	0.00	2.43	65.12	25.83	0.00
0	4	0.00	0.11	1.07	0.00	0.81
1	1	0.00	0.00	0.19	0.70	0.00
1	5	0.00	0.00	0.77	1.19	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	1.29	1.38	0.00
3	3	0.00	0.00	1.02	1.60	0.00
3	7	0.05	0.00	0.71	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.51	4.12	0.51
0	0	0.00	2.34	64.54	26.66	0.00
0	4	0.00	0.10	1.58	0.89	4.05
1	1	0.00	0.00	0.22	0.50	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.39	1.09	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.91	1.17	0.00
3	7	0.00	0.00	0.14	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.67	4.14	1.52
0	0	0.00	2.48	65.51	25.58	0.00
0	4	0.00	0.35	0.58	1.36	12.12
1	1	0.00	0.00	0.35	1.37	0.00
1	5	0.00	0.00	0.57	2.05	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.60	0.49	0.00
3	3	0.00	0.00	0.49	0.66	0.00
3	7	0.00	0.00	0.52	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.30	0.28	6.97	3.86	0.10
0	0	9.63	0.73	19.86	12.07	0.00
0	4	0.00	0.13	1.00	1.66	0.34
1	1	0.00	0.00	0.19	1.18	0.00
1	5	0.00	0.00	0.46	0.49	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.43	0.40	0.00
3	3	8.76	1.34	32.72	13.78	0.00
3	7	0.00	0.04	0.85	0.30	0.49
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.17	0.27	5.99	3.81	0.00
0	0	8.87	0.45	6.10	4.37	0.00
0	4	0.00	0.12	1.02	0.49	0.00
1	1	0.00	0.00	0.22	0.30	0.00
1	5	0.00	0.00	0.16	0.30	0.00
2	2	0.00	0.00	0.19	0.89	0.00
2	6	0.00	0.00	0.27	0.80	0.00
3	3	8.46	1.61	39.83	22.27	0.00
3	7	0.00	0.02	0.18	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.14	0.31	8.67	4.41	0.00
0	0	0.30	2.29	64.42	25.80	0.00
0	4	0.00	0.09	1.27	0.81	0.00
1	1	0.00	0.00	0.35	1.58	0.00
1	5	0.00	0.00	0.31	1.53	0.00
2	2	0.00	0.02	0.39	1.39	0.00
2	6	0.00	0.01	0.47	2.58	0.00
3	3	0.83	0.08	1.50	0.19	0.00
3	7	0.00	0.00	0.63	1.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.67	4.09	0.19
0	0	0.00	2.28	64.89	26.37	0.00
0	4	0.00	0.12	0.80	0.89	1.55
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.00	1.15	0.90	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.00	0.33	0.90	0.00
3	3	0.00	0.00	0.79	0.83	0.00
3	7	0.00	0.00	0.88	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.81	7.41	4.33
0	0	0.01	2.94	66.86	23.74	0.00
0	4	0.01	0.11	1.01	0.89	34.61
1	1	0.00	0.00	0.15	1.38	0.00
1	5	0.00	0.00	0.23	1.29	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.32	1.01	0.00
3	7	0.01	0.20	1.30	28.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.58	3.89	0.00
0	0	0.00	2.27	65.60	25.60	0.00
0	4	0.00	0.08	1.01	0.10	0.00
1	1	0.00	0.00	0.33	0.30	0.00
1	5	0.00	0.02	0.36	0.60	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.23	1.18	0.00
3	3	0.00	0.00	0.26	2.26	0.00
3	7	0.00	0.03	0.70	0.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.73	3.93	1.07
0	0	0.00	2.65	66.08	24.79	0.00
0	4	0.00	0.00	1.10	1.57	8.60
1	1	0.00	0.00	0.65	0.39	0.00
1	5	0.00	0.00	0.07	0.59	0.00
2	2	0.00	0.01	0.29	0.40	0.00
2	6	0.00	0.00	0.15	1.19	0.00
3	3	0.00	0.06	0.96	1.94	0.00
3	7	0.00	0.00	0.56	0.59	0.00
