Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	72.80	15.13	0.00
0	0	0.01	0.53	72.06	16.87	0.00
0	4	0.00	0.77	73.94	16.32	0.00
1	1	0.01	0.27	73.98	15.78	0.00
1	5	0.00	0.39	70.19	20.55	0.00
2	2	0.01	0.65	70.83	19.04	0.00
2	6	0.00	0.54	72.91	17.64	0.00
3	3	0.01	0.41	80.68	9.39	0.00
3	7	0.01	2.51	67.65	5.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	72.28	15.57	0.00
0	0	0.00	1.21	74.28	13.82	0.00
0	4	0.00	0.52	71.57	19.05	0.00
1	1	0.01	0.45	73.46	16.27	0.00
1	5	0.00	0.25	70.75	20.26	0.00
2	2	0.00	0.47	70.21	19.80	0.00
2	6	0.00	0.56	70.57	20.05	0.00
3	3	0.01	0.57	81.09	8.87	0.00
3	7	0.01	2.80	66.32	6.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.44	15.45	0.00
0	0	0.01	0.59	74.27	14.49	0.00
0	4	0.01	0.54	72.77	17.76	0.00
1	1	0.01	0.29	72.84	17.11	0.00
1	5	0.00	0.43	70.37	20.51	0.00
2	2	0.00	0.55	71.10	18.85	0.00
2	6	0.00	0.48	71.97	18.64	0.00
3	3	0.00	0.48	80.41	9.59	0.00
3	7	0.02	2.43	66.42	6.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.72	70.98	16.67	0.00
0	0	0.02	0.39	73.83	14.88	0.00
0	4	0.00	0.79	70.50	20.04	0.00
1	1	0.01	0.35	73.05	15.92	0.00
1	5	0.00	0.25	70.06	20.27	0.00
2	2	0.13	0.53	67.39	21.80	0.00
2	6	0.00	0.60	68.13	22.55	0.00
3	3	0.01	0.38	79.85	9.71	0.00
3	7	0.21	2.44	64.56	8.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.40	70.40	16.03	0.00
0	0	0.01	0.53	72.06	15.78	0.00
0	4	0.00	3.62	69.14	18.06	0.00
1	1	0.01	0.55	72.98	15.52	0.00
1	5	0.00	0.39	69.86	19.19	0.00
2	2	0.00	0.49	68.49	20.46	0.00
2	6	0.01	0.44	69.13	20.61	0.00
3	3	0.01	0.60	78.30	11.01	0.00
3	7	0.02	4.59	63.53	7.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.63	16.34	0.00
0	0	0.01	0.53	73.15	15.70	0.00
0	4	0.00	0.57	73.12	17.40	0.00
1	1	0.01	0.35	73.22	16.69	0.00
1	5	0.00	0.40	70.36	20.37	0.00
2	2	0.01	0.57	69.53	20.41	0.00
2	6	0.00	0.36	70.40	20.40	0.00
3	3	0.00	0.60	78.67	11.20	0.00
3	7	0.01	2.14	64.84	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.06	16.71	0.00
0	0	0.00	1.29	71.31	16.77	0.00
0	4	0.00	0.72	69.24	21.28	0.00
1	1	0.01	0.38	75.66	14.25	0.00
1	5	0.00	0.34	70.11	20.25	0.00
2	2	0.00	0.51	69.43	20.64	0.00
2	6	0.00	0.56	70.42	19.98	0.00
3	3	0.01	0.52	78.46	11.02	0.00
3	7	0.02	2.64	63.58	9.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.99	15.96	0.00
0	0	0.01	0.54	73.60	15.18	0.00
0	4	0.00	0.58	70.18	20.47	0.00
1	1	0.01	0.39	74.69	15.20	0.00
1	5	0.00	0.38	71.01	19.81	0.00
2	2	0.00	0.49	69.12	20.79	0.00
2	6	0.00	0.39	69.94	20.80	0.00
3	3	0.00	0.52	81.43	8.54	0.00
3	7	0.02	2.38	66.14	6.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.23	16.84	0.00
0	0	0.01	0.36	71.86	17.34	0.00
0	4	0.01	0.80	70.40	20.01	0.00
1	1	0.01	0.55	75.62	13.88	0.00
1	5	0.00	0.33	70.55	20.21	0.00
2	2	0.00	0.39	69.29	20.78	0.00
2	6	0.00	0.57	70.48	20.22	0.00
3	3	0.01	0.49	78.41	11.58	0.00
3	7	0.01	2.29	62.76	10.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.28	69.64	16.79	0.00
0	0	0.01	0.58	70.94	16.78	0.00
0	4	0.00	2.78	72.28	14.75	0.00
1	1	0.01	0.29	70.50	18.59	0.00
1	5	0.00	0.37	67.89	21.86	0.00
2	2	0.00	0.55	68.86	19.52	0.00
2	6	0.00	0.49	69.52	20.04	0.00
3	3	0.01	0.49	75.86	12.88	0.00
3	7	0.02	4.71	61.31	9.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.21	16.73	0.00
0	0	0.01	0.48	73.25	15.68	0.00
0	4	0.00	0.63	70.90	19.68	0.00
1	1	0.02	0.34	75.92	13.95	0.00
1	5	0.00	0.39	70.58	20.20	0.00
2	2	0.01	0.50	68.86	21.11	0.00
2	6	0.00	0.47	69.38	21.32	0.00
3	3	0.00	0.54	77.72	12.24	0.00
3	7	0.02	2.27	63.60	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.71	16.08	0.00
0	0	0.00	0.42	74.52	14.51	0.00
0	4	0.01	1.17	69.92	19.83	0.00
1	1	0.01	0.43	74.23	15.41	0.00
1	5	0.00	0.36	68.87	21.39	0.00
2	2	0.01	0.48	69.60	19.76	0.00
2	6	0.00	0.47	69.57	21.24	0.00
3	3	0.00	0.40	80.39	9.58	0.00
3	7	0.02	2.89	66.12	6.76	0.00
