Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	0.08	0.62	64.84	21.43	0.00
0	4	0.00	0.09	1.59	1.88	0.00
1	1	0.00	0.00	0.29	1.38	0.00
1	5	0.00	0.00	0.76	0.99	0.00
2	2	0.00	0.00	0.64	2.86	0.00
2	6	0.00	0.00	0.33	1.39	0.00
3	3	0.00	0.01	0.49	1.29	0.00
3	7	0.00	0.00	0.39	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.40	3.30	0.11
0	0	0.08	0.35	64.57	21.22	0.00
0	4	0.00	0.12	0.88	0.30	0.00
1	1	0.00	0.02	0.49	0.40	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.01	0.39	0.89	0.91
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	0.99	0.00
3	7	0.00	0.00	0.23	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.51	3.23	0.12
0	0	0.09	0.29	64.55	22.11	0.00
0	4	0.00	0.08	1.00	0.19	0.97
1	1	0.00	0.00	0.25	0.40	0.00
1	5	0.00	0.00	0.22	0.78	0.00
2	2	0.00	0.01	0.50	0.00	0.00
2	6	0.00	0.00	0.79	0.60	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.45	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.55	3.50	0.00
0	0	0.09	0.17	65.08	21.71	0.00
0	4	0.00	0.13	0.96	0.50	0.00
1	1	0.00	0.00	0.47	0.50	0.00
1	5	0.00	0.00	0.41	1.37	0.00
2	2	0.00	0.00	0.55	1.18	0.00
2	6	0.00	0.00	0.33	0.98	0.00
3	3	0.00	0.00	0.20	0.99	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.47	3.20	0.00
0	0	0.08	0.51	62.83	20.62	0.00
0	4	0.00	0.13	0.98	0.50	0.00
1	1	0.00	0.00	0.30	0.89	0.00
1	5	0.00	0.00	0.57	0.68	0.00
2	2	0.00	0.00	0.71	1.09	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.01	0.00	1.03	0.40	0.00
3	7	0.00	0.01	0.99	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.47	3.58	0.08
0	0	0.10	0.19	65.21	21.57	0.00
0	4	0.00	0.10	1.13	1.19	0.66
1	1	0.00	0.00	0.15	0.79	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	0.30	1.08	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.25	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.10	8.55	3.49	0.22
0	0	0.08	0.64	64.18	21.32	0.85
0	4	0.00	0.11	1.38	0.00	0.00
1	1	0.00	0.00	0.27	1.09	0.00
1	5	0.00	0.00	0.54	0.99	0.00
2	2	0.00	0.01	0.73	0.99	0.91
2	6	0.00	0.02	0.20	1.19	0.00
3	3	0.00	0.00	0.30	1.29	0.00
3	7	0.00	0.00	0.78	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.06	8.64	3.23	0.24
0	0	0.09	0.39	65.16	21.39	0.00
0	4	0.06	0.11	0.92	0.20	1.93
1	1	0.00	0.00	0.29	0.59	0.00
1	5	0.00	0.00	0.20	1.08	0.00
2	2	0.00	0.00	0.47	0.79	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.83	0.49	0.00
3	7	0.00	0.01	0.90	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.49	3.56	0.12
0	0	0.11	0.31	64.64	21.88	0.00
0	4	0.00	0.04	1.54	0.89	0.96
1	1	0.00	0.02	0.43	1.30	0.00
1	5	0.00	0.00	0.09	0.50	0.00
2	2	0.00	0.00	0.39	1.28	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.00	0.01	0.23	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.32	3.24	0.12
0	0	0.08	0.40	63.20	20.32	0.00
0	4	0.00	0.10	1.17	0.21	0.96
1	1	0.00	0.00	0.64	0.31	0.00
1	5	0.00	0.00	0.14	1.28	0.00
2	2	0.00	0.02	0.30	0.99	0.00
2	6	0.00	0.00	0.10	1.29	0.00
3	3	0.00	0.00	0.29	1.08	0.00
3	7	0.00	0.00	0.75	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.53	3.59	0.00
0	0	0.11	0.15	64.95	21.87	0.00
0	4	0.08	0.09	1.39	1.09	0.00
1	1	0.00	0.00	0.27	0.89	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.00	0.24	0.89	0.00
2	6	0.00	0.02	0.30	0.99	0.00
3	3	0.00	0.00	0.19	1.29	0.00
3	7	0.00	0.00	0.48	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.42	3.62	0.23
0	0	0.09	0.41	64.24	21.43	0.00
0	4	0.00	0.13	0.87	0.00	0.96
1	1	0.00	0.00	0.10	1.08	0.00
1	5	0.00	0.01	0.53	1.09	0.91
2	2	0.00	0.00	0.76	1.88	0.00
2	6	0.00	0.00	0.25	1.09	0.00
3	3	0.00	0.00	0.33	1.00	0.00
3	7	0.00	0.00	0.29	1.39	0.00
