Core	CPU	C1%	C3%	C6%	C8%	C9%
0	0	11.48	0.50	8.56	5.85	0.00
0	4	0.00	0.00	0.36	0.89	0.00
1	1	0.00	0.00	0.61	0.79	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	11.50	2.17	39.06	22.21	0.00
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.03	0.16	1.08	0.00
3	7	0.00	0.02	0.97	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.84	0.39	6.28	4.47	0.00
0	0	16.75	0.53	4.70	12.57	0.00
0	4	0.00	0.01	0.50	0.00	0.00
1	1	13.99	2.45	41.87	17.81	0.00
1	5	0.00	0.00	0.36	1.09	0.00
2	2	0.00	0.00	1.00	0.90	0.00
2	6	0.00	0.00	0.40	0.89	0.00
3	3	0.00	0.09	0.92	1.39	0.00
3	7	0.00	0.03	0.51	1.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.71	0.32	6.16	4.23	0.00
0	0	11.13	0.65	5.38	6.23	0.00
0	4	0.00	0.03	0.39	0.20	0.00
1	1	6.93	1.26	20.32	10.70	0.00
1	5	0.00	0.00	0.48	0.70	0.00
2	2	3.64	0.55	21.09	12.88	0.00
2	6	0.00	0.00	0.31	0.99	0.00
3	3	0.00	0.00	0.30	1.19	0.00
3	7	0.00	0.03	1.01	0.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.32	0.49	6.65	9.02	0.04
0	0	8.96	0.76	9.41	15.56	0.00
0	4	0.00	0.00	0.30	0.41	0.00
1	1	0.00	0.00	0.28	1.09	0.00
1	5	0.00	0.02	0.66	1.00	0.00
2	2	9.56	2.98	39.90	23.45	0.00
2	6	0.00	0.00	0.77	0.60	0.00
3	3	0.00	0.00	0.36	0.97	0.31
3	7	0.01	0.18	1.48	29.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.70	0.39	7.22	4.91	0.02
0	0	10.51	0.85	11.78	11.00	0.12
0	4	0.00	0.00	0.59	1.89	0.00
1	1	0.00	0.00	0.35	1.49	0.00
1	5	0.00	0.00	0.63	1.59	0.00
2	2	11.07	2.24	41.20	19.44	0.00
2	6	0.00	0.00	0.28	1.59	0.00
3	3	0.00	0.00	0.77	1.49	0.00
3	7	0.00	0.00	2.13	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.42	0.32	6.50	4.81	0.00
0	0	10.86	0.67	9.50	9.28	0.00
0	4	0.00	0.02	0.49	0.00	0.00
1	1	0.00	0.00	0.79	1.60	0.00
1	5	0.00	0.00	0.36	0.90	0.00
2	2	8.48	1.87	40.23	23.92	0.00
2	6	0.00	0.00	0.24	0.91	0.00
3	3	0.00	0.00	0.22	0.90	0.00
3	7	0.00	0.00	0.20	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.15	0.51	6.49	4.64	0.00
0	0	13.16	1.09	10.14	11.90	0.00
0	4	0.00	0.00	0.54	0.40	0.00
1	1	12.00	2.91	39.35	20.38	0.00
1	5	0.00	0.01	0.69	0.39	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.01	0.07	0.36	0.99	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.53	0.48	6.36	4.45	0.00
0	0	15.02	0.69	9.49	10.31	0.00
0	4	0.00	0.00	0.27	1.00	0.00
1	1	13.20	3.12	38.65	20.67	0.00
1	5	0.00	0.00	0.43	0.79	0.00
2	2	0.00	0.00	0.72	0.18	0.00
2	6	0.00	0.01	0.73	0.77	0.00
3	3	0.00	0.00	0.19	0.89	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.25	0.39	6.93	4.79	0.11
0	0	13.25	0.73	10.62	12.24	0.00
0	4	0.00	0.00	0.33	0.89	0.91
1	1	12.73	2.40	41.70	19.53	0.00
1	5	0.00	0.00	1.11	1.28	0.00
2	2	0.00	0.00	0.44	1.09	0.00
2	6	0.00	0.00	0.43	1.19	0.00
3	3	0.00	0.01	0.49	0.89	0.00
3	7	0.00	0.00	0.29	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.73	0.43	7.26	4.56	0.00
0	0	15.88	1.13	12.05	15.55	0.00
0	4	0.00	0.00	0.22	0.90	0.00
1	1	9.50	1.92	26.05	9.36	0.00
1	5	0.00	0.00	0.56	0.90	0.00
2	2	4.50	0.39	17.20	8.08	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.83	0.30	0.00
3	7	0.00	0.01	0.79	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.44	0.26	6.49	4.74	0.00
0	0	9.79	0.55	10.19	10.60	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.00	0.54	0.89	0.00
1	5	0.00	0.00	0.23	0.20	0.00
2	2	9.74	1.55	39.31	21.96	0.00
2	6	0.00	0.00	0.38	1.20	0.00
3	3	0.00	0.00	0.46	1.29	0.00
3	7	0.00	0.00	0.45	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.85	0.26	6.68	4.61	0.01
0	0	7.17	0.60	10.57	9.44	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	0.33	0.70	0.00
2	2	7.61	1.49	40.88	22.40	0.00
2	6	0.00	0.00	0.40	0.69	0.00
3	3	0.00	0.00	0.25	1.18	0.10
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.40	0.38	7.05	4.63	0.00
0	0	9.48	1.02	10.38	10.51	0.01
0	4	0.00	0.00	0.54	0.20	0.00
1	1	0.00	0.00	0.29	1.87	0.00
1	5	0.00	0.00	0.77	1.18	0.00
2	2	9.73	2.01	41.92	20.53	0.00
2	6	0.00	0.00	0.86	0.69	0.00
3	3	0.00	0.03	0.97	0.99	0.00
3	7	0.00	0.00	0.69	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	0.39	6.35	3.99	0.09
0	0	11.12	0.59	7.06	7.29	0.00
0	4	0.00	0.00	0.24	0.39	0.00
1	1	0.00	0.03	0.47	0.00	0.00
1	5	0.00	0.00	0.28	0.49	0.71
2	2	9.07	2.42	41.18	20.79	0.00
2	6	0.00	0.01	0.76	0.99	0.00
3	3	0.00	0.00	0.44	1.09	0.00
3	7	0.00	0.07	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.75	3.97	0.00
0	0	0.00	2.55	64.99	25.91	0.00
0	4	0.00	0.00	0.57	0.31	0.00
1	1	0.00	0.00	0.36	1.18	0.00
1	5	0.00	0.00	0.54	1.09	0.00
2	2	0.00	0.01	0.81	0.80	0.00
2	6	0.00	0.07	1.37	0.79	0.00
3	3	0.00	0.00	0.59	1.19	0.00
3	7	0.00	0.00	0.77	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.10	0.31	7.25	4.64	0.00
0	0	13.13	1.08	19.22	15.03	0.00
0	4	0.00	0.02	0.70	0.10	0.00
1	1	7.46	0.62	15.59	6.67	0.00
1	5	0.00	0.00	0.96	1.00	0.00
2	2	4.22	0.72	20.07	11.24	0.00
2	6	0.00	0.04	0.93	1.18	0.00
3	3	0.00	0.00	0.32	0.99	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.69	0.43	6.88	4.45	0.00
0	0	15.37	0.95	10.67	11.64	0.02
0	4	0.00	0.00	0.64	0.09	0.00
1	1	14.14	2.51	41.60	18.22	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.38	1.34	0.00
2	6	0.00	0.00	0.98	1.19	0.00
3	3	0.01	0.00	0.47	1.18	0.00
3	7	0.00	0.00	0.33	1.48	0.00
