Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.58	71.23	18.89	0.00
1	1	0.01	0.45	70.47	19.61	0.00
1	5	0.01	1.08	68.16	21.66	0.00
2	2	0.01	0.49	68.14	21.85	0.00
2	6	0.01	0.38	70.25	20.56	0.00
3	3	0.00	0.53	76.68	13.11	0.00
3	7	0.01	2.41	65.22	8.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.66	16.40	0.00
0	0	0.00	0.36	74.25	14.77	0.00
0	4	0.00	0.52	71.03	19.57	0.00
1	1	0.01	0.48	71.56	18.38	0.00
1	5	0.02	0.52	69.24	21.50	0.00
2	2	0.01	0.46	72.23	17.76	0.00
2	6	0.00	0.51	72.05	18.69	0.00
3	3	0.00	0.62	77.59	12.24	0.00
3	7	0.02	1.97	65.35	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	70.96	17.12	0.00
0	0	0.01	0.37	70.02	19.14	0.00
0	4	0.00	0.49	69.80	20.88	0.00
1	1	0.01	0.48	74.80	14.94	0.00
1	5	0.01	0.54	68.64	22.07	0.00
2	2	0.01	0.46	71.72	18.32	0.00
2	6	0.01	0.53	70.59	20.16	0.00
3	3	0.00	0.47	77.65	12.30	0.00
3	7	0.01	1.81	64.46	9.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.98	68.77	17.15	0.00
0	0	0.00	0.39	74.41	12.66	0.00
0	4	0.00	0.59	69.84	18.86	0.00
1	1	0.01	0.49	68.96	18.88	0.00
1	5	0.01	0.32	67.29	21.41	0.00
2	2	0.01	0.47	67.98	19.59	0.00
2	6	0.00	0.47	68.06	20.90	0.00
3	3	0.01	1.22	71.65	14.89	0.00
3	7	0.40	3.89	61.33	9.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.34	16.70	0.00
0	0	0.00	0.52	72.34	16.72	0.00
0	4	0.00	0.60	72.79	17.68	0.00
1	1	0.00	0.39	72.45	17.48	0.00
1	5	0.01	0.39	72.16	18.62	0.00
2	2	0.01	0.56	69.22	20.63	0.00
2	6	0.01	0.49	69.10	21.63	0.00
3	3	0.00	0.57	78.09	11.75	0.00
3	7	0.02	1.98	64.55	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.42	16.44	0.00
0	0	0.01	0.59	70.73	18.28	0.00
0	4	0.00	0.80	69.05	21.34	0.00
1	1	0.00	0.38	71.41	18.20	0.00
1	5	0.01	1.20	71.79	17.98	0.00
2	2	0.00	0.37	70.84	19.17	0.00
2	6	0.00	0.32	70.11	20.74	0.00
3	3	0.01	0.65	81.67	8.10	0.00
3	7	0.02	2.43	65.77	7.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.09	15.84	0.00
0	0	0.01	0.55	68.92	20.07	0.00
0	4	0.00	0.63	68.32	22.17	0.00
1	1	0.01	0.55	73.96	15.72	0.00
1	5	0.01	0.62	69.69	21.00	0.00
2	2	0.01	0.40	73.12	16.91	0.00
2	6	0.01	0.39	73.89	16.86	0.00
3	3	0.00	0.51	81.14	8.70	0.00
3	7	0.02	2.07	68.28	5.42	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.71	17.52	0.00
0	0	0.01	0.39	70.96	18.30	0.00
0	4	0.00	0.54	70.92	19.80	0.00
1	1	0.00	0.47	72.06	17.92	0.00
1	5	0.01	0.34	69.42	21.51	0.00
2	2	0.01	0.53	71.75	17.93	0.00
2	6	0.01	0.56	69.16	21.52	0.00
3	3	0.00	0.45	76.65	13.36	0.00
3	7	0.02	1.80	64.15	9.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.22	70.07	16.12	0.00
0	0	0.01	0.52	70.02	18.05	0.00
0	4	0.00	0.80	67.27	21.88	0.00
1	1	0.00	0.45	72.46	15.73	0.00
1	5	0.01	0.55	70.66	18.84	0.00
2	2	0.00	0.46	69.08	19.18	0.00
2	6	0.00	0.42	69.21	19.54	0.00
3	3	0.00	2.48	77.77	8.61	0.00
3	7	0.01	4.09	64.30	7.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.27	16.72	0.00
0	0	0.01	0.52	72.07	16.99	0.00
0	4	0.00	0.81	71.80	18.35	0.00
1	1	0.00	0.33	71.25	18.71	0.00
1	5	0.01	0.41	70.82	19.97	0.00
2	2	0.01	0.45	70.50	19.45	0.00
2	6	0.01	0.49	69.23	21.39	0.00
3	3	0.01	0.64	79.05	10.77	0.00
3	7	0.01	1.75	65.73	8.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.18	16.68	0.00
0	0	0.01	0.56	72.17	16.96	0.00
0	4	0.01	0.72	72.19	18.06	0.00
1	1	0.00	0.49	71.01	18.84	0.00
1	5	0.00	1.12	72.56	17.08	0.00
2	2	0.00	0.37	67.96	21.98	0.00
2	6	0.00	0.39	69.62	20.73	0.00
3	3	0.00	0.62	78.85	11.03	0.00
3	7	0.02	2.48	64.57	8.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.04	16.93	0.00
0	0	0.00	0.43	76.65	12.33	0.00
0	4	0.01	0.62	74.05	16.35	0.00
1	1	0.00	0.38	72.26	17.73	0.00
1	5	0.00	0.38	69.77	21.01	0.00
2	2	0.01	0.53	67.56	22.33	0.00
2	6	0.01	0.55	68.15	22.51	0.00
3	3	0.00	0.47	76.50	13.50	0.00
3	7	0.01	1.81	64.05	9.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.62	69.52	18.01	0.00
0	0	0.00	0.41	75.30	13.92	0.00
0	4	0.00	0.54	70.08	20.81	0.00
1	1	0.01	0.43	70.47	19.25	0.00
1	5	0.01	0.28	66.89	24.19	0.00
2	2	0.01	0.46	69.27	20.11	0.00
2	6	0.01	0.59	68.62	22.18	0.00
3	3	0.01	0.41	74.16	14.77	0.00
3	7	0.04	1.82	60.74	8.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.29	70.03	16.34	0.00
0	0	0.01	0.32	70.58	17.41	0.00
0	4	0.00	0.64	68.95	20.09	0.00
1	1	0.00	0.51	71.13	18.13	0.00
1	5	0.02	0.52	70.91	17.82	0.00
2	2	0.01	0.43	70.35	17.87	0.00
2	6	0.00	0.40	70.30	19.31	0.00
3	3	0.00	3.19	74.95	11.50	0.00
3	7	0.01	4.29	63.11	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.47	16.43	0.00
0	0	0.01	0.57	71.83	17.03	0.00
0	4	0.00	0.75	67.60	22.79	0.00
1	1	0.00	0.50	74.08	15.75	0.00
1	5	0.01	0.52	71.78	18.85	0.00
2	2	0.00	0.35	70.75	19.28	0.00
2	6	0.00	0.38	69.47	21.30	0.00
3	3	0.01	0.58	80.83	9.06	0.00
3	7	0.01	2.08	66.10	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	70.85	17.14	0.00
0	0	0.00	0.50	71.99	17.25	0.00
0	4	0.00	0.77	70.87	19.38	0.00
1	1	0.00	0.43	72.39	17.20	0.00
1	5	0.01	0.44	71.32	19.49	0.00
2	2	0.01	0.43	68.54	21.51	0.00
2	6	0.00	0.45	68.45	22.38	0.00
3	3	0.01	1.37	78.86	10.20	0.00
3	7	0.01	2.61	63.71	9.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.73	70.97	16.86	0.00
0	0	0.01	0.58	72.40	16.40	0.00
0	4	0.00	0.85	70.41	19.76	0.00
1	1	0.00	0.41	72.49	17.50	0.00
1	5	0.01	0.43	72.23	18.52	0.00
2	2	0.00	0.45	68.73	21.22	0.00
2	6	0.00	0.44	69.01	21.70	0.00
3	3	0.00	0.65	78.57	11.22	0.00
3	7	0.21	2.04	64.55	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.74	72.13	15.87	0.00
0	0	0.00	0.48	73.11	15.88	0.00
0	4	0.00	0.75	70.77	19.53	0.00
1	1	0.00	0.56	71.64	18.00	0.00
1	5	0.01	0.54	71.09	19.66	0.00
2	2	0.00	0.41	70.50	19.58	0.00
2	6	0.00	0.43	70.00	20.86	0.00
3	3	0.00	0.52	82.00	7.91	0.00
3	7	0.49	2.23	67.28	5.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.26	69.01	17.10	0.00
0	0	0.00	0.54	71.94	15.31	0.00
0	4	0.00	0.69	68.02	20.97	0.00
1	1	0.00	0.43	69.49	18.83	0.00
1	5	0.00	0.42	70.34	19.20	0.00
2	2	0.01	0.40	67.15	21.44	0.00
2	6	0.00	0.42	67.14	22.01	0.00
3	3	0.00	2.84	74.85	11.49	0.00
3	7	0.29	4.38	63.18	7.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.62	16.29	0.00
0	0	0.01	0.48	69.81	19.32	0.00
0	4	0.01	0.65	69.58	20.71	0.00
1	1	0.00	0.47	71.21	18.60	0.00
1	5	0.01	0.58	73.67	16.91	0.00
2	2	0.00	0.35	69.30	20.68	0.00
2	6	0.00	0.40	71.56	19.18	0.00
3	3	0.00	0.61	81.24	8.53	0.00
3	7	0.02	2.19	67.14	6.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.90	71.19	16.41	0.03
0	0	0.01	0.49	69.71	19.39	0.00
0	4	0.00	0.65	70.42	19.52	0.00
1	1	0.00	0.50	71.51	18.15	0.00
1	5	0.01	1.31	72.29	17.26	0.20
2	2	0.01	0.31	70.43	19.46	0.00
2	6	0.01	0.46	71.06	19.37	0.00
3	3	0.10	0.55	79.47	9.72	0.00
3	7	0.01	2.89	64.58	8.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.13	17.00	0.00
0	0	0.01	0.49	74.64	14.30	0.00
0	4	0.00	0.60	71.20	19.32	0.00
1	1	0.01	0.44	72.39	17.61	0.00
1	5	0.01	0.47	69.15	21.60	0.00
2	2	0.01	0.43	70.76	19.27	0.00
2	6	0.01	0.56	69.57	21.13	0.00
3	3	0.00	0.62	77.07	12.77	0.00
3	7	0.01	1.91	63.80	9.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.23	15.57	0.00
0	0	0.00	0.65	72.04	16.79	0.00
0	4	0.00	0.81	70.10	20.20	0.00
1	1	0.00	0.34	76.00	13.78	0.00
1	5	0.00	0.51	75.14	15.29	0.00
2	2	0.00	0.38	68.85	21.13	0.00
2	6	0.01	0.37	69.42	21.31	0.00
3	3	0.01	0.65	79.68	10.13	0.00
3	7	0.01	2.10	67.29	6.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.23	69.57	16.73	0.00
0	0	0.00	0.60	68.95	18.13	0.00
0	4	0.00	0.68	67.37	21.47	0.00
1	1	0.01	0.41	71.81	16.54	0.00
1	5	0.01	0.61	69.51	20.00	0.00
2	2	0.00	0.40	68.91	19.44	0.00
2	6	0.00	0.31	69.02	20.61	0.00
3	3	0.01	2.96	77.44	9.16	0.00
3	7	0.01	3.87	62.98	8.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.75	71.95	15.98	0.00
0	0	0.01	0.52	71.07	17.91	0.00
0	4	0.00	0.71	68.12	22.29	0.00
1	1	0.00	0.58	72.20	17.52	0.00
1	5	0.01	0.63	70.56	20.02	0.00
2	2	0.00	0.41	70.89	19.13	0.00
2	6	0.00	0.28	72.32	18.58	0.00
3	3	0.00	0.58	81.90	7.98	0.00
3	7	0.41	2.31	68.44	4.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.68	69.86	17.51	0.00
0	0	0.00	0.46	72.60	16.14	0.00
0	4	0.00	0.57	69.39	21.01	0.00
1	1	0.01	0.39	72.58	16.97	0.00
1	5	0.07	0.48	69.66	19.88	0.00
2	2	0.20	0.59	68.06	21.23	0.00
2	6	0.01	0.41	67.91	21.83	0.00
3	3	0.00	0.54	75.59	13.26	0.00
3	7	0.02	1.98	63.11	9.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.81	16.13	0.00
0	0	0.00	0.51	74.31	14.65	0.00
0	4	0.01	0.71	70.27	20.18	0.00
1	1	0.00	0.38	74.39	15.48	0.00
1	5	0.01	0.37	72.15	18.65	0.00
2	2	0.00	0.49	70.06	19.85	0.00
2	6	0.01	0.40	68.27	22.50	0.00
3	3	0.01	0.57	80.54	9.25	0.00
3	7	0.01	2.06	64.96	8.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.48	16.66	0.00
0	0	0.01	0.41	72.53	16.70	0.00
0	4	0.00	0.62	71.06	19.46	0.00
1	1	0.00	0.50	70.30	19.60	0.00
1	5	0.01	0.39	68.88	21.98	0.00
2	2	0.01	0.40	72.96	16.84	0.00
2	6	0.00	0.50	70.73	20.06	0.00
3	3	0.00	0.57	79.03	10.86	0.00
3	7	0.02	2.05	65.91	7.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	69.54	16.38	0.00
0	0	0.01	0.48	70.70	16.73	0.00
0	4	0.00	0.50	67.52	21.32	0.00
1	1	0.01	0.42	71.30	16.53	0.00
1	5	0.01	0.44	67.65	21.10	0.00
2	2	0.01	0.42	69.98	17.91	0.00
2	6	0.01	0.47	69.69	19.19	0.00
3	3	0.00	2.33	76.07	10.33	0.00
3	7	0.01	2.58	63.54	7.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	70.43	17.50	0.00
0	0	0.00	0.51	72.89	16.09	0.00
0	4	0.00	0.73	70.14	20.18	0.00
1	1	0.00	0.30	71.13	18.82	0.00
1	5	0.01	0.40	70.64	20.14	0.00
2	2	0.00	0.43	68.26	21.71	0.00
2	6	0.00	0.46	68.07	22.67	0.00
3	3	0.00	0.63	78.92	10.93	0.00
3	7	0.02	2.25	63.88	9.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	70.10	17.79	0.00
0	0	0.00	0.52	71.86	16.75	0.00
0	4	0.00	0.80	68.95	21.38	0.00
1	1	0.00	0.42	71.76	18.17	0.00
1	5	0.00	0.46	70.86	19.97	0.00
2	2	0.01	0.48	66.95	22.62	0.00
2	6	0.02	1.16	67.57	22.19	0.00
3	3	0.00	0.53	78.17	11.86	0.00
3	7	0.01	2.56	64.05	9.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.21	16.86	0.00
0	0	0.00	0.49	71.98	17.06	0.00
0	4	0.00	0.75	69.72	20.67	0.00
1	1	0.01	0.46	72.44	17.47	0.00
1	5	0.02	0.50	70.06	20.68	0.00
2	2	0.01	0.45	71.57	18.45	0.00
2	6	0.01	0.43	70.92	19.78	0.00
3	3	0.00	0.49	78.41	11.60	0.00
3	7	0.02	1.91	64.57	9.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	72.40	15.48	0.00
0	0	0.01	0.68	69.59	19.35	0.00
0	4	0.01	0.80	67.08	23.26	0.00
1	1	0.00	0.46	76.27	13.42	0.00
1	5	0.00	0.50	74.20	16.50	0.00
2	2	0.00	0.31	71.59	18.42	0.00
2	6	0.00	0.24	71.34	19.49	0.00
3	3	0.00	0.70	82.84	6.89	0.00
3	7	0.01	2.29	66.85	6.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.20	68.78	17.46	0.00
0	0	0.00	0.49	70.09	17.21	0.00
0	4	0.00	0.62	68.84	20.27	0.00
1	1	0.00	0.45	73.35	14.85	0.00
1	5	0.00	0.43	68.30	21.02	0.00
2	2	0.01	0.52	66.67	21.80	0.00
2	6	0.01	0.44	66.54	22.59	0.00
3	3	0.00	2.79	74.18	12.29	0.00
3	7	0.02	3.86	62.08	9.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.06	0.75	71.98	15.87	0.00
0	0	0.01	0.53	74.60	14.28	0.00
0	4	0.01	0.73	69.48	20.98	0.00
1	1	0.00	0.45	71.44	18.52	0.00
1	5	0.01	0.55	71.86	18.90	0.00
2	2	0.00	0.33	71.10	18.97	0.00
2	6	0.00	0.36	69.76	21.13	0.00
3	3	0.00	0.62	81.61	8.15	0.00
3	7	0.47	2.42	65.90	6.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.77	69.95	17.60	0.00
0	0	0.00	0.45	75.13	14.26	0.00
0	4	0.00	0.53	70.69	20.18	0.00
1	1	0.00	0.35	71.01	18.74	0.00
1	5	0.01	0.92	68.02	22.20	0.00
2	2	0.01	0.54	69.68	19.91	0.00
2	6	0.00	0.44	68.43	22.55	0.00
3	3	0.00	0.55	74.95	14.36	0.00
3	7	0.01	2.36	61.38	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.57	16.33	0.00
0	0	0.00	0.59	76.65	12.28	0.00
0	4	0.00	0.70	72.97	17.45	0.00
1	1	0.00	0.30	74.13	15.78	0.00
1	5	0.01	0.30	72.66	18.12	0.00
2	2	0.01	0.62	68.60	21.07	0.00
2	6	0.00	0.47	67.61	22.98	0.00
3	3	0.01	0.68	77.58	12.27	0.00
3	7	0.01	1.76	62.89	10.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.68	17.49	0.00
0	0	0.00	0.44	73.56	15.41	0.00
0	4	0.01	0.74	69.85	20.55	0.00
1	1	0.00	0.41	70.97	19.04	0.00
1	5	0.01	0.51	69.62	21.16	0.00
2	2	0.00	0.42	70.15	19.93	0.00
2	6	0.00	0.55	69.16	21.52	0.00
3	3	0.00	0.55	77.58	12.41	0.00
3	7	0.01	1.88	63.99	9.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	69.34	16.67	0.00
0	0	0.00	0.49	70.99	16.48	0.00
0	4	0.00	0.75	68.92	19.64	0.00
1	1	0.00	0.49	72.22	15.79	0.00
1	5	0.01	0.44	68.40	20.78	0.00
2	2	0.00	0.44	68.12	20.67	0.00
2	6	0.01	0.43	68.21	20.80	0.00
3	3	0.00	2.95	75.66	10.84	0.00
3	7	0.02	3.70	62.85	8.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.45	16.69	0.00
0	0	0.01	0.54	71.42	17.60	0.00
0	4	0.00	0.77	69.06	21.23	0.00
1	1	0.00	0.56	70.07	19.92	0.00
1	5	0.01	0.59	69.70	20.96	0.00
2	2	0.00	0.32	70.76	19.28	0.00
2	6	0.00	0.37	72.12	18.69	0.00
3	3	0.00	0.56	81.20	8.75	0.00
3	7	0.01	2.18	66.59	6.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.81	71.32	16.59	0.00
0	0	0.01	0.41	74.83	14.22	0.00
0	4	0.00	0.63	69.38	21.10	0.00
1	1	0.00	0.35	74.99	15.06	0.00
1	5	0.01	0.33	72.34	18.53	0.00
2	2	0.02	1.30	67.70	21.38	0.00
2	6	0.00	0.46	68.30	22.50	0.00
3	3	0.00	0.69	78.93	10.67	0.00
3	7	0.01	2.28	64.10	9.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.99	16.04	0.00
0	0	0.00	0.60	70.13	18.88	0.00
0	4	0.01	0.78	70.29	20.03	0.00
1	1	0.00	0.43	73.56	16.33	0.00
1	5	0.01	0.50	70.91	19.81	0.00
2	2	0.00	0.49	71.25	18.65	0.00
2	6	0.01	0.40	70.60	20.18	0.00
3	3	0.00	0.60	81.32	8.52	0.00
3	7	0.02	1.93	67.89	5.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.66	70.43	17.22	0.00
0	0	0.00	0.53	73.33	15.72	0.00
0	4	0.00	0.68	71.79	18.44	0.00
1	1	0.00	0.44	71.77	18.11	0.00
1	5	0.01	0.47	72.11	18.44	0.00
2	2	0.12	0.46	67.74	20.89	0.00
2	6	0.01	0.42	67.69	23.01	0.00
3	3	0.00	0.60	76.73	13.07	0.00
3	7	0.01	1.69	62.79	10.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.29	69.19	16.62	0.00
0	0	0.01	0.46	72.23	15.36	0.00
0	4	0.00	0.71	69.70	18.52	0.00
1	1	0.00	0.42	67.27	20.37	0.00
1	5	0.01	0.52	67.95	20.76	0.00
2	2	0.00	0.42	67.84	19.63	0.00
2	6	0.00	0.37	67.38	21.42	0.00
3	3	0.00	3.18	76.89	9.35	0.00
3	7	0.01	4.21	63.96	7.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.84	16.19	0.00
0	0	0.01	0.44	73.52	15.55	0.00
0	4	0.00	0.64	70.96	19.52	0.00
1	1	0.01	0.46	72.61	17.40	0.00
1	5	0.01	0.41	70.11	20.73	0.00
2	2	0.01	0.51	71.48	18.23	0.00
2	6	0.00	0.52	70.90	19.78	0.00
3	3	0.00	0.59	79.37	10.47	0.00
3	7	0.01	1.95	65.84	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.85	70.76	17.03	0.00
0	0	0.00	0.59	69.77	19.28	0.00
0	4	0.00	0.78	68.68	21.59	0.00
1	1	0.00	0.46	73.73	16.04	0.00
1	5	0.01	0.55	69.90	20.72	0.00
2	2	0.00	1.02	70.11	19.08	0.00
2	6	0.00	0.45	69.57	21.23	0.00
3	3	0.00	0.55	79.37	10.08	0.00
3	7	0.03	2.41	65.20	8.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.87	17.11	0.00
0	0	0.01	0.48	72.54	16.41	0.00
0	4	0.00	0.79	69.54	20.77	0.00
1	1	0.00	0.41	72.00	17.52	0.00
1	5	0.01	0.46	72.32	17.96	0.00
2	2	0.00	0.43	68.36	21.65	0.00
2	6	0.00	0.38	67.89	22.96	0.00
3	3	0.00	0.62	78.86	10.94	0.00
3	7	0.01	1.97	65.20	8.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.96	17.08	0.00
0	0	0.01	0.51	72.81	16.15	0.00
0	4	0.00	0.67	69.56	20.71	0.00
1	1	0.00	0.44	72.25	17.64	0.00
1	5	0.01	0.54	69.98	20.76	0.00
2	2	0.01	0.45	71.91	18.08	0.00
2	6	0.01	0.44	69.45	21.40	0.00
3	3	0.01	0.61	77.37	12.47	0.00
3	7	0.02	1.85	64.32	9.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.13	70.03	16.07	0.00
0	0	0.00	0.57	70.90	16.05	0.00
0	4	0.01	0.67	68.90	20.31	0.00
1	1	0.00	0.33	73.29	14.73	0.00
1	5	0.00	0.39	71.36	17.52	0.00
2	2	0.00	0.50	66.67	21.92	0.00
2	6	0.00	0.31	67.63	21.34	0.00
3	3	0.00	2.60	77.70	8.84	0.00
3	7	0.01	3.66	63.68	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.99	15.96	0.00
0	0	0.00	0.52	75.52	13.35	0.00
0	4	0.01	0.69	69.20	21.32	0.00
1	1	0.01	0.40	73.48	16.49	0.00
1	5	0.01	0.41	72.02	18.72	0.00
2	2	0.01	0.44	70.25	19.63	0.00
2	6	0.00	0.44	69.95	20.78	0.00
3	3	0.00	0.62	80.11	9.68	0.00
3	7	0.01	2.23	65.77	7.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.88	70.41	17.46	0.00
0	0	0.01	0.48	72.70	16.36	0.00
0	4	0.00	0.75	71.97	18.33	0.00
1	1	0.00	0.41	71.67	18.17	0.00
1	5	0.01	0.45	68.98	21.86	0.00
2	2	0.01	1.30	69.54	19.50	0.00
2	6	0.01	0.44	68.13	22.77	0.00
3	3	0.00	0.52	77.12	12.89	0.00
3	7	0.01	2.68	63.22	9.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	72.87	15.22	0.00
0	0	0.01	0.60	74.31	14.61	0.00
0	4	0.01	1.03	69.40	20.78	0.00
1	1	0.00	0.28	76.45	13.56	0.00
1	5	0.01	0.41	75.19	15.58	0.00
2	2	0.01	0.47	69.30	20.65	0.00
2	6	0.00	0.23	68.88	22.09	0.00
3	3	0.00	0.60	82.02	7.79	0.00
3	7	0.01	2.28	66.84	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.83	15.08	0.00
0	0	0.01	0.55	75.81	13.15	0.00
0	4	0.01	0.86	69.33	20.97	0.00
1	1	0.00	0.34	75.74	14.11	0.00
1	5	0.01	0.38	73.33	17.41	0.00
2	2	0.00	0.44	71.01	18.93	0.00
2	6	0.00	0.29	70.41	20.53	0.00
3	3	0.00	0.61	80.79	8.98	0.00
3	7	0.01	2.25	66.75	6.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.96	69.30	16.48	0.00
0	0	0.01	0.55	68.49	18.13	0.00
0	4	0.01	0.74	68.45	19.42	0.00
1	1	0.00	0.35	73.60	14.24	0.00
1	5	0.01	0.39	68.44	20.35	0.00
2	2	0.00	0.41	69.14	19.27	0.00
2	6	0.01	0.51	68.76	19.94	0.00
3	3	0.00	2.09	74.38	12.20	0.00
3	7	0.01	2.60	63.13	8.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.73	72.31	15.81	0.00
0	0	0.00	0.58	74.39	14.51	0.00
0	4	0.01	0.73	71.41	18.99	0.00
1	1	0.00	0.41	73.52	16.55	0.00
1	5	0.00	0.45	73.10	17.71	0.00
2	2	0.00	0.43	69.31	20.72	0.00
2	6	0.00	0.34	69.46	21.39	0.00
3	3	0.00	0.62	81.12	8.70	0.00
3	7	0.00	2.30	65.57	7.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	70.78	17.01	0.00
0	0	0.01	1.27	70.13	18.12	0.00
0	4	0.00	0.62	70.52	19.76	0.00
1	1	0.01	0.42	71.89	17.95	0.00
1	5	0.01	0.68	69.94	20.64	0.00
2	2	0.01	0.38	70.80	19.29	0.00
2	6	0.01	0.48	70.76	20.06	0.00
3	3	0.00	0.57	78.01	11.91	0.00
3	7	0.01	2.51	64.81	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.46	15.66	0.00
0	0	0.01	0.49	73.05	15.88	0.00
0	4	0.00	0.66	70.32	20.09	0.00
1	1	0.00	0.47	73.69	16.33	0.00
1	5	0.02	0.60	71.78	18.88	0.00
2	2	0.00	0.46	71.19	18.77	0.00
2	6	0.01	0.39	70.65	20.21	0.00
3	3	0.00	0.62	81.12	8.72	0.00
3	7	0.01	2.14	67.24	6.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	70.23	17.06	0.00
0	0	0.00	0.54	71.45	17.63	0.00
0	4	0.00	0.76	68.76	20.96	0.00
1	1	0.00	0.55	72.64	17.07	0.00
1	5	0.01	0.47	69.58	21.36	0.00
2	2	0.00	0.38	69.23	20.94	0.00
2	6	0.00	0.31	68.15	22.97	0.00
