Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	10.43	6.23	33.58	6.65	0.00
1	1	12.28	6.37	29.61	4.00	0.00
1	5	10.96	6.73	29.29	3.38	0.03
2	2	11.10	8.17	30.66	10.98	0.10
2	6	12.26	8.15	25.62	2.74	0.03
3	3	12.28	5.73	29.59	5.41	0.05
3	7	11.87	6.81	30.53	3.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.75	8.43	25.06	3.83	0.03
0	0	20.37	9.23	24.32	2.55	0.00
0	4	18.47	7.19	22.75	3.97	0.02
1	1	15.66	7.98	24.56	6.27	0.21
1	5	17.56	8.95	22.62	2.66	0.00
2	2	17.45	8.05	26.63	4.87	0.00
2	6	19.80	9.14	25.78	3.60	0.01
3	3	15.71	8.20	24.63	4.59	0.01
3	7	16.97	8.73	29.18	2.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.32	6.64	31.25	5.61	0.28
0	0	13.52	6.83	34.21	7.01	0.00
0	4	11.71	5.80	33.00	3.38	0.01
1	1	11.70	7.38	29.34	5.61	0.01
1	5	10.57	6.08	26.01	5.98	0.55
2	2	11.25	7.41	29.19	5.93	0.00
2	6	10.60	6.01	33.93	7.59	0.00
3	3	12.01	6.75	30.22	4.25	1.53
3	7	9.24	6.83	34.14	5.16	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.35	5.19	36.13	6.57	0.00
0	0	7.34	5.14	39.96	6.38	0.00
0	4	10.00	5.34	36.48	6.28	0.01
1	1	9.25	4.49	34.30	4.96	0.01
1	5	6.49	4.55	36.20	7.70	0.00
2	2	9.22	5.69	37.18	6.82	0.00
2	6	8.34	5.48	39.50	6.13	0.00
3	3	6.89	4.38	30.59	7.99	0.01
3	7	9.30	6.46	34.74	6.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.35	8.18	24.54	2.92	0.02
0	0	14.74	7.78	23.88	4.00	0.00
0	4	18.82	8.45	22.23	1.71	0.00
1	1	16.74	8.02	27.44	2.18	0.00
1	5	19.08	8.14	23.02	2.93	0.01
2	2	17.01	8.21	24.83	3.94	0.04
2	6	17.25	8.25	22.74	1.90	0.04
3	3	17.13	7.31	27.54	4.62	0.06
3	7	18.02	9.28	24.64	2.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.69	6.28	24.52	4.43	0.24
0	0	14.60	6.35	27.34	7.71	0.21
0	4	12.00	5.94	24.98	7.43	0.00
1	1	16.84	7.14	21.82	4.08	0.43
1	5	14.79	5.55	26.85	2.50	0.00
2	2	15.11	5.81	21.67	5.57	0.01
2	6	14.11	6.47	23.13	3.14	0.22
3	3	14.56	6.57	26.62	2.91	0.21
3	7	15.66	6.50	23.93	2.13	0.86
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.71	9.36	38.20	3.65	0.07
0	0	5.64	8.58	35.42	7.57	0.02
0	4	6.04	9.72	39.59	2.33	0.00
1	1	5.51	11.09	38.94	1.92	0.00
1	5	5.03	8.30	36.73	5.16	0.12
2	2	5.83	9.10	38.61	2.30	0.39
2	6	5.69	10.13	36.08	2.69	0.00
3	3	5.45	8.41	39.54	5.48	0.00
3	7	6.53	9.57	40.80	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.07	7.54	39.90	12.61	0.05
0	0	5.99	7.74	38.84	14.04	0.00
0	4	5.72	7.09	42.42	12.97	0.00
1	1	5.62	8.18	45.12	11.56	0.00
1	5	6.33	9.31	40.19	11.94	0.31
2	2	6.47	6.47	38.81	16.06	0.00
2	6	6.53	8.49	39.97	13.14	0.00
3	3	6.18	6.21	40.59	4.64	0.05
3	7	5.63	6.75	32.68	16.36	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.79	6.28	37.81	20.10	0.06
0	0	4.92	7.18	40.05	24.47	0.01
0	4	6.63	6.94	44.71	16.74	0.00
1	1	6.44	7.06	44.49	19.74	0.00
1	5	6.04	7.33	41.11	21.34	0.02
2	2	5.45	5.93	31.71	30.79	0.01
2	6	5.58	5.92	42.77	22.04	0.00
3	3	5.39	4.96	20.03	3.14	0.00
3	7	5.91	4.94	37.74	22.66	0.41
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.20	9.69	31.96	4.57	0.09
0	0	12.61	10.07	31.12	4.94	0.00
0	4	11.49	10.69	33.69	5.46	0.00
1	1	12.13	9.48	35.67	6.68	0.00
1	5	12.24	9.01	32.68	2.43	0.25
2	2	13.73	9.26	31.21	3.77	0.40
2	6	13.03	10.23	29.23	4.04	0.00
3	3	12.29	10.06	30.10	2.96	0.06
3	7	10.26	8.86	32.36	6.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.24	7.27	31.07	5.19	0.14
0	0	12.05	7.32	32.24	6.36	0.40
0	4	12.29	5.74	30.55	5.79	0.01
1	1	13.79	8.54	28.66	4.07	0.01
1	5	12.58	7.39	27.92	5.54	0.25
2	2	11.09	5.65	39.02	4.47	0.04
2	6	11.08	7.70	33.15	6.86	0.00
3	3	13.11	7.40	28.05	4.12	0.05
3	7	11.78	8.34	28.58	4.26	0.33
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.90	6.56	30.42	5.10	0.26
0	0	10.97	6.16	32.74	8.37	0.01
0	4	13.61	6.68	29.55	4.39	0.02
1	1	13.40	7.52	31.41	3.47	0.00
1	5	12.85	5.77	32.58	5.42	0.03
2	2	14.01	6.30	33.44	5.05	0.08
2	6	12.82	7.07	29.42	5.55	0.39
3	3	12.82	7.19	28.52	4.81	0.13
3	7	12.75	5.82	25.65	3.77	1.42
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.86	5.67	26.61	4.66	0.03
0	0	14.15	4.36	26.21	5.09	0.00
0	4	12.73	5.74	23.13	2.96	0.00
1	1	14.23	5.83	26.71	3.08	0.08
1	5	13.48	5.40	29.34	8.17	0.00
2	2	12.20	5.53	30.39	4.25	0.00
2	6	14.22	6.21	23.70	3.45	0.18
3	3	11.93	6.80	27.99	6.04	0.00
3	7	9.95	5.50	25.46	4.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.99	6.30	29.21	4.56	0.04
0	0	14.82	7.12	31.36	6.09	0.00
0	4	15.03	6.83	21.87	4.15	0.02
1	1	16.36	6.34	29.29	3.27	0.02
1	5	13.02	6.19	31.84	2.86	0.03
2	2	12.14	5.33	30.27	5.77	0.19
2	6	12.82	5.91	31.27	5.80	0.00
3	3	13.38	5.71	29.70	5.42	0.00
3	7	14.34	6.98	28.07	3.16	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.83	6.26	32.61	6.03	0.06
0	0	10.52	7.09	34.88	5.43	0.06
0	4	9.63	6.57	35.68	7.74	0.01
1	1	10.83	6.86	29.03	6.86	0.01
1	5	8.83	5.92	37.04	4.76	0.23
2	2	11.60	6.54	33.07	9.67	0.00
2	6	10.41	5.65	29.16	4.02	0.00
3	3	8.72	5.93	30.81	4.70	0.01
3	7	8.11	5.56	31.19	5.08	0.20
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.21	6.96	33.15	5.74	0.24
0	0	13.72	7.63	32.70	3.22	0.00
0	4	10.82	7.24	34.73	6.93	0.00
1	1	11.24	7.47	33.24	5.68	0.00
1	5	13.18	6.17	31.19	5.29	0.00
2	2	11.53	8.08	32.05	7.70	0.01
2	6	8.61	5.58	32.71	6.44	1.64
3	3	10.93	7.10	34.70	6.44	0.00
3	7	9.66	6.42	33.87	4.23	0.27
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.64	8.28	30.66	3.97	0.02
0	0	8.73	6.79	33.60	5.54	0.01
0	4	12.08	8.98	31.19	3.71	0.00
1	1	11.61	8.88	28.45	1.77	0.00
1	5	11.11	8.58	29.15	5.39	0.00
2	2	11.34	9.31	35.10	3.31	0.00
2	6	10.16	8.25	30.09	3.25	0.00
3	3	9.52	8.14	29.89	4.00	0.01
3	7	10.58	7.29	27.83	4.75	0.14
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.86	6.40	27.38	5.05	0.31
0	0	12.11	6.39	25.47	3.61	0.06
0	4	12.40	5.89	30.91	5.38	0.19
1	1	16.65	7.37	25.45	4.43	0.02
1	5	13.47	6.29	27.99	3.64	0.00
2	2	14.57	5.86	26.23	8.56	0.76
2	6	14.19	6.57	29.21	4.84	0.12
3	3	14.02	6.14	27.17	7.11	1.30
3	7	13.50	6.67	26.61	2.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.95	6.77	32.44	6.07	0.07
0	0	11.05	5.61	29.79	8.78	0.00
0	4	12.28	7.70	31.04	5.34	0.00
1	1	10.03	6.94	31.84	5.35	0.00
1	5	8.44	6.40	33.98	10.15	0.15
2	2	11.43	7.35	34.80	3.60	0.21
2	6	13.28	5.98	29.46	3.97	0.06
3	3	10.21	6.71	36.50	3.74	0.15
3	7	10.92	7.49	32.10	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.39	9.48	42.95	5.38	0.02
0	0	5.77	9.12	41.99	6.95	0.00
0	4	4.41	9.80	42.74	5.08	0.00
1	1	4.46	9.27	43.97	6.16	0.00
1	5	4.32	11.36	41.16	4.22	0.11
2	2	4.15	9.80	45.66	4.01	0.01
2	6	4.29	8.09	47.10	6.32	0.00
3	3	3.49	9.19	40.13	6.41	0.03
3	7	4.24	9.19	40.81	3.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.88	8.54	52.27	5.98	0.00
0	0	1.40	8.55	54.27	5.13	0.00
0	4	1.95	8.88	54.52	4.56	0.00
1	1	2.01	7.60	53.01	6.23	0.00
1	5	1.97	11.48	48.39	5.67	0.00
2	2	2.10	8.16	55.54	6.13	0.00
2	6	1.75	8.37	53.36	4.75	0.00
3	3	1.98	8.18	50.68	6.95	0.00
3	7	1.90	7.09	48.39	8.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.42	8.34	29.44	4.83	0.07
0	0	13.07	8.49	31.14	3.47	0.00
0	4	14.40	7.45	29.43	4.65	0.01
1	1	15.29	7.16	28.07	7.24	0.01
1	5	13.13	8.79	29.09	3.18	0.00
2	2	11.44	8.06	32.57	7.07	0.31
2	6	11.55	9.38	31.19	3.94	0.00
3	3	15.61	7.10	26.61	5.13	0.02
3	7	12.86	10.27	27.36	3.96	0.24
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.40	7.69	34.83	4.70	0.05
0	0	11.45	7.23	34.08	3.65	0.00
0	4	9.20	7.42	36.66	8.40	0.00
1	1	10.00	7.19	36.09	4.67	0.00
1	5	9.38	8.68	32.62	4.48	0.00
2	2	11.51	8.13	34.20	2.77	0.30
2	6	9.88	7.74	35.27	3.07	0.12
3	3	10.26	7.23	38.06	6.99	0.00
3	7	11.58	7.96	31.77	3.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.28	3.76	21.34	14.95	0.04
0	0	4.68	4.27	21.68	11.99	0.00
0	4	4.79	3.49	23.15	6.35	0.00
1	1	5.53	2.87	15.71	3.43	0.01
1	5	6.14	4.53	26.54	30.61	0.00
2	2	5.25	3.85	18.22	2.97	0.01
2	6	5.20	4.07	23.92	34.13	0.25
3	3	4.39	3.35	23.71	29.02	0.08
3	7	6.35	3.70	18.06	1.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.73	6.90	39.21	11.96	0.15
0	0	3.63	6.65	37.31	19.24	0.21
0	4	3.31	7.65	41.55	8.19	0.00
1	1	2.35	5.77	38.45	6.06	0.20
1	5	3.95	7.27	43.90	18.21	0.56
2	2	3.81	7.16	35.40	6.57	0.21
2	6	3.77	6.30	39.04	16.43	0.00
3	3	3.96	7.25	41.09	15.82	0.00
3	7	4.98	7.05	36.36	5.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	4.25	9.18	45.34	6.79	0.06
0	0	4.11	10.19	41.49	9.22	0.00
0	4	5.05	8.82	45.31	8.00	0.00
1	1	4.51	8.74	46.90	4.32	0.00
1	5	3.19	10.56	44.78	5.43	0.44
2	2	4.05	9.25	46.61	6.81	0.00
2	6	4.38	8.89	48.36	7.58	0.00
3	3	4.46	8.39	45.48	4.50	0.02
3	7	4.22	8.61	43.79	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.35	7.57	49.78	7.05	0.09
0	0	2.10	9.05	45.86	7.29	0.02
0	4	1.33	6.16	47.42	7.66	0.10
1	1	2.13	7.70	54.26	4.07	0.00
1	5	2.67	8.44	50.51	4.64	0.62
2	2	2.41	7.25	51.50	6.71	0.00
2	6	2.61	7.51	46.88	7.41	0.01
3	3	2.37	7.21	53.91	10.25	0.00
3	7	3.16	7.23	47.87	8.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.23	9.71	50.01	5.98	0.05
0	0	2.58	10.80	50.54	4.15	0.00
0	4	1.17	7.53	52.69	9.09	0.00
1	1	2.22	10.73	49.63	6.71	0.00
1	5	2.35	9.84	47.75	6.25	0.21
2	2	2.85	9.99	48.14	6.06	0.00
2	6	2.39	10.32	48.48	6.59	0.04
3	3	1.86	9.94	51.36	4.76	0.10
3	7	2.41	8.55	51.51	4.26	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.27	8.78	47.36	6.67	0.17
0	0	1.93	8.84	48.62	7.39	0.11
0	4	2.87	7.75	45.65	8.13	0.01
1	1	2.21	8.22	47.67	6.11	0.00
1	5	1.98	11.65	42.31	5.95	1.12
2	2	1.74	8.66	49.59	5.46	0.00
2	6	2.73	8.88	49.75	5.78	0.00
3	3	1.54	7.56	47.03	7.83	0.01
3	7	3.14	8.71	48.43	6.76	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.73	9.86	40.35	4.76	0.14
0	0	7.47	10.78	39.52	2.58	0.01
0	4	6.23	9.10	45.43	6.01	0.15
1	1	6.94	10.66	35.54	4.13	0.00
1	5	6.92	10.20	38.52	5.64	0.34
2	2	6.60	9.19	41.67	3.71	0.09
2	6	6.38	7.85	44.16	7.12	0.04
3	3	6.97	10.08	39.99	5.50	0.00
3	7	6.36	11.02	37.77	3.38	0.45
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.02	10.62	42.53	4.53	0.11
0	0	5.73	11.12	43.03	2.77	0.00
0	4	3.84	9.77	41.92	7.16	0.00
1	1	5.62	10.53	42.84	3.92	0.11
1	5	4.71	12.63	39.10	2.70	0.73
2	2	4.23	9.44	42.45	7.32	0.00
2	6	5.47	10.30	44.07	3.42	0.00
3	3	5.11	10.84	40.46	5.88	0.00
3	7	5.44	10.34	46.40	3.04	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.54	11.13	46.65	3.93	0.03
0	0	1.76	10.52	48.95	5.08	0.00
0	4	3.82	12.31	44.01	1.70	0.00
1	1	1.86	9.66	50.13	4.93	0.02
1	5	3.19	12.74	41.89	3.72	0.21
2	2	2.50	10.68	47.96	2.80	0.00
2	6	2.45	11.35	47.89	5.46	0.00
3	3	3.04	11.53	46.73	3.54	0.00
3	7	1.66	10.24	45.75	4.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	6.55	11.09	40.67	3.93	0.03
0	0	6.87	11.08	38.42	4.97	0.00
0	4	6.59	11.29	42.40	2.66	0.00
1	1	5.90	12.23	39.76	3.29	0.00
1	5	7.41	12.87	36.09	3.08	0.27
2	2	5.42	10.01	42.71	7.34	0.00
2	6	7.17	12.34	38.73	2.58	0.00
3	3	7.64	8.59	42.80	4.37	0.00
3	7	5.40	10.26	44.37	3.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.52	11.25	47.48	5.02	0.03
0	0	2.23	10.61	47.00	4.77	0.00
0	4	2.10	11.33	49.53	6.30	0.10
1	1	2.09	11.23	47.84	4.90	0.00
1	5	2.96	13.30	42.18	4.77	0.15
2	2	3.16	10.24	48.70	5.98	0.00
2	6	2.67	10.97	48.23	4.37	0.00
3	3	3.17	11.50	46.87	5.14	0.00
3	7	1.76	10.84	49.56	3.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.12	11.04	44.90	3.96	0.13
0	0	3.14	9.53	43.09	5.93	0.00
0	4	3.13	11.51	46.21	4.43	0.00
1	1	3.05	9.63	46.87	5.97	0.01
1	5	2.57	12.82	42.56	3.41	1.02
2	2	2.83	12.60	45.04	1.94	0.01
2	6	3.43	9.87	42.10	4.03	0.01
3	3	3.77	10.92	44.60	4.15	0.00
3	7	3.03	11.47	48.78	1.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.84	10.23	52.78	4.21	0.00
0	0	1.10	10.10	54.67	2.68	0.00
0	4	0.70	9.87	54.61	5.35	0.00
1	1	0.79	12.09	50.09	4.44	0.00
1	5	0.72	9.30	55.26	4.83	0.00
2	2	0.58	8.76	53.86	5.16	0.00
2	6	0.93	10.76	52.35	3.47	0.00
3	3	1.15	10.34	48.40	4.99	0.00
3	7	0.76	10.66	52.97	2.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.04	12.12	48.63	4.25	0.04
0	0	2.52	12.31	48.75	4.46	0.00
0	4	2.61	12.15	45.08	7.35	0.00
1	1	1.92	12.63	49.99	4.04	0.00
1	5	1.46	13.35	49.03	2.88	0.11
2	2	2.46	10.91	50.55	4.25	0.00
2	6	2.08	11.05	47.07	4.36	0.00
3	3	1.39	11.59	50.76	4.06	0.00
3	7	1.87	12.96	47.77	2.57	0.23
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.53	10.26	32.90	3.18	0.13
0	0	12.20	9.77	34.08	2.86	0.00
0	4	12.18	9.76	32.83	2.93	0.12
1	1	13.19	10.08	33.23	2.27	0.01
1	5	12.66	10.79	30.95	3.58	0.95
2	2	12.49	9.84	36.08	3.89	0.00
2	6	12.47	10.79	32.78	2.13	0.00
3	3	11.81	9.87	31.15	5.11	0.00
3	7	13.24	11.19	32.07	2.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.38	8.06	30.99	5.55	0.16
0	0	12.48	9.03	27.28	4.85	0.00
0	4	12.67	7.88	30.28	7.29	0.01
1	1	11.46	8.29	32.25	4.91	0.38
1	5	10.47	7.41	28.38	7.18	0.83
2	2	9.39	7.68	33.92	4.82	0.01
2	6	10.41	8.71	34.65	3.64	0.00
3	3	11.55	7.97	31.33	4.99	0.05
3	7	12.62	7.53	29.83	6.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.44	8.18	48.66	6.50	0.23
0	0	2.44	6.94	47.96	6.70	0.00
0	4	1.93	8.58	49.10	6.13	0.03
1	1	2.40	7.69	51.05	7.30	0.10
1	5	2.95	10.09	45.53	7.45	0.49
2	2	3.22	8.51	50.81	5.66	0.00
2	6	2.46	7.78	45.95	7.58	1.21
3	3	2.39	7.38	48.09	7.54	0.01
3	7	1.76	8.45	50.85	3.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.58	8.34	23.98	3.47	0.02
0	0	17.71	8.68	23.89	4.67	0.00
0	4	17.06	7.82	26.48	3.94	0.08
1	1	18.03	7.27	22.52	3.47	0.00
1	5	18.92	8.49	20.58	2.37	0.03
2	2	16.97	8.87	24.73	4.01	0.01
2	6	18.05	8.49	23.50	3.70	0.00
3	3	16.63	9.08	24.61	3.00	0.00
3	7	17.41	8.07	25.73	2.65	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	3.60	10.74	46.53	2.63	0.05
0	0	3.84	10.86	46.16	4.02	0.00
0	4	3.18	9.10	46.56	4.57	0.00
1	1	3.61	11.11	45.86	3.56	0.00
1	5	4.27	11.84	44.97	1.00	0.22
2	2	3.84	11.77	46.31	0.82	0.00
2	6	3.13	10.80	47.18	3.30	0.21
3	3	3.79	10.14	48.69	1.62	0.00
3	7	3.12	10.25	46.17	2.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.46	6.72	57.60	6.90	0.01
0	0	0.60	7.81	58.96	3.56	0.00
0	4	0.44	6.92	57.91	9.30	0.00
1	1	0.35	6.02	56.72	9.10	0.00
1	5	0.39	7.61	60.81	4.74	0.01
2	2	0.39	6.43	57.45	7.64	0.00
2	6	0.45	6.27	55.25	6.54	0.10
3	3	0.70	5.98	56.95	8.29	0.00
3	7	0.38	6.75	56.78	6.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.24	4.16	55.05	9.88	0.16
0	0	0.27	4.82	58.72	7.18	0.00
0	4	0.19	4.01	50.26	14.21	0.00
1	1	0.09	3.38	56.25	8.53	0.00
1	5	0.16	4.43	52.24	7.55	0.91
2	2	0.43	3.82	54.94	14.87	0.00
2	6	0.12	4.21	57.74	6.01	0.00
3	3	0.45	5.05	56.00	9.12	0.00
3	7	0.24	3.57	54.27	11.55	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.55	7.01	53.65	5.70	0.30
0	0	0.53	8.70	54.65	4.70	0.00
0	4	0.36	5.86	55.55	6.07	0.00
1	1	0.55	6.18	54.01	5.61	0.00
1	5	0.78	8.76	52.14	4.06	2.41
2	2	0.57	6.76	53.30	4.46	0.00
2	6	0.75	5.79	50.51	8.87	0.01
3	3	0.45	6.32	51.49	5.02	0.00
3	7	0.42	7.68	57.50	6.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.65	11.82	53.57	3.61	0.00
0	0	0.67	12.53	53.91	3.25	0.00
0	4	0.54	11.27	54.02	4.26	0.00
1	1	0.56	11.34	57.64	3.43	0.00
1	5	0.57	14.80	45.66	2.09	0.03
2	2	0.49	10.97	55.99	2.01	0.00
2	6	1.08	11.31	54.23	4.01	0.00
3	3	0.69	11.80	55.53	4.40	0.00
3	7	0.63	10.67	52.18	5.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.36	5.77	47.59	12.98	0.11
0	0	0.38	5.61	46.69	12.22	0.00
0	4	0.28	3.66	42.01	16.61	0.01
1	1	0.42	5.09	45.15	10.99	0.00
1	5	0.57	9.13	45.78	13.04	0.21
2	2	0.19	5.64	52.15	10.37	0.00
2	6	0.37	5.94	49.10	15.03	0.05
3	3	0.44	5.56	45.13	12.15	0.00
3	7	0.25	5.50	54.31	13.35	0.64
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.08	5.27	37.92	24.95	0.00
0	0	0.90	5.34	40.15	29.84	0.00
0	4	0.78	5.41	38.17	20.84	0.00
1	1	1.17	4.52	35.71	27.20	0.00
1	5	1.20	5.61	37.97	33.38	0.00
2	2	1.36	5.82	46.42	25.96	0.00
2	6	1.33	4.19	34.48	40.51	0.00
3	3	1.11	4.15	16.69	0.68	0.00
3	7	0.78	7.13	53.65	21.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	8.95	52.75	3.91	0.07
0	0	0.48	7.91	54.92	5.85	0.00
0	4	0.66	8.91	52.55	3.08	0.05
1	1	0.58	8.41	55.40	5.55	0.00
1	5	0.58	10.19	49.36	2.12	0.17
2	2	0.33	8.53	55.01	3.52	0.00
2	6	0.37	9.58	50.71	2.24	0.32
3	3	0.54	7.80	48.47	6.89	0.00
3	7	0.53	10.26	55.60	2.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.68	9.23	51.57	4.56	0.04
0	0	0.31	7.82	51.20	6.76	0.01
0	4	0.55	10.51	47.09	6.25	0.00
1	1	0.64	9.84	54.17	2.05	0.11
1	5	0.81	7.92	55.88	4.88	0.11
2	2	0.56	8.80	47.63	7.19	0.00
2	6	0.79	10.04	51.40	3.95	0.00
3	3	0.76	9.65	54.73	3.15	0.00
3	7	1.03	9.28	50.42	2.24	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.75	10.69	54.61	2.79	0.03
0	0	0.75	9.94	54.65	2.45	0.00
0	4	0.54	10.11	57.05	2.58	0.12
1	1	1.02	11.42	53.46	1.61	0.00
1	5	0.78	10.36	54.48	3.63	0.11
2	2	0.55	9.19	56.24	3.77	0.00
2	6	0.72	11.68	53.23	2.45	0.00
3	3	0.72	12.45	53.13	1.47	0.00
3	7	0.90	10.35	54.69	4.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.60	8.65	51.93	4.01	0.14
0	0	0.48	8.84	51.62	4.45	0.01
0	4	0.53	9.07	50.86	6.89	0.00
1	1	0.97	9.60	51.16	2.95	0.00
1	5	0.29	6.76	52.77	3.26	0.68
2	2	0.46	8.78	55.67	5.04	0.01
2	6	0.82	9.31	53.55	2.75	0.00
3	3	0.73	9.42	50.87	4.16	0.00
3	7	0.55	7.41	48.97	2.59	0.40
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.54	8.44	52.86	3.45	0.07
0	0	0.53	9.50	50.16	2.56	0.11
0	4	0.87	8.18	51.13	5.91	0.00
1	1	0.54	9.45	56.84	1.28	0.00
1	5	0.31	7.50	51.76	4.74	0.00
2	2	0.64	8.79	54.32	4.11	0.00
2	6	0.48	8.10	50.11	2.93	0.35
3	3	0.67	8.74	52.33	4.38	0.00
3	7	0.28	7.30	56.25	1.65	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.77	9.03	53.06	3.64	0.00
0	0	0.96	8.30	54.30	3.35	0.02
0	4	0.90	8.90	49.54	4.92	0.00
1	1	0.56	9.16	51.39	5.47	0.00
1	5	0.46	9.15	54.18	3.84	0.00
2	2	1.01	8.39	54.36	3.79	0.00
2	6	0.80	9.91	52.40	2.37	0.00
3	3	0.72	8.94	53.40	2.85	0.00
3	7	0.76	9.47	54.92	2.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.58	9.36	53.83	3.27	0.01
0	0	0.69	8.38	51.14	3.61	0.00
0	4	0.39	9.21	53.06	5.40	0.00
1	1	0.44	9.30	56.55	3.90	0.05
1	5	0.65	11.30	51.58	3.70	0.06
2	2	0.54	8.36	53.71	3.87	0.00
2	6	0.30	9.64	54.24	1.19	0.00
3	3	1.21	9.43	55.02	2.16	0.00
3	7	0.42	9.25	55.26	2.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.51	10.36	51.98	4.34	0.16
0	0	0.37	10.06	55.07	3.36	0.00
0	4	0.45	9.99	53.52	5.89	0.33
1	1	0.59	9.56	54.04	3.84	0.00
1	5	1.01	13.38	46.41	1.79	0.86
2	2	0.49	10.05	52.92	6.27	0.00
2	6	0.17	9.32	51.41	4.09	0.00
3	3	0.46	9.11	50.98	6.38	0.02
3	7	0.53	11.45	51.54	3.14	0.10
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.44	8.47	49.02	8.20	0.11
0	0	0.51	7.56	52.82	8.20	0.10
0	4	0.39	7.52	50.93	7.33	0.20
1	1	0.13	7.45	45.01	12.06	0.00
1	5	0.88	13.87	40.14	3.55	0.48
2	2	0.36	8.18	51.17	9.50	0.00
2	6	0.77	8.35	52.19	4.34	0.00
3	3	0.26	6.21	48.35	15.19	0.06
3	7	0.23	8.67	51.68	5.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.95	6.21	33.65	5.91	0.04
0	0	8.68	5.58	30.59	6.42	0.02
0	4	9.62	6.33	35.57	2.77	0.07
1	1	7.34	5.69	35.79	4.27	0.01
1	5	9.89	7.22	32.71	5.57	0.19
2	2	9.77	6.27	32.58	8.87	0.01
2	6	10.13	5.72	32.69	5.61	0.00
