Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.61	71.79	18.84	0.00
1	1	0.01	0.42	74.86	15.01	0.00
1	5	0.00	0.39	68.97	21.88	0.00
2	2	0.00	0.56	68.39	21.51	0.00
2	6	0.00	0.50	70.49	20.24	0.00
3	3	0.00	0.42	80.32	9.75	0.00
3	7	0.01	2.25	65.06	8.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.23	15.67	0.00
0	0	0.01	0.30	76.77	12.39	0.00
0	4	0.00	0.62	74.20	16.27	0.00
1	1	0.01	0.53	74.27	15.31	0.00
1	5	0.00	0.23	70.68	20.30	0.00
2	2	0.00	0.49	69.10	20.73	0.00
2	6	0.00	0.74	69.20	21.24	0.00
3	3	0.01	0.62	79.72	10.18	0.00
3	7	0.01	2.22	64.35	9.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	69.62	16.34	0.00
0	0	0.00	0.65	69.63	18.01	0.00
0	4	0.01	0.39	70.02	18.53	0.00
1	1	0.01	0.20	71.29	16.91	0.00
1	5	0.00	0.34	67.66	20.73	0.00
2	2	0.04	2.71	68.99	17.24	0.00
2	6	0.00	0.30	68.42	20.35	0.00
3	3	0.01	0.43	76.84	11.62	0.00
3	7	0.02	3.26	63.97	7.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	72.47	15.67	0.00
0	0	0.01	0.53	72.35	16.77	0.00
0	4	0.01	0.45	72.48	18.20	0.00
1	1	0.01	0.32	75.70	14.28	0.00
1	5	0.00	0.32	69.39	21.59	0.00
2	2	0.01	0.59	70.80	19.06	0.00
2	6	0.01	0.39	70.68	20.06	0.00
3	3	0.00	0.44	81.31	8.72	0.00
3	7	0.02	2.26	66.80	6.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.65	16.20	0.00
0	0	0.01	0.50	72.78	16.31	0.00
0	4	0.00	1.24	69.54	20.21	0.00
1	1	0.02	0.25	74.15	15.32	0.00
1	5	0.00	0.28	70.62	20.31	0.00
2	2	0.00	0.64	69.28	20.53	0.00
2	6	0.00	0.56	70.45	20.11	0.00
3	3	0.00	0.41	80.47	9.55	0.00
3	7	0.01	2.78	65.80	7.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.70	71.06	16.41	0.00
0	0	0.00	0.62	72.76	16.30	0.00
0	4	0.00	0.55	69.04	21.80	0.00
1	1	0.02	0.31	74.80	14.98	0.00
1	5	0.00	0.35	69.74	21.28	0.00
2	2	0.01	0.62	71.47	18.33	0.00
2	6	0.00	0.39	70.62	20.24	0.00
3	3	0.01	0.53	77.87	11.46	0.00
3	7	0.08	2.22	62.03	6.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	72.42	15.67	0.00
0	0	0.00	0.71	74.58	14.19	0.00
0	4	0.01	0.31	71.46	19.38	0.00
1	1	0.01	0.20	72.63	17.52	0.00
1	5	0.00	0.40	68.91	22.01	0.00
2	2	0.01	0.66	71.78	18.10	0.00
2	6	0.00	0.27	70.96	19.87	0.00
3	3	0.00	0.38	81.18	8.88	0.00
3	7	0.02	2.42	67.88	5.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.00	69.72	15.66	0.00
0	0	0.00	0.48	69.09	17.86	0.00
0	4	0.05	0.50	68.63	17.68	0.00
1	1	0.01	0.26	72.83	15.29	0.00
1	5	0.00	0.40	67.65	19.95	0.00
2	2	0.01	1.80	70.38	15.86	0.00
2	6	0.00	0.37	67.21	21.57	0.00
3	3	0.00	0.47	77.94	10.17	0.00
3	7	0.02	3.69	64.30	6.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.07	15.91	0.00
0	0	0.02	0.20	74.73	14.62	0.00
0	4	0.00	0.60	71.95	18.68	0.00
1	1	0.01	0.47	77.50	12.21	0.00
1	5	0.00	0.19	71.70	19.25	0.00
2	2	0.00	0.38	66.52	23.48	0.00
2	6	0.00	0.68	67.88	22.69	0.00
3	3	0.01	0.53	82.59	7.34	0.00
3	7	0.01	2.55	63.96	9.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.41	16.46	0.00
0	0	0.01	0.52	72.89	16.19	0.00
0	4	0.00	0.48	73.88	16.71	0.00
1	1	0.01	0.44	71.41	17.90	0.00
1	5	0.00	1.14	69.21	20.63	0.00
2	2	0.01	0.56	70.21	19.68	0.00
2	6	0.00	0.44	70.19	20.54	0.00
3	3	0.01	0.63	78.90	10.77	0.00
3	7	0.02	2.54	63.96	9.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.95	16.94	0.00
0	0	0.00	0.48	72.00	16.94	0.00
0	4	0.00	0.65	71.59	18.74	0.00
1	1	0.01	0.32	71.54	18.27	0.00
1	5	0.00	0.31	69.32	21.58	0.00
2	2	0.01	0.64	70.10	19.70	0.00
2	6	0.00	0.42	69.72	21.03	0.00
3	3	0.01	0.39	79.33	10.69	0.00
3	7	0.01	2.24	64.60	8.76	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.11	16.99	0.00
0	0	0.00	0.46	74.71	14.43	0.00
0	4	0.00	0.45	74.60	16.03	0.00
1	1	0.00	0.48	71.80	18.07	0.00
1	5	0.00	0.46	69.21	21.61	0.00
2	2	0.01	0.52	68.08	21.81	0.00
2	6	0.00	0.67	69.65	20.92	0.00
3	3	0.01	0.71	77.25	12.58	0.00
3	7	0.01	1.92	63.15	10.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	70.23	16.01	0.00
0	0	0.00	0.49	71.31	16.09	0.00
0	4	0.00	0.40	70.99	18.52	0.00
1	1	0.01	0.27	73.39	14.83	0.00
1	5	0.00	0.41	69.48	19.42	0.00
2	2	0.01	2.71	66.59	19.74	0.00
2	6	0.00	0.31	68.14	21.66	0.00
3	3	0.00	0.43	77.67	10.66	0.00
3	7	0.01	4.24	64.07	7.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	72.03	15.99	0.00
0	0	0.01	0.45	73.34	15.78	0.00
0	4	0.01	0.60	74.18	16.33	0.00
1	1	0.01	0.38	73.33	16.46	0.00
1	5	0.00	0.32	68.99	21.92	0.00
2	2	0.00	0.64	69.23	20.59	0.00
2	6	0.01	0.45	70.63	20.16	0.00
3	3	0.01	0.39	81.09	8.99	0.00
3	7	0.01	2.49	65.48	7.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.84	71.24	16.56	0.00
0	0	0.01	0.52	74.03	14.91	0.00
0	4	0.00	1.27	71.99	17.76	0.00
1	1	0.01	0.38	71.20	18.62	0.00
1	5	0.00	0.37	69.73	21.15	0.00
2	2	0.01	0.57	69.46	20.42	0.00
2	6	0.00	0.49	71.16	19.58	0.00
3	3	0.00	0.58	78.74	11.24	0.00
3	7	0.01	2.52	64.23	8.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	70.99	17.10	0.00
0	0	0.01	0.37	73.66	15.55	0.00
0	4	0.00	0.51	73.71	16.89	0.00
1	1	0.00	0.44	72.92	16.98	0.00
1	5	0.00	0.34	69.80	21.09	0.00
2	2	0.00	0.49	68.19	21.69	0.00
2	6	0.01	0.62	69.20	21.46	0.00
3	3	0.01	0.65	78.02	11.89	0.00
3	7	0.01	2.14	62.10	11.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.73	71.25	16.63	0.00
0	0	0.00	0.50	74.63	14.40	0.00
0	4	0.00	0.40	71.17	19.59	0.00
1	1	0.01	0.37	71.73	18.09	0.00
1	5	0.00	0.44	69.54	21.19	0.00
2	2	0.01	0.60	68.89	20.87	0.00
2	6	0.00	0.53	70.62	20.02	0.00
3	3	0.00	0.64	80.06	9.82	0.00
3	7	0.40	2.34	63.74	9.13	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	69.02	16.62	0.00
0	0	0.00	0.51	70.77	15.78	0.00
0	4	0.00	0.55	68.80	20.04	0.00
1	1	0.01	0.38	71.25	16.52	0.00
1	5	0.00	0.37	65.71	22.68	0.00
2	2	0.01	1.40	68.21	18.55	0.02
2	6	0.00	0.63	68.25	19.77	0.00
3	3	0.01	0.55	76.70	11.20	0.00
3	7	0.01	3.78	62.50	8.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.57	16.53	0.00
0	0	0.00	0.49	72.88	16.23	0.00
0	4	0.00	0.48	71.13	19.65	0.00
1	1	0.01	0.34	74.13	15.75	0.00
1	5	0.00	0.45	70.46	20.34	0.00
2	2	0.01	0.57	69.50	20.35	0.00
2	6	0.01	0.49	70.03	20.69	0.00
3	3	0.00	0.60	80.06	9.83	0.00
3	7	0.01	2.19	63.99	9.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.87	70.89	16.85	0.00
0	0	0.00	0.43	73.79	15.41	0.00
0	4	0.00	1.41	72.95	16.67	0.00
1	1	0.00	0.42	72.86	16.68	0.00
1	5	0.00	0.24	68.92	22.12	0.00
2	2	0.00	0.64	69.11	20.00	0.00
2	6	0.00	0.59	69.12	21.58	0.00
3	3	0.00	0.57	78.20	11.78	0.00
3	7	0.01	2.63	62.35	10.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.45	16.60	0.00
0	0	0.01	0.60	73.35	15.70	0.00
0	4	0.01	0.49	71.46	19.26	0.00
1	1	0.01	0.37	75.04	14.74	0.00
1	5	0.00	0.55	70.19	20.57	0.00
2	2	0.01	0.60	68.81	21.04	0.00
2	6	0.00	0.37	68.66	22.15	0.00
3	3	0.00	0.62	78.94	10.96	0.00
3	7	0.01	2.18	65.02	8.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	72.02	15.95	0.00
0	0	0.00	0.38	74.43	14.67	0.00
0	4	0.00	0.61	71.97	18.69	0.00
1	1	0.01	0.43	74.91	14.87	0.00
1	5	0.00	0.25	70.02	20.88	0.00
2	2	0.01	0.63	69.82	19.93	0.00
2	6	0.00	0.55	69.57	21.08	0.00
3	3	0.00	0.52	80.60	9.36	0.00
3	7	0.01	2.25	65.19	8.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.10	69.24	16.42	0.00
0	0	0.00	0.45	68.36	18.34	0.00
0	4	0.00	0.50	68.44	20.19	0.00
1	1	0.01	0.39	73.39	14.27	0.00
1	5	0.00	0.50	66.89	21.29	0.00
2	2	0.01	2.33	68.27	18.28	0.00
2	6	0.00	0.46	68.04	20.12	0.00
3	3	0.00	0.55	77.09	10.94	0.00
3	7	0.01	3.64	63.38	7.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.17	15.94	0.00
0	0	0.01	0.52	74.63	14.40	0.00
0	4	0.00	0.69	70.67	19.97	0.00
1	1	0.01	0.26	74.08	15.86	0.00
1	5	0.00	0.37	69.91	21.00	0.00
2	2	0.01	0.71	70.68	19.07	0.00
2	6	0.00	0.42	70.08	20.70	0.00
3	3	0.00	0.46	81.16	8.86	0.00
3	7	0.01	2.44	65.66	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	70.96	16.65	0.00
0	0	0.00	0.64	72.90	16.05	0.00
0	4	0.00	0.44	70.23	20.56	0.00
1	1	0.01	0.27	72.61	17.00	0.00
1	5	0.00	0.35	68.34	22.10	0.00
2	2	0.01	1.26	69.39	19.06	0.00
2	6	0.00	0.39	69.39	21.14	0.00
3	3	0.00	0.50	79.51	9.84	0.00
3	7	0.01	2.77	65.35	7.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.47	16.41	0.00
0	0	0.00	0.60	73.30	15.56	0.00
0	4	0.01	0.68	71.52	18.82	0.00
1	1	0.01	0.23	72.97	17.05	0.00
1	5	0.00	0.39	69.59	21.00	0.00
2	2	0.01	0.63	69.90	19.67	0.00
2	6	0.00	0.40	68.79	21.97	0.00
3	3	0.00	0.43	80.01	10.01	0.00
3	7	0.01	2.22	66.15	7.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.16	16.93	0.00
0	0	0.00	0.53	74.50	14.49	0.00
0	4	0.00	0.61	71.47	19.03	0.00
1	1	0.01	0.34	70.59	19.40	0.00
1	5	0.00	0.41	66.91	23.74	0.00
2	2	0.00	0.68	69.25	20.45	0.00
2	6	0.01	0.41	69.51	21.25	0.00
3	3	0.00	0.31	80.48	9.68	0.00
3	7	0.01	2.39	65.99	7.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.89	69.24	16.22	0.00
0	0	0.01	0.58	69.71	16.88	0.00
0	4	0.00	0.50	67.90	20.89	0.00
1	1	0.01	0.28	72.22	15.31	0.00
1	5	0.00	0.30	67.84	20.46	0.00
2	2	0.01	1.69	67.27	19.26	0.00
2	6	0.00	0.36	67.74	21.03	0.00
3	3	0.01	0.48	77.79	9.81	0.00
3	7	0.02	2.89	63.42	6.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.43	16.24	0.00
0	0	0.01	0.45	73.03	16.19	0.00
0	4	0.01	0.64	71.53	19.22	0.00
1	1	0.01	0.38	75.56	14.37	0.00
1	5	0.00	0.29	69.20	21.84	0.00
2	2	0.01	0.58	70.47	19.31	0.00
2	6	0.01	0.51	71.11	19.67	0.00
3	3	0.00	0.46	77.84	11.73	0.00
3	7	0.01	2.14	62.76	7.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.12	16.38	0.00
0	0	0.01	0.36	72.27	16.27	0.00
0	4	0.01	0.52	71.52	18.71	0.00
1	1	0.00	0.39	75.74	14.02	0.00
1	5	0.00	0.37	70.05	20.54	0.00
2	2	0.01	1.47	70.14	18.60	0.00
2	6	0.00	0.49	68.11	21.87	0.00
3	3	0.01	0.57	78.43	11.54	0.00
3	7	0.01	2.84	63.23	9.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	71.51	16.59	0.00
0	0	0.01	0.37	77.37	11.79	0.00
0	4	0.00	0.54	73.58	16.97	0.00
1	1	0.00	0.44	73.29	16.61	0.00
1	5	0.00	0.35	69.88	21.10	0.00
2	2	0.00	0.52	68.06	21.78	0.00
2	6	0.00	0.64	69.28	21.37	0.00
3	3	0.00	0.67	77.79	12.11	0.00
3	7	0.01	1.93	62.48	10.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	71.42	16.56	0.00
0	0	0.00	0.43	76.81	12.17	0.00
0	4	0.00	0.45	71.79	19.02	0.00
1	1	0.01	0.36	74.08	15.90	0.00
1	5	0.00	0.30	70.06	20.93	0.00
2	2	0.01	0.54	68.77	21.00	0.00
2	6	0.01	0.58	69.50	21.09	0.00
3	3	0.01	0.64	78.22	11.64	0.00
3	7	0.01	2.12	62.54	10.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.01	69.18	16.63	0.00
0	0	0.00	0.52	70.25	16.83	0.00
0	4	0.00	0.54	68.35	19.93	0.00
1	1	0.01	0.31	72.23	15.64	0.00
1	5	0.00	0.39	67.40	20.91	0.00
2	2	0.01	1.72	68.30	18.24	0.00
2	6	0.00	0.47	68.24	20.26	0.00
3	3	0.01	0.51	75.96	12.39	0.00
3	7	0.01	3.58	62.48	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.93	16.14	0.00
0	0	0.00	0.69	71.34	17.56	0.00
0	4	0.01	0.48	70.83	19.86	0.00
1	1	0.01	0.20	75.54	14.56	0.00
1	5	0.00	0.35	69.80	21.17	0.00
2	2	0.01	0.85	69.94	19.58	0.00
2	6	0.00	0.37	70.44	20.29	0.00
3	3	0.00	0.35	81.20	8.84	0.00
3	7	0.01	2.58	65.97	7.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.12	16.70	0.00
0	0	0.00	0.51	72.08	16.96	0.00
0	4	0.01	0.48	73.05	17.49	0.00
1	1	0.01	0.42	71.96	18.03	0.00
1	5	0.01	0.40	68.94	21.97	0.00
2	2	0.01	0.58	70.93	18.86	0.00
2	6	0.01	0.51	71.47	19.18	0.00
3	3	0.02	1.35	76.70	12.27	0.00
3	7	0.02	2.40	64.32	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	72.16	15.99	0.00
0	0	0.00	0.56	73.20	15.79	0.00
0	4	0.00	0.44	71.07	19.70	0.00
1	1	0.01	0.23	75.63	14.43	0.00
1	5	0.00	0.45	70.64	20.25	0.00
2	2	0.00	0.68	69.91	19.86	0.00
2	6	0.00	0.37	70.78	19.98	0.00
3	3	0.00	0.41	79.59	10.36	0.00
3	7	0.01	2.33	65.98	7.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.52	16.43	0.00
0	0	0.01	0.44	74.14	15.03	0.00
0	4	0.00	0.55	71.41	19.29	0.00
1	1	0.01	0.43	73.65	16.32	0.00
1	5	0.00	0.39	70.94	19.90	0.00
2	2	0.00	0.55	70.98	18.77	0.00
2	6	0.00	0.45	69.42	21.31	0.00
3	3	0.01	0.46	78.25	10.80	0.00
3	7	0.01	2.12	63.51	10.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	69.62	16.52	0.00
0	0	0.01	0.39	71.97	15.55	0.00
0	4	0.00	0.62	70.62	19.17	0.00
1	1	0.01	0.43	74.09	13.89	0.00
1	5	0.00	0.31	66.12	22.81	0.00
2	2	0.00	2.98	67.00	19.34	0.00
2	6	0.01	0.62	68.38	20.72	0.00
3	3	0.01	0.56	77.67	10.99	0.00
3	7	0.01	3.77	61.54	9.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.71	71.36	16.72	0.00
0	0	0.00	0.59	70.25	18.88	0.00
0	4	0.00	0.63	71.44	19.12	0.00
1	1	0.01	0.17	76.69	13.19	0.00
1	5	0.00	0.41	69.81	20.98	0.00
2	2	0.02	0.86	68.12	21.53	0.00
2	6	0.00	0.22	67.87	22.97	0.00
3	3	0.00	0.39	79.79	10.20	0.00
3	7	0.01	2.38	66.49	6.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.93	15.97	0.00
0	0	0.00	0.55	72.71	16.37	0.00
0	4	0.00	1.40	72.44	17.15	0.00
1	1	0.01	0.34	72.54	17.41	0.00
1	5	0.00	0.37	70.06	20.88	0.00
2	2	0.01	0.61	71.94	17.85	0.00
2	6	0.01	0.38	70.24	20.63	0.00
3	3	0.00	0.48	80.12	9.84	0.00
3	7	0.02	2.78	65.34	7.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.83	16.06	0.00
0	0	0.00	0.52	71.68	17.34	0.00
0	4	0.01	0.48	70.97	19.68	0.00
1	1	0.01	0.28	72.58	17.51	0.00
1	5	0.00	0.50	69.60	21.16	0.00
2	2	0.01	0.71	72.96	16.51	0.00
2	6	0.00	0.38	69.15	21.63	0.00
3	3	0.00	0.48	81.50	8.36	0.00
3	7	0.01	2.29	66.74	6.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.58	16.44	0.00
0	0	0.00	0.58	70.98	18.07	0.00
0	4	0.01	0.54	71.07	19.45	0.00
1	1	0.00	0.40	72.21	17.80	0.00
1	5	0.00	0.45	71.56	19.23	0.00
2	2	0.01	0.50	71.99	17.80	0.00
2	6	0.00	0.54	69.48	21.13	0.00
3	3	0.00	0.66	80.09	9.56	0.00
3	7	0.01	2.01	64.93	8.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	1.03	69.11	16.75	0.00
0	0	0.01	0.45	70.03	17.06	0.00
0	4	0.00	0.48	69.48	19.30	0.00
1	1	0.01	0.28	69.93	17.81	0.00
1	5	0.00	0.31	67.92	20.79	0.00
2	2	0.01	2.65	68.67	17.60	0.00
2	6	0.00	0.50	67.44	21.47	0.00
3	3	0.00	0.42	76.80	11.05	0.00
3	7	0.01	3.18	62.35	8.87	0.03
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	72.42	15.61	0.00
0	0	0.01	0.43	74.19	14.96	0.00
0	4	0.01	0.48	71.10	19.67	0.00
1	1	0.01	0.36	77.22	12.66	0.00
1	5	0.00	0.35	70.64	20.27	0.00
2	2	0.01	0.55	70.07	19.79	0.00
2	6	0.00	0.46	70.29	20.48	0.00
3	3	0.01	0.49	81.34	8.60	0.00
3	7	0.01	2.47	64.58	8.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.88	70.79	17.09	0.00
0	0	0.00	0.33	73.60	15.61	0.00
0	4	0.00	0.54	69.72	21.06	0.00
1	1	0.01	0.51	75.31	14.52	0.00
1	5	0.00	1.14	70.61	19.25	0.00
2	2	0.00	0.52	68.14	21.75	0.00
2	6	0.00	0.66	69.70	20.96	0.00
3	3	0.01	0.59	76.99	12.88	0.00
3	7	0.01	2.77	62.22	10.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.15	15.90	0.00
0	0	0.01	0.53	72.73	16.38	0.00
0	4	0.00	0.58	70.96	19.73	0.00
1	1	0.01	0.29	74.82	15.13	0.00
1	5	0.00	0.25	70.02	20.99	0.00
2	2	0.01	0.64	73.29	16.33	0.00
2	6	0.01	0.40	71.01	19.74	0.00
3	3	0.00	0.49	79.28	10.65	0.00
3	7	0.01	2.32	65.08	8.24	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.42	16.51	0.00
0	0	0.00	0.55	69.85	19.16	0.00
0	4	0.00	0.61	70.52	20.05	0.00
1	1	0.01	0.24	72.44	17.66	0.00
1	5	0.00	0.43	69.36	21.44	0.00
2	2	0.01	0.69	72.25	17.30	0.00
2	6	0.00	0.47	70.58	20.02	0.00
3	3	0.01	0.43	80.68	9.29	0.00
3	7	0.01	2.22	66.24	7.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.98	69.78	15.94	0.00
0	0	0.00	0.52	71.51	15.65	0.00
0	4	0.01	0.45	68.59	20.12	0.00
1	1	0.01	0.37	72.39	15.50	0.00
1	5	0.00	0.38	67.49	20.88	0.00
2	2	0.01	1.32	68.76	17.72	0.00
2	6	0.00	0.41	68.49	19.58	0.00
3	3	0.00	0.51	77.55	10.39	0.00
3	7	0.02	3.85	63.50	7.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	73.07	15.09	0.00
0	0	0.00	0.52	76.53	12.38	0.00
0	4	0.01	0.35	72.02	18.82	0.00
1	1	0.02	0.27	74.29	15.77	0.00
1	5	0.00	0.38	70.21	20.67	0.00
2	2	0.01	0.64	71.19	18.62	0.00
2	6	0.00	0.39	71.31	19.42	0.00
3	3	0.00	0.45	81.40	8.59	0.00
3	7	0.02	2.38	67.00	6.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	72.17	15.41	0.00
0	0	0.00	0.55	74.18	14.60	0.00
0	4	0.01	0.53	73.53	16.98	0.00
1	1	0.01	0.36	72.55	17.30	0.00
1	5	0.00	0.35	69.96	20.53	0.00
2	2	0.01	0.67	71.18	17.99	0.00
2	6	0.01	1.16	71.46	18.39	0.00
3	3	0.00	0.50	79.82	10.15	0.00
3	7	0.02	2.87	65.37	7.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.62	16.76	0.00
0	0	0.00	0.60	69.13	20.05	0.00
0	4	0.00	0.45	69.99	20.75	0.00
1	1	0.01	0.23	72.95	16.62	0.00
1	5	0.00	0.32	69.23	21.21	0.00
2	2	0.01	0.62	69.49	20.25	0.00
2	6	0.00	0.30	69.37	21.65	0.00
3	3	0.00	0.56	80.60	8.65	0.00
3	7	0.02	2.35	63.91	4.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	71.75	16.25	0.00
0	0	0.01	0.23	75.95	13.33	0.00
0	4	0.01	0.58	74.44	15.99	0.00
1	1	0.01	0.49	74.62	15.00	0.00
1	5	0.00	0.15	73.22	17.71	0.00
2	2	0.00	0.36	67.42	22.60	0.00
2	6	0.00	0.63	68.52	22.17	0.00
3	3	0.00	0.49	78.24	11.73	0.00
3	7	0.01	2.16	61.86	11.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.11	69.31	16.45	0.00
0	0	0.00	0.57	70.99	15.57	0.00
0	4	0.00	0.43	67.61	21.04	0.00
1	1	0.01	0.29	72.46	15.63	0.00
1	5	0.00	0.42	68.99	19.16	0.00
2	2	0.01	2.53	68.89	17.48	0.00
2	6	0.01	0.40	67.80	20.41	0.00
3	3	0.01	0.51	75.74	12.82	0.00
3	7	0.02	3.71	61.79	9.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.52	15.58	0.00
0	0	0.00	0.52	70.91	18.16	0.00
0	4	0.01	0.62	71.03	19.62	0.00
1	1	0.02	0.27	77.11	12.80	0.00
1	5	0.00	0.46	70.67	20.16	0.00
2	2	0.01	0.68	71.02	18.76	0.00
2	6	0.01	0.35	70.34	20.47	0.00
3	3	0.00	0.47	81.75	8.25	0.00
3	7	0.02	2.44	66.95	6.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	72.58	15.18	0.00
0	0	0.01	0.48	74.78	14.20	0.00
0	4	0.00	0.41	71.59	18.81	0.00
1	1	0.01	0.35	75.05	14.44	0.00
1	5	0.00	0.33	70.66	20.12	0.00
2	2	0.01	1.06	70.74	18.56	0.00
2	6	0.00	0.42	71.62	19.19	0.00
3	3	0.00	0.50	80.82	9.16	0.00
3	7	0.02	2.71	65.93	7.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	71.83	16.27	0.00
0	0	0.00	0.55	71.56	17.53	0.00
0	4	0.00	0.56	69.54	21.14	0.00
1	1	0.03	0.26	77.83	12.08	0.00
1	5	0.00	0.45	69.93	20.81	0.00
2	2	0.01	0.65	68.89	20.98	0.00
2	6	0.00	0.28	69.29	21.60	0.00
3	3	0.00	0.37	81.57	8.52	0.00
3	7	0.01	2.72	65.59	7.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.79	17.15	0.00
0	0	0.00	0.44	76.61	12.32	0.00
0	4	0.00	0.53	71.04	19.62	0.00
1	1	0.01	0.43	71.64	18.28	0.00
1	5	0.00	0.26	69.89	21.05	0.00
2	2	0.00	0.58	69.30	20.48	0.00
2	6	0.00	0.63	68.87	21.57	0.00
3	3	0.01	0.57	77.15	12.79	0.00
3	7	0.02	2.01	62.34	11.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.09	70.48	15.43	0.00
0	0	0.00	0.47	72.91	14.34	0.00
0	4	0.00	0.60	70.50	18.77	0.00
1	1	0.02	0.26	74.57	13.20	0.00
1	5	0.00	0.26	68.22	20.15	0.00
2	2	0.00	2.48	66.92	19.38	0.00
2	6	0.01	0.39	67.53	21.23	0.00
