Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.10	6.04	55.98	12.52	0.00
1	1	0.04	5.80	53.20	12.66	0.00
1	5	0.31	13.07	47.80	4.40	0.75
2	2	0.40	6.48	47.12	10.90	0.00
2	6	0.23	6.62	53.52	10.29	0.00
3	3	0.15	5.85	58.98	8.41	0.00
3	7	0.20	5.60	54.03	12.35	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.62	9.26	51.15	10.69	0.00
0	0	0.42	8.97	58.95	10.40	0.01
0	4	0.62	9.60	59.31	9.99	0.00
1	1	0.98	8.39	60.52	10.14	0.00
1	5	0.87	12.62	51.55	10.95	0.01
2	2	0.27	2.16	23.87	5.59	0.00
2	6	0.50	15.10	44.99	8.83	0.00
3	3	0.67	8.69	57.07	14.30	0.00
3	7	0.59	8.59	53.13	15.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.41	6.16	56.71	10.09	0.06
0	0	0.26	5.11	57.15	10.79	0.00
0	4	0.52	5.41	55.59	10.13	0.00
1	1	0.38	6.02	54.87	10.16	0.05
1	5	0.29	7.46	51.52	10.89	0.40
2	2	0.43	5.94	62.90	6.79	0.00
2	6	0.67	6.24	56.18	13.99	0.00
3	3	0.15	5.69	57.49	11.34	0.00
3	7	0.55	7.40	57.81	6.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.31	7.07	55.68	9.04	0.16
0	0	0.17	6.18	53.06	14.81	0.00
0	4	0.44	7.73	57.45	7.64	0.00
1	1	0.06	7.14	52.25	10.08	0.01
1	5	0.46	11.38	47.77	6.73	1.16
2	2	0.18	5.42	56.27	10.21	0.00
2	6	0.53	6.81	61.70	6.03	0.00
3	3	0.20	5.27	56.04	11.33	0.12
3	7	0.40	6.67	60.85	5.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.23	5.85	56.60	10.03	0.15
0	0	0.10	5.15	57.38	11.82	0.00
0	4	0.18	5.34	58.85	12.06	0.00
1	1	0.38	5.84	57.08	10.15	0.00
1	5	0.41	8.23	55.27	6.83	1.20
2	2	0.06	5.04	52.85	11.31	0.00
2	6	0.34	5.98	55.07	9.37	0.00
3	3	0.26	5.65	55.42	10.78	0.00
3	7	0.13	5.65	61.56	8.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	6.71	55.10	9.50	0.18
0	0	0.46	6.89	55.01	7.35	0.00
0	4	0.38	5.82	57.65	9.11	0.00
1	1	0.27	5.97	59.76	9.72	0.01
1	5	0.40	10.04	44.90	8.23	1.40
2	2	0.12	5.81	54.09	12.16	0.00
2	6	0.21	6.47	57.00	7.81	0.00
3	3	0.11	6.82	58.80	8.85	0.00
3	7	0.11	5.84	53.26	12.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.25	7.03	55.35	8.87	0.21
0	0	0.22	6.76	59.48	8.32	0.00
0	4	0.64	4.86	54.15	11.57	0.30
1	1	0.18	7.13	54.03	8.53	0.00
1	5	0.33	10.80	52.20	4.81	1.36
2	2	0.16	5.51	56.62	14.16	0.00
2	6	0.11	7.62	59.76	6.09	0.00
3	3	0.22	6.77	51.01	9.32	0.00
3	7	0.10	6.74	55.44	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.34	8.17	53.28	7.47	0.01
0	0	0.38	7.46	54.56	9.66	0.00
0	4	0.30	6.99	59.01	5.42	0.00
1	1	0.24	7.01	58.57	7.16	0.00
1	5	0.94	13.80	40.09	4.09	0.06
2	2	0.13	5.61	52.73	13.96	0.00
2	6	0.16	8.95	59.92	1.99	0.00
3	3	0.25	8.28	49.21	8.54	0.00
3	7	0.36	7.31	52.49	8.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	1.77	7.78	51.18	8.29	0.04
0	0	1.60	6.52	54.71	8.07	0.00
0	4	2.28	7.21	52.46	8.79	0.00
1	1	1.98	7.50	52.62	8.62	0.00
1	5	1.68	12.21	41.94	5.33	0.34
2	2	2.12	7.42	51.67	6.84	0.00
2	6	1.73	6.95	50.83	11.05	0.00
3	3	1.46	6.77	49.80	11.53	0.01
3	7	1.28	7.58	54.91	6.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.38	7.21	32.27	7.22	0.06
0	0	11.31	6.60	32.47	7.72	0.02
0	4	10.30	7.11	31.72	3.44	0.00
1	1	10.79	7.67	30.49	12.44	0.06
1	5	9.89	7.74	33.99	5.01	0.21
2	2	8.61	7.15	31.74	6.16	0.01
2	6	10.95	6.86	35.67	5.52	0.01
3	3	10.51	6.40	29.72	11.81	0.11
3	7	10.67	8.17	32.30	5.67	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.13	6.00	33.26	7.16	0.22
0	0	9.15	5.87	31.78	4.91	0.00
0	4	8.17	5.95	36.00	9.59	0.57
1	1	7.96	5.46	33.20	8.64	0.00
1	5	9.49	6.53	33.61	6.96	0.17
2	2	8.70	5.07	32.41	5.68	0.45
2	6	8.89	6.78	31.85	6.86	0.12
3	3	8.96	5.86	34.72	8.19	0.44
3	7	11.69	6.51	32.47	6.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.59	6.26	35.26	6.46	0.12
0	0	8.83	6.71	41.01	4.41	0.08
0	4	8.73	5.92	32.26	4.77	0.46
1	1	9.37	7.27	31.33	4.21	0.32
1	5	9.66	5.59	36.57	6.30	0.00
2	2	9.92	5.89	29.13	6.89	0.13
2	6	6.93	5.99	36.47	5.82	0.00
3	3	7.89	6.45	38.51	7.50	0.00
3	7	7.39	6.27	36.96	11.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.36	5.59	35.39	7.13	0.06
0	0	7.37	4.38	36.19	11.25	0.01
0	4	9.62	6.89	39.23	4.02	0.00
1	1	8.91	6.00	34.78	7.11	0.00
1	5	8.21	5.47	34.63	8.15	0.38
2	2	8.08	7.39	33.35	6.78	0.01
2	6	7.00	4.14	34.50	7.81	0.00
3	3	8.34	5.72	37.04	5.22	0.00
3	7	9.30	4.73	33.28	6.68	0.12
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.65	5.86	34.41	6.91	0.05
0	0	10.14	5.17	34.62	8.80	0.31
0	4	11.49	7.27	36.43	4.38	0.00
1	1	9.28	5.49	33.35	8.61	0.02
1	5	11.26	6.59	36.27	6.14	0.00
2	2	10.99	5.24	34.26	7.72	0.06
2	6	12.46	5.81	32.80	4.39	0.00
3	3	11.36	5.26	33.52	5.29	0.00
3	7	8.20	6.10	34.04	9.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.18	5.62	34.90	6.41	0.20
0	0	10.70	6.39	35.06	6.89	0.02
0	4	9.28	5.38	35.36	5.79	0.39
1	1	8.18	5.59	34.51	4.40	0.08
1	5	7.71	5.98	38.76	3.55	0.00
2	2	9.27	5.39	35.52	14.90	0.00
2	6	8.76	5.49	33.01	4.54	0.45
3	3	8.95	4.64	31.81	7.68	0.12
3	7	10.59	6.14	35.16	3.52	0.51
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.81	6.41	36.48	5.87	0.04
0	0	11.02	6.20	36.52	4.61	0.00
0	4	10.84	6.55	38.15	5.99	0.01
1	1	9.38	6.96	35.36	6.92	0.21
1	5	10.69	6.63	39.74	2.39	0.09
2	2	10.04	5.53	35.31	6.15	0.03
2	6	9.66	5.84	39.14	8.53	0.00
3	3	8.85	7.36	34.62	5.40	0.00
3	7	7.97	6.19	32.97	7.02	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.90	6.41	32.73	6.13	0.09
0	0	8.46	6.92	35.36	5.96	0.01
0	4	8.59	6.54	32.00	6.55	0.12
1	1	10.00	6.07	35.40	9.73	0.00
1	5	11.10	6.76	31.08	4.36	0.08
2	2	10.52	7.16	32.81	4.23	0.00
2	6	11.89	5.70	30.08	5.43	0.00
3	3	9.37	5.77	31.85	8.65	0.00
3	7	9.26	6.40	33.26	4.11	0.50
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.94	3.06	15.26	11.65	0.18
0	0	5.88	4.25	30.85	44.15	0.00
0	4	4.19	2.42	16.47	16.84	1.47
1	1	6.32	2.84	13.20	13.13	0.01
1	5	6.27	3.31	15.23	12.48	0.00
2	2	5.45	2.88	10.97	1.91	0.00
2	6	7.23	2.85	12.01	1.22	0.00
3	3	6.34	3.40	12.71	1.46	0.00
3	7	5.87	2.53	10.69	2.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.11	5.83	34.26	7.27	0.13
0	0	9.82	7.11	36.34	7.17	0.00
0	4	10.12	5.23	32.15	4.39	0.32
1	1	10.91	5.92	32.70	14.86	0.00
1	5	7.23	5.65	32.34	8.61	0.21
2	2	9.56	5.94	35.03	7.23	0.49
2	6	10.04	5.49	34.41	4.66	0.00
3	3	7.89	6.09	36.99	5.55	0.00
3	7	7.28	5.23	34.00	5.70	0.02
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.02	6.07	35.94	6.57	0.21
0	0	9.43	5.40	34.77	4.83	0.00
0	4	9.34	7.03	37.30	5.92	0.04
1	1	8.28	6.46	38.82	8.05	0.02
1	5	10.94	6.79	33.47	4.54	0.00
2	2	9.11	6.16	35.79	5.62	1.62
2	6	8.52	5.42	32.74	5.77	0.00
3	3	8.37	5.95	36.72	10.54	0.00
3	7	8.19	5.37	37.88	7.34	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.02	7.37	24.37	3.98	0.14
0	0	17.96	7.16	23.07	3.55	0.01
0	4	15.62	7.86	23.17	1.68	0.27
1	1	14.10	6.04	28.28	7.44	0.00
1	5	19.79	8.28	22.57	4.59	0.00
2	2	13.74	7.24	25.82	4.86	0.01
2	6	14.95	7.52	22.71	1.50	0.84
3	3	17.34	7.22	22.68	2.75	0.00
3	7	14.67	7.64	26.65	5.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	17.23	9.65	24.19	2.68	0.03
0	0	17.08	9.59	26.47	3.19	0.04
0	4	16.93	8.81	21.10	1.45	0.01
1	1	18.35	8.84	22.33	3.49	0.05
1	5	17.56	10.38	22.58	2.80	0.00
2	2	18.02	10.33	24.65	2.93	0.04
2	6	15.43	9.69	27.27	2.44	0.04
3	3	17.14	9.39	24.16	2.11	0.00
3	7	17.33	10.21	25.01	3.04	0.05
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.76	8.83	23.82	2.88	0.10
0	0	18.85	8.73	21.27	3.24	0.00
0	4	14.26	7.63	24.41	2.08	0.00
1	1	16.04	10.11	27.49	2.70	0.00
1	5	14.68	7.52	24.53	2.11	0.06
2	2	19.13	9.73	18.69	5.26	0.05
2	6	17.94	9.10	24.56	1.78	0.04
3	3	17.43	9.11	24.42	3.05	0.00
3	7	15.75	8.71	25.26	2.80	0.64
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	15.21	7.53	25.64	3.22	0.16
0	0	15.29	6.99	24.03	3.34	0.00
0	4	13.25	7.94	31.35	3.07	0.00
1	1	16.15	7.20	26.49	6.19	0.00
1	5	14.11	7.48	25.88	1.48	0.14
2	2	16.70	8.22	22.52	2.73	0.00
2	6	15.47	8.12	27.18	2.39	0.12
3	3	15.99	7.42	22.44	3.59	0.00
3	7	14.73	6.89	25.15	2.99	1.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.60	6.93	27.21	4.17	0.08
0	0	13.95	7.39	30.53	4.01	0.02
0	4	13.79	6.30	23.45	3.75	0.16
1	1	12.14	6.41	31.19	9.51	0.00
1	5	13.04	6.16	22.19	2.40	0.35
2	2	14.20	8.46	30.72	5.04	0.01
2	6	14.47	7.37	27.30	2.40	0.04
3	3	15.08	6.49	26.91	3.15	0.02
3	7	12.31	6.94	25.78	3.14	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.38	7.44	31.34	3.86	0.06
0	0	15.40	8.77	28.97	2.23	0.00
0	4	12.26	6.24	36.46	6.51	0.00
1	1	11.98	6.68	33.30	5.17	0.00
1	5	14.54	8.32	26.83	3.62	0.04
2	2	13.94	7.23	31.10	4.76	0.00
2	6	13.60	7.47	29.74	3.35	0.39
3	3	11.97	6.62	33.27	2.97	0.00
3	7	13.11	8.05	30.56	2.20	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.99	7.60	26.08	3.43	0.02
0	0	14.00	7.92	26.30	5.65	0.01
0	4	13.61	7.53	22.92	3.15	0.03
1	1	15.07	8.56	25.70	3.71	0.11
1	5	17.73	7.71	25.00	2.94	0.01
2	2	13.25	7.62	27.12	4.46	0.01
2	6	15.57	7.32	26.67	2.26	0.01
3	3	16.41	7.75	24.58	2.63	0.00
3	7	14.26	6.41	30.40	2.61	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.91	6.93	30.72	5.24	0.01
0	0	12.18	7.12	32.79	3.94	0.01
0	4	10.24	6.54	27.70	5.54	0.01
1	1	10.88	7.12	30.46	8.23	0.01
1	5	9.80	7.17	31.78	3.01	0.02
2	2	9.55	6.76	36.01	7.65	0.00
2	6	12.79	8.45	29.35	4.46	0.00
3	3	10.61	6.71	29.99	5.02	0.01
3	7	11.21	5.52	27.62	4.04	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.73	7.11	27.58	4.51	0.04
0	0	13.20	7.03	26.11	7.77	0.00
0	4	14.23	8.08	26.68	6.00	0.01
1	1	19.85	5.77	24.10	5.06	0.00
1	5	13.76	7.42	33.85	2.85	0.12
2	2	13.54	7.73	26.63	4.95	0.04
2	6	14.54	6.50	29.26	3.94	0.00
3	3	15.21	7.73	26.19	2.30	0.00
3	7	13.53	6.59	27.82	3.23	0.16
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.91	6.83	26.72	4.02	0.13
0	0	11.77	6.11	25.01	6.58	0.06
0	4	14.24	7.39	28.78	3.15	0.02
1	1	12.03	5.80	30.54	6.18	0.00
1	5	14.75	8.09	25.06	3.71	0.02
2	2	14.11	7.15	26.86	3.90	0.02
2	6	17.43	7.32	24.13	2.69	0.16
3	3	13.86	6.89	28.20	3.12	0.02
3	7	13.13	5.87	25.18	2.81	0.78
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.87	8.61	24.98	3.13	0.03
0	0	17.34	7.13	27.62	3.07	0.00
0	4	15.49	8.54	24.85	2.30	0.02
1	1	17.15	8.46	26.25	3.03	0.01
1	5	18.24	9.69	20.50	1.87	0.00
2	2	17.25	8.84	27.07	2.75	0.00
2	6	14.85	9.10	25.61	4.68	0.10
3	3	17.50	7.34	25.86	5.27	0.12
3	7	17.11	9.74	22.06	2.06	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	16.46	8.96	24.68	2.77	0.01
0	0	16.00	8.88	23.24	3.18	0.01
0	4	16.11	7.99	24.28	3.19	0.03
1	1	19.25	8.96	21.38	1.89	0.01
1	5	14.23	9.38	26.22	2.79	0.02
2	2	17.01	8.71	27.53	3.56	0.00
2	6	15.72	8.76	23.11	4.34	0.00
3	3	19.08	9.44	24.64	1.50	0.00
3	7	14.27	9.55	27.00	1.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.95	7.29	27.40	3.74	0.04
0	0	15.15	6.00	25.91	3.70	0.01
0	4	13.54	7.60	25.80	5.70	0.00
1	1	13.17	7.07	30.19	3.91	0.01
1	5	14.36	7.26	23.53	1.42	0.18
2	2	12.77	7.44	28.97	2.66	0.00
2	6	16.01	8.04	26.05	4.17	0.00
3	3	11.16	6.97	33.58	6.43	0.08
3	7	15.42	7.95	25.15	1.93	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	14.78	8.63	27.29	3.86	0.04
0	0	15.41	9.02	29.15	4.90	0.00
0	4	14.57	6.81	27.12	3.33	0.00
1	1	14.79	8.98	26.31	4.90	0.00
1	5	14.59	8.66	28.61	4.71	0.21
2	2	13.59	7.77	29.42	3.96	0.00
2	6	15.99	10.02	22.30	2.31	0.03
3	3	14.66	9.44	29.30	4.64	0.01
3	7	14.63	8.30	26.12	2.09	0.04
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	10.00	6.80	32.26	5.19	0.07
0	0	10.04	7.27	33.56	3.36	0.01
0	4	8.48	6.60	30.81	3.30	0.21
1	1	7.87	6.62	40.37	7.30	0.00
1	5	11.40	7.38	28.54	4.99	0.24
2	2	10.49	6.96	32.00	7.69	0.03
2	6	10.52	5.72	31.01	4.66	0.00
3	3	9.95	5.80	32.63	7.10	0.00
3	7	11.27	8.01	29.13	3.13	0.08
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.11	5.87	25.31	9.42	0.10
0	0	10.49	6.06	24.52	12.60	0.03
0	4	11.67	7.19	25.25	9.13	0.00
1	1	8.85	4.06	29.03	12.65	0.02
1	5	11.57	6.92	21.30	9.76	0.01
2	2	11.17	5.52	27.93	11.40	0.53
2	6	12.49	6.94	24.65	12.70	0.02
3	3	11.67	4.87	26.53	4.31	0.00
3	7	11.14	5.52	23.69	3.00	0.21
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.76	2.97	12.83	30.74	0.63
0	0	9.36	3.32	15.48	48.88	0.51
0	4	9.52	3.90	15.88	41.45	1.52
1	1	8.87	2.33	9.15	3.11	2.21
1	5	8.06	2.79	14.15	38.97	0.00
2	2	8.57	3.51	16.67	40.63	0.00
2	6	8.65	2.66	14.56	39.62	0.75
3	3	8.39	2.47	7.31	2.51	0.00
3	7	8.48	2.74	9.21	30.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	13.90	6.72	26.82	3.88	0.07
0	0	14.02	7.32	27.56	4.21	0.01
0	4	14.02	6.84	26.69	4.30	0.31
1	1	16.05	8.06	23.64	4.17	0.00
1	5	14.56	7.06	24.99	3.63	0.02
2	2	14.15	6.08	24.98	3.17	0.18
2	6	9.39	5.86	32.47	4.80	0.00
3	3	15.15	6.70	24.17	3.39	0.00
3	7	13.86	5.84	30.02	3.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.14	6.83	29.34	4.72	0.12
0	0	11.88	7.19	27.64	4.59	0.01
0	4	11.77	7.26	30.65	8.70	0.01
1	1	8.54	6.09	32.30	5.93	0.00
1	5	11.17	7.17	27.87	3.63	0.00
2	2	11.23	6.05	33.05	3.83	0.10
2	6	11.38	7.50	27.23	3.89	0.12
3	3	12.02	7.22	29.49	4.02	0.00
3	7	11.15	6.19	26.51	3.19	0.69
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.25	5.92	35.17	7.20	0.24
0	0	8.91	4.86	34.89	8.90	0.01
0	4	7.52	6.64	33.23	7.52	1.52
1	1	9.50	6.59	32.28	6.15	0.23
1	5	9.11	5.62	37.96	7.87	0.02
2	2	7.19	5.93	38.35	8.03	0.01
2	6	9.42	6.16	37.98	6.56	0.06
3	3	11.78	5.67	33.49	5.76	0.00
3	7	10.59	5.90	33.16	6.83	0.07
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.19	5.79	35.91	6.19	0.25
0	0	11.44	5.91	36.38	5.90	0.00
0	4	8.40	5.52	35.60	6.67	0.01
1	1	9.43	5.97	36.34	5.73	0.00
1	5	10.87	5.63	34.46	6.42	0.00
2	2	9.45	7.29	36.18	4.11	0.00
2	6	6.82	5.27	33.48	6.71	1.70
3	3	9.11	5.88	34.75	7.87	0.00
3	7	8.05	4.86	40.14	6.13	0.31
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.04	6.53	33.54	5.82	0.07
0	0	8.96	7.66	32.20	5.80	0.21
0	4	9.28	7.21	35.59	7.41	0.00
1	1	9.34	7.02	31.68	3.07	0.00
1	5	8.93	6.88	30.01	4.23	0.04
2	2	10.18	7.11	35.88	8.71	0.05
2	6	8.60	6.14	36.53	4.75	0.03
3	3	10.20	6.72	32.81	4.88	0.05
3	7	6.89	3.52	33.67	7.70	0.19
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.49	6.17	35.75	6.46	0.21
0	0	8.82	6.10	35.72	4.56	0.13
0	4	9.13	7.73	36.76	6.15	0.00
1	1	7.30	5.61	38.22	8.05	0.00
1	5	8.22	6.66	37.96	9.90	0.00
2	2	8.07	5.05	33.75	6.58	0.57
2	6	9.03	7.18	36.22	2.93	0.00
3	3	9.71	4.85	31.50	7.14	0.94
3	7	7.62	6.13	35.70	6.32	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.66	5.53	37.91	6.66	0.30
0	0	9.01	6.01	37.59	6.11	0.00
0	4	7.94	5.06	35.69	6.56	0.01
1	1	7.51	4.94	35.25	6.50	0.00
1	5	7.44	6.39	40.05	6.92	0.79
2	2	10.58	6.38	40.14	5.60	0.00
2	6	6.73	4.42	36.86	11.82	1.64
3	3	6.67	6.14	40.38	5.02	0.00
3	7	5.50	4.93	37.59	4.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.66	7.56	37.05	5.47	0.01
0	0	8.65	7.49	36.81	3.92	0.01
0	4	6.97	7.94	37.90	5.93	0.02
1	1	8.04	7.91	37.68	4.68	0.01
1	5	6.96	6.89	39.02	5.79	0.00
2	2	8.14	8.45	35.14	4.96	0.00
2	6	6.86	7.70	40.01	7.61	0.00
3	3	8.46	6.63	34.71	6.30	0.00
3	7	7.16	7.41	34.83	4.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.41	9.77	37.83	3.77	0.01
0	0	7.62	9.28	35.80	6.04	0.00
0	4	4.99	9.76	37.16	3.80	0.00
1	1	4.91	9.44	34.20	3.85	0.00
1	5	5.78	9.69	40.27	4.16	0.03
2	2	5.56	10.34	40.80	3.71	0.00
2	6	4.71	8.88	37.16	2.64	0.07
3	3	5.05	10.80	37.68	3.93	0.00
3	7	4.63	9.96	39.54	2.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.25	6.90	29.81	5.82	0.14
0	0	12.90	7.11	30.68	8.95	0.00
0	4	13.17	5.54	27.54	3.90	0.06
1	1	11.96	7.16	31.72	3.93	0.00
1	5	12.10	7.13	30.77	6.43	0.00
2	2	12.45	7.43	27.58	3.57	0.02
2	6	11.53	6.82	30.47	5.18	0.12
3	3	11.55	6.01	31.14	9.62	0.04
3	7	12.35	8.02	28.53	4.94	0.88
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.62	6.96	30.00	5.47	0.18
0	0	12.15	6.02	30.76	7.11	0.01
0	4	12.34	7.24	30.66	5.09	0.00
1	1	13.35	8.07	26.02	4.86	0.01
1	5	11.81	7.22	32.04	5.13	1.30
2	2	10.72	6.09	33.98	4.36	0.00
2	6	15.12	7.17	27.13	8.42	0.00
3	3	11.28	6.30	29.28	4.42	0.04
3	7	14.15	7.57	30.09	4.37	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.66	5.63	39.52	7.61	0.12
0	0	9.77	6.96	39.25	7.07	0.00
0	4	7.90	4.12	38.32	7.23	0.00
1	1	8.17	6.32	40.05	8.00	0.01
1	5	7.78	6.49	40.31	7.02	0.00
2	2	7.72	4.72	38.71	6.97	0.00
2	6	6.01	5.14	38.92	9.44	0.72
3	3	6.94	5.46	41.82	7.87	0.21
3	7	7.08	5.89	39.03	7.37	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.59	5.23	40.84	7.00	0.05
0	0	8.20	5.13	38.28	8.47	0.04
0	4	6.26	4.72	45.00	7.83	0.00
1	1	7.38	4.79	41.65	5.73	0.00
1	5	7.12	5.87	42.18	6.80	0.25
2	2	6.83	3.95	38.30	8.46	0.00
2	6	7.56	5.82	42.79	5.69	0.00
3	3	8.12	5.53	35.75	7.44	0.10
3	7	9.23	6.00	42.81	5.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	12.57	5.92	29.33	3.99	0.13
0	0	12.86	5.36	26.81	3.73	0.11
0	4	13.65	6.24	27.66	1.98	0.02
1	1	13.45	6.68	29.81	3.24	0.00
1	5	12.85	5.56	30.02	3.18	0.00
2	2	12.05	5.66	28.40	5.41	0.00
2	6	14.12	6.54	27.27	4.50	0.00
3	3	11.96	7.21	28.78	2.76	0.00
3	7	9.54	4.05	35.70	7.13	0.93
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.89	5.20	37.55	7.41	0.21
0	0	8.65	6.61	36.49	7.49	0.01
0	4	8.35	4.61	37.43	6.22	0.00
1	1	8.60	6.09	38.50	6.43	0.10
1	5	5.64	3.77	37.29	7.16	0.66
2	2	7.12	5.61	36.88	12.92	0.12
2	6	6.81	3.92	37.15	5.44	0.45
3	3	9.27	5.73	39.05	7.19	0.01
3	7	8.69	5.27	37.62	6.41	0.30
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	5.59	4.63	41.70	9.86	0.16
0	0	5.84	4.10	37.84	9.78	0.00
0	4	5.05	4.04	39.56	9.97	0.43
1	1	6.31	5.15	42.13	9.60	0.00
1	5	4.40	4.59	43.81	10.85	0.20
2	2	5.39	4.90	44.50	12.92	0.00
2	6	4.97	4.49	44.00	4.49	0.00
3	3	6.41	4.00	40.23	8.72	0.61
3	7	6.39	5.81	41.94	12.69	0.06
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	8.34	5.60	37.45	7.06	0.04
0	0	10.61	5.19	34.42	7.44	0.02
0	4	8.62	5.90	37.12	6.57	0.00
1	1	8.46	5.88	37.40	6.98	0.00
1	5	7.32	4.51	39.76	9.54	0.00
2	2	8.99	5.79	40.70	6.26	0.00
2	6	8.85	6.73	36.14	5.63	0.13
3	3	7.27	6.12	37.87	7.48	0.10
3	7	6.54	4.63	35.77	6.50	0.11
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	2.83	2.64	19.58	13.43	0.75
0	0	2.42	2.68	17.84	4.03	0.00
0	4	3.72	2.87	14.09	2.54	0.00
1	1	2.53	2.32	20.14	11.67	0.00
1	5	2.20	2.66	24.15	39.66	0.00
2	2	3.59	1.92	16.39	4.96	0.09
2	6	2.61	2.77	20.45	2.27	0.00
3	3	2.44	2.20	18.06	4.90	5.90
3	7	3.13	3.74	25.45	37.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	7.71	4.50	30.42	9.83	0.31
0	0	8.68	5.26	29.26	2.97	0.00
0	4	6.86	3.80	30.97	8.76	0.01
1	1	7.93	4.67	31.17	8.61	0.48
1	5	9.03	5.32	28.05	18.04	0.24
2	2	8.41	4.26	27.00	9.02	1.41
2	6	4.63	4.01	34.09	7.13	0.00
3	3	6.93	4.15	29.83	6.59	0.10
3	7	9.26	4.56	33.05	17.58	0.22
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	11.21	6.42	32.09	4.86	0.12
0	0	11.55	6.24	28.82	5.31	0.01
0	4	11.77	6.75	33.37	4.64	0.00
1	1	9.97	6.65	33.89	1.87	0.23
1	5	12.07	6.48	31.59	8.09	0.00
2	2	9.97	5.76	36.71	5.68	0.00
2	6	10.92	6.63	30.40	4.47	0.71
3	3	12.27	6.76	29.97	3.98	0.00
3	7	11.17	6.07	32.01	4.87	0.01
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	9.90	6.65	31.68	5.23	0.11
0	0	10.01	6.47	31.88	4.58	0.00
0	4	10.72	7.40	30.51	4.41	0.00
1	1	9.98	7.43	35.40	8.18	0.01
1	5	10.36	6.87	32.21	5.80	0.27
2	2	9.66	6.87	29.58	5.16	0.05
2	6	8.54	6.53	34.61	3.57	0.26
