Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.00	0.84	0.69	0.00
1	1	0.00	0.02	1.10	0.89	0.00
1	5	0.00	0.00	0.58	0.99	0.00
2	2	0.00	0.00	0.25	1.08	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.62	1.09	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.18	0.54	0.85	0.24
0	0	0.00	0.00	0.15	1.08	0.00
0	4	0.00	0.00	0.13	0.39	0.00
1	1	0.00	0.02	1.04	0.21	0.00
1	5	0.00	0.00	1.74	1.18	0.00
2	2	0.00	1.39	0.16	0.02	1.90
2	6	0.00	0.00	0.14	1.38	0.00
3	3	0.00	0.00	0.69	1.39	0.00
3	7	0.00	0.00	0.28	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	1.04	0.00
0	0	0.00	0.00	0.32	0.69	0.00
0	4	0.00	0.00	0.19	0.90	0.00
1	1	0.00	0.02	0.66	1.31	0.00
1	5	0.00	0.00	0.27	0.99	0.00
2	2	0.00	0.00	0.63	0.80	0.00
2	6	0.00	0.00	0.32	1.00	0.00
3	3	0.00	0.00	0.37	1.70	0.00
3	7	0.00	0.00	0.46	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.46	0.80	0.00
0	0	0.00	0.01	0.39	0.49	0.00
0	4	0.00	0.00	0.43	0.60	0.00
1	1	0.00	0.02	1.24	0.89	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.02	0.30	1.09	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	0.37	0.49	0.00
3	7	0.00	0.00	0.35	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.57	0.88	0.00
0	0	0.00	0.00	0.90	0.80	0.00
0	4	0.00	0.00	0.38	1.09	0.00
1	1	0.00	0.02	1.22	0.80	0.00
1	5	0.00	0.01	0.79	0.79	0.00
2	2	0.00	0.00	0.29	0.98	0.00
2	6	0.00	0.00	0.37	0.69	0.00
3	3	0.00	0.00	0.43	0.80	0.00
3	7	0.00	0.00	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.70	0.79	0.00
0	0	0.00	0.00	0.33	1.29	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.00	0.04	0.67	0.40	0.00
1	5	0.00	0.00	1.73	0.79	0.00
2	2	0.00	0.00	0.44	0.70	0.00
2	6	0.00	0.00	0.92	0.79	0.00
3	3	0.00	0.00	0.88	0.80	0.00
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.09	0.00
0	0	0.00	0.00	0.21	0.80	0.00
0	4	0.00	0.00	0.09	0.89	0.00
1	1	0.00	0.04	0.57	0.90	0.00
1	5	0.00	0.00	0.62	1.22	0.00
2	2	0.00	0.00	0.41	1.01	0.00
2	6	0.00	0.00	0.60	1.48	0.00
3	3	0.00	0.00	1.14	1.60	0.00
3	7	0.00	0.00	0.45	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.10	0.49	0.69	0.00
0	0	0.00	0.00	0.10	0.78	0.00
0	4	0.00	0.00	0.19	0.98	0.00
1	1	0.00	0.01	1.34	0.79	0.00
1	5	0.00	0.00	1.70	0.79	0.00
2	2	0.00	0.80	0.10	0.06	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.35	0.41	0.00
3	7	0.00	0.00	0.05	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.03	0.69	2.65	0.00
0	0	0.00	0.00	0.93	1.49	0.00
0	4	0.00	0.00	0.45	1.19	0.00
1	1	0.00	0.02	0.88	0.38	0.00
1	5	0.00	0.00	0.60	0.10	0.00
2	2	0.00	0.00	0.87	0.79	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.33	0.90	0.00
3	7	0.01	0.24	1.03	15.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.49	2.36	0.00
0	0	0.00	0.00	0.43	0.69	0.00
0	4	0.00	0.00	0.22	0.99	0.00
1	1	0.00	0.03	1.20	0.79	0.00
1	5	0.00	0.00	0.26	0.70	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.00	0.46	1.00	0.00
3	3	0.00	0.00	0.14	1.19	0.00
3	7	0.00	0.08	0.96	12.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.45	0.75	0.00
0	0	0.00	0.00	0.36	0.59	0.00
0	4	0.00	0.00	0.24	0.89	0.00
1	1	0.00	0.04	0.72	0.30	0.00
1	5	0.00	0.00	0.23	0.60	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	0.45	1.09	0.00
3	3	0.00	0.00	0.32	1.10	0.00
3	7	0.00	0.00	0.88	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.82	0.00
0	0	0.00	0.00	0.15	1.09	0.00
0	4	0.00	0.00	0.22	0.69	0.00
1	1	0.00	0.01	0.99	0.20	0.00
1	5	0.00	0.00	0.85	0.40	0.00
2	2	0.00	0.00	0.35	0.99	0.00
2	6	0.00	0.00	0.23	0.99	0.00
3	3	0.00	0.00	0.10	1.29	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.53	0.99	0.00
0	0	0.00	0.02	0.43	0.61	0.00
0	4	0.00	0.00	0.42	1.84	0.00
1	1	0.00	0.01	1.32	0.91	0.00
1	5	0.00	0.00	0.35	0.79	0.00
2	2	0.00	0.00	0.22	0.99	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.00	0.00	1.15	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.09	0.79	0.82	0.00
0	0	0.00	0.02	0.65	2.19	0.00
0	4	0.00	0.04	1.11	1.54	0.00
1	1	0.00	0.04	1.30	0.40	0.00
1	5	0.00	0.01	0.87	0.40	0.00
2	2	0.01	0.59	0.18	0.00	0.00
2	6	0.00	0.00	0.36	0.70	0.00
3	3	0.00	0.00	0.92	0.32	0.00
3	7	0.00	0.01	0.97	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	1.02	0.00
0	0	0.00	0.00	0.34	1.00	0.00
0	4	0.00	0.00	0.23	0.79	0.00
1	1	0.00	0.02	0.31	0.88	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.57	0.91	0.00
2	6	0.00	0.00	0.31	1.30	0.00
3	3	0.00	0.01	0.66	1.21	0.00
3	7	0.00	0.00	0.54	1.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.05	0.01	0.49	1.16	0.00
0	0	0.00	0.02	0.19	1.55	0.00
0	4	0.00	0.00	0.51	2.08	0.00
1	1	0.00	0.02	1.31	0.99	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.02	0.58	0.60	0.00
2	6	0.36	0.00	0.19	1.31	0.00
3	3	0.00	0.01	0.37	0.99	0.00
3	7	0.03	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	1.08	0.00
0	0	0.00	0.02	0.46	1.22	0.00
0	4	0.00	0.00	0.35	1.19	0.00
1	1	0.00	0.01	0.84	0.69	0.00
1	5	0.00	0.02	0.18	1.20	0.00
2	2	0.00	0.00	0.34	1.67	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.00	0.14	1.00	0.00
3	7	0.00	0.02	0.09	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.00	0.00
0	0	0.00	0.00	0.35	0.69	0.00
0	4	0.00	0.00	0.13	0.88	0.00
1	1	0.00	0.03	1.06	0.68	0.00
1	5	0.00	0.00	1.15	1.09	0.00
2	2	0.00	0.00	0.56	1.19	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.00	0.10	1.38	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.32	1.17	0.00
0	0	0.00	0.00	0.12	0.59	0.00
0	4	0.00	0.00	0.10	1.00	0.00
1	1	0.00	0.05	0.87	1.11	0.00
1	5	0.00	0.00	0.39	1.60	0.00
2	2	0.00	0.00	0.14	1.19	0.00
2	6	0.00	0.02	0.19	1.20	0.00
3	3	0.00	0.00	0.19	1.30	0.00
3	7	0.00	0.00	0.55	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.50	0.66	0.11
0	0	0.00	0.00	0.10	0.79	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.02	0.83	0.49	0.00
1	5	0.00	0.00	1.59	0.89	0.00
2	2	0.01	0.39	0.29	0.06	0.89
2	6	0.00	0.00	0.18	1.00	0.00
3	3	0.00	0.00	0.46	0.49	0.00
3	7	0.00	0.00	0.24	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	1.05	0.00
0	0	0.00	0.00	0.82	1.79	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.02	0.36	0.97	0.00
1	5	0.00	0.00	0.23	0.89	0.00
2	2	0.00	0.00	0.38	0.51	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.55	1.59	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.79	0.00
0	0	0.00	0.00	0.37	0.69	0.00
0	4	0.00	0.00	0.41	0.69	0.00
1	1	0.00	0.05	1.01	0.10	0.00
1	5	0.00	0.00	0.28	0.50	0.00
2	2	0.00	0.00	0.34	1.09	0.00
2	6	0.00	0.00	0.37	0.89	0.00
3	3	0.00	0.00	0.15	1.28	0.00
3	7	0.00	0.04	0.20	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.53	0.82	0.00
0	0	0.00	0.00	0.46	0.59	0.00
0	4	0.00	0.00	0.62	0.59	0.00
1	1	0.00	0.06	1.07	0.40	0.00
1	5	0.00	0.00	0.10	0.89	0.00
2	2	0.00	0.00	0.27	1.09	0.00
2	6	0.00	0.00	0.35	1.09	0.00
3	3	0.00	0.00	0.35	1.10	0.00
3	7	0.00	0.00	0.98	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.58	1.14	0.00
0	0	0.00	0.00	0.72	0.90	0.00
0	4	0.00	0.00	0.68	0.20	0.00
1	1	0.00	0.00	0.60	1.28	0.00
1	5	0.00	0.00	0.44	1.10	0.00
2	2	0.00	0.00	0.83	1.41	0.00
2	6	0.00	0.00	0.54	1.71	0.00
3	3	0.00	0.01	0.57	1.41	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.52	0.92	0.00
0	0	0.00	0.01	1.12	0.39	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.02	0.96	0.81	0.00
1	5	0.00	0.00	0.45	1.00	0.00
2	2	0.00	0.00	0.14	1.09	0.00
2	6	0.00	0.02	0.36	1.50	0.00
3	3	0.00	0.00	0.28	1.79	0.00
3	7	0.00	0.00	0.36	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.56	0.70	0.00
0	0	0.00	0.00	0.59	0.29	0.00
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	1.26	1.02	0.00
1	5	0.00	0.00	0.91	0.79	0.00
2	2	0.00	0.61	0.11	0.05	0.00
2	6	0.00	0.00	0.70	0.89	0.00
3	3	0.00	0.01	0.27	0.98	0.00
3	7	0.00	0.00	0.45	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.00	0.43	0.95	0.00
0	0	0.00	0.00	0.35	1.58	0.00
0	4	0.00	0.00	0.34	1.08	0.00
1	1	0.00	0.02	0.43	1.09	0.00
1	5	0.00	0.00	0.23	1.09	0.00
2	2	0.00	0.00	0.60	0.50	0.00
2	6	0.00	0.00	0.29	1.09	0.00
3	3	0.76	0.01	0.95	0.50	0.00
3	7	0.00	0.00	0.27	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.55	0.83	0.00
0	0	0.00	0.00	0.66	1.19	0.00
0	4	0.00	0.00	0.35	0.99	0.00
1	1	0.00	0.00	1.04	0.40	0.00
1	5	0.00	0.02	0.57	0.00	0.00
2	2	0.00	0.00	0.29	1.18	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.88	0.70	0.00
3	7	0.00	0.00	0.23	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.44	1.10	0.00
0	0	0.00	0.00	0.91	2.08	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.05	0.78	0.89	0.00
1	5	0.00	0.00	0.50	0.60	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.32	1.28	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.74	1.19	0.00
0	0	0.00	0.00	0.13	0.40	0.00
0	4	0.00	0.00	0.19	1.20	0.00
1	1	0.00	0.00	1.47	0.71	0.00
1	5	0.00	0.00	0.71	1.79	0.00
2	2	0.00	0.00	1.21	1.10	0.00
2	6	0.10	0.01	1.17	1.10	0.00
3	3	0.00	0.00	0.47	1.50	0.00
3	7	0.00	0.00	0.55	1.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.35	0.99	0.00
0	0	0.00	0.00	0.39	0.49	0.00
0	4	0.00	0.00	0.28	0.99	0.00
1	1	0.00	0.05	0.72	0.90	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.02	0.20	1.09	0.00
2	6	0.00	0.00	0.20	1.28	0.00
3	3	0.00	0.00	0.56	1.09	0.00
3	7	0.00	0.00	0.24	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.08	0.43	4.11	0.00
0	0	0.00	0.00	0.38	0.59	0.00
0	4	0.00	0.00	0.36	0.59	0.00
1	1	0.00	0.05	0.48	0.58	0.00
1	5	0.00	0.02	0.62	0.20	0.00
2	2	0.00	0.39	0.11	0.07	0.00
2	6	0.00	0.00	0.27	0.90	0.00
3	3	0.00	0.00	0.35	0.89	0.00
3	7	0.02	0.14	0.84	29.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.62	0.68	0.00
0	0	0.00	0.00	0.69	0.90	0.00
0	4	0.00	0.00	0.25	0.30	0.00
1	1	0.00	0.00	0.53	0.00	0.00
1	5	0.00	0.05	0.39	0.69	0.00
2	2	0.00	0.00	0.77	0.89	0.00
2	6	0.00	0.00	0.28	1.09	0.00
3	3	0.00	0.00	1.04	0.79	0.00
3	7	0.00	0.00	0.99	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.80	0.85	0.00
0	0	0.00	0.00	0.46	0.78	0.00
0	4	0.00	0.00	0.84	0.79	0.00
1	1	0.00	0.02	0.69	0.50	0.00
1	5	0.00	0.02	0.92	0.90	0.00
2	2	0.00	0.00	0.87	1.19	0.00
2	6	0.00	0.00	0.36	1.19	0.00
3	3	0.00	0.01	1.37	0.79	0.00
3	7	0.00	0.00	0.86	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.41	0.87	0.00
0	0	0.00	0.00	0.45	0.60	0.00
0	4	0.00	0.00	0.13	0.40	0.00
1	1	0.00	0.00	0.55	0.10	0.00
1	5	0.00	0.01	0.77	1.88	0.00
2	2	0.00	0.00	0.55	0.80	0.00
2	6	0.00	0.00	0.14	1.09	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.00	0.47	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.39	0.93	0.00
0	0	0.00	0.01	0.29	0.59	0.00
0	4	0.00	0.02	0.36	1.20	0.00
1	1	0.00	0.00	0.55	1.15	0.00
1	5	0.00	0.01	0.63	1.29	0.00
2	2	0.00	0.02	0.37	1.01	0.00
2	6	0.00	0.00	0.18	0.91	0.00
3	3	0.00	0.00	0.36	0.80	0.00
3	7	0.00	0.00	0.42	0.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.60	1.31	0.00
0	0	0.00	0.00	0.74	2.19	0.00
0	4	0.00	0.01	0.54	1.30	0.00
1	1	0.00	0.02	1.10	1.96	0.00
1	5	0.00	0.02	1.29	0.78	0.00
2	2	0.00	0.00	0.29	1.08	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.00	0.23	1.20	0.00
3	7	0.00	0.00	0.19	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	0.39	0.85	0.00
0	0	0.00	0.00	0.53	1.18	0.00
0	4	0.00	0.00	0.27	1.48	0.00
1	1	0.00	0.00	1.01	0.29	0.00
1	5	0.00	0.00	0.68	0.49	0.00
2	2	0.00	1.67	0.06	0.00	0.00
2	6	0.00	0.00	0.15	1.09	0.00
3	3	0.00	0.02	0.20	1.19	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.61	1.25	0.00
0	0	0.00	0.00	0.63	0.50	0.00
0	4	0.00	0.01	0.98	0.50	0.00
1	1	0.00	0.04	0.84	1.70	0.00
1	5	0.00	0.00	0.46	1.40	0.00
2	2	0.00	0.00	0.42	1.50	0.00
2	6	0.00	0.00	0.41	1.50	0.00
3	3	0.00	0.00	0.46	1.59	0.00
3	7	0.00	0.00	0.65	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.91	0.00
0	0	0.00	0.10	0.39	0.39	0.00
0	4	0.00	0.00	0.28	0.89	0.00
1	1	0.00	0.00	0.68	0.81	0.00
1	5	0.00	0.00	0.32	1.09	0.00
2	2	0.00	0.02	0.67	1.10	0.00
2	6	0.00	0.00	0.19	1.19	0.00
3	3	0.00	0.00	0.37	1.18	0.00
3	7	0.00	0.00	0.49	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.51	1.21	0.00
0	0	0.00	0.00	0.68	1.32	0.00
0	4	0.00	0.00	0.42	1.01	0.00
1	1	0.00	0.00	0.43	1.19	0.00
1	5	0.00	0.01	0.72	1.21	0.00
2	2	0.00	0.00	0.27	0.81	0.00
2	6	0.00	0.00	0.46	1.51	0.00
3	3	0.00	0.00	0.62	1.22	0.00
3	7	0.00	0.00	0.49	1.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	1.08	0.00
0	0	0.00	0.00	0.37	0.99	0.00
0	4	0.00	0.00	0.64	1.01	0.00
1	1	0.00	0.00	0.38	0.88	0.00
1	5	0.00	0.03	0.53	0.98	0.00
2	2	0.00	0.00	0.46	1.59	0.00
2	6	0.00	0.00	0.65	1.00	0.00
3	3	0.00	0.00	0.44	1.00	0.00
3	7	0.00	0.00	0.22	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.93	0.00
0	0	0.00	0.00	0.46	0.99	0.00
0	4	0.00	0.00	0.15	1.09	0.00
1	1	0.00	0.02	0.28	0.61	0.00
1	5	0.00	0.02	0.61	0.87	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.45	0.99	0.00
3	3	0.00	0.00	0.13	0.70	0.00
3	7	0.00	0.00	0.32	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.15	0.72	1.05	0.21
0	0	0.00	0.00	1.33	0.00	0.00
0	4	0.00	0.01	0.97	1.47	0.00
1	1	0.00	0.00	1.12	1.91	0.00
1	5	0.00	0.00	1.16	0.58	0.00
2	2	0.00	1.09	0.15	0.03	1.70
2	6	0.09	0.02	0.16	1.09	0.00
3	3	0.00	0.00	0.47	1.71	0.00
3	7	0.00	0.04	0.44	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.70	1.23	0.00
0	0	0.00	0.00	0.61	0.62	0.00
0	4	0.00	0.00	0.37	1.40	0.00
1	1	0.00	0.00	1.01	1.10	0.00
1	5	0.00	0.02	0.73	1.51	0.00
2	2	0.00	0.00	0.63	1.11	0.00
2	6	0.00	0.00	0.60	1.70	0.00
3	3	0.00	0.01	0.46	1.31	0.00
3	7	0.00	0.00	1.15	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.32	0.91	0.00
0	0	0.00	0.02	0.19	0.69	0.00
0	4	0.00	0.00	0.00	0.89	0.00
1	1	0.00	0.00	0.41	1.02	0.00
1	5	0.00	0.02	0.72	0.90	0.00
2	2	0.00	0.00	0.26	1.10	0.00
2	6	0.00	0.00	0.18	1.10	0.00
3	3	0.00	0.00	0.37	1.00	0.00
3	7	0.00	0.00	0.45	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.48	1.18	0.00
0	0	0.00	0.00	0.27	1.30	0.00
0	4	0.00	0.00	0.44	0.91	0.00
1	1	0.00	0.00	0.33	0.89	0.00
1	5	0.00	0.01	0.81	1.70	0.00
2	2	0.00	0.00	0.55	1.71	0.00
2	6	0.00	0.00	0.54	1.11	0.00
3	3	0.00	0.00	0.43	0.71	0.00
3	7	0.00	0.03	0.45	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.42	0.96	0.00
0	0	0.00	0.00	0.54	0.98	0.00
0	4	0.00	0.00	0.14	1.08	0.00
1	1	0.00	0.01	0.19	0.69	0.00
1	5	0.00	0.01	0.87	0.88	0.00
2	2	0.00	0.00	0.36	0.98	0.00
2	6	0.00	0.00	0.83	0.79	0.00
3	3	0.00	0.02	0.20	1.19	0.00
3	7	0.00	0.00	0.20	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.56	0.97	0.00
0	0	0.00	0.00	1.17	0.31	0.00
0	4	0.00	0.01	0.79	0.59	0.00
1	1	0.00	0.00	0.28	1.10	0.00
1	5	0.00	0.00	0.78	1.08	0.00
2	2	0.00	0.00	0.14	1.08	0.00
2	6	0.00	0.00	0.50	1.40	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.00	0.60	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.11	0.40	0.93	0.00
0	0	0.00	0.00	0.10	1.09	0.00
0	4	0.00	0.02	0.28	1.09	0.00
1	1	0.00	0.00	0.45	0.99	0.00
1	5	0.00	0.03	1.10	0.99	0.00
2	2	0.00	0.80	0.69	0.15	0.00
2	6	0.79	0.00	0.00	0.90	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.31	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.38	0.91	0.00
0	0	0.00	0.00	0.20	0.29	0.00
0	4	0.00	0.01	0.31	1.18	0.00
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.42	1.40	0.00
2	2	0.00	0.00	0.39	0.99	0.00
2	6	0.00	0.00	0.87	0.79	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.23	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.00	0.64	1.03	0.00
0	0	0.00	0.00	0.27	0.79	0.00
0	4	0.00	0.00	0.84	0.59	0.00
1	1	0.00	0.00	0.89	0.79	0.00
1	5	0.06	0.04	1.74	0.79	0.00
2	2	0.00	0.00	0.26	1.68	0.00
2	6	0.00	0.00	0.37	1.09	0.00
3	3	0.00	0.00	0.60	1.40	0.00
3	7	0.00	0.00	0.14	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.40	0.84	0.00
0	0	0.00	0.00	0.39	1.10	0.00
0	4	0.00	0.00	0.55	0.79	0.00
1	1	0.00	0.00	0.25	0.89	0.00
1	5	0.00	0.00	0.95	0.19	0.00
2	2	0.00	0.00	0.38	0.79	0.00
2	6	0.00	0.00	0.20	0.99	0.00
3	3	0.00	0.00	0.36	0.99	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.02	0.45	3.30	0.00
0	0	0.00	0.00	0.28	0.69	0.00
0	4	0.00	0.00	0.46	0.79	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.05	0.46	0.78	0.00
2	2	0.00	0.00	0.56	1.59	0.00
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.35	0.88	0.00
3	7	0.01	0.08	0.92	19.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.38	1.77	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.36	0.69	0.00
1	1	0.00	0.00	0.13	0.59	0.00
1	5	0.00	0.01	1.01	0.00	0.00
2	2	0.00	0.00	0.20	1.08	0.00
2	6	0.00	0.00	0.27	1.09	0.00
3	3	0.00	0.00	0.19	1.20	0.00
3	7	0.00	0.04	0.49	8.92	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.20	0.36	0.60	0.00
0	0	0.00	0.00	0.37	0.59	0.00
0	4	0.00	0.00	0.15	0.79	0.00
1	1	0.00	0.02	0.29	0.20	0.00
1	5	0.00	0.02	0.57	0.69	0.00
2	2	0.00	1.59	0.07	0.00	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.00	0.33	0.89	0.00
3	7	0.00	0.00	0.79	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.58	1.37	0.00
0	0	0.00	0.00	0.84	0.90	0.00
0	4	0.00	0.04	0.73	1.88	0.00
1	1	0.00	0.00	0.19	0.89	0.00
1	5	0.00	0.03	0.82	1.62	0.00
2	2	0.00	0.00	0.72	1.59	0.00
2	6	0.00	0.00	0.41	1.79	0.00
3	3	0.00	0.00	0.38	1.00	0.00
3	7	0.00	0.00	0.56	1.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.46	0.84	0.00
0	0	0.00	0.00	0.19	0.69	0.00
0	4	0.00	0.00	0.87	0.70	0.00
1	1	0.00	0.00	0.36	0.89	0.00
1	5	0.00	0.00	1.22	0.89	0.00
2	2	0.00	0.01	0.22	0.99	0.00
2	6	0.00	0.00	0.20	1.08	0.00
