Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.02	0.55	0.00	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.00	0.25	0.89	0.00
3	3	0.00	0.00	0.60	0.89	0.03
3	7	0.00	0.01	0.41	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.52	3.42	0.00
0	0	0.11	0.12	64.82	22.01	0.00
0	4	0.00	0.00	0.54	0.00	0.00
1	1	0.00	0.00	0.92	0.78	0.00
1	5	0.00	0.02	0.68	0.09	0.00
2	2	0.00	0.00	0.10	1.19	0.00
2	6	0.00	0.00	0.19	0.98	0.00
3	3	0.00	0.00	0.56	0.89	0.00
3	7	0.00	0.00	0.36	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.91	3.46	0.00
0	0	0.10	0.55	64.18	21.45	0.00
0	4	0.00	0.00	1.27	0.00	0.00
1	1	0.00	0.00	0.85	0.79	0.00
1	5	0.00	0.00	0.55	1.08	0.00
2	2	0.00	0.00	1.43	0.79	0.00
2	6	0.00	0.02	1.09	0.59	0.00
3	3	0.00	0.00	0.79	1.68	0.00
3	7	0.00	0.00	1.08	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.86	4.03	0.04
0	0	0.09	0.40	64.77	21.69	0.00
0	4	0.00	0.02	0.99	1.64	0.29
1	1	0.00	0.00	0.78	1.98	0.00
1	5	0.00	0.04	1.40	1.59	0.00
2	2	0.00	0.02	0.86	1.69	0.00
2	6	0.00	0.00	0.83	1.09	0.00
3	3	0.00	0.02	0.79	1.09	0.00
3	7	0.00	0.00	0.41	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.64	3.47	0.00
0	0	0.10	0.51	65.17	21.59	0.00
0	4	0.00	0.00	0.64	0.00	0.00
1	1	0.00	0.00	0.41	0.80	0.00
1	5	0.00	0.00	0.63	0.42	0.00
2	2	0.00	0.00	0.39	1.63	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.55	0.79	0.00
3	7	0.00	0.00	1.02	1.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.28	3.38	0.00
0	0	0.10	0.24	62.57	21.14	0.00
0	4	0.00	0.00	0.86	0.81	0.00
1	1	0.00	0.00	0.35	1.19	0.00
1	5	0.00	0.00	0.51	0.70	0.00
2	2	0.00	0.02	0.50	0.59	0.00
2	6	0.00	0.00	0.10	1.10	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.97	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.07	8.63	3.56	1.83
0	0	0.10	0.50	65.29	21.48	0.00
0	4	0.00	0.01	0.73	0.00	14.68
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.05	0.59	1.68	0.00
2	2	0.00	0.00	0.72	1.29	0.00
2	6	0.00	0.00	0.24	0.99	0.00
3	3	0.10	0.03	0.21	1.09	0.00
3	7	0.00	0.00	1.04	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.58	3.71	0.11
0	0	0.09	0.57	64.47	21.09	0.84
0	4	0.00	0.03	0.60	0.00	0.00
1	1	0.00	0.00	0.20	0.99	0.00
1	5	0.00	0.00	0.78	1.83	0.00
2	2	0.00	0.02	0.68	1.37	0.00
2	6	0.00	0.00	0.34	0.89	0.00
3	3	0.00	0.00	0.86	1.28	0.00
3	7	0.00	0.03	0.69	2.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.48	3.44	0.00
0	0	0.10	0.23	64.70	21.95	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.35	0.59	0.00
1	5	0.00	0.00	0.18	1.30	0.00
2	2	0.00	0.00	0.50	0.00	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.48	0.79	0.00
3	7	0.00	0.03	0.85	1.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	8.63	3.56	0.00
0	0	0.09	0.53	65.10	21.57	0.00
0	4	0.00	0.00	0.89	0.00	0.00
1	1	0.00	0.00	0.38	0.79	0.00
1	5	0.00	0.00	0.81	1.45	0.00
2	2	0.00	0.00	0.54	0.69	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.15	0.00	0.33	1.59	0.00
3	7	0.00	0.04	0.63	1.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.07	8.47	3.35	0.01
0	0	0.08	0.43	62.67	20.82	0.00
0	4	0.00	0.00	1.12	0.00	0.00
1	1	0.00	0.02	0.20	0.30	0.00
1	5	0.00	0.00	0.09	1.29	0.00
2	2	0.00	0.00	0.38	0.89	0.00
2	6	0.00	0.00	0.37	1.08	0.00
3	3	0.17	0.01	1.46	1.08	0.06
3	7	0.00	0.11	1.49	1.33	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.72	3.48	0.00
0	0	0.11	0.41	65.13	21.38	0.00
0	4	0.00	0.00	0.57	0.00	0.00
1	1	0.00	0.00	0.44	0.50	0.00
1	5	0.00	0.00	0.31	1.80	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.00	0.40	1.18	0.00
3	3	0.00	0.00	1.85	1.29	0.00
3	7	0.00	0.00	0.98	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.08	8.61	3.61	0.00
0	0	0.10	0.57	64.41	21.47	0.00
0	4	0.00	0.00	0.78	0.50	0.00
1	1	0.00	0.00	1.26	0.50	0.00
1	5	0.00	0.00	0.60	1.30	0.00
2	2	0.00	0.00	0.45	1.49	0.00
2	6	0.14	0.02	0.36	1.29	0.00
3	3	0.07	0.02	0.62	1.50	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.05	8.50	3.49	0.00
0	0	0.09	0.37	64.85	21.67	0.00
0	4	0.20	0.01	0.59	0.32	0.00
1	1	0.00	0.00	0.29	0.90	0.00
1	5	0.00	0.00	0.56	0.69	0.00
2	2	0.00	0.00	0.25	0.99	0.00
2	6	0.00	0.01	0.30	1.18	0.00
3	3	0.00	0.02	0.81	1.01	0.00
3	7	0.00	0.00	0.32	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.69	3.53	0.00
0	0	0.11	0.45	64.77	21.73	0.00
0	4	0.00	0.00	0.43	0.11	0.00
1	1	0.00	0.00	1.71	0.79	0.00
1	5	0.00	0.01	0.76	0.44	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.58	1.19	0.00
3	7	0.00	0.20	0.82	1.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.46	3.78	0.00
0	0	0.09	0.39	63.23	20.32	0.00
0	4	0.00	0.00	0.87	0.30	0.00
1	1	0.00	0.00	0.25	0.82	0.00
1	5	0.00	0.00	0.72	2.09	0.00
2	2	0.00	0.02	0.66	2.40	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.05	1.10	1.49	0.02
3	7	0.00	0.00	0.67	1.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.49	3.54	0.00
0	0	0.10	0.27	65.01	21.67	0.00
0	4	0.00	0.00	0.39	0.10	0.00
1	1	0.00	0.02	0.36	0.89	0.00
1	5	0.00	0.00	0.26	0.89	0.00
2	2	0.00	0.00	0.37	1.50	0.00
2	6	0.00	0.00	0.46	0.89	0.00
3	3	0.00	0.04	0.64	1.49	0.00
3	7	0.00	0.00	0.46	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.09	8.59	3.56	0.00
0	0	0.09	0.71	65.06	20.63	0.00
0	4	0.00	0.02	0.60	0.00	0.00
1	1	0.00	0.00	0.89	0.78	0.00
1	5	0.00	0.00	0.74	1.41	0.00
2	2	0.00	0.00	0.49	1.58	0.00
2	6	0.00	0.00	0.20	1.29	0.00
3	3	0.16	0.00	0.63	1.49	0.00
3	7	0.00	0.00	0.10	1.29	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.48	3.53	0.00
0	0	0.11	0.29	64.77	21.89	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.33	0.91	0.00
1	5	0.00	0.02	0.29	0.79	0.00
2	2	0.00	0.00	0.09	0.70	0.00
2	6	0.00	0.00	0.29	1.28	0.00
3	3	0.00	0.03	1.32	1.38	0.00
3	7	0.00	0.00	0.24	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.70	3.32	0.00
0	0	0.11	0.24	64.88	21.83	0.00
0	4	0.00	0.00	1.17	0.19	0.00
1	1	0.00	0.00	0.26	1.27	0.00
1	5	0.00	0.00	0.24	0.98	0.00
2	2	0.00	0.00	0.82	0.39	0.00
2	6	0.00	0.00	0.64	0.39	0.00
3	3	0.00	0.04	1.31	0.70	0.00
3	7	0.00	0.00	0.27	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	8.58	7.38	0.87
0	0	0.08	1.18	62.55	20.52	3.37
0	4	0.00	0.00	0.78	0.40	0.00
1	1	0.00	0.00	0.99	2.76	0.00
1	5	0.00	0.00	0.54	1.49	0.00
2	2	0.00	0.00	0.30	1.58	0.00
2	6	0.00	0.00	0.42	1.58	0.00
3	3	0.00	0.00	1.42	1.28	3.55
3	7	0.01	0.20	1.68	29.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.74	3.59	0.00
0	0	0.11	0.24	65.27	21.42	0.00
0	4	0.00	0.00	0.63	0.69	0.00
1	1	0.00	0.01	0.79	0.79	0.00
1	5	0.00	0.00	0.86	0.70	0.00
2	2	0.00	0.00	0.57	1.48	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.00	0.55	2.28	0.00
3	7	0.00	0.03	0.86	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.37	3.39	0.14
0	0	0.11	0.21	64.11	21.76	0.00
0	4	0.00	0.00	0.87	0.00	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.33	1.11	0.00
2	2	0.00	0.02	0.30	0.60	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.55	0.99	0.00
3	7	0.00	0.00	0.46	0.58	1.09
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.08	8.74	3.62	0.00
0	0	0.10	0.58	65.08	21.62	0.00
0	4	0.00	0.00	0.49	0.88	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.59	1.99	0.00
2	2	0.00	0.01	1.30	0.79	0.00
2	6	0.00	0.02	0.89	0.49	0.00
3	3	0.25	0.01	0.90	1.20	0.00
3	7	0.00	0.00	0.38	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.50	3.48	0.00
0	0	0.11	0.30	64.97	21.66	0.00
0	4	0.00	0.00	0.46	0.81	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.37	0.79	0.00
2	6	0.00	0.00	0.74	0.99	0.00
3	3	0.00	0.00	0.98	0.99	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.24	3.48	0.43
0	0	0.10	0.37	62.98	20.61	0.00
0	4	0.00	0.00	0.57	0.91	0.00
1	1	0.00	0.02	0.29	0.41	0.00
1	5	0.00	0.00	0.18	0.51	0.00
2	2	0.00	0.00	0.47	0.99	0.00
2	6	0.00	0.00	0.36	0.89	0.00
3	3	0.00	0.05	0.71	1.98	3.47
3	7	0.00	0.00	0.35	1.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.06	8.60	3.64	0.00
0	0	0.11	0.47	64.81	21.67	0.00
0	4	0.00	0.00	0.78	0.39	0.00
1	1	0.68	0.00	0.74	1.38	0.00
1	5	0.00	0.00	0.24	1.01	0.00
2	2	0.00	0.02	0.29	1.00	0.00
2	6	0.00	0.00	0.32	1.19	0.00
3	3	0.00	0.02	1.39	1.18	0.00
3	7	0.00	0.00	0.26	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.39	3.59	0.11
0	0	0.10	0.32	64.21	21.58	0.87
0	4	0.00	0.00	0.19	0.99	0.00
1	1	0.00	0.00	0.56	0.51	0.00
1	5	0.00	0.00	0.43	1.19	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.19	0.99	0.00
3	3	0.00	0.07	1.01	1.68	0.00
3	7	0.00	0.00	0.28	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.58	3.36	0.00
0	0	0.12	0.25	64.83	21.85	0.00
0	4	0.00	0.00	0.52	0.40	0.00
1	1	0.00	0.01	0.30	0.49	0.00
1	5	0.00	0.00	0.23	1.49	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	1.30	0.50	0.00
3	7	0.00	0.01	0.79	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.65	3.60	0.00
0	0	0.11	0.44	65.02	21.46	0.00
0	4	0.00	0.00	1.22	0.11	0.00
1	1	0.00	0.00	0.32	0.91	0.00
1	5	0.00	0.00	0.36	0.89	0.00
2	2	0.00	0.00	0.67	1.57	0.00
2	6	0.00	0.00	0.58	1.18	0.00
3	3	0.00	0.00	0.57	1.40	0.00
3	7	0.00	0.00	0.43	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.47	3.06	0.08
0	0	0.10	0.49	63.29	20.18	0.00
0	4	0.00	0.00	1.27	0.00	0.61
1	1	0.00	0.00	0.72	0.40	0.00
1	5	0.00	0.00	0.15	1.09	0.00
2	2	0.00	0.02	0.43	0.69	0.00
2	6	0.00	0.00	0.29	1.10	0.00
3	3	0.00	0.00	0.89	0.60	0.00
3	7	0.00	0.01	0.73	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.63	3.52	0.00
0	0	0.11	0.39	64.58	21.83	0.00
0	4	0.00	0.00	0.88	1.08	0.00
1	1	0.00	0.00	0.19	1.27	0.00
1	5	0.00	0.00	0.46	0.70	0.00
2	2	0.00	0.00	0.44	0.31	0.00
2	6	0.00	0.00	0.13	0.99	0.00
3	3	0.00	0.03	1.49	0.90	0.00
3	7	0.00	0.00	0.86	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.14	8.73	3.21	0.41
0	0	0.09	1.02	65.10	20.27	0.00
0	4	0.00	0.00	1.11	0.89	3.29
1	1	0.00	0.02	0.72	0.40	0.00
1	5	0.00	0.00	0.70	0.53	0.00
2	2	0.00	0.00	0.44	0.79	0.00
2	6	0.00	0.00	0.45	0.70	0.00
3	3	0.19	0.00	1.15	1.10	0.00
3	7	0.00	0.04	0.20	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.53	3.26	0.15
0	0	0.10	0.24	64.82	21.88	0.00
0	4	0.00	0.00	0.64	0.30	1.19
1	1	0.00	0.00	0.23	0.79	0.00
1	5	0.00	0.02	0.71	0.19	0.00
2	2	0.00	0.00	0.10	0.40	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.00	0.00	0.68	0.80	0.00
3	7	0.00	0.00	0.84	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.64	3.49	0.00
0	0	0.10	0.27	65.23	21.44	0.00
0	4	0.00	0.00	0.98	0.00	0.00
1	1	0.00	0.00	0.36	1.29	0.00
1	5	0.00	0.00	0.44	1.09	0.00
2	2	0.00	0.00	0.82	0.82	0.00
2	6	0.00	0.04	0.39	1.00	0.00
3	3	0.00	0.00	0.41	1.49	0.00
3	7	0.00	0.00	0.47	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.25	3.53	1.06
0	0	0.10	0.85	62.78	20.35	0.00
0	4	0.00	0.00	0.79	0.78	4.99
1	1	0.00	0.00	0.19	0.99	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	0.34	0.99	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.02	1.01	1.19	3.48
3	7	0.00	0.03	0.20	1.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.43	3.38	0.00
0	0	0.11	0.11	64.94	21.89	0.00
0	4	0.00	0.00	0.54	0.39	0.00
1	1	0.00	0.00	0.32	0.40	0.00
1	5	0.00	0.00	0.00	0.50	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.00	0.36	0.90	0.00
3	3	0.00	0.04	0.74	0.99	0.00
3	7	0.00	0.00	0.22	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.50	3.32	0.11
0	0	0.09	0.31	64.48	21.40	0.00
0	4	0.00	0.01	0.36	0.21	0.91
1	1	0.00	0.00	0.25	0.49	0.00
1	5	0.00	0.00	0.28	0.69	0.00
2	2	0.00	0.01	0.56	0.90	0.00
2	6	0.00	0.00	0.79	0.60	0.00
3	3	0.00	0.02	0.69	1.18	0.00
3	7	0.00	0.00	0.61	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.03	8.49	3.95	0.00
0	0	0.19	0.24	64.68	22.00	0.00
0	4	0.00	0.00	0.60	0.30	0.00
1	1	0.00	0.00	0.29	2.27	0.00
1	5	0.00	0.00	0.26	1.28	0.00
2	2	0.00	0.00	0.94	0.99	0.00
2	6	0.00	0.00	0.33	1.69	0.00
3	3	0.00	0.01	0.42	1.58	0.00
3	7	0.00	0.00	0.39	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.11	0.02	8.49	3.56	0.00
0	0	0.11	0.12	64.74	22.08	0.00
0	4	0.00	0.02	0.70	0.49	0.00
1	1	0.79	0.00	0.00	0.79	0.00
1	5	0.00	0.00	0.30	1.39	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.15	0.99	0.00
3	3	0.00	0.03	1.56	0.80	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.22	3.18	0.58
0	0	0.10	0.40	62.96	20.63	0.00
0	4	0.00	0.00	0.65	0.11	3.00
1	1	0.00	0.00	0.43	0.20	0.00
1	5	0.00	0.02	0.24	0.61	0.00
2	2	0.00	0.00	0.10	0.80	0.00
2	6	0.00	0.00	0.28	0.99	0.00
3	3	0.00	0.00	0.85	1.10	1.68
3	7	0.00	0.00	0.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.04	8.71	3.74	0.00
0	0	0.11	0.30	65.21	21.43	0.00
0	4	0.00	0.00	1.47	0.29	0.00
1	1	0.00	0.00	0.45	1.29	0.00
1	5	0.00	0.00	0.42	1.49	0.00
2	2	0.00	0.02	0.39	1.19	0.00
2	6	0.00	0.00	0.20	1.29	0.00
3	3	0.00	0.01	1.00	1.68	0.00
3	7	0.00	0.00	0.57	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.46	5.33	0.02
0	0	0.09	0.73	64.08	21.59	0.00
0	4	0.00	0.02	0.84	0.46	0.20
1	1	0.00	0.00	0.25	0.99	0.00
1	5	0.00	0.00	0.81	1.82	0.00
2	2	0.00	0.00	0.16	0.99	0.00
2	6	0.00	0.00	0.22	0.69	0.00
3	3	0.00	0.02	0.51	1.20	0.00
3	7	0.01	0.09	0.93	14.96	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.06	8.62	5.33	0.00
0	0	0.10	0.36	64.67	21.94	0.00
0	4	0.00	0.00	1.14	1.09	0.00
1	1	0.00	0.00	0.39	1.48	0.00
1	5	0.00	0.00	0.41	1.37	0.00
2	2	0.00	0.00	0.35	0.89	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.00	0.58	1.71	0.00
3	7	0.01	0.13	1.09	13.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.01	8.47	3.41	0.00
0	0	0.12	0.08	64.77	22.11	0.00
0	4	0.00	0.00	0.65	0.31	0.00
1	1	0.00	0.00	0.24	0.89	0.00
1	5	0.00	0.00	0.26	1.23	0.00
2	2	0.00	0.00	0.00	0.50	0.00
2	6	0.00	0.00	0.19	0.59	0.00
3	3	0.00	0.00	0.57	1.09	0.00
3	7	0.00	0.00	1.07	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.11	8.51	3.69	0.52
0	0	0.09	0.89	63.58	19.87	0.00
0	4	0.00	0.00	0.67	0.51	4.10
1	1	0.00	0.00	0.67	1.36	0.00
1	5	0.00	0.02	0.82	2.48	0.00
2	2	0.00	0.00	1.00	1.78	0.00
2	6	0.00	0.00	0.48	1.09	0.00
3	3	0.13	0.01	0.50	1.51	0.03
3	7	0.00	0.00	0.38	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.53	3.40	0.00
0	0	0.11	0.15	65.01	21.75	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.30	0.59	0.00
1	5	0.00	0.00	0.68	0.49	0.00
2	2	0.00	0.00	0.37	1.08	0.00
2	6	0.00	0.00	0.25	0.99	0.00
3	3	0.00	0.01	0.44	1.29	0.00
3	7	0.00	0.00	0.69	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.11	8.72	3.60	0.66
0	0	0.09	0.61	64.65	20.90	0.00
0	4	0.00	0.19	0.63	0.09	5.28
1	1	0.00	0.02	0.69	1.38	0.00
1	5	0.00	0.00	0.19	0.80	0.00
2	2	0.00	0.00	0.84	1.78	0.00
2	6	0.00	0.00	0.96	1.29	0.00
3	3	0.00	0.04	1.38	1.38	0.00
3	7	0.00	0.00	0.43	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.01	8.45	3.35	0.00
0	0	0.12	0.05	64.97	21.90	0.00
0	4	0.00	0.00	0.56	0.00	0.00
1	1	0.00	0.00	0.24	0.70	0.00
1	5	0.00	0.00	0.22	0.61	0.00
2	2	0.00	0.00	0.49	0.20	0.00
2	6	0.00	0.00	0.19	0.99	0.00
3	3	0.00	0.03	0.57	1.50	0.00
3	7	0.00	0.00	0.34	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.63	3.43	0.00
0	0	0.10	0.35	64.56	22.00	0.00
0	4	0.00	0.00	1.43	0.00	0.00
1	1	0.00	0.00	0.26	0.89	0.00
1	5	0.00	0.00	0.38	0.99	0.00
2	2	0.00	0.00	0.83	0.78	0.00
2	6	0.00	0.02	0.80	0.79	0.00
3	3	0.00	0.00	0.41	1.19	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.05	8.16	3.73	0.00
0	0	0.10	0.32	62.93	24.10	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.10	0.79	0.00
1	5	0.00	0.00	0.29	0.89	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.35	0.89	0.00
3	3	0.00	0.02	0.63	1.09	0.00
3	7	0.00	0.00	0.10	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.53	3.33	0.00
0	0	0.10	0.53	64.70	21.71	0.00
0	4	0.00	0.00	0.85	0.00	0.00
1	1	0.00	0.00	0.72	0.80	0.00
1	5	0.00	0.01	0.58	0.00	0.00
2	2	0.00	0.00	0.20	0.99	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.02	0.77	1.58	0.00
3	7	0.00	0.00	0.17	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.07	8.72	3.21	0.00
0	0	0.09	0.53	64.77	20.79	0.00
0	4	0.00	0.01	0.87	0.00	0.00
1	1	0.00	0.00	0.36	1.18	0.00
1	5	0.00	0.00	0.75	0.79	0.00
2	2	0.00	0.01	1.36	0.30	0.00
2	6	0.00	0.01	0.90	0.39	0.00
3	3	0.00	0.04	0.59	1.18	0.00
3	7	0.00	0.00	0.17	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.51	3.52	0.00
0	0	0.11	0.14	64.81	22.00	0.00
0	4	0.00	0.00	0.60	0.00	0.00
1	1	0.00	0.00	0.71	0.59	0.00
1	5	0.00	0.00	0.35	1.09	0.00
2	2	0.00	0.00	0.35	1.10	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.04	0.70	1.17	0.00
3	7	0.00	0.02	0.19	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.03	8.60	3.44	0.00
0	0	0.12	0.19	65.15	21.58	0.00
0	4	0.00	0.00	0.50	0.00	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	0.51	1.19	0.00
2	2	0.00	0.00	0.44	0.99	0.00
2	6	0.00	0.00	0.24	0.98	0.00
3	3	0.00	0.04	0.69	1.23	0.00
3	7	0.00	0.00	1.00	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.33	3.16	0.00
0	0	0.10	0.54	62.81	20.60	0.00
0	4	0.00	0.03	0.50	0.00	0.00
1	1	0.00	0.00	0.10	0.60	0.00
1	5	0.00	0.00	0.19	1.08	0.00
2	2	0.00	0.00	0.28	0.99	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.08	1.59	0.49	0.00
3	7	0.00	0.02	0.80	0.52	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.02	8.59	3.49	0.00
0	0	0.11	0.12	65.27	21.56	0.00
0	4	0.00	0.00	1.05	0.00	0.00
1	1	0.00	0.00	0.25	1.09	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.01	0.59	0.11	0.00
2	6	0.00	0.02	0.18	1.48	0.00
3	3	0.00	0.01	0.99	1.67	0.00
3	7	0.00	0.00	0.29	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.08	8.68	3.32	0.00
0	0	0.09	0.57	64.40	21.18	0.00
0	4	0.00	0.00	0.60	0.09	0.00
1	1	0.00	0.00	0.28	0.89	0.00
1	5	0.00	0.00	1.28	1.69	0.00
2	2	0.00	0.00	1.22	0.40	0.00
2	6	0.00	0.04	0.87	0.00	0.00
