Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.00	0.29	0.97	0.00
3	7	0.00	0.00	0.78	0.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.50	0.79	0.00
0	0	0.00	0.00	0.22	0.40	0.00
0	4	0.00	0.00	0.00	0.40	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.45	1.10	0.00
2	2	0.00	0.01	1.43	0.40	0.00
2	6	0.00	0.02	1.06	1.08	0.00
3	3	0.00	0.00	0.29	0.90	0.00
3	7	0.00	0.00	0.26	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.55	0.98	0.00
0	0	0.00	0.00	0.10	0.40	0.00
0	4	0.00	0.00	0.68	0.99	0.00
1	1	0.00	0.01	1.34	1.47	0.00
1	5	0.00	0.00	0.32	0.99	0.00
2	2	0.00	0.06	0.90	0.80	0.00
2	6	0.00	0.00	0.39	0.68	0.00
3	3	0.00	0.00	0.46	1.50	0.00
3	7	0.00	0.00	0.24	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.07	0.46	0.60	0.01
0	0	0.01	0.51	0.08	0.19	0.07
0	4	0.00	0.00	0.45	0.40	0.00
1	1	0.00	0.00	0.73	0.20	0.00
1	5	0.00	0.02	0.79	0.79	0.00
2	2	0.00	0.00	0.58	0.79	0.00
2	6	0.00	0.00	0.36	0.80	0.00
3	3	0.00	0.00	0.23	0.96	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.39	0.84	0.00
0	0	0.00	0.00	0.34	0.90	0.00
0	4	0.00	0.00	0.40	0.51	0.00
1	1	0.00	0.00	0.49	0.60	0.00
1	5	0.00	0.00	0.55	0.80	0.00
2	2	0.00	0.04	0.62	1.00	0.00
2	6	0.00	0.00	0.13	1.00	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.28	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.33	0.93	0.00
0	0	0.00	0.02	0.20	0.30	0.00
0	4	0.00	0.00	0.15	1.28	0.00
1	1	0.00	0.00	0.27	1.00	0.00
1	5	0.00	0.00	0.35	1.00	0.00
2	2	0.00	0.01	0.63	1.18	0.00
2	6	0.00	0.00	0.34	0.80	0.00
3	3	0.00	0.00	0.37	1.21	0.00
3	7	0.00	0.00	0.34	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.84	0.76	0.00
0	0	0.00	0.00	0.67	1.09	0.00
0	4	0.00	0.00	0.36	0.98	0.00
1	1	0.00	0.00	1.44	0.60	0.00
1	5	0.00	0.01	1.06	0.40	0.00
2	2	0.00	0.00	1.20	0.89	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.82	0.55	0.00
3	7	0.00	0.01	0.78	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.01	0.47	0.74	0.00
0	0	0.00	0.00	0.45	0.59	0.00
0	4	0.00	0.00	0.80	0.30	0.00
1	1	0.00	0.00	0.58	0.99	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.00	0.04	0.74	0.89	0.00
2	6	0.00	0.00	0.24	0.60	0.00
3	3	0.00	0.02	0.39	0.77	0.00
3	7	0.00	0.00	0.28	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.00	0.45	0.68	0.00
0	0	0.00	0.02	0.30	0.30	0.00
0	4	0.79	0.00	0.00	0.00	0.00
1	1	0.00	0.00	0.31	1.09	0.00
1	5	0.00	0.00	0.44	0.79	0.00
2	2	0.00	0.00	1.19	0.88	0.00
2	6	0.00	0.01	0.70	0.79	0.00
3	3	0.00	0.00	0.30	0.88	0.00
3	7	0.00	0.00	0.37	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.05	0.75	4.20	0.00
0	0	0.01	0.20	0.25	0.00	0.00
0	4	0.00	0.00	0.29	0.89	0.00
1	1	0.00	0.00	0.89	0.89	0.00
1	5	0.00	0.00	0.83	0.79	0.00
2	2	0.00	0.06	1.00	0.99	0.00
2	6	0.00	0.00	0.60	0.59	0.00
3	3	0.00	0.00	0.37	1.10	0.00
3	7	0.02	0.16	1.75	28.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.00	0.52	0.66	0.00
0	0	0.00	0.00	0.58	0.50	0.00
0	4	0.00	0.00	0.46	0.50	0.00
1	1	0.00	0.00	0.81	0.40	0.00
1	5	0.00	0.02	0.27	0.39	0.00
2	2	0.00	0.01	0.60	0.89	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.26	1.32	0.00
3	7	0.00	0.00	0.92	0.40	0.00
