Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.09	8.82	28.46	1.18	0.00
3	7	0.00	0.00	0.25	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.81	8.78	12.41	0.00
0	0	0.00	0.09	6.07	0.58	0.00
0	4	0.00	0.03	0.77	0.60	0.00
1	1	0.00	0.00	5.82	89.71	0.00
1	5	0.00	0.00	0.25	0.30	0.00
2	2	0.00	0.00	0.32	1.40	0.00
2	6	0.00	0.02	0.54	5.15	0.00
3	3	0.30	14.38	55.98	0.00	0.00
3	7	0.00	0.00	0.45	1.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.90	9.32	12.29	0.13
0	0	0.00	0.02	11.17	1.41	0.14
0	4	0.00	0.03	1.01	0.39	0.90
1	1	0.00	0.00	0.09	0.60	0.00
1	5	0.00	0.00	0.37	1.00	0.00
2	2	0.00	0.00	0.26	1.00	0.00
2	6	0.00	0.00	4.93	93.63	0.00
3	3	0.31	15.12	55.80	0.00	0.00
3	7	0.00	0.02	0.89	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.79	14.46	0.00
0	0	0.02	1.62	52.11	18.46	0.00
0	4	0.00	0.04	1.57	0.30	0.00
1	1	0.00	0.00	0.25	1.19	0.00
1	5	0.00	0.00	0.24	1.29	0.00
2	2	0.00	0.03	0.32	1.19	0.00
2	6	0.00	0.00	6.28	92.07	0.00
3	3	0.00	0.00	0.98	0.40	0.00
3	7	0.00	0.00	0.56	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.13	14.33	0.12
0	0	0.01	2.29	54.42	15.41	0.00
0	4	0.00	0.01	1.16	0.50	0.00
1	1	0.00	0.00	0.52	1.67	0.00
1	5	0.00	0.00	1.69	1.68	0.00
2	2	0.00	0.00	0.33	0.89	0.96
2	6	0.00	0.05	6.12	92.23	0.00
3	3	0.00	0.01	0.39	0.90	0.00
3	7	0.00	0.00	0.39	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	7.92	13.59	1.08
0	0	0.03	3.81	53.18	14.34	0.00
0	4	0.00	0.01	1.20	0.49	8.66
1	1	0.00	0.00	2.16	21.47	0.00
1	5	0.00	0.00	0.48	1.28	0.00
2	2	0.00	0.02	0.16	1.18	0.00
2	6	0.00	0.00	5.48	68.83	0.00
3	3	0.00	0.02	0.33	0.50	0.00
3	7	0.00	0.00	0.39	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	7.87	14.12	2.07
0	0	0.02	2.52	55.50	14.35	0.00
0	4	0.00	0.05	1.09	0.21	16.57
1	1	0.00	0.01	4.83	93.57	0.00
1	5	0.00	0.00	0.18	1.09	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.00	0.55	0.59	0.00
3	3	0.00	0.00	0.24	1.19	0.00
3	7	0.00	0.00	0.33	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.45	8.08	13.85	0.59
0	0	0.10	3.53	56.20	12.78	0.00
0	4	0.00	0.02	1.38	0.49	4.69
1	1	0.00	0.00	5.27	93.14	0.00
1	5	0.00	0.00	0.14	0.90	0.00
2	2	0.00	0.03	0.37	0.91	0.00
2	6	0.00	0.00	0.37	0.68	0.00
3	3	0.00	0.00	0.38	0.88	0.00
3	7	0.00	0.00	0.46	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.39	13.62	3.25
0	0	0.02	3.62	58.08	11.31	0.00
0	4	0.00	0.07	0.94	0.09	25.99
1	1	0.00	0.14	6.07	91.83	0.00
1	5	0.00	0.00	0.28	0.50	0.00
2	2	0.00	0.03	0.55	3.40	0.00
2	6	0.00	0.00	0.82	0.30	0.00
3	3	0.00	0.00	0.27	1.10	0.00
3	7	0.00	0.00	0.13	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.22	15.19	3.59
0	0	0.01	3.53	56.51	12.39	0.00
0	4	0.00	0.04	0.85	0.30	28.71
1	1	0.00	0.00	5.35	84.99	0.00
1	5	0.00	0.00	0.28	1.08	0.00
2	2	0.00	0.06	1.64	10.99	0.00
2	6	0.00	0.00	0.62	9.36	0.00
3	3	0.00	0.00	0.42	1.39	0.00
3	7	0.00	0.00	0.09	1.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	7.95	13.95	3.68
0	0	0.02	3.50	55.06	13.89	0.00
0	4	0.00	0.00	1.15	0.00	29.47
1	1	0.00	0.00	5.20	91.06	0.00
1	5	0.00	0.00	0.78	0.59	0.00
2	2	0.00	0.00	0.56	1.28	0.00
2	6	0.00	0.00	0.33	3.06	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.14	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.55	14.57	1.02
0	0	0.02	1.85	52.80	17.61	0.00
0	4	0.00	0.00	1.26	0.10	8.18
1	1	0.00	0.01	4.18	89.37	0.00
1	5	0.00	0.00	0.28	1.48	0.00
2	2	0.00	0.01	0.39	0.80	0.00
2	6	0.00	0.00	0.78	5.27	0.00
3	3	0.00	0.00	0.28	0.95	0.00
3	7	0.00	0.00	0.45	0.97	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.82	10.66	10.83	0.03
0	0	0.01	0.06	23.21	8.03	0.25
0	4	0.00	0.00	0.71	1.18	0.00
1	1	0.00	0.00	1.72	33.70	0.00
1	5	0.00	0.00	0.45	1.09	0.00
2	2	0.00	0.00	0.25	0.98	0.00
2	6	0.00	0.00	2.19	40.33	0.00
3	3	0.00	0.00	0.38	1.30	0.00
3	7	0.35	14.46	56.41	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.97	9.51	11.14	0.00
0	0	0.00	0.10	13.24	4.55	0.00
0	4	0.00	0.03	1.03	0.09	0.00
1	1	0.00	0.02	5.48	81.23	0.00
1	5	0.00	0.00	0.10	0.60	0.00
2	2	0.00	0.00	0.19	0.80	0.00
2	6	0.00	0.00	0.33	0.99	0.00
3	3	0.29	15.57	54.62	0.00	0.00
3	7	0.00	0.03	1.08	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.17	0.48	9.16	18.12	1.72
0	0	0.01	3.64	61.70	7.49	0.00
0	4	0.00	0.03	1.23	1.78	13.80
1	1	0.00	0.00	5.73	91.87	0.00
1	5	0.00	0.00	0.43	1.29	0.00
2	2	1.38	0.04	0.75	10.50	0.00
2	6	0.00	0.00	0.20	1.19	0.00
3	3	0.00	0.00	2.25	1.47	0.00
3	7	0.01	0.11	1.03	29.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	8.22	14.89	0.51
0	0	0.01	3.72	56.58	12.07	0.00
0	4	0.00	0.00	1.04	1.17	4.05
1	1	0.00	0.01	4.64	93.51	0.00
1	5	0.00	0.00	0.31	1.37	0.00
2	2	0.00	0.02	1.71	9.01	0.00
2	6	0.00	0.00	0.19	0.60	0.00
3	3	0.00	0.02	0.39	0.80	0.00
3	7	0.00	0.00	0.88	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.68	14.47	0.22
0	0	0.01	1.81	53.36	17.07	0.00
0	4	0.00	0.06	0.79	0.79	1.78
1	1	0.00	0.02	5.02	93.37	0.00
1	5	0.00	0.00	0.28	0.90	0.00
2	2	0.00	0.00	0.68	0.59	0.00
2	6	0.00	0.00	0.47	1.09	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.62	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.17	13.70	0.31
0	0	0.01	2.23	55.29	14.86	0.00
0	4	0.00	0.00	1.11	0.19	2.50
1	1	0.00	0.00	7.55	90.79	0.00
1	5	0.00	0.00	0.14	0.59	0.00
2	2	0.00	0.02	0.39	0.60	0.00
2	6	0.00	0.00	0.30	0.90	0.00
3	3	0.00	0.00	0.19	0.99	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	8.20	14.74	0.24
0	0	0.02	4.44	55.62	11.87	0.00
0	4	0.00	0.04	1.16	0.10	1.89
1	1	0.00	0.00	4.83	91.20	0.00
1	5	0.00	0.00	0.52	1.37	0.00
2	2	0.00	0.02	2.79	11.57	0.00
2	6	0.00	0.00	0.04	0.69	0.00
3	3	0.00	0.01	0.29	0.31	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.95	14.17	0.87
0	0	0.02	2.36	55.60	14.33	0.00
0	4	0.00	0.01	1.06	0.48	6.98
1	1	0.00	0.01	4.73	93.66	0.00
1	5	0.00	0.00	0.20	0.88	0.00
2	2	0.00	0.00	0.64	0.61	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.72	1.59	0.00
3	7	0.00	0.00	0.30	0.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.33	14.88	0.11
0	0	0.02	2.40	50.81	19.06	0.00
0	4	0.00	0.00	1.72	5.50	0.00
1	1	0.00	0.00	4.17	87.86	0.00
1	5	0.00	0.00	0.31	0.99	0.00
2	2	0.00	0.10	0.44	3.07	0.00
2	6	0.00	0.00	0.46	0.69	0.90
3	3	0.00	0.00	0.37	0.89	0.00
3	7	0.00	0.00	0.35	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.32	8.01	15.07	0.00
0	0	0.02	2.43	55.73	14.11	0.00
0	4	0.00	0.00	0.89	0.39	0.00
1	1	0.00	0.00	4.83	93.57	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.15	1.37	9.58	0.00
2	6	0.00	0.00	0.53	0.39	0.00
3	3	0.00	0.00	0.00	0.70	0.00
3	7	0.00	0.00	0.38	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	8.10	14.97	0.00
0	0	0.02	2.15	54.77	15.39	0.00
0	4	0.00	0.00	0.67	0.20	0.00
1	1	0.00	0.00	4.99	93.40	0.00
1	5	0.00	0.00	0.29	0.98	0.00
2	2	0.00	0.10	1.53	8.42	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.00	0.00	1.12	0.30	0.00
3	7	0.00	0.01	1.07	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.97	8.98	12.21	0.02
0	0	0.00	0.08	9.71	2.15	0.15
0	4	0.00	0.01	1.32	0.58	0.00
1	1	0.00	0.00	5.02	91.26	0.00
1	5	0.00	0.02	0.19	1.19	0.00
2	2	0.00	0.00	0.47	0.70	0.00
2	6	0.00	0.00	0.19	1.28	0.00
3	3	0.00	0.00	0.45	0.51	0.00
3	7	0.27	15.63	54.47	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.35	8.17	15.30	0.00
0	0	0.01	2.73	57.11	12.57	0.00
0	4	0.00	0.00	0.76	0.90	0.00
1	1	0.00	0.00	4.56	93.89	0.00
1	5	0.00	0.00	0.33	1.09	0.00
2	2	0.00	0.07	1.26	11.68	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.29	0.88	0.00
3	7	0.00	0.00	0.86	0.40	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.36	8.10	16.01	1.11
0	0	0.03	2.88	53.82	15.66	0.00
0	4	0.00	0.01	1.74	5.66	8.25
1	1	0.00	0.00	5.39	89.91	0.00
1	5	0.00	0.00	0.35	0.98	0.00
2	2	0.58	0.00	2.15	12.46	0.00
2	6	0.00	0.00	0.39	1.17	0.65
3	3	0.00	0.02	0.39	0.80	0.00
3	7	0.00	0.02	0.57	1.44	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	8.63	13.65	0.00
0	0	0.02	2.38	55.32	14.36	0.00
0	4	0.00	0.03	7.79	28.61	0.00
1	1	0.00	0.01	3.07	60.33	0.00
1	5	0.00	0.00	0.32	1.38	0.00
2	2	0.00	0.00	0.28	0.98	0.00
2	6	0.00	0.00	0.98	1.07	0.00
3	3	0.00	0.00	0.25	1.47	0.00
3	7	0.00	0.05	1.00	0.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.67	14.27	0.00
0	0	0.02	1.90	53.88	16.37	0.00
0	4	0.00	0.04	0.92	0.09	0.00
1	1	0.00	0.01	4.51	93.85	0.00
1	5	0.00	0.01	0.10	1.38	0.00
2	2	0.00	0.00	0.33	1.19	0.00
2	6	0.00	0.00	0.46	0.49	0.00
3	3	0.00	0.00	0.24	0.30	0.00
3	7	0.00	0.00	0.89	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.02	9.36	12.17	1.03
0	0	0.02	1.56	44.97	18.53	1.26
0	4	0.05	0.06	5.88	14.58	6.98
1	1	0.03	6.53	21.93	58.62	0.00
1	5	0.00	0.03	0.93	0.41	0.00
2	2	0.00	0.00	0.25	1.49	0.00
2	6	0.00	0.00	0.19	0.89	0.00
3	3	0.19	0.00	0.28	1.18	0.00
3	7	0.00	0.00	0.46	1.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.30	8.12	14.75	0.00
0	0	0.01	2.28	54.76	15.32	0.00
0	4	0.00	0.03	0.99	0.40	0.00
1	1	0.00	0.03	6.68	90.69	0.00
1	5	0.00	0.00	0.66	0.89	0.00
2	2	0.00	0.00	1.23	8.43	0.00
2	6	0.00	0.02	0.20	1.18	0.00
3	3	0.80	0.00	0.00	0.21	0.00
3	7	0.00	0.00	0.47	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.74	15.60	0.00
0	0	0.03	2.93	52.00	17.46	0.00
0	4	0.00	0.07	0.97	0.49	0.00
1	1	0.00	0.00	5.31	93.08	0.00
1	5	0.00	0.00	0.37	0.79	0.00
2	2	0.00	0.00	1.14	11.00	0.00
2	6	0.00	0.00	0.50	0.99	0.00
3	3	0.00	0.00	0.73	0.40	0.00
3	7	0.00	0.00	0.88	0.61	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.23	7.40	14.86	0.00
0	0	0.03	1.80	52.25	18.10	0.00
0	4	0.00	0.00	0.77	0.50	0.00
1	1	0.00	0.01	4.34	93.13	0.00
1	5	0.00	0.00	0.13	0.99	0.00
2	2	0.00	0.01	0.55	3.38	0.00
2	6	0.00	0.00	0.54	1.19	0.00
3	3	0.00	0.00	0.28	0.88	0.00
3	7	0.00	0.00	0.35	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.86	14.04	0.07
0	0	0.02	2.39	54.07	15.73	0.00
0	4	0.00	0.00	1.02	0.60	0.58
1	1	0.00	0.00	6.16	92.24	0.00
1	5	0.00	0.00	0.62	0.30	0.00
2	2	0.00	0.02	0.27	0.99	0.00
2	6	0.00	0.00	0.20	0.89	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.37	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.80	14.57	1.70
0	0	0.01	3.04	54.21	13.34	0.00
0	4	0.00	0.03	0.58	0.50	10.75
1	1	0.00	0.00	5.98	89.68	0.00
1	5	0.00	0.00	0.27	0.80	0.00
2	2	0.00	0.00	0.56	9.49	0.00
2	6	0.00	0.00	0.33	0.99	2.86
3	3	0.00	0.02	0.19	0.90	0.00
3	7	0.00	0.00	0.29	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.15	16.10	0.00
0	0	0.02	1.58	50.02	20.50	0.00
0	4	0.00	0.02	0.49	0.59	0.00
1	1	0.00	0.00	4.50	93.86	0.00
1	5	0.00	0.00	0.44	0.90	0.00
2	2	0.00	0.06	0.81	10.00	0.00
2	6	0.00	0.00	0.32	1.10	0.00
3	3	0.00	0.02	0.37	0.72	0.00
3	7	0.00	0.00	0.28	1.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	7.54	15.65	0.00
0	0	0.03	2.33	50.51	19.36	0.00
0	4	0.00	0.00	1.03	0.61	0.00
1	1	0.00	0.01	5.42	92.85	0.00
1	5	0.00	0.01	0.75	0.10	0.00
2	2	0.00	0.03	1.06	8.90	0.00
2	6	0.00	0.00	0.28	0.89	0.00
3	3	0.00	0.00	0.56	1.29	0.00
3	7	0.00	0.00	0.71	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.16	7.09	14.84	0.00
0	0	0.03	1.23	48.47	22.25	0.00
0	4	0.00	0.02	0.84	0.68	0.00
1	1	0.00	0.00	5.05	93.25	0.00
1	5	0.00	0.00	0.39	0.40	0.00
2	2	0.00	0.02	0.63	0.00	0.00
2	6	0.00	0.00	0.68	0.70	0.00
3	3	0.00	0.00	0.19	0.79	0.00
3	7	0.00	0.00	0.46	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.23	19.54	0.43
0	0	0.02	2.51	54.44	16.01	0.00
0	4	0.00	0.04	0.50	0.59	3.41
1	1	0.00	0.04	5.99	92.38	0.00
1	5	0.00	0.00	0.47	1.38	0.00
2	2	0.00	0.01	2.63	15.36	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.29	0.90	0.00
3	7	0.01	0.13	1.30	28.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.65	8.64	13.18	2.37
0	0	0.01	5.09	59.67	7.04	0.00
0	4	0.00	0.00	0.85	0.19	18.94
1	1	0.00	0.01	2.52	36.94	0.00
1	5	0.00	0.00	0.18	0.40	0.00
2	2	0.00	0.05	4.57	58.65	0.00
2	6	0.01	0.00	0.37	0.79	0.00
3	3	0.00	0.00	0.25	0.89	0.00
3	7	0.00	0.03	0.68	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.52	14.50	0.00
0	0	0.02	1.81	52.81	17.55	0.00
0	4	0.00	0.04	0.83	0.49	0.00
1	1	0.00	0.01	4.11	78.40	0.00
1	5	0.00	0.00	0.14	0.80	0.00
2	2	0.00	0.02	1.13	15.28	0.00
2	6	0.00	0.00	0.19	1.09	0.00
3	3	0.00	0.00	0.39	0.79	0.00
3	7	0.00	0.00	0.55	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.54	8.58	13.86	1.89
0	0	0.01	4.26	57.27	9.82	0.02
0	4	0.00	0.03	2.61	1.49	15.09
1	1	0.08	0.00	4.35	68.96	0.00
1	5	0.00	0.00	0.36	1.18	0.00
2	2	0.00	0.05	2.48	26.36	0.00
2	6	0.00	0.00	0.93	0.99	0.00
3	3	0.00	0.02	0.29	1.00	0.00
3	7	0.00	0.00	0.34	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.38	15.14	4.09
0	0	0.03	1.54	50.16	20.25	0.00
0	4	0.00	0.02	1.02	0.50	32.69
1	1	0.00	0.06	2.89	46.47	0.00
1	5	0.00	0.00	0.24	1.68	0.00
2	2	0.00	0.02	3.81	49.97	0.00
2	6	0.00	0.00	0.28	0.98	0.00
3	3	0.00	0.00	0.35	0.69	0.00
3	7	0.00	0.03	0.30	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.52	8.50	14.36	1.84
0	0	0.01	3.21	55.31	10.75	0.00
0	4	0.00	0.01	1.05	0.09	14.72
1	1	0.69	0.00	1.31	13.15	0.00
1	5	0.00	0.02	1.03	0.40	0.00
2	2	0.00	0.89	8.33	87.23	0.00
2	6	0.00	0.00	0.29	1.17	0.00
3	3	0.00	0.00	0.37	0.59	0.00
3	7	0.00	0.00	0.35	1.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	7.96	13.56	1.97
0	0	0.01	4.90	54.44	11.34	0.00
0	4	0.00	0.03	0.81	0.60	14.82
1	1	0.00	0.00	1.70	29.84	0.00
1	5	0.00	0.00	0.42	0.71	0.00
2	2	0.00	0.50	5.65	64.49	0.00
2	6	0.01	0.02	0.18	0.31	0.91
3	3	0.00	0.00	0.00	0.50	0.00
3	7	0.00	0.00	0.47	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	8.45	13.67	0.00
0	0	0.01	0.74	25.82	8.72	0.00
0	4	0.00	0.00	0.66	0.81	0.00
1	1	0.00	0.00	0.52	2.36	0.00
1	5	0.00	0.00	0.44	0.78	0.00
2	2	0.00	0.02	5.46	92.98	0.00
2	6	0.05	8.57	33.37	0.71	0.00
3	3	0.00	0.02	1.02	2.10	0.00
3	7	0.00	0.00	0.28	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.92	9.30	12.02	0.06
0	0	0.00	0.23	8.02	1.64	0.45
0	4	0.00	0.05	1.01	1.99	0.00
1	1	0.00	0.00	1.89	5.92	0.00
1	5	0.00	0.01	0.60	0.00	0.00
2	2	0.00	0.01	7.03	84.68	0.00
2	6	0.08	15.03	55.24	0.00	0.00
3	3	0.00	0.00	0.36	0.79	0.00
3	7	0.00	0.00	0.29	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.98	14.08	0.37
0	0	0.01	1.89	53.28	16.96	0.00
0	4	0.00	0.04	1.36	0.69	2.93
1	1	0.00	0.00	0.47	0.59	0.00
1	5	0.00	0.00	0.67	0.30	0.00
2	2	0.00	0.08	6.34	91.90	0.00
2	6	0.00	0.02	0.99	0.50	0.00
3	3	0.00	0.00	0.39	1.00	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.11	8.83	12.87	0.01
0	0	0.01	1.61	34.08	5.24	0.12
0	4	0.00	0.07	1.36	0.69	0.00
1	1	0.00	0.01	2.74	39.60	0.00
1	5	0.00	0.00	0.19	0.89	0.00
2	2	0.00	0.00	3.24	54.30	0.00
2	6	0.00	0.00	0.35	0.79	0.00
3	3	0.14	7.21	28.58	0.70	0.00
3	7	0.00	0.00	0.10	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.91	9.26	12.07	0.00
0	0	0.00	0.05	10.09	2.04	0.00
0	4	0.00	0.01	0.87	1.21	0.00
1	1	0.00	0.00	1.01	0.40	0.00
1	5	0.00	0.01	1.08	0.90	0.00
2	2	0.00	0.07	5.90	89.99	0.00
2	6	0.00	0.00	0.29	1.18	0.01
3	3	0.30	15.16	54.50	0.00	0.00
3	7	0.00	0.00	0.32	0.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.47	13.67	1.02
0	0	0.01	2.70	57.00	12.54	0.00
0	4	0.00	0.02	1.10	0.29	8.20
1	1	0.00	0.00	2.45	33.36	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	4.05	59.52	0.00
2	6	0.00	0.02	0.60	0.19	0.00
3	3	0.00	0.00	1.71	1.89	0.00
3	7	0.00	0.01	0.56	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.89	9.08	12.38	0.03
0	0	0.00	0.10	9.93	1.64	0.26
0	4	0.00	0.00	0.70	0.61	0.00
1	1	0.00	0.00	3.81	74.86	0.00
1	5	0.00	0.00	0.36	1.18	0.00
2	2	0.00	0.00	1.33	20.01	0.00
2	6	0.00	0.00	0.52	0.70	0.00
3	3	0.28	15.06	55.42	0.00	0.00
3	7	0.00	0.00	0.55	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.89	14.38	0.22
0	0	0.02	2.20	55.09	14.92	0.00
0	4	0.00	0.04	0.96	1.37	1.74
1	1	0.00	0.01	3.82	77.45	0.00
1	5	0.00	0.02	0.30	1.19	0.00
2	2	0.00	0.00	0.86	17.48	0.00
2	6	0.00	0.00	0.39	1.28	0.00
3	3	0.00	0.00	0.96	0.70	0.00
3	7	0.00	0.00	0.74	0.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.92	14.27	0.00
0	0	0.02	2.24	54.40	15.59	0.00
0	4	0.00	0.01	1.25	0.67	0.00
1	1	0.00	0.00	0.24	1.19	0.00
1	5	0.00	0.00	0.31	1.09	0.00
2	2	0.00	0.05	5.91	92.39	0.00
2	6	0.00	0.00	0.20	1.38	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.75	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.42	14.02	0.00
0	0	0.02	2.51	51.58	16.37	0.00
0	4	0.00	0.00	1.07	0.40	0.00
1	1	0.00	0.01	0.87	8.37	0.00
1	5	0.00	0.00	0.37	1.19	0.00
2	2	0.00	0.07	4.50	83.54	0.00
2	6	0.00	0.06	0.14	0.50	0.00
3	3	0.00	0.01	0.39	0.80	0.00
3	7	0.00	0.00	0.41	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.30	8.03	14.21	0.00
0	0	0.02	2.35	56.26	13.61	0.00
0	4	0.00	0.00	0.93	1.80	0.00
1	1	0.00	0.01	3.82	69.73	0.00
1	5	0.00	0.00	0.29	0.99	0.00
2	2	0.00	0.03	2.09	24.39	0.00
2	6	0.00	0.00	0.36	0.99	0.00
3	3	0.00	0.00	0.25	1.08	0.00
3	7	0.00	0.00	0.23	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	7.58	14.65	0.30
0	0	0.02	2.56	52.13	17.55	0.00
0	4	0.00	0.05	0.73	1.07	2.42
1	1	0.00	0.01	3.71	79.31	0.00
1	5	0.00	0.00	0.34	1.38	0.00
2	2	0.00	0.03	2.14	14.79	0.00
2	6	0.00	0.00	0.30	0.89	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	1.00	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.27	7.71	14.36	0.36
0	0	0.01	2.13	53.67	16.36	0.00
0	4	0.00	0.05	1.14	2.13	2.90
1	1	0.00	0.00	1.51	21.43	0.00
1	5	0.00	0.00	0.45	0.79	0.00
2	2	0.00	0.01	4.22	72.19	0.00
2	6	0.00	0.00	0.13	0.59	0.00
3	3	0.00	0.00	0.10	0.79	0.00
3	7	0.00	0.00	0.49	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.01	13.82	0.30
0	0	0.01	2.63	56.04	13.62	0.00
0	4	0.00	0.01	0.53	0.50	2.39
1	1	0.00	0.04	5.97	92.36	0.00
1	5	0.00	0.00	0.20	0.68	0.00
2	2	0.00	0.00	0.36	0.70	0.00
2	6	0.00	0.00	0.45	0.80	0.00
3	3	0.00	0.00	0.33	1.29	0.00
3	7	0.00	0.00	0.18	0.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.78	8.81	11.91	0.29
