Core	CPU	C1%	C3%	C6%	C8%	C9%
3	7	0.00	0.00	0.56	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.24	13.37	6.41	8.46
0	0	0.01	3.13	47.56	32.80	0.03
0	4	0.00	0.06	1.68	0.40	67.64
1	1	0.02	14.75	55.45	0.00	0.00
1	5	0.00	0.00	1.13	14.21	0.00
2	2	0.00	0.00	0.36	0.99	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.00	0.32	1.10	0.00
3	7	0.00	0.00	0.19	0.62	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.33	14.18	6.12	9.63
0	0	0.00	3.19	56.12	36.39	0.00
0	4	0.00	0.01	1.42	1.49	76.75
1	1	0.00	15.46	54.72	0.00	0.00
1	5	0.00	0.00	0.22	0.79	0.00
2	2	0.00	0.01	0.34	7.36	0.29
2	6	0.00	0.00	0.16	0.80	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	0.16	1.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.28	14.29	6.24	10.33
0	0	0.00	3.25	55.66	36.68	0.00
0	4	0.00	0.05	0.88	0.72	82.63
1	1	0.00	14.92	55.16	0.00	0.00
1	5	0.00	0.00	0.35	0.71	0.00
2	2	0.00	0.00	0.43	9.11	0.00
2	6	0.00	0.00	0.42	0.70	0.00
3	3	0.00	0.02	1.11	1.29	0.00
3	7	0.00	0.00	0.31	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.58	9.32	16.95	2.22
0	0	0.03	2.17	54.89	18.59	0.00
0	4	0.00	0.02	1.06	0.72	17.78
1	1	0.00	0.04	6.01	73.87	0.00
1	5	0.00	0.01	0.60	0.19	0.00
2	2	0.00	0.00	0.48	1.49	0.00
2	6	0.00	0.00	0.86	11.61	0.00
3	3	0.00	0.00	0.34	0.80	0.00
3	7	0.04	2.43	10.36	28.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.65	13.80	2.50
0	0	0.02	3.92	52.38	14.45	0.00
0	4	0.00	0.01	0.88	1.10	16.44
1	1	0.00	0.00	4.64	91.23	0.00
1	5	0.00	0.00	0.44	0.59	0.00
2	2	0.00	0.00	0.72	0.49	0.00
2	6	0.00	0.00	0.96	0.79	0.00
3	3	0.00	0.00	0.30	1.28	3.60
3	7	0.00	0.00	0.87	0.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.39	7.89	13.88	4.30
0	0	0.02	3.07	56.24	12.73	0.00
0	4	0.00	0.04	1.05	0.50	34.41
1	1	0.00	0.00	4.59	93.84	0.00
1	5	0.00	0.00	0.19	0.69	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.02	0.27	0.80	0.00
3	3	0.00	0.00	0.23	0.50	0.00
3	7	0.00	0.00	0.19	1.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	7.74	14.69	0.54
0	0	0.04	2.89	52.33	16.81	0.00
0	4	0.00	0.00	1.73	1.68	4.36
1	1	0.00	0.02	3.80	68.61	0.00
1	5	0.00	0.59	0.19	1.08	0.00
2	2	0.00	0.00	0.28	1.18	0.00
2	6	0.00	0.02	2.37	24.76	0.00
3	3	0.00	0.02	0.82	2.09	0.00
3	7	0.00	0.00	0.43	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.62	14.36	0.76
0	0	0.04	2.68	52.26	16.92	0.00
0	4	0.00	0.01	0.67	1.39	6.09
1	1	0.00	0.00	0.45	0.79	0.00
1	5	0.00	0.00	0.14	0.99	0.00
2	2	0.00	0.02	0.20	1.09	0.00
2	6	0.00	0.03	6.48	91.84	0.00
3	3	0.00	0.00	0.39	1.18	0.00
3	7	0.00	0.00	0.36	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.23	7.32	14.85	1.95
0	0	0.05	1.75	50.11	20.08	0.00
0	4	0.00	0.04	0.82	0.50	15.56
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.00	1.12	0.99	0.00
2	2	0.00	0.02	0.29	1.09	0.00
2	6	0.00	0.00	5.18	93.14	0.00
3	3	0.00	0.00	0.28	1.09	0.00
3	7	0.00	0.00	0.37	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.43	14.38	1.56
0	0	0.03	3.96	50.45	16.76	0.00
0	4	0.00	0.04	1.29	0.28	12.52
1	1	0.00	0.00	0.29	3.64	0.00
1	5	0.00	0.00	0.37	1.09	0.00
2	2	0.00	0.00	0.24	0.99	0.00
2	6	0.00	0.03	5.55	90.13	0.00
3	3	0.00	0.09	0.20	1.09	0.00
3	7	0.00	0.00	1.08	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.26	14.16	2.20
0	0	0.02	2.79	55.69	13.65	0.00
0	4	0.00	0.05	1.00	0.27	17.58
1	1	0.00	0.00	3.25	65.22	0.00
1	5	0.00	0.00	1.46	0.88	0.00
2	2	0.00	0.00	0.86	0.70	0.00
2	6	0.00	0.00	2.29	29.64	0.00
3	3	0.00	0.00	1.08	0.91	0.00
3	7	0.00	0.00	0.43	2.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.81	14.55	1.37
0	0	0.02	3.01	54.89	14.48	0.00
0	4	0.00	0.00	1.05	0.41	10.95
1	1	0.00	0.03	5.08	93.02	0.00
1	5	0.00	0.00	0.28	0.89	0.00
2	2	0.00	0.00	0.47	5.18	0.00
2	6	0.00	0.00	0.20	0.88	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	0.15	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.19	7.17	14.90	0.00
0	0	0.04	1.47	49.14	21.34	0.00
0	4	0.00	0.01	1.36	0.00	0.00
1	1	0.00	0.00	5.08	93.23	0.00
1	5	0.00	0.00	0.53	0.69	0.00
2	2	0.00	0.01	0.39	1.00	0.00
2	6	0.00	0.00	0.20	1.09	0.00
3	3	0.00	0.00	0.28	0.89	0.00
3	7	0.00	0.00	0.36	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.20	7.18	15.44	0.20
0	0	0.05	1.55	49.86	20.57	0.00
0	4	0.00	0.04	0.76	0.91	1.60
1	1	0.00	0.00	4.87	93.50	0.00
1	5	0.00	0.00	0.36	0.61	0.00
2	2	0.00	0.00	0.62	4.86	0.00
2	6	0.00	0.00	0.23	1.21	0.00
3	3	0.00	0.01	0.47	1.00	0.00
3	7	0.00	0.00	0.29	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.54	7.87	14.21	4.63
0	0	0.02	4.26	54.80	11.85	0.00
0	4	0.00	0.01	0.73	0.40	33.48
1	1	0.00	0.00	4.12	88.58	0.00
1	5	0.00	0.00	0.37	0.99	0.00
2	2	0.00	0.00	1.35	5.94	0.00
2	6	0.00	0.00	0.41	3.85	0.00
3	3	0.00	0.00	1.00	1.09	3.57
3	7	0.00	0.03	0.19	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.14	6.90	15.16	0.01
0	0	0.05	1.03	47.63	23.18	0.00
0	4	0.07	0.04	1.03	0.40	0.04
1	1	0.00	0.01	4.37	90.01	0.00
1	5	0.00	0.00	0.12	0.79	0.00
2	2	0.00	0.00	0.25	0.60	0.00
2	6	0.00	0.00	0.55	4.54	0.00
3	3	0.00	0.00	0.52	1.09	0.00
3	7	0.00	0.01	0.73	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	8.39	13.57	2.39
0	0	0.03	3.93	56.10	12.32	0.00
0	4	0.00	0.00	1.27	0.31	18.23
1	1	0.00	0.00	4.68	70.78	0.00
1	5	0.00	0.00	0.33	0.99	0.00
2	2	0.00	0.00	1.12	0.40	0.00
2	6	0.00	0.03	2.30	22.00	0.00
3	3	0.00	0.00	0.37	1.08	0.90
3	7	0.00	0.00	0.97	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.70	14.30	2.28
0	0	0.03	2.25	54.10	15.83	0.00
0	4	0.00	0.05	1.19	0.00	18.23
1	1	0.00	0.00	3.59	71.64	0.00
1	5	0.00	0.00	0.28	0.98	0.00
2	2	0.00	0.00	0.25	0.89	0.00
2	6	0.00	0.02	1.24	23.04	0.00
3	3	0.00	0.02	0.60	0.79	0.00
3	7	0.00	0.00	0.38	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.37	7.89	14.11	2.28
0	0	0.02	2.90	56.06	13.20	0.00
0	4	0.00	0.03	0.86	0.20	18.22
1	1	0.00	0.00	4.79	93.64	0.00
1	5	0.00	0.00	0.10	0.99	0.00
2	2	0.00	0.00	0.28	2.78	0.00
2	6	0.00	0.00	0.36	1.09	0.00
3	3	0.00	0.00	0.66	0.39	0.00
3	7	0.00	0.02	0.00	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.59	7.94	13.51	2.46
0	0	0.02	4.69	55.06	11.16	0.45
0	4	0.00	0.06	1.06	0.51	19.26
1	1	0.00	0.00	0.51	2.28	0.00
1	5	0.00	0.00	0.23	0.99	0.00
2	2	0.00	0.01	0.29	0.89	0.00
2	6	0.00	0.00	3.94	64.05	0.00
3	3	0.00	0.00	1.96	27.54	0.00
3	7	0.00	0.00	0.45	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.99	15.15	3.14
0	0	0.03	1.95	53.97	16.34	0.00
0	4	0.00	0.02	1.53	0.99	25.15
1	1	0.00	0.00	0.28	5.94	0.00
1	5	0.00	0.00	1.14	0.99	0.00
2	2	0.00	0.00	0.24	1.09	0.00
2	6	0.00	0.01	5.90	92.49	0.00
3	3	0.00	0.00	0.35	1.49	0.00
3	7	0.00	0.00	0.50	1.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.56	8.63	13.55	4.65
0	0	0.02	4.36	59.12	9.03	0.00
0	4	0.00	0.04	1.23	0.30	37.22
1	1	0.00	0.00	0.28	3.43	0.00
1	5	0.00	0.00	0.44	1.18	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.06	6.89	91.51	0.00
3	3	0.00	0.02	0.20	1.00	0.00
3	7	0.00	0.00	0.59	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.40	8.27	14.73	4.34
0	0	0.03	3.15	55.88	13.12	0.00
0	4	0.08	0.00	0.99	0.59	34.71
1	1	0.00	0.02	0.78	6.82	0.00
1	5	0.00	0.00	0.20	0.99	0.00
2	2	0.00	0.00	0.19	0.88	0.00
2	6	0.00	0.04	6.51	85.08	0.00
3	3	0.00	0.00	1.25	8.77	0.00
3	7	0.00	0.00	0.36	1.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.14	6.84	15.54	0.27
0	0	0.04	1.05	47.68	23.05	0.00
0	4	0.00	0.02	0.68	0.99	2.16
1	1	0.00	0.00	0.62	3.31	0.00
1	5	0.00	0.00	0.23	0.69	0.00
2	2	0.00	0.01	0.39	0.49	0.00
2	6	0.00	0.00	1.12	19.68	0.00
3	3	0.00	0.01	3.62	75.02	0.00
3	7	0.00	0.00	0.35	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.51	7.54	13.90	0.49
0	0	0.02	4.06	52.81	14.54	0.00
0	4	0.07	0.04	0.60	0.58	3.39
1	1	0.00	0.00	0.28	0.98	0.00
1	5	0.00	0.00	1.24	0.99	0.00
2	2	0.00	0.00	0.20	1.49	0.00
2	6	0.00	0.02	1.34	19.70	0.00
3	3	0.00	0.00	3.52	72.11	0.53
3	7	0.00	0.00	0.29	0.78	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.36	8.31	17.41	1.78
0	0	0.01	2.62	56.94	13.47	0.00
0	4	0.00	0.04	1.26	0.10	14.29
1	1	0.00	0.02	0.85	1.78	0.00
1	5	0.79	0.00	0.00	0.00	0.00
2	2	0.00	0.00	0.28	0.79	0.00
2	6	0.00	0.03	5.68	92.76	0.00
3	3	0.00	0.00	0.28	1.08	0.00
3	7	0.02	0.15	1.23	29.31	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.45	8.37	15.23	2.64
0	0	0.01	3.41	52.28	16.35	0.00
0	4	0.00	0.00	0.83	1.10	21.14
1	1	0.00	0.00	5.26	9.81	0.00
1	5	0.00	0.12	0.18	1.10	0.00
2	2	0.00	0.00	0.10	1.09	0.00
2	6	0.00	0.04	4.86	63.34	0.00
3	3	0.00	0.00	2.74	28.92	0.00
3	7	0.00	0.00	0.70	0.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.02	8.78	13.73	0.97
0	0	0.01	1.20	34.54	10.00	0.00
0	4	0.00	0.02	1.45	0.10	7.76
1	1	0.00	0.00	0.61	3.94	0.00
1	5	0.00	0.00	0.62	0.30	0.00
2	2	0.00	0.00	0.20	0.89	0.00
2	6	0.00	0.00	5.47	93.02	0.00
3	3	0.15	6.97	27.08	0.69	0.00
3	7	0.00	0.00	0.24	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.81	9.24	12.36	0.02
0	0	0.00	0.06	9.67	1.95	0.13
0	4	0.00	0.01	1.09	0.19	0.00
1	1	0.00	0.00	0.27	0.99	0.00
1	5	0.00	0.00	0.54	1.19	0.00
2	2	0.00	0.00	0.17	0.50	0.00
2	6	0.00	0.06	5.49	93.08	0.00
3	3	0.33	14.37	56.20	0.00	0.00
3	7	0.00	0.00	0.46	1.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	1.95	8.60	11.85	0.22
0	0	0.00	0.10	7.02	1.62	0.00
0	4	0.00	0.04	0.78	0.00	0.00
1	1	0.00	0.02	0.19	0.40	0.00
1	5	0.00	0.00	0.19	0.79	1.79
2	2	0.00	0.00	0.28	0.60	0.00
2	6	0.00	0.00	5.73	90.50	0.00
3	3	0.22	15.47	54.30	0.00	0.00
3	7	0.00	0.00	0.31	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	8.75	14.34	2.36
0	0	0.01	3.91	59.79	8.66	0.00
0	4	0.00	0.00	1.55	0.21	18.88
1	1	0.00	0.00	0.66	7.43	0.00
1	5	0.00	0.00	0.43	1.49	0.00
2	2	0.00	0.02	0.50	0.00	0.00
2	6	0.00	0.03	4.84	93.58	0.00
3	3	0.00	0.00	1.32	1.88	0.00
3	7	0.00	0.01	0.88	1.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	7.86	14.59	0.96
0	0	0.02	3.65	54.20	14.36	0.00
0	4	0.00	0.00	0.38	0.41	7.68
1	1	0.00	0.01	1.05	6.25	0.00
1	5	0.00	0.00	0.34	0.69	0.00
2	2	0.00	0.00	0.45	0.89	0.00
2	6	0.00	0.05	5.62	92.62	0.00
3	3	0.00	0.02	0.29	0.41	0.00
3	7	0.00	0.01	0.51	1.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	8.06	13.97	0.26
0	0	0.03	2.69	54.35	15.11	0.00
0	4	0.00	0.00	0.77	0.40	2.11
1	1	0.00	0.00	0.99	0.40	0.00
1	5	0.00	0.00	0.19	1.18	0.00
2	2	0.00	0.00	0.37	0.99	0.00
2	6	0.00	0.00	5.29	93.09	0.00
3	3	0.00	0.00	1.17	0.30	0.00
3	7	0.00	0.05	1.39	0.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.31	7.51	14.64	1.98
0	0	0.04	2.46	52.46	17.06	0.00
0	4	0.00	0.02	0.77	0.00	15.85
1	1	0.00	0.00	0.10	3.75	0.00
1	5	0.00	0.00	0.18	0.70	0.00
2	2	0.00	0.00	0.36	0.60	0.00
2	6	0.00	0.00	5.26	93.10	0.00
3	3	0.00	0.00	0.32	0.70	0.00
3	7	0.00	0.00	0.62	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	8.45	13.23	1.80
0	0	0.02	5.03	56.17	10.24	0.00
0	4	0.00	0.00	1.04	0.11	14.44
1	1	0.00	0.00	0.82	2.38	0.00
1	5	0.00	0.01	1.54	0.50	0.00
2	2	0.00	0.00	0.10	1.18	0.00
2	6	0.00	0.06	6.92	88.97	0.00
3	3	0.00	0.00	0.55	1.09	0.00
3	7	0.00	0.00	0.46	1.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.22	7.52	14.44	1.27
0	0	0.04	1.70	50.89	19.31	0.00
0	4	0.00	0.00	0.37	0.70	10.19
1	1	0.00	0.00	0.36	0.69	0.00
1	5	0.00	0.00	0.25	0.89	0.00
2	2	0.00	0.00	0.63	0.00	0.00
2	6	0.00	0.03	6.01	79.83	0.00
3	3	0.00	0.00	1.00	12.99	0.00
3	7	0.00	0.03	0.65	1.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.89	9.49	11.74	0.00
0	0	0.00	0.04	10.86	0.40	0.00
0	4	0.00	0.00	0.58	0.51	0.00
1	1	0.00	0.00	0.19	0.79	0.00
1	5	0.00	0.00	0.35	0.80	0.00
2	2	0.00	0.00	0.45	0.60	0.00
2	6	0.00	0.02	7.14	90.28	0.00
3	3	0.29	15.08	55.43	0.00	0.00
3	7	0.00	0.00	0.90	0.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.95	14.26	0.54
0	0	0.02	2.98	54.45	14.62	0.00
0	4	0.00	0.00	0.34	0.71	4.30
1	1	0.00	0.00	0.42	3.47	0.00
1	5	0.00	0.02	0.20	0.99	0.00
2	2	0.00	0.00	0.20	0.90	0.00
2	6	0.00	0.00	3.59	54.66	0.00
3	3	0.00	0.00	1.15	0.49	0.00
3	7	0.00	0.03	3.29	38.26	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.43	8.98	15.13	2.99
0	0	0.02	3.42	56.60	12.08	0.00
0	4	0.00	0.00	0.48	0.30	23.93
1	1	0.00	0.00	5.70	13.44	0.00
1	5	0.00	0.00	0.23	0.80	0.00
2	2	0.00	0.00	0.82	0.40	0.00
2	6	0.00	0.01	0.79	0.30	0.00
3	3	0.00	0.00	1.11	1.68	0.00
3	7	0.00	0.01	6.09	92.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.57	7.95	13.93	2.86
0	0	0.03	4.54	55.57	10.68	0.00
0	4	0.00	0.02	0.76	0.40	22.89
1	1	0.68	0.00	0.47	5.54	0.00
1	5	0.00	0.00	0.19	1.18	0.00
2	2	0.00	0.00	0.36	1.08	0.00
2	6	0.00	0.00	0.34	0.99	0.00
3	3	0.00	0.00	0.42	1.29	0.00
3	7	0.00	0.01	5.45	90.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.13	6.93	15.14	0.16
0	0	0.05	1.00	48.12	22.69	0.00
0	4	0.00	0.00	0.76	0.21	1.29
1	1	0.00	0.00	0.19	1.71	0.00
1	5	0.00	0.00	0.19	0.99	0.00
2	2	0.00	0.00	0.28	1.09	0.00
2	6	0.00	0.02	3.78	68.57	0.00
3	3	0.00	0.00	0.15	0.49	0.00
3	7	0.00	0.03	2.00	25.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.28	7.35	15.04	0.00
0	0	0.04	2.14	48.42	21.44	0.00
0	4	0.00	0.00	1.44	0.00	0.00
1	1	0.68	0.00	0.14	4.73	0.00
1	5	0.00	0.00	0.20	0.89	0.00
2	2	0.00	0.00	0.10	1.00	0.00
2	6	0.00	0.10	7.29	90.20	0.00
3	3	0.00	0.00	0.28	0.69	0.00
3	7	0.00	0.00	0.92	1.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.26	7.48	14.66	0.00
0	0	0.04	2.04	50.97	18.75	0.00
0	4	0.00	0.00	0.97	0.11	0.00
1	1	0.00	0.00	0.28	1.50	0.00
1	5	0.00	0.00	0.46	0.59	0.00
2	2	0.00	0.00	0.34	0.98	0.00
2	6	0.00	0.03	2.50	25.53	0.00
3	3	0.00	0.00	0.49	2.18	0.00
3	7	0.00	0.00	3.84	67.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.21	7.34	14.61	0.01
0	0	0.04	1.62	49.64	20.59	0.00
0	4	0.00	0.00	0.32	0.80	0.06
1	1	0.00	0.00	0.29	1.29	0.00
1	5	0.00	0.00	0.27	1.19	0.00
2	2	0.00	0.00	0.26	0.50	0.00
2	6	0.00	0.04	7.37	90.85	0.00
3	3	0.00	0.02	0.20	0.50	0.00
3	7	0.00	0.00	0.40	1.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	7.22	14.60	4.00
0	0	0.04	4.10	49.83	17.27	0.00
0	4	0.00	0.00	0.32	0.31	31.99
1	1	0.00	0.00	1.18	4.86	0.00
1	5	0.00	0.00	0.18	0.99	0.00
2	2	0.00	0.00	0.87	0.49	0.00
2	6	0.00	0.00	1.46	19.77	0.00
3	3	0.00	0.00	0.25	0.98	0.00
3	7	0.00	0.04	3.68	72.08	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.24	7.10	14.84	1.46
0	0	0.04	1.87	49.21	20.71	0.00
0	4	0.00	0.00	1.16	0.29	11.64
1	1	0.00	0.00	0.15	1.30	0.00
1	5	0.00	0.00	0.13	0.79	0.00
2	2	0.00	0.00	0.30	0.89	0.00
2	6	0.00	0.03	0.60	7.79	0.00
3	3	0.00	0.00	0.28	0.69	0.00
3	7	0.00	0.00	4.99	86.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.80	14.62	0.35
0	0	0.03	3.00	53.79	15.28	0.00
0	4	0.00	0.00	0.66	0.71	2.09
1	1	0.00	0.00	0.66	3.47	0.00
1	5	0.00	0.00	0.53	0.79	0.00
2	2	0.00	0.00	0.34	0.89	0.00
2	6	0.00	0.02	0.91	13.58	0.71
3	3	0.00	0.00	0.81	1.29	0.00
3	7	0.00	0.01	4.67	80.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	7.19	15.40	0.25
0	0	0.05	1.04	48.63	22.13	0.00
0	4	0.00	0.00	0.52	0.70	1.98
1	1	0.00	0.01	0.96	4.21	0.00
1	5	0.00	0.00	0.10	1.09	0.00
2	2	0.00	0.00	0.28	0.89	0.00
2	6	0.00	0.02	4.84	81.19	0.00
3	3	0.00	0.00	0.33	0.90	0.00
3	7	0.00	0.01	1.86	12.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.50	9.67	19.98	2.06
0	0	0.02	3.83	58.91	10.21	0.00
0	4	0.00	0.00	0.76	0.29	16.49
1	1	0.00	0.00	9.40	22.72	0.00
1	5	0.00	0.00	0.42	1.88	0.00
2	2	0.00	0.00	0.49	0.99	0.00
2	6	0.00	0.08	5.77	92.60	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.01	0.09	1.32	30.15	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.52	7.95	13.97	3.06
0	0	0.03	4.12	52.89	14.02	0.00
0	4	0.00	0.00	0.80	0.21	21.00
1	1	0.00	0.00	0.66	4.55	0.00
1	5	0.02	0.00	0.35	1.18	3.47
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.07	6.54	89.49	0.00
3	3	0.00	0.00	0.59	0.98	0.00
3	7	0.00	0.00	0.88	0.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.29	7.52	15.03	0.71
0	0	0.03	2.16	51.04	18.65	0.00
0	4	0.00	0.00	0.49	0.27	5.71
1	1	0.00	0.00	0.29	5.42	0.00
1	5	0.00	0.00	0.47	1.37	0.00
2	2	0.00	0.00	0.16	0.40	0.00
2	6	0.00	0.05	6.34	91.92	0.00
3	3	0.00	0.12	0.96	1.30	0.00
3	7	0.00	0.00	0.41	0.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	8.17	14.39	1.12
0	0	0.02	3.72	56.00	12.62	0.00
0	4	0.00	0.00	1.02	1.10	8.05
1	1	0.00	0.00	0.39	6.38	0.00
1	5	0.00	0.00	0.26	0.70	0.89
2	2	0.00	0.00	0.09	0.49	0.00
2	6	0.00	0.03	6.67	91.69	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.01	0.45	1.28	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.22	15.16	3.94
0	0	0.03	3.49	55.06	13.48	0.00
0	4	0.00	0.00	0.35	0.70	31.50
1	1	0.00	0.00	3.98	10.18	0.00
1	5	0.00	0.02	0.49	0.60	0.00
2	2	0.00	0.00	0.19	0.70	0.00
2	6	0.00	0.00	0.65	9.36	0.00
3	3	0.00	0.00	0.36	0.70	0.00
3	7	0.00	0.01	4.71	85.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	8.56	13.94	4.67
0	0	0.03	4.39	60.12	7.77	0.00
0	4	0.00	0.00	0.77	0.19	37.34
1	1	0.00	0.00	0.36	7.70	0.00
1	5	0.00	0.00	0.43	1.57	0.00
2	2	0.00	0.00	0.32	0.50	0.00
2	6	0.00	0.00	0.19	0.69	0.00
3	3	0.00	0.00	0.30	0.69	0.00
3	7	0.00	0.03	5.95	92.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	7.59	13.93	0.00
0	0	0.03	3.68	51.42	16.09	0.00
0	4	0.00	0.04	0.93	0.00	0.00
1	1	0.00	0.00	0.26	1.80	0.00
1	5	0.00	0.00	0.24	1.09	0.00
2	2	0.00	0.00	0.32	0.80	0.00
2	6	0.00	0.08	4.89	67.55	0.00
3	3	0.00	0.01	0.90	1.47	0.00
3	7	0.00	0.03	1.77	22.64	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.17	7.20	14.89	1.12
0	0	0.05	1.29	49.00	21.45	0.00
0	4	0.00	0.00	0.78	0.29	8.92
1	1	0.00	0.00	0.28	1.89	0.00
1	5	0.00	0.00	0.27	0.89	0.00
2	2	0.00	0.00	0.15	0.59	0.00
2	6	0.00	0.04	2.39	30.01	0.00
3	3	0.00	0.02	0.30	0.40	0.00
3	7	0.00	0.00	4.42	63.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	7.72	14.26	2.84
0	0	0.02	3.47	53.73	14.85	0.00
0	4	0.00	0.00	0.38	0.71	22.12
1	1	0.00	0.00	3.04	53.19	0.00
1	5	0.00	0.00	0.41	1.49	0.00
2	2	0.00	0.00	0.26	0.89	0.00
2	6	0.00	0.02	0.87	5.42	0.61
3	3	0.00	0.02	0.29	0.50	0.00
3	7	0.00	0.00	2.78	37.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.14	6.96	15.10	2.40
0	0	0.05	1.14	47.91	22.64	0.00
