Core	CPU	C1%	C3%	C6%	C8%	C9%
3	3	0.00	0.00	0.36	1.09	0.00
3	7	0.00	0.00	4.70	91.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.39	8.30	13.81	0.61
0	0	0.11	3.07	56.71	12.37	0.00
0	4	0.00	0.00	1.09	2.17	4.84
1	1	0.00	0.01	0.47	0.79	0.00
1	5	0.00	0.01	0.44	0.89	0.00
2	2	0.00	0.00	1.02	0.49	0.00
2	6	0.00	0.02	0.92	0.39	0.00
3	3	0.00	0.00	0.10	0.68	0.00
3	7	0.00	0.02	5.66	92.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	7.89	14.59	0.54
0	0	0.02	2.99	53.36	15.92	0.00
0	4	0.00	0.00	1.21	2.51	3.39
1	1	0.00	0.01	5.15	77.64	0.13
1	5	0.00	0.04	0.75	0.79	0.00
2	2	0.00	0.00	0.54	0.50	0.00
2	6	0.00	0.00	0.23	0.89	0.00
3	3	0.01	0.01	0.46	0.41	0.81
3	7	0.00	0.00	1.38	18.05	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.06	14.17	1.03
0	0	0.01	3.13	56.36	12.83	0.00
0	4	0.00	0.01	0.66	2.36	8.22
1	1	0.00	0.02	2.50	32.09	0.00
1	5	0.00	0.00	0.28	1.60	0.00
2	2	0.00	0.00	0.29	1.09	0.00
2	6	0.00	0.00	0.28	0.79	0.00
3	3	0.00	0.00	0.45	0.89	0.00
3	7	0.00	0.00	3.63	61.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.26	7.64	14.65	0.99
0	0	0.02	1.96	51.73	18.36	0.00
0	4	0.13	0.04	0.77	0.41	7.91
1	1	0.13	0.01	1.47	6.04	0.00
1	5	0.00	0.03	0.40	1.37	0.00
2	2	0.00	0.00	0.28	0.90	0.00
2	6	0.00	0.01	0.70	0.70	0.00
3	3	0.00	0.02	0.74	1.60	0.00
3	7	0.00	0.01	5.04	87.86	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.44	8.02	13.60	0.60
0	0	0.01	3.22	55.83	11.61	0.00
0	4	0.00	0.02	0.96	0.98	4.78
1	1	0.00	0.00	0.36	0.79	0.00
1	5	0.00	0.00	0.76	1.67	0.00
2	2	0.00	0.27	0.32	1.09	0.00
2	6	0.00	0.00	0.89	0.79	0.00
3	3	0.00	0.00	0.19	1.09	0.00
3	7	0.00	0.00	4.83	90.80	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.38	8.14	15.22	0.00
0	0	0.01	2.99	57.60	11.70	0.00
0	4	0.00	0.01	0.89	1.89	0.01
1	1	0.00	0.00	0.48	11.12	0.00
1	5	0.00	0.00	0.67	1.19	0.00
2	2	0.00	0.00	0.25	0.68	0.00
2	6	0.00	0.00	0.14	0.99	0.00
3	3	0.00	0.02	0.38	0.50	0.00
3	7	0.00	0.00	4.69	93.72	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.46	8.20	14.74	0.30
0	0	0.02	3.64	55.39	13.41	0.00
0	4	0.00	0.00	0.68	0.20	2.41
1	1	0.00	0.00	1.37	7.24	0.00
1	5	0.00	0.01	1.38	1.48	0.00
2	2	0.00	0.00	0.10	1.08	0.00
2	6	0.00	0.00	0.38	0.59	0.00
3	3	0.02	0.00	0.97	0.99	0.00
3	7	0.00	0.02	5.35	92.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.56	13.61	0.41
0	0	0.02	2.33	53.57	14.69	0.00
0	4	0.00	0.00	0.87	1.50	3.26
1	1	0.00	0.89	6.41	10.95	0.00
1	5	0.00	0.04	1.30	0.40	0.00
2	2	0.00	0.00	0.10	0.60	0.00
2	6	0.00	0.00	0.29	1.78	0.00
3	3	0.00	0.00	0.77	0.59	0.00
3	7	0.00	0.04	5.21	78.35	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.08	0.48	10.17	17.70	1.87
0	0	0.01	3.73	58.95	9.97	0.00
0	4	0.00	0.00	0.54	2.28	14.94
1	1	0.00	0.01	8.71	69.23	0.00
1	5	0.00	0.05	0.82	1.19	0.00
2	2	0.58	0.00	7.94	15.40	0.00
2	6	0.00	0.02	0.29	1.09	0.00
3	3	0.00	0.00	0.23	1.97	0.00
3	7	0.01	0.00	3.88	40.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	7.87	14.14	0.23
0	0	0.01	3.22	55.27	13.85	0.00
0	4	0.00	0.01	1.06	1.20	1.84
1	1	0.00	0.00	0.92	12.13	0.00
1	5	0.00	0.00	0.57	0.98	0.00
2	2	0.00	0.00	0.53	0.90	0.00
2	6	0.00	0.00	0.32	0.89	0.00
3	3	0.00	0.00	0.33	0.60	0.00
3	7	0.00	0.02	3.98	82.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.32	8.27	14.11	0.71
0	0	0.01	2.47	55.02	14.67	0.00
0	4	0.05	0.00	0.60	1.38	5.69
1	1	0.16	0.02	0.46	1.28	0.00
1	5	0.00	0.02	1.19	1.12	0.00
2	2	0.00	0.00	1.17	0.79	0.00
2	6	0.00	0.01	0.60	1.01	0.00
3	3	0.00	0.00	0.49	0.98	0.00
3	7	0.00	0.03	6.65	91.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.25	7.65	14.62	0.08
0	0	0.01	2.00	53.04	17.10	0.00
0	4	0.00	0.02	0.46	2.74	0.62
1	1	0.00	0.00	0.15	0.99	0.00
1	5	0.00	0.00	0.54	1.28	0.00
2	2	0.00	0.00	0.10	0.89	0.00
2	6	0.00	0.00	0.74	0.59	0.00
3	3	0.00	0.00	0.32	0.89	0.00
3	7	0.00	0.00	5.82	92.47	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.54	7.55	13.91	0.46
0	0	0.02	4.32	52.85	14.39	0.00
0	4	0.08	0.00	0.24	1.58	3.70
1	1	0.00	0.00	5.42	90.56	0.00
1	5	0.00	0.02	0.58	1.08	0.00
2	2	0.00	0.00	0.25	1.18	0.00
2	6	0.00	0.00	0.43	1.09	0.00
3	3	0.00	0.01	0.19	0.50	0.00
3	7	0.00	0.00	0.48	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.42	8.70	14.06	1.62
0	0	0.01	3.26	59.64	9.62	0.00
0	4	0.00	0.00	0.87	2.17	12.99
1	1	0.00	0.00	6.89	78.68	0.00
1	5	0.00	0.05	0.67	1.87	0.00
2	2	0.00	0.00	0.26	4.29	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.29	1.10	0.00
3	7	0.00	0.00	0.76	13.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	7.86	14.43	1.60
0	0	0.02	3.16	53.82	15.33	0.00
0	4	0.00	0.04	0.96	1.27	12.78
1	1	0.00	0.00	0.46	1.58	0.00
1	5	0.00	0.00	1.56	0.80	0.00
2	2	0.00	0.00	0.26	1.09	0.00
2	6	0.00	0.00	0.24	1.19	0.00
3	3	0.00	0.00	0.47	1.10	0.00
3	7	0.00	0.00	5.12	93.11	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	8.07	14.07	0.81
0	0	0.01	3.15	56.57	12.55	0.00
0	4	0.00	0.01	1.09	0.98	6.46
1	1	0.00	0.00	0.23	1.47	0.00
1	5	0.00	0.02	0.65	1.20	0.00
2	2	0.00	0.00	0.29	1.19	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.46	0.69	0.00
3	7	0.00	0.00	5.00	93.38	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.28	7.92	15.64	1.11
0	0	0.04	2.20	53.28	16.76	0.00
0	4	0.00	0.01	1.30	0.00	8.88
1	1	0.29	0.00	2.12	10.72	0.00
1	5	0.00	0.00	0.57	1.30	0.00
2	2	0.00	0.00	0.23	1.09	0.00
2	6	0.00	0.02	0.30	1.09	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.03	5.27	93.07	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.63	8.10	14.46	1.11
0	0	0.01	4.99	55.35	11.46	0.00
0	4	0.00	0.02	1.13	1.95	8.90
1	1	0.00	0.00	0.99	8.15	0.00
1	5	0.00	0.00	0.50	1.09	0.00
2	2	0.00	0.00	0.36	0.89	0.00
2	6	0.00	0.00	0.35	1.10	0.00
3	3	0.00	0.00	0.72	0.50	0.00
3	7	0.00	0.03	5.40	90.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.28	7.82	14.68	0.08
0	0	0.01	2.17	54.18	15.82	0.00
0	4	0.00	0.02	1.12	0.80	0.62
1	1	0.00	0.01	4.69	93.69	0.00
1	5	0.00	0.02	1.07	1.49	0.00
2	2	0.00	0.00	0.19	1.39	0.00
2	6	0.00	0.00	0.40	1.27	0.00
3	3	0.00	0.00	0.27	0.90	0.00
3	7	0.00	0.00	0.66	2.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	7.55	14.58	2.04
0	0	0.02	2.83	51.85	17.30	0.00
0	4	0.00	0.00	1.12	1.57	16.31
1	1	0.00	0.00	0.84	9.46	0.00
1	5	0.00	0.00	0.70	1.28	0.00
2	2	0.00	0.00	0.23	0.89	0.00
2	6	0.00	0.02	0.24	0.59	0.00
3	3	0.00	0.00	0.16	0.90	0.00
3	7	0.00	0.02	5.25	84.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	0.37	8.88	13.61	2.03
0	0	0.01	2.89	59.92	9.61	0.00
0	4	0.71	0.07	1.67	1.68	16.22
1	1	0.06	0.00	0.20	1.58	0.00
1	5	0.00	0.00	0.49	1.20	0.00
2	2	0.00	0.00	1.06	1.19	0.00
2	6	0.00	0.00	0.67	1.29	0.00
3	3	0.00	0.00	0.23	1.00	0.00
3	7	0.00	0.01	6.77	91.36	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.81	9.18	12.76	0.00
0	0	0.01	0.04	9.43	1.96	0.00
0	4	0.00	0.00	0.77	1.67	0.00
1	1	0.00	0.00	4.87	93.77	0.00
1	5	0.00	0.01	0.77	2.09	0.00
2	2	0.00	0.00	0.19	1.10	0.00
2	6	0.00	0.00	0.68	0.60	0.00
3	3	0.00	0.00	0.36	0.89	0.00
3	7	0.32	14.44	56.37	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.66	8.52	13.78	1.01
0	0	0.01	5.22	57.61	9.10	0.00
0	4	0.00	0.00	0.63	1.39	8.09
1	1	0.00	0.00	6.06	90.05	0.00
1	5	0.00	0.05	1.32	1.47	0.00
2	2	0.00	0.00	1.10	5.47	0.00
2	6	0.00	0.00	0.22	1.09	0.00
3	3	0.00	0.00	0.19	1.10	0.00
3	7	0.00	0.00	1.07	0.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.34	7.94	14.68	0.77
0	0	0.01	2.62	55.93	13.76	0.00
0	4	0.00	0.05	0.84	2.35	6.20
1	1	0.00	0.01	4.63	93.77	0.00
1	5	0.00	0.00	0.63	1.01	0.00
2	2	0.00	0.00	0.53	3.96	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.02	0.53	0.76	0.00
3	7	0.00	0.00	0.20	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.07	0.50	8.51	14.23	0.82
0	0	0.11	3.96	59.08	9.52	0.00
0	4	0.17	0.02	1.22	1.89	6.57
1	1	0.00	0.00	5.24	93.24	0.00
1	5	0.00	0.02	1.10	0.50	0.00
2	2	0.29	0.00	0.29	6.83	0.00
2	6	0.00	0.00	0.57	0.29	0.00
3	3	0.00	0.00	0.36	0.69	0.00
3	7	0.00	0.00	0.24	0.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.41	8.30	14.10	3.92
0	0	0.01	3.31	58.13	10.95	0.00
0	4	0.00	0.00	0.92	1.26	31.32
1	1	0.00	0.00	4.93	93.52	0.00
1	5	0.00	0.00	0.46	1.09	0.00
2	2	0.00	0.00	0.82	3.36	0.00
2	6	0.00	0.00	0.70	0.59	0.00
3	3	0.00	0.00	0.10	1.09	0.00
3	7	0.00	0.00	0.37	0.95	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	1.80	9.05	12.33	0.00
0	0	0.01	0.02	7.56	0.80	0.00
0	4	0.00	0.02	0.76	0.41	0.00
1	1	0.00	0.00	5.21	93.45	0.00
1	5	0.00	0.03	1.38	1.67	0.00
2	2	0.00	0.00	0.37	0.89	0.00
2	6	0.00	0.00	0.26	0.89	0.00
3	3	0.00	0.00	0.61	0.51	0.00
3	7	0.32	14.34	56.26	0.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.69	9.19	14.87	1.80
0	0	0.01	5.37	57.73	8.79	0.00
0	4	0.00	0.03	0.65	1.41	14.38
1	1	0.00	0.01	5.81	90.20	0.00
1	5	0.00	0.00	0.91	0.38	0.00
2	2	0.29	0.09	6.59	15.91	0.00
2	6	0.00	0.00	0.27	0.89	0.00
3	3	0.00	0.00	0.45	0.69	0.00
3	7	0.00	0.03	1.09	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.47	8.60	13.34	2.68
0	0	0.01	3.77	61.06	7.70	0.00
0	4	0.00	0.01	1.11	1.17	21.46
1	1	0.00	0.00	5.08	93.40	0.00
1	5	0.00	0.00	0.44	0.80	0.00
2	2	0.00	0.01	0.19	0.70	0.00
2	6	0.00	0.00	0.10	0.99	0.00
3	3	0.00	0.00	0.29	1.28	0.00
3	7	0.00	0.00	0.49	0.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	7.97	14.35	0.96
0	0	0.01	3.86	56.33	12.32	0.00
0	4	0.00	0.05	1.01	1.45	7.71
1	1	0.00	0.00	4.77	93.57	0.00
1	5	0.00	0.00	0.58	1.20	0.00
2	2	0.00	0.00	0.25	4.17	0.00
2	6	0.00	0.00	0.29	0.60	0.00
3	3	0.00	0.00	0.23	0.61	0.00
3	7	0.00	0.00	0.30	0.89	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.52	10.45	18.97	0.53
0	0	0.02	3.93	64.01	5.37	0.00
0	4	0.00	0.02	1.38	1.39	4.25
1	1	0.00	0.02	4.83	80.18	0.00
1	5	0.00	0.00	1.12	1.39	0.00
2	2	0.00	0.00	8.88	19.43	0.00
2	6	0.00	0.00	0.56	0.99	0.00
3	3	0.00	0.00	0.25	1.37	0.00
3	7	0.01	0.16	2.58	41.65	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.36	8.37	14.10	0.57
0	0	0.05	2.85	57.73	11.67	0.00
0	4	0.00	0.02	1.63	3.60	4.58
1	1	0.00	0.03	5.19	80.50	0.00
1	5	0.00	0.01	0.55	1.09	0.00
2	2	0.00	0.00	0.10	0.99	0.00
2	6	0.00	0.00	0.29	1.08	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	1.08	13.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.45	0.46	8.13	13.69	1.53
0	0	0.01	3.63	56.10	10.95	0.00
0	4	0.00	0.02	0.95	1.77	8.74
1	1	0.00	0.00	5.55	90.12	0.00
1	5	0.00	0.06	0.83	0.59	0.00
2	2	3.57	0.00	0.94	3.86	3.51
2	6	0.00	0.00	0.23	0.69	0.00
3	3	0.00	0.00	0.10	0.80	0.00
3	7	0.00	0.00	0.38	0.69	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.43	8.50	13.80	0.80
0	0	0.01	3.39	59.84	9.18	0.00
0	4	0.29	0.03	1.53	3.07	6.40
1	1	0.01	0.00	3.56	64.53	0.00
1	5	0.00	0.00	0.50	1.09	0.00
2	2	0.00	0.00	0.27	0.89	0.00
2	6	0.00	0.00	0.45	1.24	0.00
3	3	0.00	0.00	0.30	1.09	0.00
3	7	0.00	0.02	1.52	29.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	0.45	7.73	14.57	0.24
0	0	0.16	2.71	49.12	17.68	0.00
0	4	0.00	0.00	1.01	0.39	1.90
1	1	0.00	0.84	4.29	0.30	0.00
1	5	0.00	0.00	0.63	1.58	0.00
2	2	0.00	0.02	1.28	1.19	0.00
2	6	0.00	0.00	0.39	0.89	0.00
3	3	0.00	0.00	0.29	0.97	0.00
3	7	0.00	0.00	4.79	93.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.35	12.95	6.73	9.05
0	0	0.00	3.88	45.59	45.80	0.00
0	4	0.00	0.02	0.79	1.08	72.44
1	1	0.01	14.86	55.35	0.00	0.00
1	5	0.00	0.02	0.53	1.98	0.00
2	2	0.00	0.00	0.36	0.79	0.00
2	6	0.00	0.00	0.29	1.38	0.00
3	3	0.00	0.03	0.46	1.60	0.00
3	7	0.00	0.00	0.28	1.19	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.09	0.28	7.55	15.26	0.94
0	0	0.01	2.19	52.53	17.40	0.00
0	4	0.00	0.05	0.55	2.46	7.55
1	1	0.68	0.02	0.90	6.25	0.00
1	5	0.00	0.00	1.00	0.20	0.00
2	2	0.00	0.00	0.19	0.79	0.00
2	6	0.00	0.00	0.27	0.69	0.00
3	3	0.00	0.00	0.35	0.79	0.00
3	7	0.00	0.01	4.56	93.46	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.53	8.18	14.05	0.90
0	0	0.02	4.24	53.65	13.63	0.00
0	4	0.00	0.00	0.88	0.76	7.19
1	1	0.00	0.00	0.36	3.28	0.00
1	5	0.00	0.00	0.46	1.20	0.00
2	2	0.00	0.00	3.86	1.00	0.00
2	6	0.00	0.00	0.30	1.29	0.00
3	3	0.00	0.00	0.29	0.98	0.00
3	7	0.00	0.00	5.62	90.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.33	8.01	14.87	0.14
0	0	0.01	2.53	50.27	15.04	0.02
0	4	0.00	0.12	6.89	1.83	1.07
1	1	0.00	0.00	0.28	3.97	0.00
1	5	0.00	0.00	0.93	1.89	0.00
2	2	0.00	0.00	0.35	0.80	0.00
2	6	0.00	0.00	0.24	1.00	0.00
3	3	0.00	0.00	0.40	1.00	0.00
3	7	0.00	0.00	4.71	93.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.04	0.50	8.71	15.46	0.81
0	0	0.01	3.98	57.65	10.88	0.00
0	4	0.00	0.00	0.37	2.26	6.47
1	1	0.29	0.00	5.13	13.64	0.00
1	5	0.00	0.02	0.41	1.18	0.00
2	2	0.00	0.00	0.20	1.18	0.00
2	6	0.00	0.00	0.29	0.88	0.00
3	3	0.00	0.00	0.37	0.79	0.00
3	7	0.00	0.00	5.24	92.88	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.75	9.46	12.88	1.39
0	0	0.04	1.82	52.38	24.94	0.00
0	4	0.00	0.00	0.77	0.80	11.14
1	1	0.00	0.00	0.65	7.13	0.00
1	5	0.00	0.00	0.65	1.09	0.00
2	2	0.00	0.00	0.23	1.19	0.00
2	6	0.00	0.02	0.40	1.38	0.00
3	3	0.00	0.00	0.20	1.08	0.00
3	7	0.07	4.18	20.41	65.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.37	8.03	14.71	1.41
0	0	0.02	2.89	55.23	14.18	0.00
0	4	0.20	0.01	1.22	0.78	11.32
1	1	0.00	0.00	0.80	5.74	0.00
1	5	0.00	0.00	0.50	1.49	0.00
2	2	0.00	0.00	0.26	0.99	0.00
2	6	0.00	0.00	0.24	1.09	0.00
3	3	0.00	0.02	0.13	0.90	0.00
3	7	0.00	0.00	5.85	92.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.85	11.12	15.70	3.88
0	0	0.01	5.49	58.49	8.11	0.00
0	4	0.00	0.00	0.65	0.00	27.51
1	1	0.00	1.25	21.37	29.02	0.00
1	5	0.00	0.03	1.91	0.49	0.00
2	2	0.01	0.00	0.35	1.28	3.54
2	6	0.00	0.00	0.28	1.08	0.00
3	3	0.00	0.00	0.65	1.19	0.00
3	7	0.00	0.03	5.26	84.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.05	12.22	9.25	5.72
0	0	0.00	1.73	37.02	23.05	0.00
0	4	0.00	0.00	0.69	0.61	44.74
1	1	0.02	14.59	55.34	0.00	0.00
1	5	0.00	0.04	1.12	1.49	0.00
2	2	0.00	0.01	0.88	7.35	0.00
2	6	0.00	0.00	0.09	0.61	0.00
3	3	0.00	0.00	0.29	0.70	1.00
3	7	0.00	0.00	2.37	40.18	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.93	8.97	12.34	0.69
0	0	0.00	0.45	7.70	3.04	0.00
0	4	0.00	0.03	0.80	1.06	5.50
1	1	0.12	14.96	55.47	0.00	0.00
1	5	0.00	0.04	0.71	0.50	0.00
2	2	0.00	0.00	0.66	0.20	0.00
2	6	0.00	0.00	0.45	0.60	0.00
3	3	0.00	0.00	0.60	0.10	0.00
3	7	0.00	0.00	5.33	93.23	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.00	10.91	10.26	2.64
0	0	0.00	1.34	24.46	13.53	0.00
0	4	0.00	0.00	0.54	1.60	21.16
1	1	0.09	14.60	55.86	0.00	0.00
1	5	0.00	0.06	1.29	0.90	0.00
2	2	0.00	0.01	0.43	1.00	0.00
2	6	0.00	0.00	0.19	1.00	0.00
3	3	0.00	0.00	0.48	0.50	0.00
3	7	0.00	0.00	4.04	63.56	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	2.18	14.38	5.31	8.76
0	0	0.00	2.54	56.80	35.78	0.00
0	4	0.00	0.02	0.37	1.10	70.06
1	1	0.00	14.82	55.25	0.00	0.00
1	5	0.00	0.02	1.32	1.09	0.00
2	2	0.00	0.00	0.37	1.29	0.00
2	6	0.00	0.00	0.36	0.79	0.00
3	3	0.00	0.00	0.32	0.90	0.00
3	7	0.00	0.00	0.28	1.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	2.07	11.87	8.87	6.59
0	0	0.00	1.12	36.35	19.78	0.13
0	4	0.00	0.00	0.50	0.99	48.91
1	1	0.06	15.46	53.72	0.00	0.00
1	5	0.00	0.02	0.81	0.91	0.00
2	2	0.00	0.00	0.45	5.57	3.64
2	6	0.00	0.00	0.20	1.18	0.00
3	3	0.00	0.00	0.27	0.89	0.00
3	7	0.00	0.00	2.66	41.67	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.49	8.42	13.74	4.81
0	0	0.01	3.93	59.39	9.19	0.00
0	4	0.00	0.00	0.19	0.51	38.44
1	1	0.00	0.00	1.07	3.80	0.00
1	5	0.00	0.00	0.57	1.09	0.00
2	2	0.00	0.00	0.35	0.59	0.00
2	6	0.00	0.00	0.24	0.89	0.00
3	3	0.00	0.01	0.39	0.55	0.00
3	7	0.00	0.00	5.16	93.27	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.48	8.19	14.31	2.78
0	0	0.02	3.71	56.18	12.52	0.00
0	4	0.00	0.00	0.83	0.61	21.85
1	1	0.00	0.00	0.29	5.62	0.41
1	5	0.00	0.03	0.58	0.99	0.00
2	2	0.00	0.00	0.55	0.50	0.00
2	6	0.00	0.00	0.41	1.09	0.00
3	3	0.00	0.02	0.80	1.09	0.00
3	7	0.00	0.04	5.86	92.03	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	11.32	10.67	0.02
0	0	0.01	4.77	66.11	1.60	0.00
0	4	0.00	0.02	20.32	75.37	0.19
1	1	0.00	0.00	0.92	0.49	0.00
1	5	0.00	0.06	1.78	0.89	0.00
2	2	0.00	0.00	0.30	0.98	0.00
2	6	0.00	0.00	0.28	1.28	0.00
3	3	0.00	0.00	0.49	1.27	0.00
3	7	0.00	0.00	0.40	3.45	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.36	8.87	13.06	0.00
0	0	0.03	2.88	58.52	10.99	0.00
0	4	0.00	0.00	7.32	29.42	0.00
1	1	0.00	0.00	0.35	0.79	0.00
1	5	0.00	0.01	0.66	0.98	0.00
2	2	0.00	0.02	0.34	1.20	0.00
2	6	0.00	0.00	0.10	0.79	0.00
3	3	0.00	0.00	0.28	0.99	0.00
3	7	0.00	0.00	3.39	59.30	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.16	0.69	9.57	13.82	0.67
0	0	0.03	5.36	60.84	6.34	0.00
0	4	0.62	0.00	7.28	31.70	5.34
1	1	0.00	0.00	0.78	7.60	0.00
1	5	0.00	0.04	1.61	0.78	0.00
2	2	0.00	0.00	1.15	1.09	0.00
2	6	0.00	0.00	0.44	1.28	0.00
3	3	0.59	0.02	0.39	0.99	0.00
3	7	0.03	0.10	4.01	60.71	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.55	10.59	14.48	0.06
0	0	0.01	4.25	64.13	4.49	0.00
0	4	0.00	0.00	18.01	80.43	0.00
1	1	0.00	0.00	0.35	6.38	0.49
1	5	0.00	0.03	0.94	1.18	0.00
2	2	0.00	0.00	0.27	1.00	0.00
2	6	0.00	0.00	0.13	0.79	0.00
3	3	0.00	0.01	0.20	0.50	0.00
3	7	0.01	0.13	0.76	21.09	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.26	0.64	10.78	12.16	0.00
0	0	0.00	5.11	63.50	3.93	0.00
0	4	0.00	0.00	16.78	81.51	0.00
1	1	2.08	0.00	1.68	6.61	0.00
1	5	0.00	0.05	1.74	0.39	0.00
2	2	0.00	0.00	0.40	1.19	0.00
2	6	0.00	0.00	0.46	1.38	0.00
3	3	0.00	0.00	0.46	1.29	0.00
3	7	0.00	0.00	1.23	0.99	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.61	11.44	11.00	0.00
0	0	0.00	4.83	66.33	1.93	0.00
0	4	0.00	0.00	21.77	76.69	0.00
1	1	0.00	0.00	0.64	6.45	0.00
1	5	0.00	0.00	0.67	0.68	0.00
2	2	0.00	0.00	0.92	0.39	0.00
2	6	0.00	0.01	0.70	0.09	0.00
3	3	0.00	0.00	0.10	0.99	0.00
3	7	0.00	0.00	0.38	0.79	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.40	9.32	13.47	1.50
0	0	0.01	3.18	58.27	10.79	0.00
0	4	0.00	0.02	10.79	49.94	12.02
1	1	0.00	0.00	0.79	5.94	0.01
1	5	0.00	0.02	1.08	0.98	0.00
2	2	0.00	0.00	0.45	1.09	0.00
2	6	0.00	0.00	0.94	0.99	0.00
3	3	0.00	0.00	0.47	1.05	0.00
3	7	0.00	0.00	1.79	37.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.76	10.40	10.70	0.00
