Core	CPU	C1%	C3%	C6%	C8%	C9%
0	4	0.00	0.71	71.52	18.83	0.00
1	1	0.00	0.45	71.82	18.22	0.00
1	5	0.00	0.45	71.46	19.27	0.00
2	2	0.01	0.45	67.46	22.55	0.00
2	6	0.01	0.43	68.77	21.98	0.00
3	3	0.00	0.48	76.42	13.49	0.00
3	7	0.01	1.78	61.98	11.81	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.74	16.19	0.00
0	0	0.01	0.36	70.53	18.74	0.00
0	4	0.00	0.73	71.21	18.98	0.00
1	1	0.00	0.50	72.82	16.99	0.00
1	5	0.01	0.50	72.08	18.59	0.00
2	2	0.01	0.39	70.19	19.76	0.00
2	6	0.00	0.42	69.95	20.82	0.00
3	3	0.00	0.67	80.93	8.76	0.00
3	7	0.02	2.06	66.69	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.21	69.94	16.74	0.00
0	0	0.00	0.51	70.31	17.10	0.00
0	4	0.00	2.27	70.61	16.55	0.00
1	1	0.00	0.53	69.53	19.41	0.00
1	5	0.01	0.46	68.08	21.70	0.00
2	2	0.01	0.45	69.75	19.38	0.00
2	6	0.00	0.47	68.86	20.88	0.00
3	3	0.00	0.51	77.91	11.39	0.00
3	7	0.02	4.45	64.08	7.43	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.91	17.03	0.00
0	0	0.00	0.44	74.24	14.82	0.00
0	4	0.00	0.63	73.13	17.34	0.00
1	1	0.00	0.36	72.36	17.50	0.00
1	5	0.01	0.34	70.68	20.19	0.00
2	2	0.01	0.55	68.63	21.27	0.00
2	6	0.01	0.65	67.76	22.80	0.00
3	3	0.00	0.62	77.63	12.25	0.00
3	7	0.00	1.88	63.51	10.22	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.03	16.91	0.00
0	0	0.00	0.43	72.95	16.13	0.00
0	4	0.01	0.51	69.03	21.60	0.00
1	1	0.00	0.47	72.82	17.15	0.00
1	5	0.01	0.52	71.03	19.18	0.00
2	2	0.00	0.36	70.27	19.63	0.00
2	6	0.00	0.45	69.57	20.67	0.00
3	3	0.00	0.58	77.58	12.25	0.00
3	7	0.02	2.17	64.44	8.53	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.04	16.93	0.00
0	0	0.00	0.50	74.12	14.91	0.00
0	4	0.00	0.63	71.56	18.98	0.00
1	1	0.01	0.48	73.08	16.65	0.00
1	5	0.01	0.37	69.24	21.55	0.00
2	2	0.01	0.52	70.35	19.55	0.00
2	6	0.00	0.55	69.46	21.22	0.00
3	3	0.00	0.53	77.17	12.76	0.00
3	7	0.01	1.82	63.86	9.93	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.74	71.77	16.23	0.00
0	0	0.01	0.53	70.45	18.61	0.00
0	4	0.00	0.73	68.52	21.84	0.00
1	1	0.00	0.51	73.03	16.72	0.00
1	5	0.01	0.51	70.96	19.82	0.00
2	2	0.00	0.38	72.19	17.81	0.00
2	6	0.00	0.41	71.40	19.41	0.00
3	3	0.00	0.66	81.13	8.63	0.00
3	7	0.02	2.16	66.52	7.00	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.04	70.28	16.19	0.00
0	0	0.00	0.41	74.06	14.73	0.00
0	4	0.00	2.27	67.36	20.32	0.00
1	1	0.00	0.43	72.11	16.26	0.00
1	5	0.01	0.48	68.38	20.44	0.00
2	2	0.01	0.46	69.57	18.97	0.00
2	6	0.01	0.39	68.93	20.05	0.00
3	3	0.00	0.54	76.87	11.46	0.00
3	7	0.02	3.32	64.43	7.12	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.69	70.86	16.71	0.00
0	0	0.01	0.45	74.54	14.62	0.00
0	4	0.01	0.62	69.22	21.39	0.00
1	1	0.00	0.48	72.00	17.56	0.00
1	5	0.01	0.42	69.61	21.22	0.00
2	2	0.00	0.42	70.70	19.43	0.00
2	6	0.00	0.44	68.82	22.07	0.00
3	3	0.00	0.56	78.14	11.22	0.00
3	7	0.21	2.10	64.03	6.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	70.22	17.40	0.00
0	0	0.00	0.56	73.10	16.01	0.00
0	4	0.00	0.60	69.82	20.70	0.00
1	1	0.00	0.42	71.24	18.59	0.00
1	5	0.00	0.39	67.95	22.98	0.00
2	2	0.01	0.44	69.60	20.54	0.00
2	6	0.01	0.94	68.67	20.99	0.00
3	3	0.00	0.48	78.43	10.77	0.00
3	7	0.01	2.52	63.26	8.68	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.96	16.06	0.00
0	0	0.01	0.54	72.53	16.46	0.00
0	4	0.00	0.71	69.08	21.35	0.00
1	1	0.00	0.52	74.72	15.00	0.00
1	5	0.01	0.50	71.85	18.96	0.00
2	2	0.01	0.51	71.99	17.83	0.00
2	6	0.00	0.38	71.10	19.75	0.00
3	3	0.00	0.58	78.63	11.20	0.00
3	7	0.01	1.97	65.80	7.91	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.73	72.14	15.87	0.00
0	0	0.00	0.55	70.22	18.88	0.00
0	4	0.00	0.75	68.21	22.27	0.00
1	1	0.00	0.52	75.07	14.53	0.00
1	5	0.01	0.52	72.23	18.52	0.00
2	2	0.01	0.38	73.27	16.62	0.00
2	6	0.00	0.37	71.67	19.14	0.00
3	3	0.01	0.63	80.47	9.31	0.00
3	7	0.01	2.10	66.00	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.02	1.13	70.03	16.60	0.00
0	0	0.10	0.36	76.74	11.61	0.00
0	4	0.01	2.39	70.98	16.52	0.00
1	1	0.01	0.39	71.98	16.36	0.00
1	5	0.01	0.26	68.56	21.09	0.00
2	2	0.01	0.52	68.56	19.52	0.00
2	6	0.00	0.52	66.55	23.20	0.00
3	3	0.01	0.64	73.59	15.37	0.00
3	7	0.01	3.95	62.65	8.98	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.68	70.72	17.17	0.00
0	0	0.01	0.49	75.01	13.91	0.00
0	4	0.00	0.68	70.48	20.01	0.00
1	1	0.01	0.39	70.81	19.17	0.00
1	5	0.01	0.46	68.49	21.82	0.00
2	2	0.01	0.56	69.65	20.11	0.00
2	6	0.01	0.44	69.24	21.53	0.00
3	3	0.01	0.61	78.05	11.83	0.00
3	7	0.02	1.83	64.63	9.17	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.87	71.40	16.45	0.00
0	0	0.01	0.52	72.67	16.27	0.00
0	4	0.00	0.71	68.80	21.71	0.00
1	1	0.00	0.58	71.66	18.18	0.00
1	5	0.01	0.54	68.88	21.51	0.00
2	2	0.01	0.41	71.20	18.81	0.00
2	6	0.00	1.16	70.29	19.68	0.00
3	3	0.00	0.65	80.78	9.03	0.00
3	7	0.02	2.39	66.99	6.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	72.03	15.95	0.00
0	0	0.00	0.41	74.74	14.24	0.00
0	4	0.00	0.60	70.94	19.50	0.00
1	1	0.01	0.49	72.71	17.13	0.00
1	5	0.02	0.55	68.68	21.95	0.00
2	2	0.00	0.52	72.19	17.64	0.00
2	6	0.01	0.51	71.64	19.00	0.00
3	3	0.00	0.49	78.60	11.30	0.00
3	7	0.02	1.93	66.81	6.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.72	72.15	15.79	0.00
0	0	0.00	0.40	73.79	15.20	0.00
0	4	0.00	0.70	70.79	19.53	0.00
1	1	0.01	0.49	73.27	16.58	0.00
1	5	0.01	0.50	68.83	21.91	0.00
2	2	0.00	0.54	72.12	17.67	0.00
2	6	0.01	0.49	69.44	21.31	0.00
3	3	0.00	0.50	80.93	9.01	0.00
3	7	0.20	2.17	67.98	5.10	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.10	1.38	69.23	16.83	0.00
0	0	0.21	0.48	70.92	16.79	0.00
0	4	0.01	3.51	68.42	18.29	0.00
1	1	0.49	0.50	69.76	18.07	0.00
1	5	0.09	0.37	68.04	20.86	0.00
2	2	0.01	0.56	69.31	18.33	0.00
2	6	0.00	0.50	68.00	21.55	0.00
3	3	0.00	0.54	77.09	12.12	0.00
3	7	0.01	4.59	62.28	8.60	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.33	16.70	0.00
0	0	0.01	0.54	70.12	19.00	0.00
0	4	0.01	0.58	69.36	21.15	0.00
1	1	0.00	0.51	72.30	17.51	0.00
1	5	0.01	0.60	71.09	19.58	0.00
2	2	0.01	0.42	72.42	17.43	0.00
2	6	0.00	0.39	69.79	21.04	0.00
3	3	0.01	0.59	80.35	9.42	0.00
3	7	0.02	1.90	65.23	8.50	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.83	71.15	16.60	0.00
0	0	0.01	0.34	71.46	17.95	0.00
0	4	0.00	0.53	68.90	21.81	0.00
1	1	0.01	0.51	74.00	15.96	0.00
1	5	0.01	0.52	70.18	20.58	0.00
2	2	0.01	0.41	71.87	17.94	0.00
2	6	0.02	1.28	70.07	18.60	0.00
3	3	0.00	0.54	77.82	12.02	0.00
3	7	0.02	2.50	64.60	7.84	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.23	16.80	0.00
0	0	0.01	0.48	74.94	13.77	0.00
0	4	0.00	0.66	70.32	20.25	0.00
1	1	0.00	0.44	71.63	17.91	0.00
1	5	0.01	0.47	69.87	20.94	0.00
2	2	0.01	0.58	71.97	17.80	0.00
2	6	0.00	0.46	69.27	21.47	0.00
3	3	0.00	0.51	77.50	12.42	0.00
3	7	0.01	1.97	63.99	9.73	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.42	16.53	0.00
0	0	0.01	0.48	73.25	15.72	0.00
0	4	0.00	0.53	69.40	20.88	0.00
1	1	0.01	0.50	73.96	15.85	0.00
1	5	0.01	0.47	69.71	21.08	0.00
2	2	0.01	0.44	72.78	17.11	0.00
2	6	0.01	0.41	70.82	20.02	0.00
3	3	0.00	0.60	77.30	12.20	0.00
3	7	0.01	1.89	64.28	9.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.02	68.99	16.85	0.00
0	0	0.00	0.50	68.64	18.83	0.00
0	4	0.01	1.69	69.02	17.85	0.00
1	1	0.01	0.60	68.42	19.28	0.00
1	5	0.01	0.51	68.65	20.01	0.00
2	2	0.00	0.40	67.94	20.25	0.00
2	6	0.00	0.41	67.94	20.33	0.00
3	3	0.01	0.47	78.10	9.84	0.00
3	7	0.01	3.59	63.02	8.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	71.79	16.14	0.00
0	0	0.00	0.47	71.30	17.74	0.00
0	4	0.00	0.66	72.45	17.76	0.00
1	1	0.01	0.44	71.16	18.57	0.00
1	5	0.01	0.45	70.92	19.83	0.00
2	2	0.01	0.51	71.63	18.23	0.00
2	6	0.01	0.35	70.42	20.44	0.00
3	3	0.01	0.55	80.84	9.03	0.00
3	7	0.01	1.96	66.06	7.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.78	71.09	16.83	0.00
0	0	0.00	0.39	74.31	14.95	0.00
0	4	0.00	0.55	71.79	18.87	0.00
1	1	0.00	1.01	74.40	14.37	0.00
1	5	0.01	0.44	69.66	21.11	0.00
2	2	0.01	0.56	69.90	20.06	0.00
2	6	0.00	0.49	68.57	22.24	0.00
3	3	0.00	0.48	76.85	13.06	0.00
3	7	0.01	2.29	63.41	10.01	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	70.83	17.26	0.00
0	0	0.01	0.48	71.48	17.54	0.00
0	4	0.00	0.64	70.69	19.86	0.00
1	1	0.00	0.52	73.19	16.56	0.00
1	5	0.01	0.43	68.68	22.17	0.00
2	2	0.01	0.54	70.61	19.29	0.00
2	6	0.01	0.43	70.59	20.23	0.00
3	3	0.00	0.42	77.11	12.89	0.00
3	7	0.02	1.82	64.34	9.51	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.12	16.95	0.00
0	0	0.00	0.45	76.63	12.54	0.00
0	4	0.00	0.61	74.96	15.49	0.00
1	1	0.00	0.44	73.21	16.64	0.00
1	5	0.00	0.27	70.05	20.84	0.00
2	2	0.01	0.58	67.65	22.22	0.00
2	6	0.00	0.56	66.36	24.34	0.00
3	3	0.01	0.61	77.22	12.68	0.00
3	7	0.01	1.81	62.87	10.87	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	68.32	18.35	0.00
0	0	0.00	0.46	70.79	17.09	0.00
0	4	0.00	2.24	70.99	16.50	0.00
1	1	0.00	0.34	69.34	18.74	0.00
1	5	0.01	0.33	67.24	22.58	0.00
2	2	0.01	0.53	65.51	23.43	0.00
2	6	0.00	0.57	66.02	23.89	0.00
3	3	0.01	0.56	74.80	14.08	0.00
3	7	0.02	4.24	61.27	10.37	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.67	71.25	16.73	0.00
0	0	0.00	0.53	74.02	15.15	0.00
0	4	0.00	0.65	72.63	17.91	0.00
1	1	0.00	0.39	76.55	13.22	0.00
1	5	0.00	0.41	70.68	20.20	0.00
2	2	0.01	0.60	68.59	20.42	0.00
2	6	0.00	0.41	67.84	22.96	0.00
3	3	0.01	0.55	76.59	13.41	0.00
3	7	0.01	1.80	63.24	10.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.77	70.89	17.00	0.00
0	0	0.00	0.39	74.61	14.35	0.00
0	4	0.01	0.53	71.63	19.10	0.00
1	1	0.00	0.44	73.51	16.38	0.00
1	5	0.01	0.39	70.23	20.63	0.00
2	2	0.01	1.05	69.03	19.88	0.00
2	6	0.00	0.53	67.38	23.01	0.00
3	3	0.00	0.57	77.04	12.95	0.00
3	7	0.01	2.24	63.77	9.74	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.68	72.18	15.81	0.00
0	0	0.00	0.39	72.75	16.37	0.00
0	4	0.00	0.64	70.71	19.83	0.00
1	1	0.00	0.45	74.60	15.12	0.00
1	5	0.01	0.45	70.48	20.32	0.00
2	2	0.01	0.56	72.93	16.88	0.00
2	6	0.00	0.42	72.21	18.58	0.00
3	3	0.00	0.58	78.28	11.63	0.00
3	7	0.01	1.96	65.87	7.85	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	69.56	17.84	0.00
0	0	0.00	0.30	72.11	17.04	0.00
0	4	0.00	0.62	71.83	18.31	0.00
1	1	0.01	0.58	71.22	18.47	0.00
1	5	0.02	0.28	66.43	24.70	0.00
2	2	0.01	0.46	70.87	18.96	0.00
2	6	0.01	0.58	68.39	22.31	0.00
3	3	0.00	0.49	75.18	14.13	0.00
3	7	0.01	1.80	60.38	8.82	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	69.28	16.58	0.00
0	0	0.00	0.41	68.51	18.79	0.00
0	4	0.01	2.64	66.96	20.20	0.00
1	1	0.00	0.58	72.51	15.49	0.00
1	5	0.01	0.50	68.51	20.43	0.00
2	2	0.01	0.49	68.39	19.01	0.00
2	6	0.00	0.37	68.37	20.15	0.00
3	3	0.00	0.54	76.32	11.00	0.00
3	7	0.01	3.74	64.11	7.39	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.72	71.51	16.41	0.00
0	0	0.00	0.54	70.30	18.74	0.00
0	4	0.01	0.70	68.56	21.93	0.00
1	1	0.00	0.62	74.81	14.75	0.00
1	5	0.01	0.51	72.63	18.03	0.00
2	2	0.00	0.42	70.94	19.04	0.00
2	6	0.00	0.38	70.83	20.01	0.00
3	3	0.00	0.55	79.58	10.35	0.00
3	7	0.01	2.05	65.10	8.63	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.65	71.16	16.98	0.00
0	0	0.01	0.35	72.36	17.01	0.00
0	4	0.00	0.48	71.59	19.07	0.00
1	1	0.01	0.55	73.64	16.13	0.00
1	5	0.01	0.36	70.20	20.59	0.00
2	2	0.01	0.47	70.58	19.19	0.00
2	6	0.01	0.55	70.80	20.00	0.00
3	3	0.00	0.57	75.53	14.47	0.00
3	7	0.01	1.85	63.95	9.20	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.80	17.16	0.00
0	0	0.00	0.42	72.16	16.99	0.00
0	4	0.00	0.50	73.80	16.68	0.00
1	1	0.00	0.50	75.53	14.09	0.00
1	5	0.01	0.39	69.50	21.13	0.00
2	2	0.01	0.55	68.26	21.67	0.00
2	6	0.01	0.43	68.32	22.49	0.00
3	3	0.00	0.53	75.79	14.19	0.00
3	7	0.01	1.81	63.61	10.21	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.66	71.03	17.04	0.00
0	0	0.00	0.39	71.34	17.90	0.00
0	4	0.00	0.62	70.49	20.00	0.00
1	1	0.00	0.50	75.32	14.31	0.00
1	5	0.01	0.42	67.78	23.05	0.00
2	2	0.00	0.47	70.23	19.77	0.00
2	6	0.01	0.49	69.34	21.44	0.00
3	3	0.00	0.57	78.59	11.32	0.00
3	7	0.01	1.86	65.23	8.54	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.86	69.35	16.58	0.31
0	0	0.01	0.42	67.08	20.40	0.00
0	4	0.01	1.49	66.99	20.07	2.51
1	1	0.01	0.48	72.65	14.92	0.00
1	5	0.01	0.48	68.56	20.22	0.00
2	2	0.01	0.44	69.47	17.83	0.00
2	6	0.01	0.40	69.76	19.01	0.00
3	3	0.00	0.58	75.46	12.47	0.00
3	7	0.02	2.58	64.27	7.55	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.70	70.52	17.39	0.00
0	0	0.01	0.54	71.03	18.07	0.00
0	4	0.00	0.64	71.73	18.66	0.00
1	1	0.00	0.53	70.24	19.46	0.00
1	5	0.00	0.50	69.16	21.56	0.00
2	2	0.00	0.45	70.85	19.01	0.00
2	6	0.00	0.51	70.27	20.41	0.00
3	3	0.00	0.59	77.17	12.67	0.00
3	7	0.01	1.87	64.31	9.48	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.76	70.40	17.33	0.00
0	0	0.00	0.36	71.96	16.67	0.00
0	4	0.00	0.57	70.95	19.42	0.00
1	1	0.01	0.58	71.66	17.15	0.00
1	5	0.01	0.42	68.64	21.53	0.00
2	2	0.00	0.53	69.52	20.42	0.00
2	6	0.01	0.53	69.22	21.24	0.00
3	3	0.00	0.49	76.65	13.24	0.00
3	7	0.01	2.63	64.25	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	70.93	17.10	0.00
0	0	0.00	0.43	74.27	14.75	0.00
0	4	0.00	0.58	72.56	17.90	0.00
1	1	0.00	0.52	72.60	17.19	0.00
1	5	0.01	0.44	69.72	21.06	0.00
2	2	0.01	0.49	69.57	20.35	0.00
2	6	0.01	0.50	68.52	22.22	0.00
3	3	0.00	0.60	77.16	12.66	0.00
3	7	0.01	2.00	63.05	10.66	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	72.23	15.75	0.00
0	0	0.00	0.55	71.81	17.23	0.00
0	4	0.01	0.65	71.75	18.62	0.00
1	1	0.00	0.52	72.70	17.07	0.00
1	5	0.01	0.51	71.71	18.99	0.00
2	2	0.00	0.49	70.70	19.22	0.00
2	6	0.00	0.33	70.32	20.55	0.00
3	3	0.00	0.55	82.03	7.83	0.00
3	7	0.01	2.09	67.09	6.57	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.17	68.95	17.78	0.00
0	0	0.00	0.30	73.06	15.55	0.00
0	4	0.01	2.44	73.63	13.43	0.00
1	1	0.01	0.47	69.41	19.87	0.00
1	5	0.01	0.23	65.72	24.02	0.00
2	2	0.00	0.54	67.42	20.81	0.00
2	6	0.01	0.58	67.53	22.81	0.00
3	3	0.00	0.44	73.23	14.98	0.00
3	7	0.01	4.36	60.94	10.59	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.60	17.33	0.00
0	0	0.00	0.45	70.73	18.41	0.00
0	4	0.00	0.59	72.78	17.49	0.00
1	1	0.00	0.36	71.44	18.02	0.00
1	5	0.00	0.44	70.66	20.15	0.00
2	2	0.01	0.59	68.79	20.95	0.00
2	6	0.01	0.44	68.08	22.72	0.00
3	3	0.00	0.57	77.96	11.94	0.00
3	7	0.02	1.95	64.39	8.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.83	71.62	16.08	0.00
0	0	0.00	0.46	73.35	15.42	0.00
0	4	0.01	0.71	70.62	19.75	0.00
1	1	0.01	0.43	72.01	17.53	0.00
1	5	0.01	0.51	69.18	21.57	0.00
2	2	0.00	1.13	71.13	17.72	0.00
2	6	0.00	0.55	69.50	21.17	0.00
3	3	0.00	0.49	80.12	9.66	0.00
3	7	0.01	2.38	67.39	5.94	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.70	71.35	16.65	0.00
0	0	0.00	0.48	71.41	17.75	0.00
0	4	0.01	0.59	70.91	19.52	0.00
1	1	0.00	0.52	73.56	16.11	0.00
1	5	0.01	0.50	68.95	21.74	0.00
2	2	0.01	0.49	70.12	19.73	0.00
2	6	0.00	0.46	70.83	19.92	0.00
3	3	0.00	0.59	78.89	10.96	0.00
3	7	0.02	1.97	66.29	7.49	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.03	0.72	70.60	17.09	0.00
0	0	0.00	0.47	71.58	17.01	0.00
0	4	0.00	0.73	70.43	20.04	0.00
1	1	0.01	0.59	73.59	16.11	0.00
1	5	0.02	0.40	70.91	19.21	0.00
2	2	0.01	0.59	68.99	20.20	0.00
2	6	0.05	0.54	67.90	22.24	0.00
3	3	0.00	0.56	77.36	12.50	0.00
3	7	0.17	1.87	63.96	9.41	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.16	69.00	17.50	0.17
0	0	0.00	0.40	69.30	18.75	0.00
0	4	0.00	2.07	68.84	18.40	1.36
1	1	0.01	0.51	68.35	19.58	0.00
1	5	0.01	0.53	68.98	20.57	0.00
2	2	0.01	0.37	68.76	20.15	0.00
2	6	0.00	0.50	68.90	20.76	0.00
3	3	0.00	0.59	75.52	13.14	0.00
3	7	0.02	4.34	63.04	8.58	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.71	71.42	16.50	0.00
0	0	0.00	0.40	70.11	19.03	0.00
0	4	0.01	0.73	72.37	17.75	0.00
1	1	0.01	0.59	70.95	18.66	0.00
1	5	0.01	0.54	69.81	20.90	0.00
2	2	0.01	0.51	71.01	18.85	0.00
2	6	0.00	0.43	71.06	19.71	0.00
3	3	0.00	0.50	80.51	9.36	0.00
3	7	0.02	1.95	65.98	7.83	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.67	70.73	17.27	0.00
0	0	0.00	0.36	72.03	17.29	0.00
0	4	0.01	0.56	71.56	18.92	0.00
1	1	0.01	0.46	72.00	17.78	0.00
1	5	0.01	0.40	71.64	19.09	0.00
2	2	0.01	0.53	68.78	21.10	0.00
2	6	0.01	0.48	68.87	21.90	0.00
3	3	0.00	0.46	76.74	13.21	0.00
3	7	0.03	2.09	64.28	8.90	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.72	71.43	16.55	0.00
0	0	0.00	0.52	72.67	16.41	0.00
0	4	0.01	0.62	71.99	18.31	0.00
1	1	0.00	0.50	73.22	16.53	0.00
1	5	0.01	0.48	69.24	21.54	0.00
2	2	0.01	0.66	70.96	18.76	0.00
2	6	0.00	0.47	70.63	20.13	0.00
3	3	0.00	0.50	77.84	12.05	0.00
3	7	0.01	2.00	64.98	8.70	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.64	70.95	17.15	0.00
0	0	0.00	0.35	73.59	15.55	0.00
0	4	0.00	0.43	71.62	19.08	0.00
1	1	0.00	0.45	73.82	16.03	0.00
1	5	0.01	0.42	68.54	22.31	0.00
2	2	0.01	0.55	71.37	18.43	0.00
2	6	0.01	0.53	69.33	21.41	0.00
3	3	0.00	0.52	76.23	13.64	0.00
3	7	0.02	1.82	63.09	10.75	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.14	69.12	17.11	0.00
0	0	0.00	0.37	72.04	15.53	0.00
0	4	0.00	2.60	69.55	17.95	0.00
1	1	0.01	0.43	73.19	14.02	0.00
1	5	0.01	0.37	67.29	22.04	0.00
2	2	0.01	0.52	66.93	21.48	0.00
2	6	0.01	0.57	66.83	22.24	0.00
3	3	0.01	0.54	74.86	13.41	0.00
3	7	0.01	3.70	61.66	10.02	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	69.60	17.84	0.00
0	0	0.00	0.40	74.12	15.02	0.00
0	4	0.00	0.49	68.93	21.40	0.00
1	1	0.00	0.43	70.60	19.16	0.00
1	5	0.01	0.48	66.96	23.68	0.00
2	2	0.01	0.54	69.23	20.82	0.00
2	6	0.01	0.51	67.46	23.44	0.00
3	3	0.00	0.52	77.27	11.98	0.00
3	7	0.02	2.13	62.44	7.25	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.79	70.58	17.18	0.00
0	0	0.00	0.49	76.18	12.90	0.00
0	4	0.00	1.43	73.15	16.27	0.00
1	1	0.00	0.43	74.84	15.02	0.00
1	5	0.01	0.28	69.80	20.67	0.00
2	2	0.01	0.62	68.08	21.77	0.00
2	6	0.00	0.49	67.03	23.72	0.00
3	3	0.00	0.55	74.14	15.79	0.00
3	7	0.00	2.06	61.72	11.34	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	0.69	71.05	16.99	0.00
0	0	0.00	0.44	71.20	17.95	0.00
0	4	0.00	0.54	70.46	20.10	0.00
1	1	0.01	0.65	73.73	15.84	0.00
1	5	0.01	0.58	68.57	22.07	0.00
2	2	0.01	0.46	70.99	18.93	0.00
2	6	0.01	0.45	69.44	21.36	0.00
3	3	0.00	0.52	78.39	11.53	0.00
3	7	0.02	1.87	65.70	8.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.00	0.64	71.50	16.57	0.00
0	0	0.00	0.47	76.95	12.03	0.00
0	4	0.00	0.65	71.00	19.54	0.00
1	1	0.00	0.30	74.01	15.93	0.00
1	5	0.00	0.30	70.96	19.87	0.00
2	2	0.01	0.55	69.17	20.63	0.00
2	6	0.00	0.35	67.66	23.17	0.00
3	3	0.01	0.62	78.67	11.21	0.00
3	7	0.00	1.91	63.59	10.16	0.00
Core	CPU	C1%	C3%	C6%	C8%	C9%
-	-	0.01	1.28	70.03	16.90	0.00
0	0	0.00	0.32	69.60	19.46	0.00
0	4	0.00	3.21	71.37	15.71	0.00
1	1	0.01	0.61	68.36	19.24	0.00
1	5	0.01	0.47	67.77	22.57	0.00
2	2	0.01	0.59	70.38	18.55	0.00
2	6	0.00	0.45	70.65	20.00	0.00
