Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762408522922,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.23852539063,108710.73291015625,171649.89611816406,0.37139892578125,33572028416,0,866545664,0
0,1762408522924,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.23950195313,108710.7378540039,171649.89794921875,0.37139892578125,33572028416,0,866545664,0
0,1762408522925,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.24047851563,108710.74298095703,171649.900390625,0.37139892578125,33572028416,0,866545664,0
0,1762408522926,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.24145507813,108710.74810791016,171649.90252685547,0.37139892578125,33572028416,0,866545664,0
0,1762408522927,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.24249267578,108710.7533569336,171649.9048461914,0.37139892578125,33572028416,0,866545664,0
0,1762408522928,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.24353027344,108710.75830078125,171649.9066772461,0.37139892578125,33572028416,0,866545664,0
0,1762408522929,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.24450683594,108710.76330566406,171649.90844726563,0.37139892578125,33572028416,0,866545664,0
0,1762408522930,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.2455444336,108710.7681274414,171649.91021728516,0.37139892578125,33572028416,0,866545664,0
0,1762408522931,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.24658203125,108710.77307128906,171649.91186523438,0.37139892578125,33572028416,0,866545664,0
0,1762408522932,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.24755859375,108710.77764892578,171649.91339111328,0.37139892578125,33572028416,0,866545664,0
0,1762408522933,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.24853515625,108710.78210449219,171649.9151611328,0.37139892578125,33572028416,0,866545664,0
0,1762408522934,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.2495727539,108710.78704833984,171649.91680908203,0.37139892578125,33572028416,0,866545664,0
0,1762408522935,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.2505493164,108710.79180908203,171649.9189453125,0.37139892578125,33572028416,0,866545664,0
0,1762408522936,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.25256347656,108710.80236816406,171649.9217529297,0.37139892578125,33572028416,0,866545664,0
0,1762408522937,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.25360107422,108710.80737304688,171649.92346191406,0.37139892578125,33572028416,0,866545664,0
0,1762408522939,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.25457763672,108710.81256103516,171649.92584228516,0.37139892578125,33572028416,0,866545664,0
0,1762408522940,1600,1599,1600,1599,1600,1600,1600,1599,0,0,0,0,4,3.846153974533081,0,0,237331.25561523438,108710.81768798828,171649.9281616211,0.37139892578125,33572028416,0,866545664,0
