Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762345811331,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.43133544922,77653.3677368164,91359.15490722656,0.22686767578125,33572028416,0,804040704,0
0,1762345811332,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.43237304688,77653.37225341797,91359.15643310547,0.22686767578125,33572028416,0,804040704,0
0,1762345811333,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.43438720703,77653.38134765625,91359.15795898438,0.22686767578125,33572028416,0,804040704,0
0,1762345811334,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.43536376953,77653.3857421875,91359.15942382813,0.22686767578125,33572028416,0,804040704,0
0,1762345811335,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.43640136719,77653.39013671875,91359.16088867188,0.22686767578125,33572028416,0,804040704,0
0,1762345811336,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.43737792969,77653.39465332031,91359.16229248047,0.22686767578125,33572028416,0,804040704,0
0,1762345811337,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.43841552734,77653.39923095703,91359.16381835938,0.22686767578125,33572028416,0,804040704,0
0,1762345811339,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.43939208984,77653.40380859375,91359.16534423828,0.22686767578125,33572028416,0,804040704,0
0,1762345811340,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.4404296875,77653.40838623047,91359.16693115234,0.22686767578125,33572028416,0,804040704,0
0,1762345811341,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.44140625,77653.41314697266,91359.16857910156,0.22686767578125,33572028416,0,804040704,0
1,1762345811342,2198,1600,1599,1600,1600,1600,1599,1601,0,7.407407283782959,0,0,3.846153974533081,0,0,0,124025.4423828125,77653.41766357422,91359.16986083984,0.22686767578125,33572028416,0,804040704,0
