Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
0,1762337035119,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.20666503906,65795.0834350586,108971.42120361328,0.207275390625,33572028416,0,790544384,0
0,1762337035121,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.20764160156,65795.08862304688,108971.42346191406,0.207275390625,33572028416,0,790544384,0
0,1762337035122,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.20867919922,65795.09411621094,108971.4262084961,0.207275390625,33572028416,0,790544384,0
0,1762337035123,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.20971679688,65795.09991455078,108971.42883300781,0.207275390625,33572028416,0,790544384,0
1,1762337035124,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.21069335938,65795.10552978516,108971.43145751953,0.207275390625,33572028416,0,790544384,0
1,1762337035125,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.21166992188,65795.11102294922,108971.4340209961,0.207275390625,33572028416,0,790544384,0
0,1762337035126,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.21270751953,65795.11645507813,108971.4360961914,0.207275390625,33572028416,0,790544384,0
0,1762337035127,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.21368408203,65795.12170410156,108971.43835449219,0.207275390625,33572028416,0,790544384,0
1,1762337035128,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.21472167969,65795.12701416016,108971.44030761719,0.207275390625,33572028416,0,790544384,0
0,1762337035129,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.21569824219,65795.13189697266,108971.44226074219,0.207275390625,33572028416,0,790544384,0
0,1762337035130,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.2177734375,65795.13690185547,108971.44421386719,0.207275390625,33572028416,0,790544384,0
0,1762337035131,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.21868896484,65795.14709472656,108971.4467163086,0.207275390625,33572028416,0,790544384,0
0,1762337035132,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.2197265625,65795.1528930664,108971.44927978516,0.207275390625,33572028416,0,790544384,0
0,1762337035133,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22076416016,65795.15832519531,108971.45233154297,0.207275390625,33572028416,0,790544384,0
0,1762337035134,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22174072266,65795.16375732422,108971.45501708984,0.207275390625,33572028416,0,790544384,0
0,1762337035136,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22277832031,65795.16943359375,108971.45703125,0.207275390625,33572028416,0,790544384,0
0,1762337035137,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22375488281,65795.17462158203,108971.45959472656,0.207275390625,33572028416,0,790544384,0
0,1762337035138,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22473144531,65795.18005371094,108971.46221923828,0.207275390625,33572028416,0,790544384,0
1,1762337035139,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22576904297,65795.18566894531,108971.46459960938,0.207275390625,33572028416,0,790544384,0
1,1762337035140,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22674560547,65795.19122314453,108971.46710205078,0.207275390625,33572028416,0,790544384,0
1,1762337035141,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22778320313,65795.19665527344,108971.46936035156,0.207275390625,33572028416,0,790544384,0
1,1762337035142,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.22875976563,65795.20166015625,108971.4716796875,0.207275390625,33572028416,0,790544384,0
0,1762337035143,1599,1600,1600,1599,1599,1600,1599,1599,4.1666669845581055,0,0,3.846153974533081,4,7.692307949066162,0,0,109420.23077392578,65795.21179199219,108971.47357177734,0.207275390625,33572028416,0,790544384,0
