Delta,Time,CPU_FREQUENCY_0,CPU_FREQUENCY_1,CPU_FREQUENCY_2,CPU_FREQUENCY_3,CPU_FREQUENCY_4,CPU_FREQUENCY_5,CPU_FREQUENCY_6,CPU_FREQUENCY_7,CPU_USAGE_0,CPU_USAGE_1,CPU_USAGE_2,CPU_USAGE_3,CPU_USAGE_4,CPU_USAGE_5,CPU_USAGE_6,CPU_USAGE_7,DRAM_ENERGY (J),PACKAGE_ENERGY (J),PP0_ENERGY (J),PP1_ENERGY (J),TOTAL_MEMORY,TOTAL_SWAP,USED_MEMORY,USED_SWAP
1,1762310134602,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.635009765625,95144.6693725586,229045.62384033203,0.1365966796875,33572028416,0,762781696,0
1,1762310134603,2100,2100,2101,2099,2102,2100,2100,2100,17.647058486938477,0,0,0,0,0,0,0,61510.63604736328,95144.67407226563,229045.62524414063,0.1365966796875,33572028416,0,762781696,0
1,1762310134604,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.63702392578,95144.67846679688,229045.6268310547,0.1365966796875,33572028416,0,762781696,0
1,1762310134605,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.63800048828,95144.6831665039,229045.62799072266,0.1365966796875,33572028416,0,762781696,0
1,1762310134606,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.63897705078,95144.68756103516,229045.62963867188,0.1365966796875,33572028416,0,762781696,0
1,1762310134607,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.63995361328,95144.69213867188,229045.63104248047,0.1365966796875,33572028416,0,762781696,0
1,1762310134608,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.64190673828,95144.70086669922,229045.63262939453,0.1365966796875,33572028416,0,762781696,0
0,1762310134609,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.64294433594,95144.70526123047,229045.63415527344,0.1365966796875,33572028416,0,762781696,0
0,1762310134611,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.64392089844,95144.70971679688,229045.63543701172,0.1365966796875,33572028416,0,762781696,0
0,1762310134612,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.644958496094,95144.71423339844,229045.6365966797,0.1365966796875,33572028416,0,762781696,0
1,1762310134613,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.645935058594,95144.71856689453,229045.63806152344,0.1365966796875,33572028416,0,762781696,0
1,1762310134614,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.646911621094,95144.72314453125,229045.63946533203,0.1365966796875,33572028416,0,762781696,0
1,1762310134615,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.647888183594,95144.72766113281,229045.64068603516,0.1365966796875,33572028416,0,762781696,0
1,1762310134616,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.64892578125,95144.73217773438,229045.64227294922,0.1365966796875,33572028416,0,762781696,0
1,1762310134617,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.64990234375,95144.73681640625,229045.64373779297,0.1365966796875,33572028416,0,762781696,0
1,1762310134618,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.65087890625,95144.74139404297,229045.64514160156,0.1365966796875,33572028416,0,762781696,0
1,1762310134619,2100,2100,2101,2099,2102,2100,2100,2100,25,0,0,0,0,0,0,0,61510.65283203125,95144.74987792969,229045.6466064453,0.1365966796875,33572028416,0,762781696,0
