Avg_MHz	Busy%	Bzy_MHz	TSC_MHz	IPC	IRQ	SMI	POLL	C1	C1E	C3	C6	C7s	C8	C9	C10	POLL%	C1%	C1E%	C3%	C6%	C7s%	C8%	C9%	C10%	CPU%c1	CPU%c3	CPU%c6	CPU%c7	CoreTmp	CoreThr	PkgTmp	Totl%C0	Any%C0	GFX%C0	CPUGFX%	Pkg%pc2	Pkg%pc3	Pkg%pc6	Pkg%pc7	Pkg%pc8	Pkg%pc9	Pk%pc10	CPU%LPI	SYS%LPI	PkgWatt	CorWatt	GFXWatt	RAMWatt	PKG_%	RAM_%
1828	60.38	3900	2403	0.27	53	0	0	0	0	0	13	0	12	0	1	0.00	0.00	0.00	0.00	13.21	0.00	16.81	0.00	0.78	39.62	0.00	0.00	0.00	66	0	66	322.34	80.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.73	22.66	0.00	3.19	0.00	0.00
2784	51.84	3900	4264	0.27	69	0	0	0	2	0	15	0	16	0	0	0.00	0.00	0.58	0.00	32.32	0.00	33.55	0.00	0.00	48.17	0.00	0.00	0.00	66	0	66	470.55	117.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	60.59	56.28	0.00	6.94	0.00	0.00
2344	58.01	3900	3207	0.24	45	0	0	0	0	0	16	0	6	0	0	0.00	0.00	0.00	0.00	33.28	0.00	10.29	0.00	0.00	41.99	0.00	0.00	0.00	66	0	67	406.54	101.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.29	37.67	0.00	4.54	0.00	0.00
2247	57.83	3900	3085	0.28	45	0	0	0	2	0	13	0	7	0	0	0.00	0.00	0.49	0.00	27.52	0.00	14.06	0.00	0.00	42.17	0.00	0.00	0.00	66	0	66	399.81	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.60	35.78	0.00	4.69	0.00	0.00
2163	58.37	3900	2942	0.22	45	0	0	0	1	1	22	0	10	0	0	0.00	0.00	0.07	0.37	29.15	0.00	10.05	0.00	0.00	41.63	0.00	0.00	0.00	65	0	66	260.67	65.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	28.72	22.03	0.00	3.21	0.00	0.00
2237	53.36	3900	3328	0.24	77	0	0	0	1	1	14	0	11	0	0	0.00	0.00	0.30	0.55	27.37	0.00	22.01	0.00	0.00	46.64	0.00	0.00	0.00	66	0	65	601.26	150.33	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	59.57	56.52	0.00	6.89	0.00	0.00
2155	58.29	3900	2934	0.25	45	0	0	0	0	2	19	0	12	0	0	0.00	0.00	0.00	0.55	24.82	0.00	14.24	0.00	0.00	41.71	0.00	0.00	0.00	65	0	66	239.25	59.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.00	20.15	0.00	2.59	0.00	0.00
2210	52.72	3900	3327	0.25	77	0	0	0	1	1	17	0	8	0	0	0.00	0.00	0.15	0.37	36.05	0.00	14.34	0.00	0.00	47.28	0.00	0.00	0.00	66	0	66	628.23	157.08	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	65.84	58.43	0.00	7.64	0.00	0.00
1689	58.86	3900	2278	0.27	45	0	0	0	1	0	19	0	21	0	0	0.00	0.00	0.06	0.00	13.24	0.00	17.02	0.00	0.00	41.14	0.00	0.00	0.00	65	0	66	191.63	47.90	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	16.35	12.64	0.00	1.82	0.00	0.00
3243	50.32	3900	5116	0.32	121	0	0	0	1	1	14	0	23	0	3	0.00	0.00	0.24	0.42	26.76	0.00	46.55	0.00	8.29	49.68	0.00	0.00	0.00	65	0	66	631.98	158.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	103.10	91.16	0.00	11.86	0.00	0.00
2377	58.25	3900	3240	0.35	53	0	0	0	0	1	7	0	13	0	0	0.00	0.00	0.00	0.34	13.30	0.00	30.11	0.00	0.00	41.75	0.00	0.00	0.00	66	0	66	406.78	101.67	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	40.60	38.50	0.00	4.55	0.00	0.00
2565	58.33	3900	3491	0.29	44	0	0	0	1	0	16	0	4	0	0	0.00	0.00	0.07	0.00	37.20	0.00	9.79	0.00	0.00	41.67	0.00	0.00	0.00	66	0	66	413.48	103.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	47.34	41.44	0.00	5.33	0.00	0.00
2108	57.67	3900	2901	1.28	37	0	0	0	0	1	13	0	3	0	0	0.00	0.00	0.00	0.77	29.78	0.00	9.16	0.00	0.00	42.33	0.00	0.00	0.00	70	0	67	433.68	108.42	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.44	40.57	0.00	4.57	0.00	0.00
2163	56.75	3900	3026	0.40	37	0	0	0	1	0	18	0	2	0	0	0.00	0.00	0.28	0.00	39.91	0.00	2.17	0.00	0.00	43.25	0.00	0.00	0.00	67	0	68	368.52	92.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.92	35.07	0.00	3.84	0.00	0.00
2398	58.57	3900	3250	1.06	45	0	0	0	1	1	13	0	4	0	0	0.00	0.00	0.23	0.72	34.12	0.00	8.47	0.00	0.00	41.43	0.00	0.00	0.00	70	0	67	436.56	109.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.42	44.97	0.00	5.65	0.00	0.00
2120	56.45	3900	2981	0.47	37	0	0	1	1	0	14	0	4	0	0	0.00	0.04	0.15	0.00	33.56	0.00	8.22	0.00	0.00	43.55	0.00	0.00	0.00	67	0	68	362.48	90.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	39.47	34.59	0.00	3.87	0.00	0.00
2111	58.20	3900	2879	0.24	45	0	0	0	0	0	26	0	7	0	0	0.00	0.00	0.00	0.00	31.01	0.00	7.94	0.00	0.00	41.80	0.00	0.00	0.00	65	0	67	263.24	65.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	24.21	22.04	0.00	2.66	0.00	0.00
2999	55.08	3900	4322	0.35	69	0	0	0	1	0	19	0	4	0	0	0.00	0.00	0.18	0.00	56.51	0.00	6.13	0.00	0.00	44.92	0.00	0.00	0.00	66	0	65	669.02	167.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	90.14	76.36	0.00	10.75	0.00	0.00
2160	55.79	3899	3074	1.18	29	0	0	0	1	1	12	0	3	0	0	0.00	0.00	0.40	0.59	35.50	0.00	7.43	0.00	0.00	44.21	0.00	0.00	0.00	68	0	67	398.02	99.51	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	41.93	40.61	0.00	4.23	0.00	0.00
2104	54.40	3900	3070	1.20	29	0	0	0	0	1	16	0	3	0	0	0.00	0.00	0.00	0.85	38.25	0.00	6.17	0.00	0.00	45.60	0.00	0.00	0.00	69	0	69	397.56	99.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.46	40.49	0.00	4.27	0.00	0.00
1806	58.13	3900	2466	1.86	44	0	0	0	2	0	17	0	5	0	0	0.00	0.00	0.35	0.00	25.57	0.00	7.47	0.00	0.00	41.87	0.00	0.00	0.00	71	0	69	230.84	57.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	25.00	19.27	0.00	2.49	0.00	0.00
2761	49.65	3900	4414	2.10	61	0	0	0	0	2	19	0	4	0	0	0.00	0.00	0.00	1.22	59.21	0.00	11.50	0.00	0.00	50.35	0.00	0.00	0.00	73	0	72	597.10	149.28	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	107.27	101.99	0.00	9.17	0.00	0.00
2229	56.60	3900	3127	2.04	38	0	0	0	0	0	13	0	4	0	0	0.00	0.00	0.00	0.00	35.93	0.00	7.98	0.00	0.00	43.40	0.00	0.00	0.00	73	0	73	405.77	101.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	63.47	51.00	0.00	5.18	0.00	0.00
1891	55.65	3900	2697	1.51	29	0	0	0	1	0	16	0	3	0	0	0.00	0.00	0.22	0.00	30.97	0.00	7.50	0.00	0.00	44.35	0.00	0.00	0.00	73	0	73	352.53	88.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	36.57	37.80	0.00	3.00	0.00	0.00
2531	58.69	3900	3424	0.36	45	0	0	0	0	1	15	0	4	0	0	0.00	0.00	0.00	0.71	39.53	0.00	5.55	0.00	0.00	41.31	0.00	0.00	0.00	69	0	70	431.97	107.99	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	52.79	42.64	0.00	5.90	0.00	0.00
1754	56.20	3900	2477	1.92	29	0	0	1	2	0	19	0	14	0	0	0.00	0.02	0.25	0.00	20.47	0.00	14.37	0.00	0.00	43.80	0.00	0.00	0.00	73	0	70	168.96	42.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	12.33	13.48	0.00	1.25	0.00	0.00
3279	50.29	3900	5177	2.33	91	0	0	0	0	1	17	0	9	0	1	0.00	0.00	0.00	0.76	49.94	0.00	28.98	0.00	3.60	49.71	0.00	0.00	0.00	74	0	74	749.66	187.41	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	169.44	152.20	0.00	14.26	0.00	0.00
1494	59.72	3900	1986	1.68	29	0	0	0	0	0	12	0	7	0	0	0.00	0.00	0.00	0.00	16.62	0.00	9.28	0.00	0.00	40.28	0.00	0.00	0.00	74	0	74	279.20	69.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	22.32	23.05	0.00	1.73	0.00	0.00
3043	50.84	3900	4753	0.57	70	0	0	0	1	2	16	0	15	0	0	0.00	0.00	0.14	1.06	40.17	0.00	34.24	0.00	0.00	49.16	0.00	0.00	0.00	69	0	70	467.69	116.92	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	81.34	68.35	0.00	8.44	0.00	0.00
2458	57.25	3900	3408	1.11	37	0	0	0	2	0	10	0	7	0	0	0.00	0.00	0.86	0.00	28.92	0.00	17.36	0.00	0.00	42.75	0.00	0.00	0.00	70	0	70	433.98	108.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	53.96	48.53	0.00	5.40	0.00	0.00
2232	56.20	3900	3153	1.13	37	0	0	0	0	2	14	0	0	0	0	0.00	0.00	0.00	1.45	43.23	0.00	0.00	0.00	0.00	43.80	0.00	0.00	0.00	71	0	71	404.78	101.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.78	41.94	0.00	5.71	0.00	0.00
2057	56.39	3900	2896	1.16	28	0	0	0	1	0	17	0	11	0	0	0.00	0.00	0.05	0.00	25.23	0.00	15.56	0.00	0.00	43.61	0.00	0.00	0.00	71	0	71	216.23	54.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.13	20.69	0.00	1.82	0.00	0.00
2217	49.32	3900	3568	1.13	60	0	0	0	0	0	15	0	6	0	0	0.00	0.00	0.00	0.00	42.89	0.00	15.61	0.00	0.00	50.68	0.00	0.00	0.00	71	0	71	741.02	185.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	93.56	84.17	0.00	9.72	0.00	0.00
2054	56.29	3900	2897	1.15	37	0	0	0	1	1	15	0	14	0	0	0.00	0.00	0.06	0.35	22.08	0.00	18.46	0.00	0.00	43.71	0.00	0.00	0.00	70	0	71	219.38	54.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	23.92	20.88	0.00	2.38	0.00	0.00
1560	54.70	3900	2264	1.13	61	0	0	0	1	0	22	0	2	0	0	0.00	0.00	0.13	0.00	29.58	0.00	3.47	0.00	0.00	45.30	0.00	0.00	0.00	70	0	71	537.14	134.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.12	38.57	0.00	4.48	0.00	0.00
3320	49.52	3900	5323	1.15	72	0	0	0	1	1	24	0	5	0	0	0.00	0.00	0.15	0.67	74.35	0.00	11.74	0.00	0.00	50.48	0.00	0.00	0.00	70	0	70	498.40	124.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	94.07	83.91	0.00	9.71	0.00	0.00
1994	55.55	3900	2850	1.14	29	0	1	0	0	0	12	0	5	0	0	0.08	0.00	0.00	0.00	30.74	0.00	10.21	0.00	0.00	44.45	0.00	0.00	0.00	70	0	70	363.05	90.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	46.56	34.14	0.00	4.67	0.00	0.00
2083	54.52	3900	3033	1.16	37	0	0	0	0	2	17	0	0	0	0	0.00	0.00	0.00	0.99	43.62	0.00	0.00	0.00	0.00	45.48	0.00	0.00	0.00	70	0	70	391.12	97.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.52	38.78	0.00	4.55	0.00	0.00
2158	54.61	3900	3136	1.16	37	0	0	0	2	1	16	0	2	0	0	0.00	0.00	0.60	0.50	38.78	0.00	6.15	0.00	0.00	45.39	0.00	0.00	0.00	71	0	70	404.76	101.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.35	41.73	0.00	4.57	0.00	0.00
2114	54.57	3900	3075	1.16	36	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	1.16	37.80	0.00	6.21	0.00	0.00	45.43	0.00	0.00	0.00	70	0	71	396.29	99.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.74	39.51	0.00	4.59	0.00	0.00
2132	54.58	3900	3102	1.16	36	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.40	0.00	40.50	0.00	4.66	0.00	0.00	45.42	0.00	0.00	0.00	70	0	71	400.94	100.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.26	41.14	0.00	4.53	0.00	0.00
2109	54.42	3900	3076	1.16	36	0	0	0	0	2	15	0	3	0	0	0.00	0.00	0.00	1.32	35.06	0.00	8.93	0.00	0.00	45.58	0.00	0.00	0.00	71	0	71	396.42	99.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.18	39.54	0.00	4.52	0.00	0.00
2150	54.61	3900	3125	1.16	36	0	0	0	1	1	16	0	1	0	0	0.00	0.00	0.33	0.93	42.81	0.00	1.81	0.00	0.00	45.39	0.00	0.00	0.00	71	0	71	403.50	100.88	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.63	42.02	0.00	4.58	0.00	0.00
2105	54.47	3900	3068	1.16	36	0	0	0	0	2	14	0	3	0	0	0.00	0.00	0.00	1.30	34.96	0.00	8.91	0.00	0.00	45.53	0.00	0.00	0.00	71	0	71	396.27	99.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.55	39.35	0.00	4.55	0.00	0.00
2151	54.59	3900	3128	1.16	36	0	0	0	1	0	16	0	2	0	0	0.00	0.00	0.33	0.00	40.68	0.00	4.91	0.00	0.00	45.41	0.00	0.00	0.00	71	0	71	403.05	100.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.34	41.75	0.00	4.55	0.00	0.00
2103	54.51	3900	3063	1.16	36	0	0	0	0	2	16	0	2	0	0	0.00	0.00	0.00	1.25	38.02	0.00	5.79	0.00	0.00	45.49	0.00	0.00	0.00	71	0	71	395.82	98.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.54	39.32	0.00	4.56	0.00	0.00
2151	54.66	3900	3124	1.15	36	0	0	0	1	0	15	0	3	0	0	0.00	0.00	0.33	0.00	37.43	0.00	8.04	0.00	0.00	45.34	0.00	0.00	0.00	71	0	71	402.74	100.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.02	41.47	0.00	4.51	0.00	0.00
2081	54.42	3900	3036	1.16	36	0	0	0	0	2	16	0	1	0	0	0.00	0.00	0.00	1.28	40.80	0.00	2.66	0.00	0.00	45.58	0.00	0.00	0.00	71	0	71	393.99	98.50	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.28	39.18	0.00	4.57	0.00	0.00
2416	55.10	3900	3480	1.21	35	0	0	0	1	0	13	0	4	0	0	0.00	0.00	0.15	0.00	38.91	0.00	11.48	0.00	0.00	44.90	0.00	0.00	0.00	71	0	71	444.24	111.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	56.87	53.48	0.00	5.74	0.00	0.00
2192	56.11	3900	3102	1.20	29	0	0	0	1	1	16	0	0	0	0	0.00	0.00	0.46	0.92	42.63	0.00	0.00	0.00	0.00	43.89	0.00	0.00	0.00	71	0	71	401.20	100.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.31	43.30	0.00	4.39	0.00	0.00
2181	56.07	3900	3088	1.20	29	0	0	0	0	0	16	0	1	0	0	0.00	0.00	0.00	0.00	43.44	0.00	0.45	0.00	0.00	43.93	0.00	0.00	0.00	71	0	71	397.23	99.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.94	43.38	0.00	4.19	0.00	0.00
2172	55.93	3900	3083	1.21	37	0	0	0	1	1	14	0	0	0	0	0.00	0.00	0.24	0.57	43.10	0.00	0.00	0.00	0.00	44.07	0.00	0.00	0.00	71	0	71	400.50	100.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.45	43.31	0.00	5.78	0.00	0.00
2195	56.12	3900	3105	1.20	29	0	0	0	0	2	12	0	3	0	0	0.00	0.00	0.00	1.70	33.70	0.00	8.64	0.00	0.00	43.88	0.00	0.00	0.00	71	0	71	399.06	99.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	42.85	43.76	0.00	4.22	0.00	0.00
2210	56.20	3900	3122	1.20	29	0	0	1	0	0	14	0	2	0	0	0.00	0.03	0.00	0.00	43.26	0.00	0.95	0.00	0.00	43.80	0.00	0.00	0.00	71	0	72	401.77	100.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.82	43.95	0.00	4.41	0.00	0.00
2185	56.11	3900	3091	1.20	37	0	0	0	1	1	15	0	0	0	0	0.00	0.00	0.48	0.66	42.73	0.00	0.00	0.00	0.00	43.89	0.00	0.00	0.00	72	0	72	398.47	99.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.75	43.35	0.00	5.70	0.00	0.00
1800	58.08	3900	2460	1.22	29	0	0	0	1	1	15	0	7	0	0	0.00	0.00	0.18	0.45	21.72	0.00	10.97	0.00	0.00	41.92	0.00	0.00	0.00	71	0	71	230.37	57.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.51	19.82	0.00	2.02	0.00	0.00
2730	49.76	3900	4355	1.19	61	0	0	1	0	1	20	0	3	0	0	0.00	0.06	0.00	0.84	62.08	0.00	7.76	0.00	0.00	50.24	0.00	0.00	0.00	71	0	71	589.14	147.29	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	92.99	85.89	0.00	9.61	0.00	0.00
2227	56.11	3900	3151	1.20	29	0	0	0	0	0	10	0	6	0	0	0.00	0.00	0.00	0.00	29.02	0.00	15.70	0.00	0.00	43.89	0.00	0.00	0.00	71	0	72	409.18	102.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	45.19	45.76	0.00	4.43	0.00	0.00
2186	55.94	3900	3101	1.20	37	0	0	0	2	0	13	0	1	0	0	0.00	0.00	0.67	0.00	39.77	0.00	3.73	0.00	0.00	44.06	0.00	0.00	0.00	71	0	72	399.26	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.67	43.27	0.00	5.80	0.00	0.00
2159	55.62	3900	3082	1.20	29	0	0	0	0	2	15	0	2	0	0	0.00	0.00	0.00	1.14	36.42	0.00	6.70	0.00	0.00	44.38	0.00	0.00	0.00	71	0	71	399.23	99.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	38.82	42.88	0.00	3.84	0.00	0.00
2178	55.88	3900	3095	1.21	37	0	0	0	1	1	12	0	2	0	0	0.00	0.00	0.42	0.54	35.82	0.00	7.36	0.00	0.00	44.12	0.00	0.00	0.00	71	0	71	399.11	99.76	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.05	43.54	0.00	5.75	0.00	0.00
1556	58.76	3900	2102	1.22	29	0	0	0	1	1	14	0	7	0	0	0.00	0.00	0.20	0.37	17.56	0.00	9.91	0.00	0.00	41.24	0.00	0.00	0.00	70	0	71	286.08	71.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	18.91	20.90	0.00	1.87	0.00	0.00
3227	49.60	3900	5165	1.21	69	0	0	0	1	1	17	0	9	0	0	0.00	0.00	0.37	0.80	56.27	0.00	26.75	0.00	0.00	50.40	0.00	0.00	0.00	71	0	71	495.64	123.91	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	105.83	85.11	0.00	10.89	0.00	0.00
2248	56.06	3900	3184	1.19	29	0	0	0	0	1	14	0	3	0	0	0.00	0.00	0.00	0.83	37.80	0.00	6.62	0.00	0.00	43.94	0.00	0.00	0.00	71	0	71	405.06	101.27	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.75	45.15	0.00	4.36	0.00	0.00
2182	55.98	3900	3094	1.21	30	0	0	1	1	0	14	0	2	0	0	0.00	0.03	0.09	0.00	39.96	0.00	3.93	0.00	0.00	44.02	0.00	0.00	0.00	72	0	72	401.02	100.26	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.12	43.92	0.00	4.32	0.00	0.00
2172	55.83	3900	3089	1.21	37	0	0	0	0	2	15	0	0	0	0	0.00	0.00	0.00	1.50	42.64	0.00	0.00	0.00	0.00	44.17	0.00	0.00	0.00	71	0	72	397.29	99.32	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.67	42.65	0.00	4.33	0.00	0.00
2191	56.14	3900	3098	1.20	30	0	0	0	0	1	14	0	2	0	0	0.00	0.00	0.00	0.51	38.96	0.00	4.48	0.00	0.00	43.86	0.00	0.00	0.00	72	0	72	400.16	100.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	57.46	44.15	0.00	5.74	0.00	0.00
2182	55.96	3900	3096	1.21	29	0	0	0	1	1	14	0	1	0	0	0.00	0.00	0.43	0.67	42.85	0.00	0.12	0.00	0.00	44.04	0.00	0.00	0.00	71	0	71	400.01	100.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.11	43.94	0.00	4.31	0.00	0.00
2186	56.09	3900	3094	1.20	37	0	0	0	0	0	16	0	1	0	0	0.00	0.00	0.00	0.00	43.06	0.00	0.87	0.00	0.00	43.91	0.00	0.00	0.00	71	0	72	398.62	99.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	44.00	42.99	0.00	4.25	0.00	0.00
2181	55.93	3900	3096	1.21	28	0	0	0	1	0	15	0	1	0	0	0.00	0.00	0.18	0.00	43.65	0.00	0.30	0.00	0.00	44.07	0.00	0.00	0.00	72	0	71	400.18	100.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.32	43.83	0.00	5.80	0.00	0.00
2181	56.08	3900	3087	1.21	29	0	0	0	1	2	15	0	0	0	0	0.00	0.00	0.39	1.73	41.73	0.00	0.00	0.00	0.00	43.92	0.00	0.00	0.00	72	0	71	398.59	99.65	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.08	42.62	0.00	4.23	0.00	0.00
1555	59.78	3900	2065	1.22	29	0	0	0	0	0	17	0	2	0	0	0.00	0.00	0.00	0.00	23.36	0.00	3.50	0.00	0.00	40.22	0.00	0.00	0.00	71	0	72	279.13	69.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	20.72	20.70	0.00	2.02	0.00	0.00
3211	49.91	3900	5108	1.20	70	0	0	1	0	1	19	0	8	0	0	0.00	0.06	0.00	0.82	58.70	0.00	23.19	0.00	0.00	50.09	0.00	0.00	0.00	71	0	71	494.15	123.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	105.50	84.21	0.00	10.79	0.00	0.00
2246	56.14	3900	3176	1.19	29	0	0	0	0	1	12	0	4	0	0	0.00	0.00	0.00	0.94	32.35	0.00	11.78	0.00	0.00	43.86	0.00	0.00	0.00	71	0	71	405.58	101.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.94	45.23	0.00	4.35	0.00	0.00
2188	56.08	3900	3097	1.20	29	0	0	0	0	0	12	0	4	0	0	0.00	0.00	0.00	0.00	35.17	0.00	8.84	0.00	0.00	43.92	0.00	0.00	0.00	72	0	72	399.74	99.94	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.02	44.33	0.00	4.21	0.00	0.00
2171	55.86	3900	3085	1.20	37	0	0	0	1	1	14	0	0	0	0	0.00	0.00	0.15	0.52	43.35	0.00	0.00	0.00	0.00	44.14	0.00	0.00	0.00	72	0	71	400.28	100.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	58.29	42.97	0.00	5.74	0.00	0.00
2203	56.11	3900	3117	1.21	29	0	0	0	0	2	13	0	3	0	0	0.00	0.00	0.00	1.71	33.84	0.00	8.69	0.00	0.00	43.89	0.00	0.00	0.00	72	0	72	399.45	99.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	43.85	43.55	0.00	4.33	0.00	0.00
1528	59.51	3900	2038	1.22	29	0	0	0	1	0	17	0	2	0	0	0.00	0.00	0.07	0.00	24.20	0.00	2.41	0.00	0.00	40.49	0.00	0.00	0.00	71	0	72	275.31	68.83	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	19.90	20.13	0.00	1.94	0.00	0.00
3218	49.68	3900	5142	1.21	69	0	0	0	0	2	20	0	6	0	0	0.00	0.00	0.00	1.24	66.34	0.00	16.13	0.00	0.00	50.32	0.00	0.00	0.00	72	0	71	494.77	123.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	104.51	85.02	0.00	10.74	0.00	0.00
